tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1192134718468915200-1778783281000,1778783281000,1778804034000,649034868264558592,1192134718468915200,1416450480665526272,verified_drivers,1778783281000-649034868264558592-1192134718468915200,,301.952,3.334,,0.0,True,0,0,0,0,65.882,2,0.0,0,0,0,7.099,1,6.138,3,0,0,6.812,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,20753,1398.0,1398.0,14,"{'fifth_gear_duration': 9.35115305185933, 'first_gear_duration': 0.7382858118890571, 'sixth_gear_duration': 78.85676711130994, 'third_gear_duration': 3.341070065529593, 'fourth_gear_duration': 6.146934667826979, 'second_gear_duration': 1.565789291585103}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 11.630928499412754, 'down': 36.643141494039064, 'plane': 51.725930006548204}",0.63496596,47.97,5.7,90.556,,52.974033,78.856766,88.207924,965591.0,1820849.0,8526749.0,2930,7
[],1284476928488636416-1778783114000,1778783114000,1778807804000,649034868264558592,1284476928488636416,1553980675814588416,unverified_drivers,1778768453000-649034868264558592-1284476928488636416,,461.013,3.323,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2268.508,3,8.288,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,46,8,0,0,0,0,0,0,0,0,0,0,0,21,0,24690,492687.0,1.0,21,"{'fifth_gear_duration': 7.9135955638831215, 'first_gear_duration': 0.4352353396644366, 'sixth_gear_duration': 85.87707283860287, 'third_gear_duration': 1.8845456972182484, 'fourth_gear_duration': 3.035913981179559, 'second_gear_duration': 0.8536365794517609}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 12.058452552753899, 'down': 11.972773655443556, 'plane': 75.96877379180256}",0.36228237,54.25,6.85,138.735,,67.30117,85.877075,93.790665,341252.0,594408.0,13845918.0,2390,5
[],1192134793974775808-1778782202000,1778782202000,1778805582000,649034868264558592,1192134793974775808,1553086976335282176,unverified_drivers,1778782202000-649034868264558592-1192134793974775808,,340.02,2.788,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,21.243,3,0.0,0,0,0,287.34,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,23380,62004.0,1906.0,18,"{'fifth_gear_duration': 18.891537924380543, 'first_gear_duration': 1.1988279093185021, 'sixth_gear_duration': 62.05167694725747, 'third_gear_duration': 6.359053986125017, 'fourth_gear_duration': 9.041926532372685, 'second_gear_duration': 2.4569767005457788}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 34.003859717498834, 'down': 36.05441321607504, 'plane': 29.94172706642614}",0.9825323,52.76,6.5,121.968,,52.31077,62.051678,80.943214,1220660.0,1768663.0,10073562.0,2733,9
[],1192134868188790784-1778781456000,1778781456000,1778827803000,649034868264558592,1192134868188790784,,,1778781456000-649034868264558592-1192134868188790784,,533.022,2.906,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,49,11,0,0,0,0,0,0,0,0,0,0,0,32,19203,27144,,938.0,32,"{'fifth_gear_duration': 23.45403953101415, 'first_gear_duration': 2.4273056128599557, 'sixth_gear_duration': 51.139663355593946, 'third_gear_duration': 6.649933350192848, 'fourth_gear_duration': 11.059824975570306, 'second_gear_duration': 5.26923317476879}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 33.48255569985026, 'down': 28.2292787408841, 'plane': 38.28816555926564}",0.7568368,47.58,12.8,183.436,,41.642345,51.139664,74.593704,3577165.0,5573755.0,14481341.0,5441,21
[],1147228695027515392-1778781090000,1778781090000,1778783421000,649034868264558592,1147228695027515392,,,1778781090000-649034868264558592-1147228695027515392,,24.315,2.583,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2331,,1324.0,2,"{'fifth_gear_duration': 16.68175165221362, 'first_gear_duration': 4.218563773475159, 'sixth_gear_duration': 66.38154684975218, 'third_gear_duration': 3.9809412759179756, 'fourth_gear_duration': 3.437134341988853, 'second_gear_duration': 5.300062106652207}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 40.7573324317471, 'down': 0, 'plane': 59.24266756825289}",0.2787854,55.06,0.6,9.415,,40.525,66.381546,83.0633,105169.0,252834.0,727750.0,400,2
[],1334833384924381184-1778780717000,1778780717000,1778784849000,649034868264558592,1334833384924381184,1510631437122928640,verified_drivers,1778780717000-649034868264558592-1334833384924381184,,71.131,3.714,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,399.811,2,4.044,2,0,0,101.16,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4132,0.0,0.0,8,"{'fifth_gear_duration': 1.334088977047322, 'first_gear_duration': 0.7344006800793426, 'sixth_gear_duration': 90.30895437801077, 'third_gear_duration': 1.7238311136299236, 'fourth_gear_duration': 2.942221592519127, 'second_gear_duration': 2.9565032587135165}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 49.513665115168884, 'down': 7.277121374865734, 'plane': 43.20921350996537}",0.93919027,53.91,1.15,19.151,,61.853043,90.30895,91.64304,287588.0,875172.0,1583908.0,250,2
[],933044705925529600-1778780371000,1778780371000,1778815900000,649034868264558592,933044705925529600,1553879747686039552,unverified_drivers,1778780371000-649034868264558592-933044705925529600,,559.78,3.227,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,414.914,2,0.0,0,0,0,304.653,12,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3778,33,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,67,7300,28229,38438.0,1695.0,67,"{'fifth_gear_duration': 26.662789953081383, 'first_gear_duration': 1.697965936840721, 'sixth_gear_duration': 55.09796489843529, 'third_gear_duration': 4.027801574568759, 'fourth_gear_duration': 9.044857383668306, 'second_gear_duration': 3.468620253405537}",,,"{'up': 8.876306015318391, 'down': 16.13875527145037, 'plane': 74.98493871323124}",0.5040634,61.16,,173.491,,,55.097965,81.76076,4054100.0,13724800.0,5524600.0,4051,12
[],682178685842751488-1778780263000,1778780263000,1778808488000,649034868264558592,682178685842751488,,,1778780263000-649034868264558592-682178685842751488,,452.069,3.175,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,72,3,0,0,0,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,21,0,28225,,1722.0,21,"{'fifth_gear_duration': 1.6916134243640666, 'first_gear_duration': 1.2096704946501133, 'ninth_gear_duration': 5.410174188661381, 'sixth_gear_duration': 1.3939675896987704, 'tenth_gear_duration': 6.886888996342508, 'third_gear_duration': 0.4229744803172627, 'eighth_gear_duration': 3.715891666061464, 'fourth_gear_duration': 1.3018888732329381, 'second_gear_duration': 0.998325502943974, 'seventh_gear_duration': 2.6594925858037493, 'twelfth_gear_duration': 62.33808246603159, 'eleventh_gear_duration': 11.971029731892186}",,,"{'up': 27.064543587494494, 'down': 22.99900259607969, 'plane': 49.93645381642581}",0.53624225,38.53,,142.373,,,62.33808,74.30911,1403885.0,14475031.0,667631.0,4081,12
[],1406271868830220288-1778780174000,1778780174000,1778802487000,649034868264558592,1406271868830220288,1545947615365955584,unverified_drivers,1778780174000-649034868264558592-1406271868830220288,,367.199,2.903,,0.0,True,0,0,0,0,11.243,1,0.0,0,0,0,29.06,2,22.374,11,0,0,12.448,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1630,29,0,0,0,0,0,0,111,20,0,0,0,0,0,0,0,0,0,0,0,72,0,22313,41384.0,1498.0,72,"{'fifth_gear_duration': 1.89722265688128, 'first_gear_duration': 0.5489530132133503, 'ninth_gear_duration': 7.647120690141676, 'sixth_gear_duration': 2.470032039360444, 'tenth_gear_duration': 10.568628104855156, 'third_gear_duration': 0.677469583129186, 'eighth_gear_duration': 5.844040909825489, 'fourth_gear_duration': 1.3703303722363165, 'second_gear_duration': 0.3019241572673427, 'seventh_gear_duration': 3.633094171093776, 'twelfth_gear_duration': 47.81329441068355, 'eleventh_gear_duration': 17.227889891312433}",,,"{'up': 27.366094718315924, 'down': 49.227210447564374, 'plane': 23.40669483411969}",0.8177221,50.16,6.1744447,126.477,,59.470776,47.813293,65.04118,2251500.0,10189900.0,1257600.0,1430,7
[],1151974728106246144-1778779657000,1778779657000,1778815111000,649034868264558592,1151974728106246144,,,1778779657000-649034868264558592-1151974728106246144,,450.016,2.859,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,24,6511,28943,,2248.0,24,"{'fifth_gear_duration': 22.910008220390917, 'first_gear_duration': 1.7708945621105496, 'sixth_gear_duration': 51.1175478372178, 'third_gear_duration': 6.6962097227037125, 'fourth_gear_duration': 13.482680338441796, 'second_gear_duration': 4.022659319135215}",,,"{'up': 24.610687094125534, 'down': 46.58575613943422, 'plane': 28.80355676644025}",0.7949853,51.29,9.15,157.424,,49.182076,51.117546,74.02756,3262173.0,5562320.0,10460593.0,4539,11
