tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1326601740895649792-1788824996000,1788824996000,1788838636000,642689989225816064,1326601740895649792,,,1788824996000-642689989225816064-1326601740895649792,,198.132,3.324,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,59,1,0,0,0.0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,0,0,11,7636.0,6004.0,,2588,11,"{'fifth_gear_duration': 23.323773103887827, 'first_gear_duration': 3.2430422774591037, 'sixth_gear_duration': 42.89143828340769, 'third_gear_duration': 11.087741661355428, 'fourth_gear_duration': 15.047801147227533, 'second_gear_duration': 4.406203526662417}",,,"{'up': 30.79405447570607, 'down': 25.55806075889852, 'plane': 43.64788476539541}",0.4017023,41.19,3.7461112,59.607,,52.292904,42.891438,66.21521,4811000.0,2838550.0,289950.0,,,2018.9,3116.75,4707.0,9.0,3.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,1.0,,,,10.0,,,,,,,,,,,,,,,,,,,
[],1326601836949405696-1788824754000,1788824754000,1788837683000,642689989225816064,1326601836949405696,1546625092811751424,verified_drivers,1788824754000-642689989225816064-1326601836949405696,,186.509,3.55,,0.0,,0,0,0,0,0.0,0,3.944,1,0,0,7788.464,2,17.029,8,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,50,1,0,0,0.0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,17,6683.0,6246.0,27962.0,14190,17,"{'fifth_gear_duration': 22.68862017276286, 'first_gear_duration': 4.541497196555314, 'sixth_gear_duration': 37.07584349256795, 'third_gear_duration': 12.036435727292881, 'fourth_gear_duration': 17.079039179711643, 'second_gear_duration': 6.578564231109353}",,,"{'up': 13.391600121639435, 'down': 16.30925698581998, 'plane': 70.29914289254059}",0.37862185,40.01,3.5597222,52.544,,51.932278,37.075844,59.764465,4789208.0,2563500.0,346100.0,,,1515.2,2442.429,4086.758,11.0,2.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,1.0,,,,5.0,,,,,,,,,1.0,,2.0,8.0,,,,,,,
[],1557834733679804416-1788823956000,1788823956000,1788824421000,642689989225816064,1557834733679804416,,,1788823956000-642689989225816064-1557834733679804416,,1.276,2.066,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,465.0,,528,0,,,,,,19.53,0.12166667,0.618,,9.87871,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070725588451328-1788823924000,1788823924000,1788824124000,642689989225816064,1533070725588451328,,,1788823924000-642689989225816064-1533070725588451328,,0.419,2.55,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,200.0,,386,0,,,,,,,0.045616943,0.164,,7.542,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,,,,,,,,,,,,,,,,,,,,
[],613395004068474880-1788823471000,1788823471000,1788823949000,642689989225816064,613395004068474880,,,1788823471000-642689989225816064-613395004068474880,,1.296,3.145,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,478.0,,50584,0,,,,,,31.48,0.089208335,0.412,,9.76067,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1788823291000,1788823291000,1788836343000,642689989225816064,1530989903863611392,911222618336526362,verified_drivers,1788823291000-642689989225816064-1530989903863611392,,186.855,3.781,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.06,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,5343.0,7709.0,59170.0,91,3,"{'fifth_gear_duration': 1.4889774104955835, 'first_gear_duration': 0.34737857832100355, 'ninth_gear_duration': 5.989558848999184, 'sixth_gear_duration': 2.018457579731301, 'tenth_gear_duration': 8.186159289407922, 'third_gear_duration': 0.8239107306331493, 'eighth_gear_duration': 4.708414775960611, 'fourth_gear_duration': 1.7007694781898706, 'second_gear_duration': 0.453274612168147, 'seventh_gear_duration': 2.948264344211594, 'twelfth_gear_duration': 58.17799440829354, 'eleventh_gear_duration': 13.156839943588094}",,,"{'up': 10.806871831231597, 'down': 16.266297528008963, 'plane': 72.92683064075945}",0.39121866,37.8,3.5766666,49.423,,51.538307,58.177994,71.33483,4803550.0,2547100.0,118350.0,,,5878.45,7207.85,10104.25,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,
[],1533610372471193600-1788823024000,1788823024000,1788837436000,642689989225816064,1533610372471193600,911222618336526374,verified_drivers,1788823024000-642689989225816064-1533610372471193600,,198.158,3.539,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1359.278,4,8.264,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,10,6436.0,7976.0,57824.0,4920,10,"{'fifth_gear_duration': 1.590804980635489, 'first_gear_duration': 0.6931430660244219, 'ninth_gear_duration': 7.083663015866406, 'sixth_gear_duration': 1.819847582559447, 'tenth_gear_duration': 10.071396512074477, 'third_gear_duration': 0.4733547106428463, 'eighth_gear_duration': 4.666453818996192, 'fourth_gear_duration': 1.4732760495472361, 'second_gear_duration': 0.5723751486463351, 'seventh_gear_duration': 3.1593997695692613, 'twelfth_gear_duration': 51.125085023390106, 'eleventh_gear_duration': 17.27120032204778}",,,"{'up': 30.627903251641847, 'down': 18.15152971327885, 'plane': 51.2205670350793}",0.38813937,38.66,3.961111,55.996,,49.498253,51.125084,68.396286,4956000.0,2636250.0,218350.0,,,5524.5,7390.8,10805.85,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,4.0,4.0,,,,,,,
[],1530989903863611392-1788822888000,1788822888000,1788823200000,642689989225816064,1530989903863611392,,,1788822888000-642689989225816064-1530989903863611392,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,312.0,,7940,0,,,,,,,0.07814778,0.183,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1557834733679804416-1788822303000,1788822303000,1788823428000,642689989225816064,1557834733679804416,911222618286194698,verified_drivers,1788822303000-642689989225816064-1557834733679804416,,2.076,1.309,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1125.0,2420.0,919,0,"{'fifth_gear_duration': 13.472877358490564, 'first_gear_duration': 4.672759433962264, 'ninth_gear_duration': 7.8272405660377355, 'sixth_gear_duration': 8.711674528301886, 'tenth_gear_duration': 7.8567216981132075, 'third_gear_duration': 8.77063679245283, 'eighth_gear_duration': 10.981721698113207, 'fourth_gear_duration': 17.23172169811321, 'second_gear_duration': 6.308962264150944, 'seventh_gear_duration': 4.7317216981132075, 'twelfth_gear_duration': 4.7317216981132075, 'eleventh_gear_duration': 4.702240566037736}",,,,,19.83,0.27527776,1.586,,6.6432,4.731722,9.433962,219400.0,79650.0,21200.0,,,16.05,32.0,339.2,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531014613364113408-1788821082000,1788821082000,1788821231000,642689989225816064,1531014613364113408,,,1788821082000-642689989225816064-1531014613364113408,,0.044,0.337,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,149.0,,5710,0,,,,,,,0.036507778,0.131,,1.0630872,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
