vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406272050288394240,1789396346000-649034868264558592-1406272050288394240,1789396346000,1789453100000,4,974.4,275.774,3.5333280149687787
1146410298802962432,1789402528000-649034868264558592-1146410298802962432,1789402528000,1789455607000,1,813.446,249.136,3.2650680752681267
1289228109731594240,1789381594000-649034868264558592-1289228109731594240,1789381594000,1789439224000,3,812.34,248.779,3.265307763115054
1406271868830220288,1789398869000-649034868264558592-1406271868830220288,1789398869000,1789449851000,3,795.0600000000001,238.42700000000002,3.3346055606118434
1146409880471470080,1789404623000-649034868264558592-1146409880471470080,1789404623000,1789462243000,2,782.88,297.731,2.6294876919098114
1518565483060658176,1789366659000-649034868264558592-1518565483060658176,1789366659000,1789424265000,2,751.64,240.649,3.123387173850712
930508235230674944,1789415147000-649034868264558592-930508235230674944,1789415147000,1789463080000,2,735.77,228.049,3.226368017399769
1220369221305761792,1789380930000-649034868264558592-1220369221305761792,1789380930000,1789438597000,4,694.88,242.055,2.870752514924294
1494312585351135232,1789405165000-649034868264558592-1494312585351135232,1789405165000,1789454528000,2,692.86,222.56199999999998,3.1131100547263237
1147228695027515392,1789397373000-649034868264558592-1147228695027515392,1789397373000,1789441923000,1,677.929,226.425,2.9940554267417463
1561408897250492416,1789406141000-649034868264558592-1561408897250492416,1789406141000,1789440856000,1,669.949,168.247,3.98193727079829
1192134718468915200,1789386791000-649034868264558592-1192134718468915200,1789386791000,1789444484000,2,656.81,214.88799999999998,3.0565224675179627
1186996301657538560,1789400881000-649034868264558592-1186996301657538560,1789400881000,1789449072000,3,652.48,192.465,3.3901228794845815
1476550907393998848,1789401479000-649034868264558592-1476550907393998848,1789401479000,1789434036000,4,651.62,165.416,3.93928035982009
1494312366358134784,1789386986000-649034868264558592-1494312366358134784,1789386986000,1789430760000,3,639.64,209.921,3.047051033484025
1494313280225673216,1789388982000-649034868264558592-1494313280225673216,1789388982000,1789442984000,5,630.15,229.892,2.7410697196944653
1334833185816576000,1789397317000-649034868264558592-1334833185816576000,1789397317000,1789434046000,1,617.145,186.034,3.3173774686347657
1474016264899788800,1789393396000-649034868264558592-1474016264899788800,1789393396000,1789440034000,2,603.98,213.33999999999997,2.8310677791319026
1334832578175172608,1789413849000-649034868264558592-1334832578175172608,1789413849000,1789455872000,3,600.52,214.538,2.799131156252039
1561408916011614208,1789414191000-649034868264558592-1561408916011614208,1789414191000,1789449339000,4,598.59,181.599,3.2962185915120683
