tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1557834963942899712-1790294077000,1790294077000,1790296274000,642689989225816064,1557834963942899712,1528473253893373952,verified_drivers,1790294077000-642689989225816064-1557834963942899712,,15.52,2.376,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,174489.0,9611,0,,,,,,33.07,0.58055556,6.531,,25.431042,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537213879656906752-1790293926000,1790293926000,1790294126000,642689989225816064,1537213879656906752,,,1790293926000-642689989225816064-1537213879656906752,,0.415,2.283,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,1616,0,,,,,,,0.047036666,0.182,,7.47,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601836949405696-1790293408000,1790293408000,1790305956000,642689989225816064,1326601836949405696,1546625092811751424,verified_drivers,1790293408000-642689989225816064-1326601836949405696,,186.569,3.652,,0.0,,0,0,0,0,0.0,0,3.607,1,0,0,4682.921,3,28.187,13,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0,0,0,0,0,0,0,24,6156,6392,57546.0,13338,24,"{'fifth_gear_duration': 21.147511856438012, 'first_gear_duration': 1.0236855412959394, 'sixth_gear_duration': 44.818019052305004, 'third_gear_duration': 11.2140719176678, 'fourth_gear_duration': 15.11610425465032, 'second_gear_duration': 6.680607377642926}",,,"{'up': 16.25957638575934, 'down': 19.004055881027494, 'plane': 64.73636773321317}",0.35631388,39.23,3.4541667,51.09,,53.52633,44.81802,65.96553,4505700.0,2588550.0,242700.0,,,1639.6,2413.25,3658.35,5.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,7.0,,,,,,,,,1.0,,3.0,13.0,,,,,,,
[],739471116254314496-1790292934000,1790292934000,1790299697000,642689989225816064,739471116254314496,1598577735062519808,unverified_drivers,1790256635000-642689989225816064-739471116254314496,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6763,76855.0,1,3,,,,,,68.29,1.85,24.826,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,,,,,,,,,
[],1533070725588451328-1790292301000,1790292301000,1790305610000,642689989225816064,1533070725588451328,911222618336526374,verified_drivers,1790292301000-642689989225816064-1533070725588451328,,198.201,3.579,,0.0,,0,0,0,0,82.728,2,0.0,0,0,0,3080.327,5,8.425,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,16,5810,7499,57620.0,3592,16,"{'fifth_gear_duration': 1.3857717249085544, 'first_gear_duration': 0.8686143237796901, 'ninth_gear_duration': 6.830011365047227, 'sixth_gear_duration': 1.957366747208878, 'tenth_gear_duration': 10.233795257241637, 'third_gear_duration': 0.5906959420096077, 'eighth_gear_duration': 3.5699618936651802, 'fourth_gear_duration': 0.40875968177867766, 'second_gear_duration': 0.8175193635573553, 'seventh_gear_duration': 2.324581928619863, 'twelfth_gear_duration': 56.6853218982494, 'eleventh_gear_duration': 14.32759987393393}",,,"{'up': 27.825790192166316, 'down': 17.65830095558123, 'plane': 54.51590885225245}",0.41148975,40.39,3.6680555,55.373,,53.612114,56.68532,71.012924,4745450.0,2687100.0,111000.0,,,5935.35,7435.55,10470.7,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,1.0,,,,4.0,,,,,,,,2.0,,,5.0,4.0,,,,,,,
[],1533070516129103872-1790291507000,1790291507000,1790305043000,642689989225816064,1533070516129103872,911222618336526362,verified_drivers,1790291507000-642689989225816064-1533070516129103872,,186.887,3.926,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,2,5243,8293,143703.0,7420,2,"{'fifth_gear_duration': 1.5158955738428648, 'first_gear_duration': 0.37153330654722044, 'ninth_gear_duration': 6.468350223465627, 'sixth_gear_duration': 2.5010292811897, 'tenth_gear_duration': 9.731791643724858, 'third_gear_duration': 0.4776856798464263, 'eighth_gear_duration': 4.063056493896239, 'fourth_gear_duration': 1.0912860806460414, 'second_gear_duration': 0.9320575206972326, 'seventh_gear_duration': 2.5838678154932864, 'twelfth_gear_duration': 56.617409981299325, 'eleventh_gear_duration': 13.64603639935118}",,,"{'up': 5.5785135583405046, 'down': 18.856860132350526, 'plane': 75.56462630930896}",0.54549974,36.03,3.698611,47.597,,49.70399,56.61741,70.26344,4786550.0,2468100.0,90950.0,,,5706.95,7082.45,10079.85,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,2.0,,,,,,,,,,,,,,,,,,,
[],1326601740895649792-1790291506000,1790291506000,1790292454000,642689989225816064,1326601740895649792,,,1790291506000-642689989225816064-1326601740895649792,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,,26698,0,,,,,,,0.21388888,0.6,,0.0,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1790290680000,1790290680000,1790291650000,642689989225816064,1530989903863611392,,,1790290680000-642689989225816064-1530989903863611392,,0.101,0.131,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,,961,0,"{'fifth_gear_duration': 11.243414571465285, 'first_gear_duration': 0, 'ninth_gear_duration': 0, 'sixth_gear_duration': 11.243414571465285, 'tenth_gear_duration': 0, 'third_gear_duration': 10.945731785668395, 'eighth_gear_duration': 0, 'fourth_gear_duration': 44.37829271426736, 'second_gear_duration': 11.243414571465285, 'seventh_gear_duration': 10.945731785668395, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 0}",,,,,,0.21388888,0.768,,0.37484536,0.0,0.0,,,,,,0.0,0.0,46.694,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533593777682251776-1790290453000,1790290453000,1790291840000,642689989225816064,1533593777682251776,1575269020519628800,verified_drivers,1790290453000-642689989225816064-1533593777682251776,,3.297,2.028,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,19.428,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1387,2955.0,347,1,"{'fifth_gear_duration': 14.416755730179846, 'first_gear_duration': 6.571733932045181, 'ninth_gear_duration': 15.616229806930807, 'sixth_gear_duration': 4.559539278931545, 'tenth_gear_duration': 7.835026180828406, 'third_gear_duration': 5.74363548290365, 'eighth_gear_duration': 9.034500257579369, 'fourth_gear_duration': 17.692242632076706, 'second_gear_duration': 4.936297162013579, 'seventh_gear_duration': 8.673120247276195, 'twelfth_gear_duration': 2.4681485810067896, 'eleventh_gear_duration': 2.4527707082279306}",,,"{'up': 0, 'down': 0, 'plane': 100}",,20.55,0.3361111,1.626,,8.557462,2.4681485,4.9209194,498055.0,125750.0,5250.0,,,16.05,32.0,650.285,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,1.0,,,,,
[],1326602030344568832-1790290211000,1790290211000,1790290642000,642689989225816064,1326602030344568832,,,1790290211000-642689989225816064-1326602030344568832,,1.786,1.495,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,,1103,0,,,,,,38.53,0.11538889,1.194,,14.917866,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
