vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1440684104986132480,1790267988000-642689989225816064-1440684104986132480,1790267988000,1790313200000,1,621.236,197.075,3.1522821260941267
739497118649024512,1790177348000-642689989225816064-739497118649024512,1790177348000,1790222865000,1,603.351,145.154,4.156626755032586
1533070437565595648,1790232894000-642689989225816064-1533070437565595648,1790232894000,1790278593000,2,539.55,193.976,2.781529673774075
739421717067202560,1790266586000-642689989225816064-739421717067202560,1790266586000,1790307902000,1,506.157,137.316,3.6860744559993006
739451124913799168,1790189058000-642689989225816064-739451124913799168,1790189058000,1790225755000,1,492.867,129.389,3.8091877980353814
1429476090367180800,1790273142000-642689989225816064-1429476090367180800,1790273142000,1790299528000,2,443.9,113.21600000000001,3.9208239118145842
739497118649024512,1790275605000-642689989225816064-739497118649024512,1790275605000,1790306353000,1,425.708,99.22,4.2905462608345095
739421717067202560,1790187699000-642689989225816064-739421717067202560,1790187699000,1790217673000,1,425.375,107.171,3.9691241100670887
739508566909517824,1790259912000-642689989225816064-739508566909517824,1790259912000,1790295146000,2,414.875,102.634,4.0422764386070895
1326603043004743680,1790250637000-642689989225816064-1326603043004743680,1790250637000,1790282981000,1,402.706,113.104,3.560492997595134
1425523015684194304,1790274164000-642689989225816064-1425523015684194304,1790274164000,1790301738000,4,400.2,100.35600000000001,3.987803419825421
739928272518774784,1790266754000-642689989225816064-739928272518774784,1790266754000,1790307021000,2,382.125,91.918,4.1572379729759135
1439682401377714176,1790274494000-642689989225816064-1439682401377714176,1790274494000,1790298150000,1,374.179,89.935,4.160549285595152
1533069815709696000,1790240024000-642689989225816064-1533069815709696000,1790240024000,1790268619000,1,360.946,107.729,3.3504998654030023
739451124913799168,1790273859000-642689989225816064-739451124913799168,1790273859000,1790298874000,1,344.011,82.866,4.1514131248039
1532377823644221440,1790213179000-642689989225816064-1532377823644221440,1790213179000,1790241578000,1,337.997,67.666,4.995078769248958
