vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1788603358000-649034868264558592-1494313280225673216,1788603358000,1788661019000,5,935.88,283.274,3.3037977364671662
1494312585351135232,1788620181000-649034868264558592-1494312585351135232,1788620181000,1788669173000,2,783.64,264.664,2.9608862557809146
1494312472553717760,1788596586000-649034868264558592-1494312472553717760,1788596586000,1788654278000,3,755.6,267.096,2.828945397909366
1406271868830220288,1788626468000-649034868264558592-1406271868830220288,1788626468000,1788662090000,1,749.63,174.422,4.297795002923944
1334833501215653888,1788620177000-649034868264558592-1334833501215653888,1788620177000,1788665477000,16,711.6,205.696,3.4594741754822653
1146410747421523968,1788624505000-649034868264558592-1146410747421523968,1788624505000,1788682169000,2,699.36,278.769,2.5087437986289722
1284476928488636416,1788620109000-649034868264558592-1284476928488636416,1788620109000,1788661892000,1,667.858,202.505,3.297982765857633
1146410298802962432,1788624073000-649034868264558592-1146410298802962432,1788624073000,1788664204000,3,658.875,197.25099999999998,3.340287248226879
1552709327888842752,1788619444000-649034868264558592-1552709327888842752,1788619444000,1788677100000,3,657.38,196.58599999999998,3.343981768793302
1192134718468915200,1788618708000-649034868264558592-1192134718468915200,1788618708000,1788669462000,4,653.475,201.264,3.246854877176246
1334832234422599680,1788615518000-649034868264558592-1334832234422599680,1788615518000,1788673175000,3,649.88,253.193,2.5667376270276034
1186996414987632640,1788620138000-649034868264558592-1186996414987632640,1788620138000,1788674344000,2,645.76,239.53300000000002,2.6959124630009224
1220369221305761792,1788608458000-649034868264558592-1220369221305761792,1788608458000,1788666127000,4,645.04,235.178,2.7427735587512436
1406272050288394240,1788613925000-649034868264558592-1406272050288394240,1788613925000,1788665619000,3,629.12,257.596,2.442273948353235
1561408897250492416,1788636068000-649034868264558592-1561408897250492416,1788636068000,1788674586000,2,618.585,186.837,3.3108270845710437
1268893773056704512,1788618886000-649034868264558592-1268893773056704512,1788618886000,1788669961000,4,607.04,229.68900000000002,2.64287797848395
1268893955106275328,1788606408000-649034868264558592-1268893955106275328,1788606408000,1788664027000,3,605.12,233.963,2.5863918653804236
1518565483060658176,1788615851000-649034868264558592-1518565483060658176,1788615851000,1788665767000,3,603.3000000000001,229.206,2.6321300489515984
1537489451758911488,1788619849000-649034868264558592-1537489451758911488,1788619849000,1788663289000,3,595.8100000000001,166.783,3.572366488191243
1192134793974775808,1788627802000-649034868264558592-1192134793974775808,1788627802000,1788668880000,2,574.18,176.203,3.258627832670272
1536322320262496256,1788629263000-649034868264558592-1536322320262496256,1788629263000,1788667990000,1,570.806,200.272,2.850153790844452
1146409880471470080,1788631013000-649034868264558592-1146409880471470080,1788631013000,1788673831000,2,553.4,203.833,2.7149676450820035
1268894095296692224,1788633925000-649034868264558592-1268894095296692224,1788633925000,1788674960000,2,553.04,224.33800000000002,2.46520874751491
1494312254978392064,1788622745000-649034868264558592-1494312254978392064,1788622745000,1788658448000,2,543.64,180.667,3.0090719389816623
1537489444636983296,1788614960000-649034868264558592-1537489444636983296,1788614960000,1788659165000,1,538.648,158.506,3.398281453068023
1552709337468633088,1788631518000-649034868264558592-1552709337468633088,1788631518000,1788672037000,6,538.33,165.828,3.246315459391659
1192134868188790784,1788624468000-649034868264558592-1192134868188790784,1788624468000,1788662392000,1,528.696,178.503,2.9618325742424503
1334832578175172608,1788634139000-649034868264558592-1334832578175172608,1788634139000,1788671832000,3,525.16,185.44400000000002,2.831906127995513
1474013563159838720,1788628893000-649034868264558592-1474013563159838720,1788628893000,1788669545000,3,522.79,188.092,2.779437721965846
682178685842751488,1788620629000-649034868264558592-682178685842751488,1788620629000,1788656729000,1,510.895,185.447,2.7549380685586717
1334833185816576000,1788621534000-649034868264558592-1334833185816576000,1788621534000,1788657239000,1,510.531,154.226,3.310278422574663
930508235230674944,1788627009000-649034868264558592-930508235230674944,1788627009000,1788659917000,1,507.63,152.469,3.329398107156209
1268893877926887424,1788636431000-649034868264558592-1268893877926887424,1788636431000,1788672433000,3,488.15999999999997,172.976,2.8221256128017758
1552709318082560000,1788630863000-649034868264558592-1552709318082560000,1788630863000,1788659234000,2,468.405,150.34,3.1156378874551014
1561408916011614208,1788627725000-649034868264558592-1561408916011614208,1788627725000,1788661904000,2,466.405,166.453,2.8020221924507216
1334833384924381184,1788622767000-649034868264558592-1334833384924381184,1788622767000,1788654270000,2,465.875,138.206,3.3708739128547243
1334833282986016768,1788626368000-649034868264558592-1334833282986016768,1788626368000,1788657868000,1,458.276,133.856,3.423649294764523
1334832669606805504,1788630227000-649034868264558592-1334832669606805504,1788630227000,1788659259000,2,453.71999999999997,150.773,3.0092921146359095
1066488845387694080,1788623470000-649034868264558592-1066488845387694080,1788623470000,1788658250000,1,448.623,142.34,3.151770408880146
1066488795177680896,1788625001000-649034868264558592-1066488795177680896,1788625001000,1788658034000,1,444.893,162.94,2.7304099668589665
