tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1192134793974775808-1773858326000,1773858326000,1773880460000,649034868264558592,1192134793974775808,1509955253179514880,verified_drivers,1773858326000-649034868264558592-1192134793974775808,,321.443,2.773,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,338.429,2,14.732,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,200,6,0,0,0,0,0,0,117,25,0,0,0,0,0,0,0,0,0,0,0,44,0,22134,47138.0,1224,44,"{'fifth_gear_duration': 18.834700961183863, 'first_gear_duration': 1.4456735676509629, 'sixth_gear_duration': 57.47103810343327, 'third_gear_duration': 6.45436552058486, 'fourth_gear_duration': 11.982574657839816, 'second_gear_duration': 3.8116471893072266}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 29.62943647878281, 'down': 32.852677451002755, 'plane': 37.51788607021444}",1.0397218,53.74,6.15,115.913,,52.267155,57.47104,76.30574,1215335.0,2086816.0,9496837.0,1740,4
[],1268894095296692224-1773858153000,1773858153000,1773863602000,649034868264558592,1268894095296692224,1531401012487651328,unverified_drivers,1773858153000-649034868264558592-1268894095296692224,,81.059,2.671,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,240,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,7,0,5449,0.0,0,7,"{'fifth_gear_duration': 1.2290502793296088, 'first_gear_duration': 1.7877094972067038, 'ninth_gear_duration': 9.289704708699121, 'sixth_gear_duration': 1.3407821229050279, 'tenth_gear_duration': 15.110401702580473, 'third_gear_duration': 0.8246874168661877, 'eighth_gear_duration': 4.107475392391594, 'fourth_gear_duration': 0.5586592178770949, 'second_gear_duration': 0.9577015163607342, 'seventh_gear_duration': 2.612396914072892, 'twelfth_gear_duration': 40.25538707102953, 'eleventh_gear_duration': 21.926044160681034}",,,"{'up': 31.480903725658443, 'down': 49.94540207472115, 'plane': 18.573694199620412}",0.9978001,53.17,1.4847223,30.343,,54.595398,40.255386,62.18143,485000.0,2202500.0,324250.0,0,0
[],1146410298802962432-1773858098000,1773858098000,1773885116000,649034868264558592,1146410298802962432,,,1773858098000-649034868264558592-1146410298802962432,,355.76,2.771,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,41,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,23,1316,25702,,1769,23,"{'fifth_gear_duration': 18.046680193433424, 'first_gear_duration': 1.3622172301227193, 'sixth_gear_duration': 58.17024948088644, 'third_gear_duration': 6.888150176760514, 'fourth_gear_duration': 11.90431904457409, 'second_gear_duration': 3.628383874222812}",,,"{'up': 39.62186246843905, 'down': 23.8485073518491, 'plane': 36.529630179711866}",0.6698752,50.87,6.8,128.384,,52.317646,58.17025,76.21693,1684328.0,3279098.0,9411476.0,3333,7
[],1192134642870779904-1773857960000,1773857960000,1773876440000,649034868264558592,1192134642870779904,1532708154486292480,unverified_drivers,1773857960000-649034868264558592-1192134642870779904,,283.798,3.818,,0.0,True,0,0,0,0,0.0,0,562.334,4,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18480,58498.0,2008,8,"{'fifth_gear_duration': 5.051219963820349, 'first_gear_duration': 0.7280554081946372, 'sixth_gear_duration': 86.7596608871754, 'third_gear_duration': 2.1323921865891253, 'fourth_gear_duration': 3.4682258376542587, 'second_gear_duration': 1.860445716566222}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 12.394849218093091, 'down': 38.06944816722785, 'plane': 49.53570261467907}",0.54400843,44.26,5.1,74.325,,55.646667,86.75966,91.81088,866504.0,2213353.0,6850166.0,2050,4
[],1334832578175172608-1773857280000,1773857280000,1773876225000,649034868264558592,1334832578175172608,1506972332931940352,verified_drivers,1773857280000-649034868264558592-1334832578175172608,,282.76,2.655,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1131.866,9,2.295,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2549,35,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,51,0,18945,1704.0,1704,51,"{'fifth_gear_duration': 2.2527656093395323, 'first_gear_duration': 0.46772597128075116, 'ninth_gear_duration': 8.506180664620496, 'sixth_gear_duration': 2.747655906055147, 'tenth_gear_duration': 14.452357832224383, 'third_gear_duration': 0.9395109796954473, 'eighth_gear_duration': 5.963037783391044, 'fourth_gear_duration': 1.8790219593908946, 'second_gear_duration': 0.8873679642055371, 'seventh_gear_duration': 3.3177945065615897, 'twelfth_gear_duration': 38.519950167513336, 'eleventh_gear_duration': 20.066630655721838}",,,"{'up': 37.73716870786767, 'down': 35.34464798583311, 'plane': 26.918183306299216}",0.94782346,49.06,5.2566667,106.502,,53.79074,38.51995,58.586582,2248350.0,7880150.0,969250.0,1280,5
[],1494312366358134784-1773856933000,1773856933000,1773864082000,649034868264558592,1494312366358134784,1409860718357905408,verified_drivers,1773834487000-649034868264558592-1494312366358134784,,138.773,3.577,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,307,7,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,7149,0.0,1,9,"{'fifth_gear_duration': 0.836462637719115, 'first_gear_duration': 0.44583033990105114, 'ninth_gear_duration': 3.723744838983065, 'sixth_gear_duration': 0.7090825406045289, 'tenth_gear_duration': 8.390102396614067, 'third_gear_duration': 0.3566642719208409, 'eighth_gear_duration': 2.6537520232205423, 'fourth_gear_duration': 0.5349964078812613, 'second_gear_duration': 0, 'seventh_gear_duration': 1.354475032651765, 'twelfth_gear_duration': 69.26742856948755, 'eleventh_gear_duration': 11.727460941016222}",,,"{'up': 29.31218997773698, 'down': 22.111471311955622, 'plane': 48.57633871030738}",0.5552172,51.27,1.9388889,38.8,,71.57346,69.267426,80.99489,1509591.0,2930750.0,113250.0,121,1
[],1268893877926887424-1773856328000,1773856328000,1773867549000,649034868264558592,1268893877926887424,1527006086870073344,verified_drivers,1773856328000-649034868264558592-1268893877926887424,,185.703,2.709,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,185.589,2,6.369,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,610,11,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,0,0,29,0,11221,0.0,0,29,"{'fifth_gear_duration': 1.6323436512950096, 'first_gear_duration': 0.42451042324699934, 'ninth_gear_duration': 5.599494630448516, 'sixth_gear_duration': 1.7687934301958308, 'tenth_gear_duration': 10.961465571699305, 'third_gear_duration': 1.0612760581174985, 'eighth_gear_duration': 3.2571067593177507, 'fourth_gear_duration': 0.8363866077068856, 'second_gear_duration': 0.7428932406822489, 'seventh_gear_duration': 2.52179406190777, 'twelfth_gear_duration': 50.451042324699934, 'eleventh_gear_duration': 20.74289324068225}",,,"{'up': 45.91259204920578, 'down': 18.822898738820076, 'plane': 35.26450921197416}",0.69237715,53.59,3.0877779,68.558,,60.14131,50.451042,71.19394,1095250.0,5588750.0,417750.0,630,3
[],1334833282986016768-1773856298000,1773856298000,1773873267000,649034868264558592,1334833282986016768,1532985859769368576,unverified_drivers,1773856298000-649034868264558592-1334833282986016768,,236.343,3.132,,0.0,True,0,0,0,0,74.044,1,3.972,1,0,0,6.369,1,2.1,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,15,0,16969,56410.0,2106,15,"{'fifth_gear_duration': 17.169163120567376, 'first_gear_duration': 0.8351063829787234, 'sixth_gear_duration': 59.072687943262416, 'third_gear_duration': 5.718099290780142, 'fourth_gear_duration': 14.333212765957445, 'second_gear_duration': 2.8717304964539005}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 36.3364131513374, 'down': 31.80003969216521, 'plane': 31.863547156497386}",1.0876402,54.74,4.7,75.456,,50.285744,59.07269,76.24185,995916.0,4628849.0,3889259.0,1640,5
[],1146410747421523968-1773855330000,1773855330000,1773877335000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1773855330000-649034868264558592-1146410747421523968,,343.395,2.687,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,8672.113,14,14.493,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,940,15,0,0,0,0,0,0,55,11,0,0,0,0,0,0,0,0,0,0,0,52,0,22005,48211.0,1358,52,"{'fifth_gear_duration': 1.7250135922599026, 'first_gear_duration': 0.5162609707145281, 'ninth_gear_duration': 7.796363765751581, 'sixth_gear_duration': 3.04674369313229, 'tenth_gear_duration': 11.264665973837214, 'third_gear_duration': 0.5456327507339145, 'eighth_gear_duration': 5.6380249304876315, 'fourth_gear_duration': 1.35449114897145, 'second_gear_duration': 0.49932026032956867, 'seventh_gear_duration': 4.0433236288791985, 'twelfth_gear_duration': 48.28377204368417, 'eleventh_gear_duration': 15.286387241218543}",,,"{'up': 43.29446552959286, 'down': 25.95485237855718, 'plane': 30.750682091849956}",0.75698465,51.13,6.103889,127.78,,56.258396,48.28377,63.57016,3009598.0,9415618.0,373962.0,1750,5
[],1151974728106246144-1773855290000,1773855290000,1773890159000,649034868264558592,1151974728106246144,,,1773855290000-649034868264558592-1151974728106246144,,394.731,3.044,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,26,6359,28510,,2671,26,"{'fifth_gear_duration': 24.876322941862494, 'first_gear_duration': 2.1071227228952556, 'sixth_gear_duration': 43.07827652464465, 'third_gear_duration': 7.359540722968434, 'fourth_gear_duration': 16.607908326474323, 'second_gear_duration': 5.970828761154843}",,,"{'up': 28.371439785753026, 'down': 34.75239038665386, 'plane': 36.876169827593124}",0.8388606,42.87,9.25,129.696,,42.673622,43.078278,67.9546,2746426.0,6910170.0,9262375.0,3185,11
