vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1785602002000-642689989225816064-1430193762327330816,1785602002000,1785646635000,1,626.739,180.844,3.4656333635619654
718907611667234816,1785550634000-642689989225816064-718907611667234816,1785550634000,1785595989000,3,580.973431,201.81099999999998,2.878799624401049
1429476090367180800,1785607652000-642689989225816064-1429476090367180800,1785607652000,1785635371000,2,442.79999999999995,102.65700000000001,4.313393144159677
1440684104986132480,1785601784000-642689989225816064-1440684104986132480,1785601784000,1785634377000,4,428.3,122.7,3.4906275468622656
1530989903863611392,1785543150000-642689989225816064-1530989903863611392,1785543150000,1785557521000,1,428.074,79.157,5.407910860694569
1439682401377714176,1785600693000-642689989225816064-1439682401377714176,1785600693000,1785633742000,4,422.09999999999997,115.364,3.658853715197115
739508566909517824,1785594066000-642689989225816064-739508566909517824,1785594066000,1785629466000,2,415.875,108.635,3.8281861278593454
1425523015684194304,1785608875000-642689989225816064-1425523015684194304,1785608875000,1785634017000,3,404.70000000000005,109.327,3.7017388202365384
1326601811460620288,1785573887000-642689989225816064-1326601811460620288,1785573887000,1785607143000,1,394.496,138.921,2.839714657971077
1533070725588451328,1785577110000-642689989225816064-1533070725588451328,1785577110000,1785609529000,1,390.303,125.625,3.106889552238806
566305825849643008,1785545509000-642689989225816064-566305825849643008,1785545509000,1785574511000,1,389.936,81.848,4.764148177108787
1440684104986132480,1785517303000-642689989225816064-1440684104986132480,1785521033000,1785545251000,1,360.5,98.491,3.6602329146825596
739426360824430592,1785617872000-642689989225816064-739426360824430592,1785617872000,1785643658000,1,336.848,109.528,3.0754510262216055
1527036626096619520,1785547114000-642689989225816064-1527036626096619520,1785547114000,1785575301000,1,334.943,73.866,4.53446782010668
1527036626096619520,1785576535000-642689989225816064-1527036626096619520,1785576535000,1785604488000,1,333.419,82.8,4.026799516908213
1425523015684194304,1785528005000-642689989225816064-1425523015684194304,1785528005000,1785547294000,1,318.482,86.757,3.6709660315594133
1532377823644221440,1785578627000-642689989225816064-1532377823644221440,1785578627000,1785605823000,1,315.671,59.984,5.262586689783942
566306901520842752,1785543583000-642689989225816064-566306901520842752,1785543583000,1785568307000,1,296.621,62.565,4.741005354431391
566306901520842752,1785581405000-642689989225816064-566306901520842752,1785581405000,1785608792000,1,294.478,64.817,4.543221685668883
566304909352275968,1785577275000-642689989225816064-566304909352275968,1785577275000,1785600900000,1,293.352,79.228,3.7026303831978593
1425525382987120640,1785521741000-642689989225816064-1425525382987120640,1785528840000,1785548698000,1,289.2,76.969,3.7573568579558003
1429476090367180800,1785514827000-642689989225816064-1429476090367180800,1785537283000,1785556228000,1,282.7,71.352,3.962047314721381
1533593777682251776,1785593733000-642689989225816064-1533593777682251776,1785593733000,1785610527000,1,280.073,65.016,4.307755014150362
1533593777682251776,1785575941000-642689989225816064-1533593777682251776,1785575941000,1785592662000,1,277.707,70.93,3.915226279430424
739928272518774784,1785609998000-642689989225816064-739928272518774784,1785609998000,1785632765000,2,266.125,65.119,4.086748875136289
717369178893320192,1785614249000-662723863112650752-717369178893320192,1785614249000,1785634838000,1,265.382,64.061,4.142645291206818
1533593777682251776,1785556267000-642689989225816064-1533593777682251776,1785556267000,1785570926000,1,257.844,57.926,4.451265407588993
1439682401377714176,1785515360000-642689989225816064-1439682401377714176,1785532178000,1785547447000,1,255.5,71.492,3.573826442119398
