account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783180422000,1152270135390633984,RJ47GA6196,4603000,1783185025000,20.520036146748783,36963.0,1.25,7.772740964677569,4.755465307280224,38.20000000001164,7.772740964677569,1783180422000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783178722000,1152270135390633984,RJ47GA6196,1695000,1783180417000,9.428906528103646,15193.0,0.4499999999998181,3.5715555030695625,4.253888813135459,,3.5715555030695625,1783178722000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783173017000,1152270135390633984,RJ47GA6196,4884000,1783177901000,25.641959237273873,49642.0,1.3500000000003638,9.712863347452224,5.110954228859976,51.29999999998836,9.712863347452224,1783173017000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783160197000,1152270135390633984,RJ47GA6196,9057000,1783169254000,51.26747413941849,99723.0,2.449999999999818,19.41949778008276,5.135199742512342,102.60000000003492,19.41949778008276,1783160197000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783155992000,1152270135390633984,RJ47GA6196,4199000,1783160191000,24.589487325079368,46345.0,1.1499999999996362,9.314199744348246,4.975736109602077,47.09999999997672,9.314199744348246,1783155992000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783155093000,1152270135390633984,RJ47GA6196,896000,1783155989000,3.605534127613936,4354.0,0.1999999999998181,1.3657326240961878,3.1880325059097,4.5,1.3657326240961878,1783155093000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783152082000,1152270135390633984,RJ47GA6196,1110000,1783153192000,5.6436482561704855,10735.0,0.3000000000001819,2.1377455515797292,5.021645345989451,10.700000000011642,2.1377455515797292,1783152082000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783143055000,1152270135390633984,RJ47GA6196,6389000,1783149444000,32.93297465714607,65828.0,1.699999999999818,12.474611612555329,5.276957876086985,67.90000000002328,12.474611612555329,1783143055000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783139170000,1152270135390633984,RJ47GA6196,1768000,1783140938000,9.25464966904221,19558.0,0.4499999999998181,3.5055491170614435,5.579154462509617,19.400000000023283,3.5055491170614435,1783139170000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783130549000,1152270135390633984,RJ47GA6196,8616000,1783139165000,42.73987439313769,96522.0,2.350000000000364,16.189346361037003,5.962068995713136,98.79999999998836,16.189346361037003,1783130549000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783127481000,1152270135390633984,RJ47GA6196,2517000,1783129998000,12.265181136097153,23659.0,0.6500000000005457,4.645901945491346,5.092444971414016,24.5,4.645901945491346,1783127481000-902855557075959808-1152270135390633984,,,,
