tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1362452416535986176-1783189525000,1783189525000,1783189781000,632578958264631296,1362452416535986176,,,1783189525000-632578958264631296-1362452416535986176,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,,0,0,,,,,,,0.06518528,0.133,,0.0,,,,,,0,0,,,,,,
[],780085706063085568-1783189509000,1783189509000,1783190026000,632578958264631296,780085706063085568,900758004226326531,verified_drivers,1783189509000-632578958264631296-780085706063085568,,0.007,0.02,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,0.0,0,0,,,,,,,0.115555555,0.346,,0.060576923,,,,,,0,0,,,,,,
[],1488160320575766528-1783189497000,1783189497000,1783191472000,632578958264631296,1488160320575766528,,,1783189497000-632578958264631296-1488160320575766528,,3.227,2.197,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,990,2,0,0,0,0,0,0,0,0,0,4,0,1975,,0,4,"{'fifth_gear_duration': 17.83921266045761, 'first_gear_duration': 5.311089702829777, 'sixth_gear_duration': 20.54329497054558, 'third_gear_duration': 6.651254671177159, 'eighth_gear_duration': 11.974441856107827, 'fourth_gear_duration': 7.954389541874255, 'second_gear_duration': 9.306651992322525, 'seventh_gear_duration': 20.419664604685266}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.38369608,,0.5,1.469,,6.454,11.974442,32.394108,536828.0,202000.0,0.0,2208,2,81.166,219.576,677.827,0.0,4.0,1.0
[],1103352309556969472-1783189453000,1783189453000,1783189723000,632578958264631296,1103352309556969472,,,1783189453000-632578958264631296-1103352309556969472,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,,1469,0,,,,,,,,0.247,,,,,,,,0,0,,,,,,
[],1079425050643267584-1783189445000,1783189445000,1783189709000,632578958264631296,1079425050643267584,,,1783189445000-632578958264631296-1079425050643267584,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.06719778,0.201,,0.0,,,,,,0,0,,,,,,
[],1486725792942522368-1783189408000,1783189408000,1783190275000,632578958264631296,1486725792942522368,,,1783189408000-632578958264631296-1486725792942522368,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,,4628,0,,,,,,,0.23222223,0.112,,0.0,,,,,,0,0,,,,,,
[],1385588816730914816-1783189370000,1783189370000,1783189905000,632578958264631296,1385588816730914816,,,1783189370000-632578958264631296-1385588816730914816,,0.08,0.252,,0.12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.819,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,535,,12,1,,,,,,,0.13511111,0.318,,0.59210527,,,,,,0,0,,,,,,
[],1083726613264203776-1783189294000,1783189294000,1783189880000,632578958264631296,1083726613264203776,,,1783189294000-632578958264631296-1083726613264203776,,1.513,1.008,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,586,,0,1,,,,,,34.71,0.1,1.501,,15.13,,,,,,31416,1,,,,,,
[],943819597830684672-1783189291000,1783189291000,1783189619000,632578958264631296,943819597830684672,,,1783189291000-632578958264631296-943819597830684672,,0.101,0.614,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,,0,0,,,,,,24.24,0.08555555,0.165,,1.1805195,,,,,,0,0,,,,,,
[],1385305291104452608-1783189286000,1783189286000,1783191255000,632578958264631296,1385305291104452608,,,1783189286000-632578958264631296-1385305291104452608,,4.081,2.172,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1734,1,0,0,0,0,0,0,0,0,0,3,0,1969,,0,3,"{'fifth_gear_duration': 19.529387921708327, 'first_gear_duration': 4.876102885556802, 'sixth_gear_duration': 19.957554427098945, 'third_gear_duration': 9.752205771113603, 'eighth_gear_duration': 18.839611681524044, 'fourth_gear_duration': 9.752205771113603, 'second_gear_duration': 0, 'seventh_gear_duration': 17.292931541884673}",,,"{'up': 0, 'down': 0, 'plane': 100}",,,0.5,1.879,,8.162,18.839611,36.13254,179833.0,208994.0,0.0,745,2,132.002,253.167,700.662,6.0,0.0,0.0
[],1079095062366781440-1783189274000,1783189274000,1783190035000,632578958264631296,1079095062366781440,,,1783189274000-632578958264631296-1079095062366781440,,0.007,0.031,,0.19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.915,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,761,,0,1,,,,,,,0.15,0.229,,0.046666667,,,,,,0,0,,,,,,
[],1138782810882965504-1783189263000,1783189263000,1783191204000,632578958264631296,1138782810882965504,,,1783189263000-632578958264631296-1138782810882965504,,3.073,1.219,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1030,1,0,0,0,0,0,0,0,0,0,2,0,1941,,0,2,"{'fifth_gear_duration': 28.79621049962437, 'first_gear_duration': 7.3170698810520935, 'sixth_gear_duration': 15.713154675439059, 'third_gear_duration': 14.128351521478466, 'eighth_gear_duration': 5.226478486465782, 'fourth_gear_duration': 13.588844064811031, 'second_gear_duration': 10.00341238466342, 'seventh_gear_duration': 5.226478486465782}",,,"{'up': 0, 'down': 0, 'plane': 100}",,23.94,0.5,2.522,,6.146,5.2264786,10.452957,672835.0,341500.0,15500.0,300,1,38.75,77.5,741.417,6.0,3.0,0.0
[],942470472245706752-1783189214000,1783189214000,1783189715000,632578958264631296,942470472245706752,,,1783189214000-632578958264631296-942470472245706752,,1.307,1.338,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,501,,0,1,,,,,,32.38,0.1,0.977,,13.07,,,,,,1412,1,,,,,,
[],932334220825591808-1783189194000,1783189194000,1783189798000,632578958264631296,932334220825591808,,,1783189194000-632578958264631296-932334220825591808,,0.006,0.01,,0.1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.251,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,604,,0,1,,,,,,,0.14675167,0.608,,0.040885396,,,,,,0,0,,,,,,
[],1389244302743306240-1783189187000,1783189187000,1783189832000,632578958264631296,1389244302743306240,,,1783189187000-632578958264631296-1389244302743306240,,0.125,0.691,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,,0,0,,,,,,,0.15,0.297,,0.8333333,,,,,,0,0,,,,,,
[],1082303861131051008-1783189180000,1783189180000,1783189426000,632578958264631296,1082303861131051008,,,1783189180000-632578958264631296-1082303861131051008,,0.083,0.399,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,,258,0,,,,,,,0.04636472,0.208,,1.7901541,,,,,,0,0,,,,,,
[],882591537697914880-1783189162000,1783189162000,1783189477000,632578958264631296,882591537697914880,,,1783189162000-632578958264631296-882591537697914880,,0.007,0.06,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,,0,0,,,,,,,0.082129724,0.116,,0.08523102,,,,,,0,0,,,,,,
[],1120316662394912768-1783189123000,1783189123000,1783189497000,632578958264631296,1120316662394912768,,,1783189123000-632578958264631296-1120316662394912768,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,,0,0,,,,,,,0.08083333,0.413,,0.0,,,,,,0,0,,,,,,
[],1063501597117513728-1783189092000,1783189092000,1783189889000,632578958264631296,1063501597117513728,,,1783189092000-632578958264631296-1063501597117513728,,8.578,3.627,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,730,1,0,0,0,0,0,0,0,0,0,1,0,797,,0,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.26730487,40.8,0.25,2.365,,34.312,,,100916.0,325083.0,0.0,0,0,,,,,,
[],925753337108758528-1783189027000,1783189027000,1783192748000,632578958264631296,925753337108758528,,,1783189027000-632578958264631296-925753337108758528,,20.421,2.049,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3420,1,0,0,0,0,0,0,0,0,0,2,0,3721,,0,2,"{'fifth_gear_duration': 18.759293995491923, 'first_gear_duration': 5.478337490086405, 'sixth_gear_duration': 17.19650050089744, 'third_gear_duration': 17.555705274032643, 'fourth_gear_duration': 31.14284186250365, 'second_gear_duration': 9.867320876987936}",,,"{'up': 0, 'down': 0, 'plane': 100}",,43.29,0.95,9.967,,21.495789,17.1965,35.955795,724908.0,1373924.0,98002.0,9181,1,527.33,1102.583,3066.496,1.0,3.0,0.0
[],1505916014645215232-1783188873000,1783188873000,1783189769000,632578958264631296,1505916014645215232,,,1783188873000-632578958264631296-1505916014645215232,,1.306,1.586,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,410,1,0,0,0,0,0,0,0,0,0,1,0,896,,0,1,"{'fifth_gear_duration': 38.23720930232558, 'first_gear_duration': 12.875227502527805, 'sixth_gear_duration': 4.297067745197169, 'third_gear_duration': 18.308998988877654, 'eighth_gear_duration': 0, 'fourth_gear_duration': 12.891203235591506, 'second_gear_duration': 13.390293225480281, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.2,0.823,,6.53,0.0,0.0,462238.0,120566.0,0.0,0,0,0.0,0.0,494.5,3.0,2.0,0.0
[],1385588816730914816-1783188861000,1783188861000,1783189358000,632578958264631296,1385588816730914816,,,1783188861000-632578958264631296-1385588816730914816,,0.299,0.978,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,497,,0,1,,,,,,,0.11586278,0.306,,2.580639,,,,,,3254,1,,,,,,
[],935627425390264320-1783188848000,1783188848000,1783189756000,632578958264631296,935627425390264320,,,1783188848000-632578958264631296-935627425390264320,,0.016,0.014,,0.74,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.501,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,908,,0,1,,,,,,,0.25,1.127,,0.064,,,,,,0,0,,,,,,
[],1083726423769743360-1783188821000,1783188821000,1783189954000,632578958264631296,1083726423769743360,,,1783188821000-632578958264631296-1083726423769743360,,4.412,0.981,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,700,1,0,0,0,0,0,0,0,0,0,1,0,1133,,228,1,"{'fifth_gear_duration': 10.944058465135683, 'first_gear_duration': 4.989390576153517, 'sixth_gear_duration': 10.697363609676207, 'third_gear_duration': 36.72740475982015, 'eighth_gear_duration': 11.963284183203118, 'fourth_gear_duration': 1.19098507985394, 'second_gear_duration': 3.69102370639707, 'seventh_gear_duration': 19.79648961976031}",,,"{'up': 100, 'down': 0, 'plane': 0}",1.5717063,44.86,0.25,4.496,,17.648,11.9632845,31.759773,86335.0,447244.0,23670.0,0,0,92.915,246.668,776.668,1.0,0.0,0.0
[],1135598313102376960-1783188815000,1783188815000,1783189223000,632578958264631296,1135598313102376960,,,1783188815000-632578958264631296-1135598313102376960,,1.628,2.178,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,,43,0,,,,,,,0.09791667,0.747,,16.626383,,,,,,0,0,,,,,,
[],1083726613264203776-1783188809000,1783188809000,1783189290000,632578958264631296,1083726613264203776,,,1783188809000-632578958264631296-1083726613264203776,,2.904,1.079,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,481,,101,1,,,,,,58.52,0.1,2.692,,29.04,,,,,,0,0,,,,,,
[],947581389623001088-1783188793000,1783188793000,1783189116000,632578958264631296,947581389623001088,,,1783188793000-632578958264631296-947581389623001088,,0.414,0.852,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,323,,593,1,,,,,,28.24,0.08435194,0.486,,4.9080076,,,,,,622,1,,,,,,
[],1176582451024101376-1783188775000,1783188775000,1783188973000,632578958264631296,1176582451024101376,,,1783188775000-632578958264631296-1176582451024101376,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,,0,0,,,,,,,0.043194443,0.213,,0.0,,,,,,0,0,,,,,,
[],893821287409909760-1783188736000,1783188736000,1783188840000,632578958264631296,893821287409909760,900758004238909441,verified_drivers,1783188736000-632578958264631296-893821287409909760,,0.033,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1746.0,1746,0,,,,,,,,0.001,,,,,,,,0,0,,,,,,
[],1082303861131051008-1783188730000,1783188730000,1783188922000,632578958264631296,1082303861131051008,,,1783188730000-632578958264631296-1082303861131051008,,0.767,4.887,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,192,,0,1,,,,,,,0.041527778,0.157,,18.469564,,,,,,47920,1,,,,,,
[],943819597830684672-1783188726000,1783188726000,1783189060000,632578958264631296,943819597830684672,,,1783188726000-632578958264631296-943819597830684672,,0.115,0.417,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,,0,0,,,,,,,0.08777778,0.276,,1.3101265,,,,,,0,0,,,,,,
[],931855689733636096-1783188667000,1783188667000,1783193559000,632578958264631296,931855689733636096,,,1783188667000-632578958264631296-931855689733636096,,33.397,3.331,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.165,1,0,0,0,0,0.0,0,0,0,0,0,4544,2,0,0,0,0,0,0,0,0,0,4,0,4892,,0,4,"{'fifth_gear_duration': 7.634962711804186, 'first_gear_duration': 2.01971699801155, 'sixth_gear_duration': 10.282532475690024, 'third_gear_duration': 1.2013435678655315, 'eighth_gear_duration': 57.90061810720372, 'fourth_gear_duration': 5.211160191408932, 'second_gear_duration': 1.734151723682858, 'seventh_gear_duration': 14.015514224333197}",,,"{'up': 0, 'down': 25.202729581688548, 'plane': 74.79727041831147}",,28.16,1.35,10.025,,24.738518,57.90062,71.91613,1175995.0,1409269.0,0.0,470,1,2281.432,2833.679,3940.255,4.0,4.0,2.0
