vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1067767771279917056,1783082851000-632578958264631296-1067767771279917056,1783082851000,1783105013000,1,276.207,114.281,2.4169109475765875
1428033112889098240,1783159123000-632578958264631296-1428033112889098240,1783159123000,1783183717000,1,258.751,87.168,2.968417309104258
1050036509840769024,1783133323000-632578958264631296-1050036509840769024,1783133323000,1783147582000,1,203.177,68.774,2.9542705092040595
1540361293100220416,1783124261000-632578958264631296-1540361293100220416,1783124261000,1783138315000,1,200.766,47.521,4.224784831969024
1067776159577538560,1783166997000-632578958264631296-1067776159577538560,1783166997000,1783184674000,1,197.462,44.993,4.388727135332163
1067776159577538560,1783116980000-632578958264631296-1067776159577538560,1783116980000,1783132727000,1,196.56,52.756,3.725832132837971
1065671842468986880,1783130363000-632578958264631296-1065671842468986880,1783130363000,1783145615000,1,192.192,65.215,2.947052058575481
1176582767303983104,1783123682000-632578958264631296-1176582767303983104,1783123682000,1783140380000,1,192.026,75.012,2.559937076734389
1050035941135089664,1783124514000-632578958264631296-1050035941135089664,1783124514000,1783139428000,1,190.62,65.354,2.9167304220093646
1464286463544786944,1783136415000-632578958264631296-1464286463544786944,1783136415000,1783155139000,1,190.433,65.304,2.916100085752787
1357047782162038784,1783136398000-632578958264631296-1357047782162038784,1783136398000,1783154800000,1,190.204,66.676,2.852660627512148
789513633972355072,1783140377000-632578958264631296-789513633972355072,1783140377000,1783156044000,1,188.673,62.424,3.022443291041907
873821465244336128,1783168143000-632578958264631296-873821465244336128,1783168143000,1783183231000,1,187.455,50.528,3.7099232108929705
1083727048683290624,1783133774000-632578958264631296-1083727048683290624,1783133774000,1783148560000,1,182.321,34.741,5.248006677988544
784445514740400128,1783133643000-632578958264631296-784445514740400128,1783133643000,1783146853000,1,181.51,57.048,3.1817066330107977
1268614873160351744,1783164821000-632578958264631296-1268614873160351744,1783164821000,1783181353000,1,181.03,54.449,3.3247626219030653
943841662512136192,1783152337000-632578958264631296-943841662512136192,1783152337000,1783167274000,1,179.35,56.724,3.161801001339821
1545825206881222656,1783135601000-632578958264631296-1545825206881222656,1783135601000,1783149775000,1,179.007,56.923,3.1447218171916447
1540361729291059200,1783152903000-632578958264631296-1540361729291059200,1783152903000,1783166583000,1,178.249,41.22,4.3243328481319745
1050036509840769024,1783149351000-632578958264631296-1050036509840769024,1783149351000,1783162619000,1,175.985,57.493,3.0609813368584002
818154714091749376,1783123285000-632578958264631296-818154714091749376,1783123285000,1783138091000,1,173.046,63.235,2.7365541235075512
818154714091749376,1783168943000-632578958264631296-818154714091749376,1783168943000,1783183717000,1,171.848,57.257,3.0013448137345655
1170761528379441152,1783122607000-632578958264631296-1170761528379441152,1783122607000,1783136868000,1,171.498,40.447,4.2400672484980335
871764525957775360,1783141067000-632578958264631296-871764525957775360,1783141067000,1783155288000,1,170.968,55.096,3.1030927835051547
952583803866447872,1783153567000-632578958264631296-952583803866447872,1783153567000,1783167839000,1,170.312,54.835,3.1058995167320145
1105914860262129664,1783153745000-632578958264631296-1105914860262129664,1783153745000,1783167568000,1,170.147,54.401,3.1276447124133746
946025328671719424,1783164654000-632578958264631296-946025328671719424,1783164654000,1783179273000,1,169.666,56.097,3.024511114676364
857602255610707968,1783171237000-632578958264631296-857602255610707968,1783171237000,1783184941000,1,167.614,43.818,3.8252316399653115
906488270454521856,1783144356000-632578958264631296-906488270454521856,1783144356000,1783159515000,1,167.287,59.53,2.810129346547959
1083726345994764288,1783144803000-632578958264631296-1083726345994764288,1783144803000,1783160499000,1,165.06,61.914,2.66595600348871
1396881232180019200,1783140768000-632578958264631296-1396881232180019200,1783140768000,1783155001000,1,163.651,52.628,3.1095804514707
1083727986517082112,1783150234000-632578958264631296-1083727986517082112,1783150234000,1783162939000,1,163.595,60.753,2.692788833473244
944587945103327232,1783121239000-632578958264631296-944587945103327232,1783121239000,1783134688000,1,163.009,54.648,2.9828904991948466
869903761768710144,1783124609000-632578958264631296-869903761768710144,1783124609000,1783144218000,1,162.343,84.268,1.9265082830967863
1082007973238145024,1783152561000-632578958264631296-1082007973238145024,1783152561000,1783166243000,1,161.466,52.217,3.092211348794454
1535704124731949056,1783131185000-632578958264631296-1535704124731949056,1783131185000,1783145567000,1,160.659,43.508,3.692631240231681
1083727207982956544,1783158027000-632578958264631296-1083727207982956544,1783158027000,1783173129000,1,159.822,71.307,2.2413227312886534
1545824482457812992,1783143057000-632578958264631296-1545824482457812992,1783143057000,1783155184000,1,159.75,49.911,3.200697241089139
966356141711818752,1783165675000-632578958264631296-966356141711818752,1783165675000,1783179567000,1,159.33,61.599,2.586567963765646
1536014570613637120,1783174527000-632578958264631296-1536014570613637120,1783174527000,1783187895000,1,159.04,54.969,2.893267114191635
1357047782162038784,1783120395000-632578958264631296-1357047782162038784,1783120395000,1783134604000,1,158.591,55.5,2.857495495495496
1464286463544786944,1783119933000-632578958264631296-1464286463544786944,1783119933000,1783134559000,1,158.552,54.327,2.91847515968119
1072572023244324864,1783147877000-632578958264631296-1072572023244324864,1783147877000,1783160065000,1,156.727,50.211,3.121367827766824
871764525957775360,1783127247000-632578958264631296-871764525957775360,1783127247000,1783139204000,1,156.19,45.824,3.408475907821229
866245373776101376,1783164509000-632578958264631296-866245373776101376,1783164509000,1783175892000,1,156.115,42.7,3.656088992974239
870575606247456768,1783164529000-632578958264631296-870575606247456768,1783164529000,1783175869000,1,155.797,43.065,3.6177174039243005
1088486141482500096,1783163619000-632578958264631296-1088486141482500096,1783163619000,1783177555000,1,154.6,37.572,4.114766315341211
784445514740400128,1783148647000-632578958264631296-784445514740400128,1783148647000,1783159778000,1,154.109,44.822,3.4382446120208825
789852612550721536,1783126691000-632578958264631296-789852612550721536,1783126691000,1783139014000,1,153.667,54.327,2.8285567029285623
