vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1268614873160351744,1783164821000-632578958264631296-1268614873160351744,1783164821000,1783181353000,1,181.03,54.449,3.3247626219030653,632578958264631296,1783164821000,1268614873160351744,RJ47GA5515,16532000,1783181353000,143.74420828101665,181.03,4.550000000000182,54.448563742809334,3.3247892608353227,186.29999999998836,54.448563742809334,1783164821000-632578958264631296-1268614873160351744,,,,
943841662512136192,1783152337000-632578958264631296-943841662512136192,1783152337000,1783167274000,1,179.35,56.724,3.161801001339821,632578958264631296,1783152337000,943841662512136192,RJ47GA2747,14937000,1783167274000,149.75093757134124,179.35,4.149999999999636,56.7238399891444,3.161809920384856,121.0,56.72383998914441,1783152337000-632578958264631296-943841662512136192,,,,
1545825206881222656,1783135601000-632578958264631296-1545825206881222656,1783135601000,1783149775000,1,179.007,56.923,3.1447218171916447,632578958264631296,1783135601000,1545825206881222656,NL01AK8997,14174000,1783149775000,150.27597418297833,179.007,3.900000000000034,56.9227174935524,3.144737424390816,185.3799999999992,56.9227174935524,1783135601000-632578958264631296-1545825206881222656,,,,
1540361729291059200,1783152903000-632578958264631296-1540361729291059200,1783152903000,1783166583000,1,178.249,41.22,4.3243328481319745,632578958264631296,1783152903000,1540361729291059200,NL01AK8391,13680000,1783166583000,108.81988054655707,178.249,3.75,41.21965172218071,4.324369385782132,183.9449999999997,41.21965172218071,1783152903000-632578958264631296-1540361729291059200,,,,
1050036509840769024,1783149351000-632578958264631296-1050036509840769024,1783149351000,1783162619000,1,175.985,57.493,3.0609813368584002,632578958264631296,1783149351000,1050036509840769024,RJ47GA6390,13268000,1783162619000,151.78109663765747,175.985,3.5999999999994543,57.492839635476315,3.060989874840125,185.79999999998836,57.492839635476315,1783149351000-632578958264631296-1050036509840769024,,,,
818154714091749376,1783123285000-632578958264631296-818154714091749376,1783123285000,1783138091000,1,173.046,63.235,2.7365541235075512,632578958264631296,1783123285000,818154714091749376,RJ47GA3069,14806000,1783138091000,166.94148541296468,173.046,4.050000000001091,63.2354111412745,2.7365363310977324,196.86999999999534,63.2354111412745,1783123285000-632578958264631296-818154714091749376,['900758004201160718'],,900758004201160718,
818154714091749376,1783168943000-632578958264631296-818154714091749376,1783168943000,1783183717000,1,171.848,57.257,3.0013448137345655,632578958264631296,1783168943000,818154714091749376,RJ47GA3069,14774000,1783183717000,151.15967530353004,171.848,4.0,57.25745276648865,3.0013210804337134,195.0899999999674,57.25745276648865,1783168943000-632578958264631296-818154714091749376,['900758004201160718'],,900758004201160718,
1170761528379441152,1783122607000-632578958264631296-1170761528379441152,1783122607000,1783136868000,1,171.498,40.447,4.2400672484980335,632578958264631296,1783122607000,1170761528379441152,RJ47GA5939,14261000,1783136868000,106.77936388687367,171.498,3.949999999999818,40.446728745027904,4.240095684402713,177.40000000002328,40.446728745027904,1783122607000-632578958264631296-1170761528379441152,,,,
871764525957775360,1783141067000-632578958264631296-871764525957775360,1783141067000,1783155288000,1,170.968,55.096,3.1030927835051547,632578958264631296,1783141067000,871764525957775360,RJ47GA4671,14221000,1783155288000,145.45450062790275,170.968,3.899999999999636,55.096401752993465,3.103070156313993,178.0,55.096401752993465,1783141067000-632578958264631296-871764525957775360,,,,1.4719999999999982
952583803866447872,1783153567000-632578958264631296-952583803866447872,1783153567000,1783167839000,1,170.312,54.835,3.1058995167320145,632578958264631296,1783153567000,952583803866447872,RJ47GA3767,14272000,1783167839000,144.7655417643307,170.312,3.899999999999636,54.83543248648889,3.1058750205346484,172.5,54.83543248648889,1783153567000-632578958264631296-952583803866447872,,,,
1105914860262129664,1783153745000-632578958264631296-1105914860262129664,1783153745000,1783167568000,1,170.147,54.401,3.1276447124133746,632578958264631296,1783153745000,1105914860262129664,RJ47GA3915,13823000,1783167568000,143.6180331120302,170.147,3.799999999999727,54.40077011819325,3.127657928928799,165.75,54.40077011819325,1783153745000-632578958264631296-1105914860262129664,,,,
946025328671719424,1783164654000-632578958264631296-946025328671719424,1783164654000,1783179273000,1,169.666,56.097,3.024511114676364,632578958264631296,1783164654000,946025328671719424,RJ47GA3421,14619000,1783179273000,148.09515529143007,169.666,4.0,56.0966497316023,3.0245299997731934,174.125,56.09664973160229,1783164654000-632578958264631296-946025328671719424,,,,
857602255610707968,1783171237000-632578958264631296-857602255610707968,1783171237000,1783184941000,1,167.614,43.818,3.8252316399653115,632578958264631296,1783171237000,857602255610707968,RJ47GA4334,13704000,1783184941000,115.67865904140382,167.614,3.7000000000007276,43.81767387931963,3.825260109918975,173.40000000002328,43.81767387931963,1783171237000-632578958264631296-857602255610707968,['900758004230520839'],,900758004230520839,2.8055002521732786
906488270454521856,1783144356000-632578958264631296-906488270454521856,1783144356000,1783159515000,1,167.287,59.53,2.810129346547959,632578958264631296,1783144356000,906488270454521856,RJ47GA3505,15159000,1783159515000,157.16011165801433,167.287,4.150000000000091,59.53034532500542,2.810113045484585,164.875,59.53034532500542,1783144356000-632578958264631296-906488270454521856,,,,
