tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1552709347677569024-1782930376000,1782930376000,1782947873000,649034868264558592,1552709347677569024,1504479458726248448,verified_drivers,1782930376000-649034868264558592-1552709347677569024,,260.035,3.04,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.617,1,10.271,5,0,0,7.297,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0.0,0,10,2,458,74,0,0,0,0,0,0,0,0,0,0,0,91,0,17497,0.0,0,91,"{'fifth_gear_duration': 3.302568227573948, 'first_gear_duration': 2.636583609949026, 'sixth_gear_duration': 74.17084190561943, 'third_gear_duration': 6.393409656683609, 'fourth_gear_duration': 11.377861747805788, 'second_gear_duration': 2.118734852368209}",,"{'MODE_HEAVY': 3.2598201109126737, 'MODE_LIGHT': 0.49574073244896777, 'MODE_TURBO': 96.24443915663836}","{'up': 53.12403664747155, 'down': 15.353218984672672, 'plane': 31.522744367855775}",0.6966047,58.01,4.85,85.532,,53.615463,74.170845,77.47341,925824.0,4479426.0,4429084.0,2620,7,8343.076,8714.564,11248.458,14.0,1.0,0.0
[],1268893877926887424-1782930286000,1782930286000,1782948411000,649034868264558592,1268893877926887424,1436038016010289152,verified_drivers,1782930286000-649034868264558592-1268893877926887424,,302.269,2.983,,0.0,True,0,0,0,0,107.741,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1520,20,0,0,0.0,0,0,0,72,13,0,0,0,0,0,0,0,0,0,0,0,44,0,18125,0.0,0,44,"{'fifth_gear_duration': 1.5214739680297875, 'first_gear_duration': 0.5729601335302048, 'ninth_gear_duration': 7.832060088592155, 'sixth_gear_duration': 2.2436926237401296, 'tenth_gear_duration': 9.270077678628748, 'third_gear_duration': 0.9966617448802721, 'eighth_gear_duration': 4.82121075945304, 'fourth_gear_duration': 1.4283880079604545, 'second_gear_duration': 0.935674391731399, 'seventh_gear_duration': 2.9289978814919433, 'twelfth_gear_duration': 57.047249149386914, 'eleventh_gear_duration': 10.40155357257495}",,,"{'up': 33.51254544222102, 'down': 35.767621235743015, 'plane': 30.719833322035967}",0.8666747,48.81,5.0208335,101.336,,60.202953,57.04725,67.4488,1487000.0,8873750.0,669250.0,1340,4,8886.25,10506.5,15577.0,,,
[],1334833384924381184-1782929603000,1782929603000,1782951464000,649034868264558592,1334833384924381184,1569479143223984128,unverified_drivers,1782929603000-649034868264558592-1334833384924381184,,333.651,3.28,,0.0,True,0,0,0,0,202.773,13,0.0,0,0,0,9.4,1,18.842,9,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,66.0,1,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,44,0,21861,0.0,0,44,"{'fifth_gear_duration': 11.629319526630495, 'first_gear_duration': 0.5254690727191573, 'sixth_gear_duration': 74.78213507022181, 'third_gear_duration': 3.5427805636236016, 'fourth_gear_duration': 7.883857560411061, 'second_gear_duration': 1.636438206393879}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 47.555027066063616, 'down': 26.931589318009923, 'plane': 25.51338361592645}",0.7178725,58.22,6.05,101.736,,55.148926,74.782135,86.41145,1802324.0,6222750.0,5126078.0,2042,10,13507.402,15607.929,18062.338,11.0,3.0,0.0
[],1140330395766620160-1782929471000,1782929471000,1782932576000,649034868264558592,1140330395766620160,1572826992527540224,unverified_drivers,1782929471000-649034868264558592-1140330395766620160,,61.332,4.08,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,800,11,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3105,0.0,0,12,"{'fifth_gear_duration': 0.9829593522136727, 'first_gear_duration': 0, 'ninth_gear_duration': 1.939733311847883, 'sixth_gear_duration': 1.5086814647705757, 'tenth_gear_duration': 2.1814446279659996, 'third_gear_duration': 0.21552592353865369, 'eighth_gear_duration': 0.43105184707730737, 'fourth_gear_duration': 1.0776296176932683, 'second_gear_duration': 0.646577770615961, 'seventh_gear_duration': 1.293155541231922, 'twelfth_gear_duration': 82.70555533174878, 'eleventh_gear_duration': 7.017685211295975}",,,"{'up': 16.499823757490308, 'down': 33.189989425449426, 'plane': 50.31018681706026}",0.5342085,43.58,0.8327778,15.033,,73.6475,82.70556,89.72324,135050.0,1547750.0,51150.0,420,1,2053.0,2227.2,2482.3,,,
[],1334833282986016768-1782929311000,1782929311000,1782933059000,649034868264558592,1334833282986016768,1533101848800526336,verified_drivers,1782929311000-649034868264558592-1334833282986016768,,28.924,3.253,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,137.329,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3748,0.0,0,7,"{'fifth_gear_duration': 16.253366536589528, 'first_gear_duration': 6.891857504489941, 'sixth_gear_duration': 32.86559741591197, 'third_gear_duration': 11.825240162211536, 'fourth_gear_duration': 17.813299345593826, 'second_gear_duration': 14.350639035203198}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 17.16956320858656, 'down': 0, 'plane': 82.83043679141345}",0.33563176,33.93,1.0,8.891,,28.924,32.865597,49.118965,726921.0,915731.0,226581.0,3673,4,893.751,1335.747,2719.412,8.0,3.0,0.0
[],1476550907393998848-1782929253000,1782929253000,1782930652000,649034868264558592,1476550907393998848,1510967363699212288,verified_drivers,1782929253000-649034868264558592-1476550907393998848,,18.216,2.851,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1240,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1399,0.0,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 3.770925110132159, 'ninth_gear_duration': 1.8854625550660795, 'sixth_gear_duration': 1.6093979441997062, 'tenth_gear_duration': 1.8854625550660795, 'third_gear_duration': 1.8854625550660795, 'eighth_gear_duration': 0.6284875183553598, 'fourth_gear_duration': 3.770925110132159, 'second_gear_duration': 3.770925110132159, 'seventh_gear_duration': 0.6284875183553598, 'twelfth_gear_duration': 77.29809104258443, 'eleventh_gear_duration': 2.866372980910426}",,,"{'up': 28.563234872383138, 'down': 0, 'plane': 71.43676512761685}",0.4474339,46.4,0.36694443,6.39,,49.64239,77.29809,80.16447,161150.0,612850.0,0.0,0,0,658.0,682.4,851.25,,,
[],1334833282986016768-1782929003000,1782929003000,1782929281000,649034868264558592,1334833282986016768,,,1782929003000-649034868264558592-1334833282986016768,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.055972222,0.074,,0.0,,,,,,0,0,,,,,,
[],1406271868830220288-1782928867000,1782928867000,1782950615000,649034868264558592,1406271868830220288,1533468195703226368,verified_drivers,1782928867000-649034868264558592-1406271868830220288,,367.187,2.905,,0.0,True,0,0,0,0,15.394,1,8.016,2,0,0,8.413,1,58.79,28,0,0,249.043,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1590,34,0,0,0.0,0,0,0,201,39,0,0,0,0,0,0,0,0,0,0,0,110,0,21748,0.0,0,110,"{'fifth_gear_duration': 1.4126980321326865, 'first_gear_duration': 0.5290624725279116, 'ninth_gear_duration': 8.197804364099408, 'sixth_gear_duration': 2.1572748753932673, 'tenth_gear_duration': 12.762233570692178, 'third_gear_duration': 0.8175693495408665, 'eighth_gear_duration': 5.399047900666257, 'fourth_gear_duration': 1.0935556141626774, 'second_gear_duration': 0.7570974556517245, 'seventh_gear_duration': 3.1139029412783277, 'twelfth_gear_duration': 44.34641071338187, 'eleventh_gear_duration': 19.413342710472826}",,,"{'up': 31.538707686681438, 'down': 49.220303535919186, 'plane': 19.240988777399384}",0.746243,51.14,6.0219445,126.383,,60.974823,44.34641,63.759754,2993500.0,9811450.0,1073250.0,970,4,8323.4,11967.1,18769.05,,,
[],1268893877926887424-1782927270000,1782927270000,1782928319000,649034868264558592,1268893877926887424,1410696905196830720,verified_drivers,1782904230000-649034868264558592-1268893877926887424,,2.507,1.721,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1049,461.0,0,1,,,,,,35.53,0.116875,1.457,,21.450268,,,1433500.0,701250.0,82750.0,2659,1,,,,,,
[],1140330395766620160-1782927093000,1782927093000,1782929468000,649034868264558592,1140330395766620160,1572826992527540224,unverified_drivers,1782925402000-649034868264558592-1140330395766620160,,55.749,4.589,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,750,7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2375,335.0,0,8,"{'fifth_gear_duration': 0.2610329096630968, 'first_gear_duration': 0, 'ninth_gear_duration': 0.2610329096630968, 'sixth_gear_duration': 0, 'tenth_gear_duration': 0.40740650386670246, 'third_gear_duration': 0, 'eighth_gear_duration': 0.5220658193261936, 'fourth_gear_duration': 0.2610329096630968, 'second_gear_duration': 0, 'seventh_gear_duration': 0, 'twelfth_gear_duration': 96.46019858017614, 'eleventh_gear_duration': 1.8272303676416772}",,,"{'up': 9.058206727641501, 'down': 18.288622708660203, 'plane': 72.65317056369828}",0.2647376,47.37,0.6111111,12.149,,91.22564,96.4602,98.28743,48150.0,1385500.0,26750.0,130,1,1977.0,2014.45,2049.55,,,
