vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1268893877926887424,1782904230000-649034868264558592-1268893877926887424,1782904230000,1782928319000,4,97.036,57.794000000000004,1.67899781984289,649034868264558592,1782904230000,1268893877926887424,MP09DH0009,24089000,1782928319000,116.60684087420556,79.456,6.650833333333139,44.16925790689604,1.798898232962948,77.48000000009779,44.16925790689604,1782904230000-649034868264558592-1268893877926887424,
