vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873900831743672320,1784808705000-632578958264631296-873900831743672320,1784808705000,1784829926000,1,244.664,79.092,3.0934102058362414,632578958264631296,1784808705000,873900831743672320,RJ14GN1587,21221000,1784829926000,208.8036404597865,244.664,5.799999999999272,79.09228805294943,3.093398939681784,255.0,79.09228805294943,1784808705000-632578958264631296-873900831743672320,,,,0.0
1136692610564358144,1784809109000-632578958264631296-1136692610564358144,1784809109000,1784826728000,1,229.221,65.611,3.493636737742147,632578958264631296,1784809109000,1136692610564358144,RJ47GA5938,17619000,1784826728000,173.21378677860278,229.221,4.800000000000182,65.61128287068287,3.493621675585663,206.60000000000582,65.61128287068287,1784809109000-632578958264631296-1136692610564358144,,,,
1363836271826305024,1784800518000-632578958264631296-1363836271826305024,1784800518000,1784817531000,1,210.068,74.359,2.825051439637435,632578958264631296,1784800518000,1363836271826305024,NL01AJ4205,17013000,1784817531000,196.3079075917269,210.068,4.700000000000273,74.35905590595715,2.825049315656666,216.625,74.35905590595715,1784800518000-632578958264631296-1363836271826305024,,,,
1294723291725955072,1784800330000-632578958264631296-1294723291725955072,1784800330000,1784817463000,1,209.981,75.601,2.7774897157445007,632578958264631296,1784800330000,1294723291725955072,NL01AH7658,17133000,1784817463000,199.5871545241719,209.981,4.75,75.60119489551965,2.7774825555362233,216.625,75.60119489551965,1784800330000-632578958264631296-1294723291725955072,,,,
1536022277991170048,1784790084000-632578958264631296-1536022277991170048,1784790084000,1784805850000,1,203.19,53.603,3.790646045930265,632578958264631296,1784790084000,1536022277991170048,NL01AK7897,15766000,1784805850000,141.5120745402245,203.19,4.300000000000068,53.60305853796382,3.7906419063026555,209.01000000000204,53.60305853796382,1784790084000-632578958264631296-1536022277991170048,,,,
1526925618065702912,1784800954000-632578958264631296-1526925618065702912,1784800954000,1784816310000,1,199.457,51.159,3.8987665904337456,632578958264631296,1784800954000,1526925618065702912,RJ47GA8695,15356000,1784816310000,135.05984739232127,199.457,4.25,51.15903310315199,3.898764067683506,206.51500000000033,51.15903310315199,1784800954000-632578958264631296-1526925618065702912,,,,
1065671842468986880,1784793004000-632578958264631296-1065671842468986880,1784793004000,1784808322000,1,197.2,76.455,2.579295010136682,632578958264631296,1784793004000,1065671842468986880,RJ47GA5609,15318000,1784808322000,201.84243050383833,197.20000000001164,4.25,76.45546609993876,2.5792792858295006,197.20000000001164,76.45546609993876,1784793004000-632578958264631296-1065671842468986880,,,,
800734942576246784,1784811131000-632578958264631296-800734942576246784,1784811131000,1784827112000,1,196.108,66.695,2.9403703426043934,632578958264631296,1784811131000,800734942576246784,RJ47GA3337,15981000,1784827112000,176.07530443686375,196.108,4.399999999999636,66.69519107456959,2.9403619187587067,218.4100000000035,66.69519107456959,1784811131000-632578958264631296-800734942576246784,['900758004217937929'],,900758004217937929,
931938734016823296,1784796730000-632578958264631296-931938734016823296,1784796730000,1784814936000,1,194.722,76.108,2.5584958217270195,632578958264631296,1784796730000,931938734016823296,RJ14GN0975,18206000,1784814936000,200.9260130457309,194.722,5.0,76.10833827489807,2.5584844501094945,202.60000000003492,76.10833827489807,1784796730000-632578958264631296-931938734016823296,,,,
1131239137144209408,1784798818000-632578958264631296-1131239137144209408,1784798818000,1784813736000,1,194.052,60.842,3.189441504224056,632578958264631296,1784798818000,1131239137144209408,RJ47GA6176,14918000,1784813736000,160.6231960732805,194.052,4.099999999999454,60.84211972472746,3.1894352280618086,205.69999999998254,60.84211972472746,1784798818000-632578958264631296-1131239137144209408,,,,
1071826388769570816,1784793146000-632578958264631296-1071826388769570816,1784793146000,1784808737000,1,187.249,74.057,2.528444306412628,632578958264631296,1784793146000,1071826388769570816,RJ47GA5528,15591000,1784808737000,195.50995318405015,187.249,4.300000000000182,74.05680044850384,2.528451119491795,197.39999999996508,74.05680044850384,1784793146000-632578958264631296-1071826388769570816,,,,
1083727852433571840,1784806015000-632578958264631296-1083727852433571840,1784806015000,1784822139000,1,183.776,65.337,2.8127401013208444,632578958264631296,1784806015000,1083727852433571840,RJ47GA6325,16124000,1784822139000,172.49098924014717,183.776,4.449999999999818,65.33749592429817,2.8127187520765715,196.29999999998836,65.33749592429817,1784806015000-632578958264631296-1083727852433571840,,,,
1083726740557135872,1784786090000-632578958264631296-1083726740557135872,1784786090000,1784802050000,1,181.436,66.874,2.713102251996292,632578958264631296,1784786090000,1083726740557135872,RJ47GA6380,15960000,1784802050000,176.5484336330112,181.436,4.399999999999636,66.8744066791709,2.7130857529762746,191.5,66.8744066791709,1784786090000-632578958264631296-1083726740557135872,,,,
796385052366733312,1784797989000-632578958264631296-796385052366733312,1784797989000,1784814541000,1,181.024,62.528,2.8950870010235414,632578958264631296,1784797989000,796385052366733312,RJ47GA3184,16552000,1784814541000,165.07479970325394,181.024,4.549999999999272,62.52833322092952,2.8950715727603553,205.90000000002328,62.528333220929525,1784797989000-632578958264631296-796385052366733312,['900758004217937933'],,900758004217937933,
1499777554695847936,1784806310000-632578958264631296-1499777554695847936,1784806310000,1784820777000,1,180.346,66.961,2.6932990845417484,632578958264631296,1784806310000,1499777554695847936,NL01AK3108,14467000,1784820777000,176.77605169299815,180.346,4.0,66.96062564128718,2.6933141420470936,190.25,66.96062564128718,1784806310000-632578958264631296-1499777554695847936,,,,
1545823852121030656,1784848885000-632578958264631296-1545823852121030656,1784848885000,1784863827000,1,179.17,57.66,3.107353451266042,632578958264631296,1784848885000,1545823852121030656,NL01AK8996,14942000,1784863827000,152.22167584829396,179.17,4.100000000000023,57.659725700111345,3.107368233624011,185.60499999999956,57.659725700111345,1784848885000-632578958264631296-1545823852121030656,,,,
