vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1784780279000-632578958264631296-1500848886552461312,1784780279000,1784781534000,1,0.0,0.0,0.0,632578958264631296,1784780279000,1500848886552461312,NL01AK3124,1255000,1784781534000,,9.758,0.0,0.0,0.0,,,1784780279000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784799801000-632578958264631296-1500848886552461312,1784799801000,1784800146000,1,0.0,0.0,0.0,632578958264631296,1784799801000,1500848886552461312,NL01AK3124,345000,1784800146000,,2.942,0.0,0.0,0.0,,,1784799801000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784802194000-632578958264631296-1500848886552461312,1784802194000,1784802572000,1,0.0,0.0,0.0,632578958264631296,1784802194000,1500848886552461312,NL01AK3124,378000,1784802572000,,3.431,0.0,0.0,0.0,,,1784802194000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784804359000-632578958264631296-1500848886552461312,1784804359000,1784805766000,1,0.0,0.0,0.0,632578958264631296,1784804359000,1500848886552461312,NL01AK3124,1407000,1784805766000,,14.361,0.0,0.0,0.0,,,1784804359000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784810695000-632578958264631296-1500848886552461312,1784810695000,1784811207000,1,0.0,0.0,0.0,632578958264631296,1784810695000,1500848886552461312,NL01AK3124,512000,1784811207000,,5.211,0.0,0.0,0.0,,,1784810695000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784813965000-632578958264631296-1500848886552461312,1784813965000,1784825416000,1,0.0,0.0,0.0,632578958264631296,1784813965000,1500848886552461312,NL01AK3124,11451000,1784825416000,,104.577,0.0,0.0,0.0,,,1784813965000-632578958264631296-1500848886552461312,,c,,
