account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
901025643674730496,1783393462000,1291421127226163200,NL01AG9585,210000,1783393672000,0.2791866314285715,,0.039065555555555555,0.10575251190476193,,0.0,0.10575251190476193,1783393462000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783392107000,1291421127226163200,NL01AG9585,201000,1783392308000,0.19916512,,0.024698055555555553,0.07544133333333333,0.3446386596207207,0.0,0.07544133333333333,1783392107000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783386787000,1291421127226163200,NL01AG9585,1222000,1783388009000,7.147272929182825,5762.0,0.3050000000001819,2.707300351963191,2.1283194514497445,5.400000000023283,2.710389331911775,1783386787000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783384646000,1291421127226163200,NL01AG9585,2056000,1783386702000,15.726542115820722,14257.0,0.5,5.95702352871997,2.393309331625807,14.10000000000582,5.95702352871997,1783384646000-901025643674730496-1291421127226163200,,,,
1194637793272266752,1783440958000,874238000127541248,RJ47GA4754,6526000,1783447484000,53.53781786009386,39482.0,1.800000000000182,20.279476462156765,1.94689444146533,40.59999999997672,20.279476462156765,1783440958000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783437315000,874238000127541248,RJ47GA4754,3293000,1783440608000,9.388154843057402,1211.0,0.8999999999996362,3.556119258733864,0.340539760309155,1.3000000000174623,3.556119258733864,1783437315000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783405234000,874238000127541248,RJ47GA4754,3113000,1783408347000,43.17509166703471,39578.0,0.8000000000001819,16.354201389028297,2.4200509128224432,40.69999999998254,16.354201389028297,1783405234000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783393936000,874238000127541248,RJ47GA4754,10658000,1783404594000,93.51975356626741,89858.0,2.9000000000005457,35.42414907813159,2.5366311496095215,92.30000000001746,35.42414907813159,1783393936000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783390120000,874238000127541248,RJ47GA4754,392000,1783390512000,0.6240319170335032,1623.0,0.09194444444444444,0.23637572614905425,6.866187262293446,1.099999999976717,0.04146336038105413,1783390120000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1783389096000,874238000127541248,RJ47GA4754,1020000,1783390116000,7.083600768307373,2375.0,0.3000000000001819,2.6831821092073382,0.885143051546963,1.8999999999941792,2.6831821092073382,1783389096000-1194637793272266752-874238000127541248,,,,0.0
