vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1494312254978392064,1788731164000-649034868264558592-1494312254978392064,1788731164000,1788759833000,1,356.926,128.304,2.781877416136675,649034868264558592,1788731164000,1494312254978392064,MP09AY9990,28669000,1788759833000,338.72291265577564,356.926,7.943055555555475,128.3041335817332,2.781874519830871,352.88000000000466,128.3041335817332,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788759868282}",1788731164000-649034868264558592-1494312254978392064
1474013221449891840,1788717161000-649034868264558592-1474013221449891840,1788717161000,1788743070000,1,355.559,133.368,2.6659993401715556,649034868264558592,1788717161000,1474013221449891840,MP09AS9990,25909000,1788743070000,352.0913364860223,355.559,7.150000000000006,133.36793048712966,2.666000729720496,348.74499999999534,133.36793048712966,"{'confidence': 92.4, 'count': 111, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 22963.726590672115, 'std': 3686.1066325057195, 'timestamp': 1788743081648}",1788717161000-649034868264558592-1474013221449891840
930508235230674944,1788710714000-649034868264558592-930508235230674944,1788710714000,1788737228000,2,340.285,124.262,2.7384477957863225,649034868264558592,1788710714000,930508235230674944,MP07P7770,26514000,1788737228000,328.1589620605354,417.988,0.0,124.30263714414218,3.3626639756266656,340.2850000000326,124.30263714414218,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788737242122}",1788710714000-649034868264558592-930508235230674944
1220369364222476288,1788721205000-649034868264558592-1220369364222476288,1788721205000,1788761216000,2,326.64,192.89499999999998,1.6933564892817337,649034868264558592,1788721205000,1220369364222476288,MP09ZX9990,40011000,1788761216000,509.32950627420996,571.433,11.077777777777783,192.92784328568558,2.961900108704516,,192.92784328568558,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788761222893}",1788721205000-649034868264558592-1220369364222476288
1066488795177680896,1788721601000-649034868264558592-1066488795177680896,1788721601000,1788742716000,1,325.361,95.663,3.401116419096202,649034868264558592,1788721601000,1066488795177680896,MP09PA6660,21115000,1788742716000,252.54993279525306,325.361,5.806944444444525,95.66285333153525,3.401121633623119,323.8399999999674,95.66285333153525,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788742731869}",1788721601000-649034868264558592-1066488795177680896
1494312585351135232,1788684085000-649034868264558592-1494312585351135232,1788684085000,1788710570000,1,321.597,109.191,2.9452702145781244,649034868264558592,1788684085000,1494312585351135232,MP09AZ0009,26485000,1788710570000,288.2646282707852,321.597,7.318888888888978,109.1911470722671,2.9452662475205442,317.46000000002095,109.1911470722671,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788710577444}",1788684085000-649034868264558592-1494312585351135232
1334833185816576000,1788659098000-649034868264558592-1334833185816576000,1788659098000,1788681616000,1,310.974,89.098,3.4902466946508337,649034868264558592,1788659098000,1334833185816576000,MP09DS0999,22518000,1788681616000,235.21832131850894,310.974,5.75,89.09784898428369,3.4902526104177207,323.40500000002794,89.09784898428369,"{'confidence': 57.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19316.435031939007, 'std': 6297.1863969889, 'timestamp': 1788682194801}",1788659098000-649034868264558592-1334833185816576000
1268893877926887424,1788690516000-649034868264558592-1268893877926887424,1788690516000,1788717995000,1,309.052,119.431,2.587703360099137,649034868264558592,1788690516000,1268893877926887424,MP09DH0009,27479000,1788717995000,315.2991230722302,309.052,7.596666666666678,119.4314860122084,2.5876928297485007,306.0799999999581,119.4314860122084,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788718001576}",1788690516000-649034868264558592-1268893877926887424
1268894298644938752,1788728130000-649034868264558592-1268894298644938752,1788728130000,1788748463000,3,298.385,81.013,3.6831743053583987,649034868264558592,1788728130000,1268894298644938752,MP09DB9990,20333000,1788748463000,214.03682312783147,282.037,5.600000000000364,81.07455421508767,3.4787363647016383,300.8950000000186,81.07455421508767,"{'confidence': 68, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23207.77047328291, 'std': 5746.601376882986, 'timestamp': 1788748499858}",1788728130000-649034868264558592-1268894298644938752
1494312254978392064,1788691193000-649034868264558592-1494312254978392064,1788691193000,1788714374000,1,296.351,107.293,2.7620720829877063,649034868264558592,1788691193000,1494312254978392064,MP09AY9990,23181000,1788714374000,283.25450941200035,296.351,6.401666666666642,107.29337477727286,2.7620624350309257,294.0599999999977,107.29337477727286,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788714419977}",1788691193000-649034868264558592-1494312254978392064
1186996414987632640,1788698145000-649034868264558592-1186996414987632640,1788698145000,1788720467000,2,272.15999999999997,105.365,2.583020927252883,649034868264558592,1788698145000,1186996414987632640,MP09ZS0009,22322000,1788720467000,280.5478105419656,272.646,6.166944444445107,106.26811005377485,2.5656426924505666,272.55999999993946,106.26811005377485,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788721845318}",1788698145000-649034868264558592-1186996414987632640
1146410747421523968,1788730992000-649034868264558592-1146410747421523968,1788730992000,1788748535000,2,265.52,96.288,2.7575606513791957,649034868264558592,1788730992000,1146410747421523968,MP09ZM9990,17543000,1788748535000,254.24167135129858,266.497,4.815555555555875,96.3036633906434,2.767257138692526,267.44000000006054,96.3036633906434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788748555609}",1788730992000-649034868264558592-1146410747421523968
1268894231850647552,1788728000000-649034868264558592-1268894231850647552,1788728000000,1788743989000,1,264.2,72.563,3.640974050135744,649034868264558592,1788728000000,1268894231850647552,MP09DA9990,15989000,1788743989000,191.56537495365083,264.2,4.400000000000091,72.56264202789804,3.640992012093819,283.00500000000466,72.56264202789804,"{'confidence': 85.7, 'count': 55, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29008.33004414654, 'std': 6155.860744499112, 'timestamp': 1788744045523}",1788728000000-649034868264558592-1268894231850647552
1066488845387694080,1788730599000-649034868264558592-1066488845387694080,1788730599000,1788747571000,1,229.685,79.263,2.8977580964636713,649034868264558592,1788730599000,1066488845387694080,MP09PA3330,16972000,1788747571000,209.25396932929067,229.685,4.6683333333330665,79.26286717018586,2.8977629525669535,,79.26286717018586,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788747622350}",1788730599000-649034868264558592-1066488845387694080
1476550907393998848,1788654820000-649034868264558592-1476550907393998848,1788654820000,1788668681000,1,228.412,65.603,3.4817310183985493,649034868264558592,1788654820000,1476550907393998848,MP09DP0666,13861000,1788668681000,173.19227137497603,228.412,3.821388888889487,65.60313309658183,3.481723954612484,224.71999999997206,65.60313309658183,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788668683822}",1788654820000-649034868264558592-1476550907393998848
1146410747421523968,1788716052000-649034868264558592-1146410747421523968,1788716052000,1788730976000,1,226.904,77.853,2.9145183872169347,649034868264558592,1788716052000,1146410747421523968,MP09ZM9990,14924000,1788730976000,205.53307849104442,226.904,4.098611111111495,77.8534388223653,2.9145019594794865,227.52000000001863,77.8534388223653,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788730985923}",1788716052000-649034868264558592-1146410747421523968
1140330395766620160,1788726656000-649034868264558592-1140330395766620160,1788726656000,1788741474000,2,224.76,79.008,2.844775212636695,649034868264558592,1788726656000,1140330395766620160,MP09DD0666,14818000,1788741474000,208.6243544932954,230.614,4.0666666666656965,79.02437670200584,2.918264080330879,227.0800000000163,79.02437670200584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788741480784}",1788726656000-649034868264558592-1140330395766620160
1066488845387694080,1788709601000-649034868264558592-1066488845387694080,1788709601000,1788730596000,1,216.081,78.927,2.737732334942415,649034868264558592,1788709601000,1066488845387694080,MP09PA3330,20995000,1788730596000,208.36725199181777,216.081,5.797500000000582,78.92698939084006,2.737732702941251,,78.92698939084006,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788732067976}",1788709601000-649034868264558592-1066488845387694080
1334833501215653888,1788667482000-649034868264558592-1334833501215653888,1788667482000,1788682001000,1,211.738,66.388,3.1894016991022474,649034868264558592,1788667482000,1334833501215653888,MP09DS9990,14519000,1788682001000,175.26307315844775,211.738,4.0,66.38752771153324,3.189424388870797,221.3550000000978,66.38752771153324,"{'confidence': 85, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22584.12322432697, 'std': 3449.0382802545237, 'timestamp': 1788682007371}",1788667482000-649034868264558592-1334833501215653888
1334833501215653888,1788685192000-649034868264558592-1334833501215653888,1788685192000,1788703803000,3,211.195,57.777,3.6553472835211243,649034868264558592,1788685192000,1334833501215653888,MP09DS9990,18611000,1788703803000,152.71036972425688,206.364,5.149999999999636,57.84483701676397,3.567543978733898,215.32499999995343,57.84483701676397,"{'confidence': 82.1, 'count': 45, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21117.66714458048, 'std': 5084.452778967605, 'timestamp': 1788703812022}",1788685192000-649034868264558592-1334833501215653888
1284476928488636416,1788693275000-649034868264558592-1284476928488636416,1788693275000,1788708071000,1,210.09,71.136,2.9533569500674766,649034868264558592,1788693275000,1284476928488636416,MP09DJ9990,14796000,1788708071000,187.79903999999632,210.09,4.050000000001091,71.1359999999986,2.9533569500675343,224.34499999997206,71.1359999999986,"{'confidence': 82.7, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22776.993495678435, 'std': 3426.5518241041705, 'timestamp': 1788708092130}",1788693275000-649034868264558592-1284476928488636416
1284476928488636416,1788662828000-649034868264558592-1284476928488636416,1788662828000,1788676989000,1,207.185,66.158,3.131669639348227,649034868264558592,1788662828000,1284476928488636416,MP09DJ9990,14161000,1788676989000,174.6560111977648,207.185,3.900000000001455,66.15757999915333,3.1316895207268995,222.2149999999674,66.15757999915333,"{'confidence': 88.3, 'count': 55, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22970.43702187485, 'std': 3977.0617441638888, 'timestamp': 1788677016318}",1788662828000-649034868264558592-1284476928488636416
1334833384924381184,1788726654000-649034868264558592-1334833384924381184,1788726654000,1788742385000,1,202.758,51.922,3.9050498825160824,649034868264558592,1788726654000,1334833384924381184,MP09DT9990,15731000,1788742385000,137.07338912850162,202.758,4.300000000001091,51.92173830625061,3.905069564583336,210.14500000001863,51.92173830625061,"{'confidence': 72.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17187.491353839585, 'std': 4245.423207585595, 'timestamp': 1788742426919}",1788726654000-649034868264558592-1334833384924381184
930508235230674944,1788661178000-649034868264558592-930508235230674944,1788661178000,1788675593000,1,202.649,53.993,3.753245791121071,649034868264558592,1788661178000,930508235230674944,MP07P7770,14415000,1788675593000,142.5418322745768,202.649,0.0,53.993118285824536,3.753237568670004,207.1700000000419,53.993118285824536,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788675630806}",1788661178000-649034868264558592-930508235230674944
1146410298802962432,1788665631000-649034868264558592-1146410298802962432,1788665631000,1788679441000,1,185.017,56.2,3.29211743772242,649034868264558592,1788665631000,1146410298802962432,MP09ZD9990,13810000,1788679441000,148.36765658809824,185.017,3.150000000001455,56.199869919734184,3.2921250576601886,197.55500000005122,56.199869919734184,"{'confidence': 71, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26261.44327835213, 'std': 6453.918424471291, 'timestamp': 1788679458952}",1788665631000-649034868264558592-1146410298802962432
1334833185816576000,1788686046000-649034868264558592-1334833185816576000,1788686046000,1788704120000,1,183.787,54.063,3.3994968832658197,649034868264558592,1788686046000,1334833185816576000,MP09DS0999,18074000,1788704120000,142.72750857468716,183.787,2.350000000000364,54.063450217684526,3.399468573684963,190.97499999997672,54.063450217684526,"{'confidence': 67.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17094.30611125375, 'std': 2687.284118890058, 'timestamp': 1788704137909}",1788686046000-649034868264558592-1334833185816576000
930508235230674944,1788692017000-649034868264558592-930508235230674944,1788692017000,1788708842000,1,183.664,51.71,3.5518081608973118,649034868264558592,1788692017000,930508235230674944,MP07P7770,16825000,1788708842000,136.51411579212768,183.664,0.0,51.70989234550291,3.5518155553842075,180.84499999997206,51.70989234550291,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788708928161}",1788692017000-649034868264558592-930508235230674944
1561408916011614208,1788708265000-649034868264558592-1561408916011614208,1788708265000,1788722563000,1,181.245,53.828,3.3671137697852416,649034868264558592,1788708265000,1561408916011614208,MP09BP0999,14298000,1788722563000,142.10476804982946,181.245,3.966666666666697,53.82756365523843,3.3671410647686164,179.57000000000698,53.82756365523843,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788722565507}",1788708265000-649034868264558592-1561408916011614208
1140330395766620160,1788700135000-649034868264558592-1140330395766620160,1788700135000,1788717190000,1,180.926,56.795,3.185597323708073,649034868264558592,1788700135000,1140330395766620160,MP09DD0666,17055000,1788717190000,149.9390959085891,180.926,4.704999999999927,56.79511208658678,3.1855910368513745,177.64000000001397,56.79511208658677,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788717200717}",1788700135000-649034868264558592-1140330395766620160
1268893877926887424,1788720052000-649034868264558592-1268893877926887424,1788720052000,1788733263000,1,180.493,66.81,2.7015865888340067,649034868264558592,1788720052000,1268893877926887424,MP09DH0009,13211000,1788733263000,176.37808175932895,180.493,3.640833333333333,66.80987945429126,2.7015914633326994,178.0,66.80987945429126,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788733274068}",1788720052000-649034868264558592-1268893877926887424
1334833501215653888,1788732307000-649034868264558592-1334833501215653888,1788732307000,1788745889000,1,180.244,53.965,3.3400166774761417,649034868264558592,1788732307000,1334833501215653888,MP09DS9990,13582000,1788745889000,142.46668037882202,180.244,3.75,53.9646516586447,3.340038237254634,187.78999999992084,53.9646516586447,"{'confidence': 84.2, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21222.776092498672, 'std': 3488.818110662324, 'timestamp': 1788745902994}",1788732307000-649034868264558592-1334833501215653888
1406271868830220288,1788663711000-649034868264558592-1406271868830220288,1788663711000,1788675989000,1,176.874,64.114,2.7587422403843154,649034868264558592,1788663711000,1406271868830220288,MP09AT9990,12278000,1788675989000,169.26015975780356,176.874,3.356944444444707,64.11369687795589,2.7587552833942772,173.80000000001746,64.11369687795589,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788676037523}",1788663711000-649034868264558592-1406271868830220288
1334832234422599680,1788673176000-649034868264558592-1334832234422599680,1788673176000,1788686741000,1,175.601,63.609,2.7606313571978807,649034868264558592,1788673176000,1334832234422599680,MP09DR0666,13565000,1788686741000,167.92817815576848,175.601,3.7299999999995634,63.60915839233654,2.760624482985707,,63.60915839233654,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788686750226}",1788673176000-649034868264558592-1334832234422599680
1268894231850647552,1788718043000-649034868264558592-1268894231850647552,1788718043000,1788727996000,1,174.342,52.564,3.31675671562286,649034868264558592,1788718043000,1268894231850647552,MP09DA9990,9953000,1788727996000,138.76911466297244,174.342,2.75,52.564058584459254,3.3167530189829146,185.50500000000466,52.564058584459254,"{'confidence': 86.5, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25890.237904752757, 'std': 3695.278228769058, 'timestamp': 1788729063744}",1788718043000-649034868264558592-1268894231850647552
1140330395766620160,1788719063000-649034868264558592-1140330395766620160,1788719063000,1788726653000,1,165.962,38.609,4.29853143049548,649034868264558592,1788719063000,1140330395766620160,MP09DD0666,7590000,1788726653000,101.92768960885542,165.962,2.078888888887377,38.608973336687654,4.298534399056316,161.44000000000233,38.608973336687654,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788727265783}",1788719063000-649034868264558592-1140330395766620160
1220369364222476288,1788654347000-649034868264558592-1220369364222476288,1788654347000,1788680761000,1,165.08,54.949,3.00424029554678,649034868264558592,1788654347000,1220369364222476288,MP09ZX9990,26414000,1788680761000,145.06550052022203,165.08,7.285555555555504,54.94905322735683,3.0042373854371274,166.56000000005588,54.94905322735683,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788680766967}",1788654347000-649034868264558592-1220369364222476288
1494312254978392064,1788716361000-649034868264558592-1494312254978392064,1788716361000,1788727817000,1,164.681,60.146,2.738020816014365,649034868264558592,1788716361000,1494312254978392064,MP09AY9990,11456000,1788727817000,158.7854669409867,164.681,3.1533333333336486,60.1460102049192,2.7380203514568477,161.11999999999534,60.14601020491919,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788728457842}",1788716361000-649034868264558592-1494312254978392064
1268893955106275328,1788696515000-649034868264558592-1268893955106275328,1788696515000,1788715307000,2,164.32,66.051,2.487774598416375,649034868264558592,1788696515000,1268893955106275328,MP09DE0999,18792000,1788715307000,174.2397071952958,168.524,5.172499999999999,65.9998890891272,2.553398230297369,165.28000000002794,65.9998890891272,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788715315720}",1788696515000-649034868264558592-1268893955106275328
1494312254978392064,1788658449000-649034868264558592-1494312254978392064,1788658449000,1788670303000,1,163.738,57.727,2.8364196996206283,649034868264558592,1788658449000,1494312254978392064,MP09AY9990,11854000,1788670303000,152.39924314450622,163.738,3.232777777777301,57.72698603958568,2.836420385566611,161.1600000000035,57.72698603958568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788670310997}",1788658449000-649034868264558592-1494312254978392064
1494312472553717760,1788654279000-649034868264558592-1494312472553717760,1788654279000,1788664139000,1,162.77,51.136,3.1830804130162704,649034868264558592,1788654279000,1494312472553717760,Mp09AZ9990,9860000,1788664139000,134.99844351408288,162.77,2.7019444444440524,51.135774058364724,3.1830944773461254,,51.135774058364724,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788664143000}",1788654279000-649034868264558592-1494312472553717760
1186996301657538560,1788656234000-649034868264558592-1186996301657538560,1788656234000,1788671798000,1,150.316,48.832,3.0782273918741807,649034868264558592,1788656234000,1186996301657538560,MP09ZT0009,15564000,1788671798000,128.91771396529862,150.316,4.279999999999745,48.83246741109796,3.078197927918717,151.60000000009313,48.83246741109796,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788672034171}",1788656234000-649034868264558592-1186996301657538560
1334833384924381184,1788713641000-649034868264558592-1334833384924381184,1788713641000,1788722465000,1,142.693,45.062,3.166592694509787,649034868264558592,1788713641000,1334833384924381184,MP09DT9990,8824000,1788722465000,118.96237874546186,142.693,2.399999999999636,45.06150710055373,3.16662733187294,148.40000000002328,45.06150710055373,"{'confidence': 72.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19442.105985933933, 'std': 3675.7808226213356, 'timestamp': 1788722470806}",1788713641000-649034868264558592-1334833384924381184
1268894298644938752,1788707139000-649034868264558592-1268894298644938752,1788707139000,1788721475000,1,141.593,48.816,2.9005449033103896,649034868264558592,1788707139000,1268894298644938752,MP09DB9990,14336000,1788721475000,128.8742400000547,141.593,3.899999999999636,48.81600000002072,2.9005449033091586,149.3299999999581,48.81600000002072,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788721478666}",1788707139000-649034868264558592-1268894298644938752
1474013221449891840,1788656461000-649034868264558592-1474013221449891840,1788656461000,1788666591000,1,135.596,47.819,2.8356092766473577,649034868264558592,1788656461000,1474013221449891840,MP09AS9990,10130000,1788666591000,126.24216000000006,135.596,2.75,47.81900000000002,2.835609276647357,132.89499999998952,47.81900000000002,"{'confidence': 86.4, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20340.929429663774, 'std': 3506.360097597901, 'timestamp': 1788666597877}",1788656461000-649034868264558592-1474013221449891840
1140330319757443072,1788661300000-649034868264558592-1140330319757443072,1788661300000,1788672801000,1,134.855,55.916,2.411742613920881,649034868264558592,1788661300000,1140330319757443072,MP09ZL9990,11501000,1788672801000,147.6186039695759,134.855,3.1438888888897054,55.91613786726359,2.41173666750957,135.19999999995343,55.9161378672636,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788672815241}",1788661300000-649034868264558592-1140330319757443072
1474013287929610240,1788660817000-649034868264558592-1474013287929610240,1788660817000,1788670749000,1,134.816,48.952,2.754044778558588,649034868264558592,1788660817000,1474013287929610240,MP09AM9909,9932000,1788670749000,129.23205985524007,134.816,2.699999999999818,48.95153782395457,2.754070780878051,131.65499999999884,48.95153782395457,"{'confidence': 84.3, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21178.063258797738, 'std': 3994.827363156347, 'timestamp': 1788670797985}",1788660817000-649034868264558592-1474013287929610240
1406271868830220288,1788684998000-649034868264558592-1406271868830220288,1788684998000,1788696366000,1,126.794,52.64,2.4087006079027353,649034868264558592,1788684998000,1406271868830220288,MP09AT9990,11368000,1788696366000,138.96944969098368,126.794,3.1091666666661695,52.63994306476654,2.408703213147412,122.95999999999185,52.639943064766534,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788697412910}",1788684998000-649034868264558592-1406271868830220288
