vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
739421717067202560,1784036718000-642689989225816064-739421717067202560,1784036718000,1784086699000,1,592.184,154.148,3.8416586656979006
739115416302911488,1784046038000-642689989225816064-739115416302911488,1784046038000,1784087720000,4,539.266,138.327,3.8984869186782043
1429476090367180800,1784052190000-642689989225816064-1429476090367180800,1784052190000,1784085183000,2,498.764,116.884,4.267170870264536
739497118649024512,1784033070000-642689989225816064-739497118649024512,1784033070000,1784075614000,2,490.294,127.099,3.8575755906812796
739915798490906624,1784045315000-642689989225816064-739915798490906624,1784045315000,1784077309000,3,448.736,108.561,4.133491769604185
593179711849402368,1784014431000-642689989225816064-593179711849402368,1784014431000,1784049356000,1,445.329,99.657,4.46861735753635
1439682401377714176,1784045664000-642689989225816064-1439682401377714176,1784045664000,1784080498000,2,426.974,124.356,3.433481295635112
1531014613364113408,1784009620000-642689989225816064-1531014613364113408,1784009620000,1784025004000,1,422.656,75.526,5.596165558880386
1430193762327330816,1783967016000-642689989225816064-1430193762327330816,1783967016000,1783993498000,1,422.152,105.25,4.010945368171021
739497118649024512,1783960010000-642689989225816064-739497118649024512,1783969796000,1783997073000,2,414.197,104.864,3.9498493286542566
739928272518774784,1784046009000-642689989225816064-739928272518774784,1784046009000,1784079714000,2,412.536,106.44800000000001,3.8754697129114684
739508566909517824,1784040328000-642689989225816064-739508566909517824,1784040328000,1784074467000,2,411.852,102.80799999999999,4.006030659092677
1425523015684194304,1784053195000-642689989225816064-1425523015684194304,1784053195000,1784079899000,1,394.363,112.406,3.5083803355692753
1326601999923281920,1784000984000-642689989225816064-1326601999923281920,1784000984000,1784029411000,2,391.54200000000003,126.131,3.1042487572444526
1430193762327330816,1784061852000-642689989225816064-1430193762327330816,1784061852000,1784090597000,1,374.846,111.156,3.372251610349419
1531014613364113408,1784025877000-642689989225816064-1531014613364113408,1784025877000,1784041370000,1,371.476,65.344,5.684928991185113
1531026470644744192,1784046889000-642689989225816064-1531026470644744192,1784046889000,1784061810000,1,364.537,63.972,5.698383667854686
739421717067202560,1783967516000-642689989225816064-739421717067202560,1783967516000,1783991308000,1,353.967,93.316,3.7932080243473787
739451124913799168,1784052795000-642689989225816064-739451124913799168,1784052795000,1784077731000,1,343.079,79.413,4.32018687116719
1515667522240643072,1783997153000-642689989225816064-1515667522240643072,1783997153000,1784027401000,2,335.66,76.86999999999999,4.366592949134904
1514683047356661760,1784031062000-642689989225816064-1514683047356661760,1784031062000,1784059988000,1,328.967,70.413,4.6719639839234235
1425525382987120640,1784059621000-642689989225816064-1425525382987120640,1784059621000,1784080640000,2,324.742,86.229,3.7660415869371096
1425523015684194304,1783972599000-642689989225816064-1425523015684194304,1783972599000,1783993801000,1,317.889,88.511,3.5915196981166186
739451124913799168,1783968295000-642689989225816064-739451124913799168,1783968295000,1783990252000,1,310.029,73.234,4.233402517956141
1429476090367180800,1783960338000-642689989225816064-1429476090367180800,1783980098000,1784000407000,1,300.0,80.567,3.723608921766977
589016215549128704,1784025593000-642689989225816064-589016215549128704,1784025593000,1784052356000,2,299.107,68.668,4.355842604997961
589016215549128704,1783988261000-642689989225816064-589016215549128704,1783988261000,1784012066000,1,296.629,65.116,4.555393451686222
589016215549128704,1784073564000-642689989225816064-589016215549128704,1784073564000,1784098502000,1,295.015,67.948,4.341776064048979
566306901520842752,1784021744000-642689989225816064-566306901520842752,1784021744000,1784045129000,1,293.556,63.242,4.641788684734828
566306901520842752,1783988095000-642689989225816064-566306901520842752,1783988095000,1784011613000,1,291.099,63.909,4.554898371121438
1527036626096619520,1783991529000-642689989225816064-1527036626096619520,1783991529000,1784015897000,1,289.137,62.848,4.600575992871691
1531026470644744192,1783991917000-642689989225816064-1531026470644744192,1783991917000,1784005929000,1,272.229,55.193,4.932310256735455
1530989903863611392,1783998309000-642689989225816064-1530989903863611392,1783998309000,1784013862000,2,254.51999999999998,64.152,3.967452300785634
1430193762327330816,1784046210000-642689989225816064-1430193762327330816,1784046210000,1784061848000,1,251.223,68.96,3.64302494199536
739902048702562304,1783969679000-642689989225816064-739902048702562304,1783969679000,1783988340000,1,248.204,59.651,4.1609361117164845
740159491168796672,1784056031000-642689989225816064-740159491168796672,1784056031000,1784073106000,2,246.364,57.349999999999994,4.295797733217088
1439682401377714176,1783959837000-642689989225816064-1439682401377714176,1783977567000,1783992338000,1,244.677,68.826,3.5550082817539885
1531014613364113408,1784043137000-642689989225816064-1531014613364113408,1784043137000,1784058752000,1,231.62,58.334,3.9705831933349334
739902048702562304,1784055849000-642689989225816064-739902048702562304,1784055849000,1784073744000,1,226.003,52.346,4.317483666373744
1514683047356661760,1783997338000-642689989225816064-1514683047356661760,1783997338000,1784016836000,1,212.297,46.524,4.5631716963287765
1533070673256120320,1784029792000-642689989225816064-1533070673256120320,1784029792000,1784046878000,2,209.51,68.37100000000001,3.064310892044872
1531014613364113408,1783991419000-642689989225816064-1531014613364113408,1783991419000,1784007290000,1,207.627,61.898,3.3543410126336877
1531026470644744192,1784008321000-642689989225816064-1531026470644744192,1784008321000,1784022179000,1,206.981,61.744,3.3522447525265613
588522082246086656,1784004887000-642689989225816064-588522082246086656,1784004887000,1784028637000,4,201.245,51.251000000000005,3.926655089656787
1557834733679804416,1784036892000-642689989225816064-1557834733679804416,1784036892000,1784052403000,1,200.434,59.028,3.395574981364776
1557834963942899712,1784040642000-642689989225816064-1557834963942899712,1784040642000,1784055631000,1,200.35,55.714,3.596044082277345
1326601969871093760,1784035002000-642689989225816064-1326601969871093760,1784035002000,1784050694000,1,200.306,63.117,3.1735665510084448
1533070725588451328,1784031307000-642689989225816064-1533070725588451328,1784031307000,1784048561000,2,200.30399999999997,74.104,2.7030119831588033
1326601705701244928,1784039058000-642689989225816064-1326601705701244928,1784039058000,1784054487000,2,200.23299999999998,59.010999999999996,3.3931470403823014
1537194706461523968,1784033796000-642689989225816064-1537194706461523968,1784033796000,1784050438000,1,200.231,55.395,3.61460420615579
1533610372471193600,1784051832000-642689989225816064-1533610372471193600,1784051832000,1784065251000,1,199.199,47.565,4.187932303164092
1326602030344568832,1784047697000-642689989225816064-1326602030344568832,1784047697000,1784061929000,2,199.04999999999998,54.951,3.6223180651853464
1537213879656906752,1783989919000-642689989225816064-1537213879656906752,1783989919000,1784005382000,1,198.991,65.429,3.0413272402145837
1326601875818020864,1783997466000-642689989225816064-1326601875818020864,1783997466000,1784012895000,1,198.957,75.012,2.652335626299792
1533610372471193600,1783996681000-642689989225816064-1533610372471193600,1783996681000,1784012422000,2,198.931,71.72200000000001,2.7736398873427954
1326603043004743680,1784072512000-642689989225816064-1326603043004743680,1784072512000,1784086984000,1,198.919,57.235,3.475478291255351
1326602030344568832,1783993681000-642689989225816064-1326602030344568832,1783993681000,1784009091000,1,198.902,74.026,2.6869208116067327
1326601740895649792,1783989242000-642689989225816064-1326601740895649792,1783989242000,1784003834000,1,198.899,63.141,3.150076812213934
1557834963942899712,1783988455000-642689989225816064-1557834963942899712,1783988455000,1784002628000,1,198.862,63.36,3.1386047979797977
1534933431186620416,1783994988000-642689989225816064-1534933431186620416,1783994988000,1784011375000,1,198.854,68.804,2.890151735364223
1326601836949405696,1784063757000-642689989225816064-1326601836949405696,1784063757000,1784076217000,1,198.843,45.59,4.361548585216055
1326601836949405696,1783986162000-642689989225816064-1326601836949405696,1783986162000,1784000791000,2,198.81699999999998,61.995,3.2069844342285667
1326603043004743680,1784054872000-642689989225816064-1326603043004743680,1784054872000,1784067331000,1,198.635,47.186,4.209617259356588
1557834733679804416,1784071572000-642689989225816064-1557834733679804416,1784071572000,1784085415000,1,198.21,58.338,3.3976139051733005
566305663035146240,1784037039000-642689989225816064-566305663035146240,1784037039000,1784052439000,1,198.055,41.578,4.7634566357208135
1557834733679804416,1783985160000-642689989225816064-1557834733679804416,1783985160000,1783998609000,1,197.982,55.588,3.5615960279196948
1537194706461523968,1783976994000-642689989225816064-1537194706461523968,1783976994000,1783989830000,2,197.893,54.554,3.6274700296953477
1557834733679804416,1784004286000-642689989225816064-1557834733679804416,1784004286000,1784019174000,1,197.167,60.838,3.240852756500871
1534933431186620416,1784014771000-642689989225816064-1534933431186620416,1784014771000,1784029869000,1,197.112,61.417,3.20940456225475
1557834963942899712,1784006369000-642689989225816064-1557834963942899712,1784006369000,1784020368000,1,197.082,62.812,3.1376488569063237
1326603043004743680,1784019852000-642689989225816064-1326603043004743680,1784019852000,1784034545000,1,197.08,56.095,3.51332560834299
1326601836949405696,1784007520000-642689989225816064-1326601836949405696,1784007520000,1784023183000,1,197.078,61.397,3.2098962490023943
1537194706461523968,1784003076000-642689989225816064-1537194706461523968,1784003076000,1784018119000,1,197.047,63.149,3.1203502826648086
1326601740895649792,1784011673000-642689989225816064-1326601740895649792,1784011673000,1784026455000,1,196.997,69.033,2.8536641895904857
589017381083291648,1784031729000-642689989225816064-589017381083291648,1784031729000,1784050931000,1,196.939,44.716,4.404217729671705
1326602160833560576,1784020730000-642689989225816064-1326602160833560576,1784020730000,1784036015000,1,196.937,59.466,3.3117579793495446
739451124913799168,1784030834000-642689989225816064-739451124913799168,1784030834000,1784051582000,1,196.858,52.096,3.778754606879607
1326601941924446208,1783989696000-642689989225816064-1326601941924446208,1783989696000,1784003884000,1,196.114,51.478,3.809666265200668
1533610372471193600,1784016192000-642689989225816064-1533610372471193600,1784016192000,1784031906000,1,196.02,52.628,3.7246332750627045
1533070516129103872,1783987757000-642689989225816064-1533070516129103872,1783987757000,1784001688000,1,196.017,58.195,3.3682790617750666
1326601969871093760,1784003888000-642689989225816064-1326601969871093760,1784003888000,1784018306000,1,196.013,57.794,3.391580440876216
1326601705701244928,1783995920000-642689989225816064-1326601705701244928,1783995920000,1784010753000,1,195.984,55.249,3.5472859237271264
1533070673256120320,1783996782000-642689989225816064-1533070673256120320,1783996782000,1784011396000,1,195.943,50.856,3.8528983797388707
1326601811460620288,1783999193000-642689989225816064-1326601811460620288,1783999193000,1784012829000,1,195.921,59.034,3.3187823965850187
1533070516129103872,1784024301000-642689989225816064-1533070516129103872,1784024301000,1784039591000,1,195.902,59.575,3.288325639949643
1326602059092328448,1783993754000-642689989225816064-1326602059092328448,1783993754000,1784007381000,1,195.856,63.866,3.0666708420755957
1326601875818020864,1784022304000-642689989225816064-1326601875818020864,1784022304000,1784037669000,1,195.784,55.574,3.522942383128801
1533070725588451328,1783995164000-642689989225816064-1533070725588451328,1783995164000,1784009495000,1,195.771,58.412,3.3515544751078545
566305663035146240,1783995727000-642689989225816064-566305663035146240,1783995727000,1784008976000,1,194.814,40.417,4.82010045277977
1533070673256120320,1784013740000-642689989225816064-1533070673256120320,1784013740000,1784028619000,2,194.788,68.849,2.8292059434414445
1533070725588451328,1784055071000-642689989225816064-1533070725588451328,1784055071000,1784068122000,1,194.704,54.869,3.5485246678452316
1326601969871093760,1784019045000-642689989225816064-1326601969871093760,1784019045000,1784034332000,1,194.681,67.952,2.864978219919944
1533070516129103872,1784004256000-642689989225816064-1533070516129103872,1784004256000,1784019311000,1,194.663,63.373,3.071702460038187
1533070725588451328,1784011293000-642689989225816064-1533070725588451328,1784011293000,1784025526000,1,194.662,63.775,3.052324578596629
721681431436197888,1784024310000-642689989225816064-721681431436197888,1784024310000,1784040168000,1,194.645,52.584,3.701601247527765
1326601941924446208,1784006461000-642689989225816064-1326601941924446208,1784006461000,1784019975000,1,194.626,63.015,3.0885662143933983
