vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1783414200000-649034868264558592-1494313280225673216,1783414200000,1783471894000,3,921.4350000000001,277.573,3.319613218864948
1406271868830220288,1783435333000-649034868264558592-1406271868830220288,1783435333000,1783478021000,2,852.876,217.34199999999998,3.9241195903230857
1151974728106246144,1783439269000-649034868264558592-1151974728106246144,1783439269000,1783495556000,1,828.1,281.491,2.9418347300624177
1561408897250492416,1783357907000-649034868264558592-1561408897250492416,1783357907000,1783404094000,2,799.108,237.422,3.3657706530987017
1220369221305761792,1783444656000-649034868264558592-1220369221305761792,1783444656000,1783502258000,3,792.777,274.903,2.8838426645034794
1186996414987632640,1783437095000-649034868264558592-1186996414987632640,1783437095000,1783490916000,2,787.412,294.998,2.669211316686893
1474016264899788800,1783408209000-649034868264558592-1474016264899788800,1783408209000,1783465811000,2,775.119,260.104,2.980034909113278
1289228109731594240,1783417572000-649034868264558592-1289228109731594240,1783417572000,1783475214000,2,764.841,255.238,2.9965796629028594
1334832669606805504,1783448401000-649034868264558592-1334832669606805504,1783448401000,1783502964000,3,763.189,267.608,2.851891572748199
1284476928488636416,1783357047000-649034868264558592-1284476928488636416,1783359888000,1783405979000,2,757.483,241.972,3.1304572429867914
1494312472553717760,1783436300000-649034868264558592-1494312472553717760,1783436300000,1783480732000,1,756.683,276.871,2.732980341025243
1284477133422329856,1783348967000-649034868264558592-1284477133422329856,1783358840000,1783406615000,2,750.076,227.748,3.2934471433338603
1494312472553717760,1783350481000-649034868264558592-1494312472553717760,1783350481000,1783393042000,1,739.032,237.496,3.1117660929026174
1561408916011614208,1783443898000-649034868264558592-1561408916011614208,1783443898000,1783489415000,2,723.913,223.04000000000002,3.2456644548063127
1474013563159838720,1783444118000-649034868264558592-1474013563159838720,1783444118000,1783494185000,2,699.9580000000001,193.55,3.6164195298372515
1268894095296692224,1783334051000-649034868264558592-1268894095296692224,1783334051000,1783391725000,1,689.792,248.475,2.776102223563739
930508235230674944,1783367521000-649034868264558592-930508235230674944,1783367521000,1783410431000,1,669.212,213.315,3.1372008531983218
1140330319757443072,1783435332000-649034868264558592-1140330319757443072,1783435332000,1783492994000,3,666.595,273.239,2.4396041560684973
1334833185816576000,1783435846000-649034868264558592-1334833185816576000,1783435846000,1783476876000,1,651.922,191.983,3.395727746727575
1268893955106275328,1783418867000-649034868264558592-1268893955106275328,1783418867000,1783476541000,7,642.684,248.175,2.5896403747355694
1561408897250492416,1783454447000-649034868264558592-1561408897250492416,1783454447000,1783492899000,4,625.457,194.351,3.2181825665934314
1561408916011614208,1783366185000-649034868264558592-1561408916011614208,1783366185000,1783405299000,2,624.787,185.30599999999998,3.371650135451632
1537489465788858368,1783425773000-649034868264558592-1537489465788858368,1783425773000,1783483409000,1,619.062,194.035,3.1904656376426934
1192134718468915200,1783341028000-649034868264558592-1192134718468915200,1783341028000,1783391093000,1,617.1,195.017,3.164339519118846
1192134718468915200,1783434757000-649034868264558592-1192134718468915200,1783434757000,1783486323000,1,617.056,195.959,3.148903597181043
1537489451758911488,1783437237000-649034868264558592-1537489451758911488,1783437237000,1783481180000,7,607.321,167.26600000000002,3.630869393660397
1284477133422329856,1783444158000-649034868264558592-1284477133422329856,1783444158000,1783477619000,2,592.338,191.406,3.094667878749882
1494312366358134784,1783443829000-649034868264558592-1494312366358134784,1783443829000,1783485308000,3,585.775,215.617,2.7167384760941857
1494312254978392064,1783356743000-649034868264558592-1494312254978392064,1783362645000,1783401458000,2,579.475,183.254,3.1621410719547733
1284476928488636416,1783457313000-649034868264558592-1284476928488636416,1783457313000,1783494587000,1,578.574,201.339,2.8736310401859546
1537489465788858368,1783362693000-649034868264558592-1537489465788858368,1783362693000,1783402936000,1,571.604,172.271,3.3180512100121327
1536322320262496256,1783445062000-649034868264558592-1536322320262496256,1783445062000,1783483888000,2,570.419,206.31900000000002,2.764742946602106
1146410747421523968,1783451197000-649034868264558592-1146410747421523968,1783451197000,1783491392000,3,570.168,221.76100000000002,2.571092302072952
1552709327888842752,1783450849000-649034868264558592-1552709327888842752,1783450849000,1783490383000,6,569.702,189.148,3.011937741874088
1406272050288394240,1783430412000-649034868264558592-1406272050288394240,1783430412000,1783488020000,5,569.29,229.861,2.476670683587037
1220369364222476288,1783349310000-649034868264558592-1220369364222476288,1783366258000,1783406929000,2,567.729,192.137,2.954813492455904
1552709347677569024,1783440346000-649034868264558592-1552709347677569024,1783440346000,1783488891000,1,561.93,197.988,2.8382023152918356
1334833185816576000,1783354013000-649034868264558592-1334833185816576000,1783354013000,1783392272000,1,561.462,166.88,3.3644654841802493
1146409880471470080,1783362588000-649034868264558592-1146409880471470080,1783362588000,1783407697000,3,558.838,197.029,2.836323586883149
1192134868188790784,1783441642000-649034868264558592-1192134868188790784,1783441642000,1783496914000,1,553.822,181.528,3.0508902207923847
1268893773056704512,1783445872000-649034868264558592-1268893773056704512,1783445872000,1783498522000,4,553.802,196.15,2.8233596737190925
1494312366358134784,1783353592000-649034868264558592-1494312366358134784,1783367063000,1783402777000,2,552.719,185.82,2.974486061780218
1474013563159838720,1783362861000-649034868264558592-1474013563159838720,1783362861000,1783403303000,1,545.064,186.096,2.9289399019860713
1552709337468633088,1783361476000-649034868264558592-1552709337468633088,1783361476000,1783401373000,1,541.072,171.183,3.160781152334052
1334832578175172608,1783450281000-649034868264558592-1334832578175172608,1783450281000,1783496143000,3,534.5930000000001,201.114,2.658159054068837
1552709337468633088,1783448294000-649034868264558592-1552709337468633088,1783448294000,1783497805000,1,533.033,158.961,3.3532312957266246
1552709318082560000,1783361125000-649034868264558592-1552709318082560000,1783361125000,1783403413000,2,532.915,178.955,2.977927411919197
1474013221449891840,1783361309000-649034868264558592-1474013221449891840,1783361309000,1783409191000,2,530.362,188.693,2.8107136989713446
1474013221449891840,1783441860000-649034868264558592-1474013221449891840,1783441860000,1783484704000,3,527.5,182.286,2.8938042416861416
1537489444636983296,1783352999000-649034868264558592-1537489444636983296,1783352999000,1783419950000,1,527.245,147.762,3.568204274441331
1268893877926887424,1783452799000-649034868264558592-1268893877926887424,1783452799000,1783490123000,2,522.168,196.588,2.6561539870185364
1494312585351135232,1783454393000-649034868264558592-1494312585351135232,1783454393000,1783493289000,3,521.755,203.842,2.5596049881771172
1494313280225673216,1783371638000-649034868264558592-1494313280225673216,1783371638000,1783404242000,1,520.94,138.848,3.7518725512790967
1518565483060658176,1783351165000-649034868264558592-1518565483060658176,1783365171000,1783401994000,3,519.3209999999999,192.40300000000002,2.6991315104234332
672903687655391232,1783437288000-649034868264558592-672903687655391232,1783437288000,1783476240000,3,517.592,168.388,3.073805734375371
1537489458834702336,1783347096000-649034868264558592-1537489458834702336,1783347096000,1783389467000,1,516.845,163.456,3.1619824295223182
682178685842751488,1783352506000-649034868264558592-682178685842751488,1783352506000,1783391774000,1,515.454,180.213,2.860248705698257
682178685842751488,1783436257000-649034868264558592-682178685842751488,1783436257000,1783475891000,1,513.29,187.715,2.7344112084809415
687681844035977216,1783349653000-649034868264558592-687681844035977216,1783349653000,1783389120000,1,511.42,187.319,2.730208894986627
1268894298644938752,1783438277000-649034868264558592-1268894298644938752,1783438277000,1783475217000,1,499.116,154.28,3.2351309307752136
1066488845387694080,1783428157000-649034868264558592-1066488845387694080,1783428157000,1783471679000,4,493.942,199.28799999999998,2.478533579543174
1552709347677569024,1783349392000-649034868264558592-1552709347677569024,1783349392000,1783384740000,1,486.066,125.994,3.857850373827325
1192134868188790784,1783356070000-649034868264558592-1192134868188790784,1783356070000,1783386313000,1,457.998,143.228,3.197684810232636
1518565483060658176,1783442704000-649034868264558592-1518565483060658176,1783442704000,1783471418000,2,438.784,150.358,2.918261748626611
1474016042442293248,1783447477000-649034868264558592-1474016042442293248,1783447477000,1783482687000,1,438.041,162.348,2.698160741124005
1268894095296692224,1783445613000-649034868264558592-1268894095296692224,1783445613000,1783473507000,1,426.955,148.114,2.8826106917644516
1066488845387694080,1783353581000-649034868264558592-1066488845387694080,1783353581000,1783388163000,1,417.093,151.644,2.7504747962332834
1334832578175172608,1783353961000-649034868264558592-1334832578175172608,1783375726000,1783407882000,2,415.828,154.714,2.687720568274364
1192134642870779904,1783362333000-649034868264558592-1192134642870779904,1783362333000,1783391387000,1,411.458,126.976,3.240439138104839
1151974728106246144,1783381695000-649034868264558592-1151974728106246144,1783381695000,1783407948000,1,401.512,136.367,2.9443487060652505
1476550907393998848,1783452678000-649034868264558592-1476550907393998848,1783452678000,1783473106000,1,396.431,114.621,3.4586245103427817
1552709318082560000,1783452938000-649034868264558592-1552709318082560000,1783452938000,1783477764000,3,386.539,136.173,2.838587678908447
1268893955106275328,1783371145000-649034868264558592-1268893955106275328,1783371145000,1783406561000,1,377.587,151.772,2.4878567851777666
1494312585351135232,1783349932000-649034868264558592-1494312585351135232,1783376575000,1783407527000,2,376.08299999999997,123.57300000000001,3.0434075404821437
1268893773056704512,1783342343000-649034868264558592-1268893773056704512,1783361347000,1783386375000,2,368.169,142.49699999999999,2.583696498873661
1268893877926887424,1783332017000-649034868264558592-1268893877926887424,1783364061000,1783389703000,2,362.467,136.114,2.6629663370410097
930508235230674944,1783438199000-649034868264558592-930508235230674944,1783438199000,1783474034000,2,357.498,101.869,3.509389510057034
1552709327888842752,1783368031000-649034868264558592-1552709327888842752,1783368031000,1783397403000,2,332.874,114.846,2.8984379081552687
1474013287929610240,1783456653000-649034868264558592-1474013287929610240,1783456653000,1783481259000,2,326.416,110.672,2.9494000289142694
1494312254978392064,1783457662000-649034868264558592-1494312254978392064,1783457662000,1783476535000,1,323.935,97.82,3.311541607033327
1192134642870779904,1783436960000-649034868264558592-1192134642870779904,1783436960000,1783460737000,1,315.683,103.536,3.04901676711482
1476550907393998848,1783354479000-649034868264558592-1476550907393998848,1783379494000,1783400216000,1,314.101,88.283,3.557887702049092
1268894095296692224,1783416630000-649034868264558592-1268894095296692224,1783416630000,1783443452000,1,309.282,115.891,2.6687318255947394
1334832578175172608,1783420681000-649034868264558592-1334832578175172608,1783420681000,1783448223000,2,309.168,116.793,2.6471449487554906
1334833185816576000,1783393700000-649034868264558592-1334833185816576000,1783393700000,1783412559000,1,308.547,96.252,3.2056165066699918
1406271868830220288,1783353559000-649034868264558592-1406271868830220288,1783370866000,1783392886000,1,305.616,122.266,2.499599234456022
687681844035977216,1783451240000-649034868264558592-687681844035977216,1783451240000,1783475593000,1,301.495,107.844,2.7956585438225585
1220369221305761792,1783351780000-649034868264558592-1220369221305761792,1783370704000,1783399453000,2,300.269,110.08,2.7277343750000003
1268894298644938752,1783369874000-649034868264558592-1268894298644938752,1783369874000,1783389473000,1,285.844,88.146,3.242847094593061
1268894231850647552,1783456627000-649034868264558592-1268894231850647552,1783456627000,1783477325000,1,281.461,93.436,3.012339997431397
1146409880471470080,1783468297000-649034868264558592-1146409880471470080,1783468297000,1783493352000,1,275.918,93.246,2.959033095253416
1334832669606805504,1783359195000-649034868264558592-1334832669606805504,1783376246000,1783401660000,2,275.634,84.80199999999999,3.2503242848046043
1474013287929610240,1783357109000-649034868264558592-1474013287929610240,1783373912000,1783397239000,1,273.509,86.324,3.1684004448357355
1536322320262496256,1783353749000-649034868264558592-1536322320262496256,1783378054000,1783401073000,2,270.438,99.53,2.717150607856927
1494312366358134784,1783421470000-649034868264558592-1494312366358134784,1783421470000,1783442086000,1,264.092,89.255,2.958848243795866
1474016264899788800,1783465812000-649034868264558592-1474016264899788800,1783465812000,1783486309000,2,262.848,87.11999999999999,3.017079889807163
1334833282986016768,1783364839000-649034868264558592-1334833282986016768,1783364839000,1783383190000,1,262.008,72.648,3.606541129831516
1151974728106246144,1783416368000-649034868264558592-1151974728106246144,1783416368000,1783437546000,1,257.612,90.027,2.8614971064236285
1140330319757443072,1783337795000-649034868264558592-1140330319757443072,1783376251000,1783395405000,1,251.539,95.811,2.6253666071745414
1537489458834702336,1783459576000-649034868264558592-1537489458834702336,1783459576000,1783475997000,1,250.666,69.736,3.5944992543306182
1284477133422329856,1783423040000-649034868264558592-1284477133422329856,1783423040000,1783442034000,1,247.986,78.432,3.161796205630355
1334832234422599680,1783341137000-649034868264558592-1334832234422599680,1783378107000,1783394639000,1,246.448,87.811,2.806573208367972
1406272050288394240,1783341851000-649034868264558592-1406272050288394240,1783379139000,1783396033000,1,242.278,94.174,2.5726633678085244
933044705925529600,1783391681000-649034868264558592-933044705925529600,1783391681000,1783407469000,1,234.865,75.316,3.1183944978490628
1334833384924381184,1783438618000-649034868264558592-1334833384924381184,1783438618000,1783457179000,1,229.681,67.432,3.406112824771622
1140330395766620160,1783384213000-649034868264558592-1140330395766620160,1783384213000,1783402657000,2,229.06199999999998,66.719,3.433234910595183
1146409880471470080,1783453352000-649034868264558592-1146409880471470080,1783453352000,1783468294000,1,228.09,79.382,2.873321407875841
1334833282986016768,1783459873000-649034868264558592-1334833282986016768,1783459873000,1783475874000,1,227.787,71.631,3.180005863383172
