vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1186996414987632640,1783437095000-649034868264558592-1186996414987632640,1783437095000,1783490916000,2,787.412,294.998,2.669211316686893,649034868264558592,1783437095000,1186996414987632640,MP09ZS0009,53821000,1783490916000,662.5267262295496,677.183,14.913333333332957,250.95709326876877,2.6984015123045513,678.0,250.95709326876877,1783437095000-649034868264558592-1186996414987632640,
1406272050288394240,1783430412000-649034868264558592-1406272050288394240,1783430412000,1783488020000,5,569.29,229.861,2.476670683587037,649034868264558592,1783430412000,1406272050288394240,MP09AT9000,57608000,1783488020000,700.0082224182879,662.988,15.974444444444089,265.15462970389694,2.5003825154415407,649.5999999999767,265.15462970389694,1783430412000-649034868264558592-1406272050288394240,
672903687655391232,1783437288000-649034868264558592-672903687655391232,1783437288000,1783476240000,3,517.592,168.388,3.073805734375371,649034868264558592,1783437288000,672903687655391232,MP41P3330,38952000,1783476240000,463.2751200000197,517.617,0.0,175.48300000000745,2.9496703384372163,512.4153524800204,175.48300000000745,1783437288000-649034868264558592-672903687655391232,
930508235230674944,1783438199000-649034868264558592-930508235230674944,1783438199000,1783474034000,2,357.498,101.869,3.509389510057034,649034868264558592,1783438199000,930508235230674944,MP07P7770,35835000,1783474034000,554.8258724335126,631.501,0.0,210.16131531572444,3.0048393970664806,,210.16131531572444,1783438199000-649034868264558592-930508235230674944,
1284476928488636416,1783435331000-649034868264558592-1284476928488636416,1783435331000,1783457309000,2,222.388,79.452,2.7990233096712482,649034868264558592,1783435331000,1284476928488636416,MP09DJ9990,21978000,1783457309000,282.06572560744684,317.206,6.050000000001091,106.84307788160865,2.9688961258818436,334.5699999999488,106.84307788160865,1783435331000-649034868264558592-1284476928488636416,
1268893773056704512,1783435075000-649034868264558592-1268893773056704512,1783435075000,1783444678000,2,167.524,48.97,3.4209516030222584,649034868264558592,1783435075000,1268893773056704512,MP09DG0009,9603000,1783444678000,72.05827572854562,86.145,2.6130555555555475,27.294801412327885,3.1560955032664944,85.23999999999069,27.294801412327885,1783435075000-649034868264558592-1268893773056704512,
1476550907393998848,1783432310000-649034868264558592-1476550907393998848,1783432310000,1783451274000,3,58.732,30.333,1.9362410575940396,649034868264558592,1783432310000,1476550907393998848,MP09DP0666,18964000,1783451274000,154.133347000927,178.488,5.226944444444598,58.38384356095719,3.0571471337553326,174.20000000001164,58.38384356095719,1783432310000-649034868264558592-1476550907393998848,
