tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1140330319757443072-1787787059000,1787787059000,1787787397000,649034868264558592,1140330319757443072,1589881139827310592,unverified_drivers,1787763034000-649034868264558592-1140330319757443072,,2.88,1.857,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,108.69,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,338,0.0,1,1,,,,,,55.41,0.06632667,1.551,,30.674557,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1289228109731594240-1787786995000,1787786995000,1787787581000,649034868264558592,1289228109731594240,,,1787786995000-649034868264558592-1289228109731594240,,10.362,3.646,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.853,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,586,,92,1,,,,"{'up': 50.49565661727134, 'down': 0, 'plane': 49.50434338272866}",0.86750185,74.71,,2.842,,63.657337,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1494313280225673216-1787786795000,1787786795000,1787799295000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1787748848000-649034868264558592-1494313280225673216,,179.34,2.79,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,244.817,1,10.289,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,920,19,0,0,0,0,0,0,368,57,0,0,0,0,0,0,0,0,0,0,0,82,5095,7405,25974.0,1,82,,,,,,46.03,3.4461112,64.274,,51.64992,,,,,,,,,,,,,,['649034868264558592'],,19.0,,,,57.0,,,,,,,,,,,1.0,5.0,,,,,,,
[],1192134718468915200-1787786620000,1787786620000,1787795429000,649034868264558592,1192134718468915200,1583369793686208512,unverified_drivers,1787769085000-649034868264558592-1192134718468915200,,136.65,3.178,,0.0,,0,0,0,0,23.101,1,0.0,0,0,0,0.0,0,16.671,8,0,0,165.067,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1229,7580,0.0,0,11,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,52.7,2.45,43.0,,55.845158,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,1.0,,,,8.0,,2.0,,,,,
[],1561408916011614208-1787786301000,1787786301000,1787792367000,649034868264558592,1561408916011614208,1587706190970748928,unverified_drivers,1787764149000-649034868264558592-1561408916011614208,,152.7,4.352,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1557.782,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,6136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6066,13634.0,1,4,,,,,,49.3,1.6380556,35.09,,90.623146,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,
[],1192134642870779904-1787786091000,1787786091000,1787787302000,649034868264558592,1192134642870779904,,,1787786091000-649034868264558592-1192134642870779904,,21.112,2.691,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 25.63216018164929, 'down': 49.855506244194444, 'plane': 24.51233357415626}",0.692859,68.35,0.3,7.845,,62.760693,,,27166.0,145750.0,622321.0,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334832578175172608-1787786023000,1787786023000,1787803075000,649034868264558592,1334832578175172608,1436038016010289152,verified_drivers,1787771416000-649034868264558592-1334832578175172608,,210.04,3.065,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,378.124,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3308,17,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,26,8875,8177,0.0,1,26,,,,,,38.93,4.668889,68.518,,44.343422,,,,,,,,,,,,,,['649034868264558592'],,17.0,,,,5.0,,,,,,,,,,,4.0,,,,,,,,
[],1494312472553717760-1787785913000,1787785913000,1787799870000,649034868264558592,1494312472553717760,1592414221759414272,unverified_drivers,1787762825000-649034868264558592-1494312472553717760,,197.88,3.448,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.426,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,3567.506,1,0.0,0,3145,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5670,8287,0.0,0,19,,,,,,38.35,3.8302777,57.394,,51.040195,,,,,,,,,,,,,,['649034868264558592'],,17.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0
[],1289228109731594240-1787785902000,1787785902000,1787786903000,649034868264558592,1289228109731594240,,,1787785902000-649034868264558592-1289228109731594240,,13.272,2.845,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,361.169,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1001,,0,1,"{'fifth_gear_duration': 17.615310783919117, 'first_gear_duration': 1.8209632429724245, 'sixth_gear_duration': 67.8095243456551, 'third_gear_duration': 3.0349387382873743, 'fourth_gear_duration': 7.898299646193554, 'second_gear_duration': 1.8209632429724245}",,,"{'up': 61.1567660640213, 'down': 38.84323393597871, 'plane': 0}",0.34125045,69.6,,4.665,,47.73147,67.809525,85.424835,60382.0,403724.0,48809.0,,,481.826,606.993,710.558,,,,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1289228109731594240-1787785728000,1787785728000,1787785864000,649034868264558592,1289228109731594240,,,1787785728000-649034868264558592-1289228109731594240,,2.498,5.842,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,,0,0,,,,,,,,0.428,,66.12353,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1186996301657538560-1787785662000,1787785662000,1787807114000,649034868264558592,1186996301657538560,1591345951300124672,unverified_drivers,1787765348000-649034868264558592-1186996301657538560,,216.16,2.899,,1.9,,0,0,0,0,11.042,1,0.0,0,0,0,1824.149,5,2.046,1,0,0,34.978,1,0,0,0,0,0,0,0.0,0,0.0,0,2696.198,1,230,6,0,0,0,0,0,0,43,8,0,0,0,0,0,0,0,0,0,0,0,23,12914,8538,0.0,0,23,,,,,,41.98,5.9083333,74.564,,36.27522,,,,,,,,,,,,,,['649034868264558592'],1.0,6.0,,,,8.0,,,,,,,,1.0,,,5.0,1.0,,1.0,,,,,
[],1289228109731594240-1787785382000,1787785382000,1787785649000,649034868264558592,1289228109731594240,,,1787785382000-649034868264558592-1289228109731594240,,5.471,5.96,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,4.936,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,267,,0,1,,,,"{'up': 0, 'down': 100, 'plane': 0}",,,,0.918,,73.76629,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,1.0
[],1192134642870779904-1787785211000,1787785211000,1787785613000,649034868264558592,1192134642870779904,,,1787785211000-649034868264558592-1192134642870779904,,6.826,2.48,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,,353,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.80495447,,0.10490778,2.753,,61.128357,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406271868830220288-1787785204000,1787785204000,1787805544000,649034868264558592,1406271868830220288,1533468195703226368,verified_drivers,1787764761000-649034868264558592-1406271868830220288,,235.68,2.405,,1.83,,0,0,0,0,0.0,0,0.0,0,0,0,38.958,2,122.716,58,0,0,48.997,1,0,0,0,0,0,0,0.0,0,0.0,0,2275.9,1,1560,33,0,0,0,0,0,0,103,18,0,0,0,0,0,0,0,0,0,0,0,113,11344,8996,0.0,0,113,,,,,,45.93,5.5666666,97.977,,41.713276,,,,,,,,,,,,,,['649034868264558592'],1.0,33.0,,,,18.0,,,,,,,,,,,2.0,58.0,,1.0,,,,,
[],1289228109731594240-1787785067000,1787785067000,1787785344000,649034868264558592,1289228109731594240,,,1787785067000-649034868264558592-1289228109731594240,,5.293,5.415,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,,470,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.32787272,,,0.978,,68.789894,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1268893877926887424-1787784675000,1787784675000,1787795337000,649034868264558592,1268893877926887424,1511002494879137792,verified_drivers,1787774419000-649034868264558592-1268893877926887424,,160.56,2.843,,0.0,,0,0,0,0,16.877,1,0.0,0,0,0,6.278,1,8.608,4,0,0,43.562,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,390,9,0,0,0,0,0,0,68,15,0,0,0,0,0,0,0,0,0,0,0,33,1137,9525,0.0,0,33,,,,,,50.86,2.91,56.466,,54.21272,,,,,,,,,,,,,,['649034868264558592'],,9.0,,,,15.0,,,,,,,,1.0,,,1.0,4.0,,3.0,,,,,
[],1192134642870779904-1787784302000,1787784302000,1787784858000,649034868264558592,1192134642870779904,,,1787784302000-649034868264558592-1192134642870779904,,10.243,2.566,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,68.46,0.14822222,3.992,,66.32158,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1787784030000,1787784030000,1787784293000,649034868264558592,1192134642870779904,,,1787784030000-649034868264558592-1192134642870779904,,4.86,2.143,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,,9,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.89976406,,0.06761111,2.268,,66.52471,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334832234422599680-1787783989000,1787783989000,1787801175000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1787783989000-649034868264558592-1334832234422599680,,242.36,2.525,,0.84,,0,0,0,0,11.303,1,809.071,5,0,0,1849.834,8,81.939,39,0,0,66.926,3,0,0,0,0,0,0,0.0,0,5.723,1,1268.85,1,2490,49,0,0,0,0,0,0,100,19,0,0,0,0,0,0,0,0,0,0,0,126,6975,10211,0.0,0,126,,,,,,49.63,4.7716665,95.987,,50.767834,,,,,,,,,,,,,,['649034868264558592'],1.0,49.0,,,,19.0,,,,,,,,1.0,5.0,,8.0,39.0,,3.0,,,,,1.0
[],1561408897250492416-1787783911000,1787783911000,1787790433000,649034868264558592,1561408897250492416,1533036626748375040,verified_drivers,1787757235000-649034868264558592-1561408897250492416,,115.8,3.088,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.02,1,4.306,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1661,17,0,0,0,0,4,1,174,33,0,0,0,0,0,0,0,0,0,0,0,54,0,6522,70796.0,1,54,,,,,,52.43,1.778889,37.495,,63.919044,,,,,,,,,,,,,,['649034868264558592'],,17.0,,,1.0,33.0,,,,,,,,,,,1.0,2.0,,,,,,,
[],1220369364222476288-1787783796000,1787783796000,1787797418000,649034868264558592,1220369364222476288,1589425622982066176,unverified_drivers,1787783796000-649034868264558592-1220369364222476288,,189.7,2.563,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.328,1,6.259,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,300,7,0,0,0,0,20,4,38,7,0,0,0,0,0,0,0,0,0,0,0,22,3218,10404,0.0,0,22,"{'fifth_gear_duration': 1.9013871483514109, 'first_gear_duration': 1.0172421243680048, 'ninth_gear_duration': 8.703599671578583, 'sixth_gear_duration': 3.941056998401106, 'tenth_gear_duration': 13.361341342206472, 'third_gear_duration': 1.321671492156778, 'eighth_gear_duration': 6.721403569422238, 'fourth_gear_duration': 1.6295752128257206, 'second_gear_duration': 1.6295752128257206, 'seventh_gear_duration': 4.834276824683462, 'twelfth_gear_duration': 36.4416403785489, 'eleventh_gear_duration': 18.497230024631605}",,,"{'up': 41.654945300290244, 'down': 37.419066755972324, 'plane': 20.925987943737436}",0.80096006,48.54,3.7386112,74.023,,50.133606,36.44164,54.93887,1765450.0,5688814.0,477100.0,,,4216.48,6356.702,11570.5,,,,['649034868264558592'],,7.0,,,4.0,7.0,,,,,,,,,,,1.0,3.0,,,,,,,
[],1192134642870779904-1787783572000,1787783572000,1787784021000,649034868264558592,1192134642870779904,,,1787783572000-649034868264558592-1192134642870779904,,8.404,3.607,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,449,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,59.71,0.10604167,2.33,,67.38174,,,,,,,,,,,,,,['649034868264558592'],,,,,1.0,,,,,,,,,,,,,,,,,,,,
[],1561408916011614208-1787783217000,1787783217000,1787786300000,649034868264558592,1561408916011614208,1585776614149455872,unverified_drivers,1787764149000-649034868264558592-1561408916011614208,,47.38,4.142,,0.0,,0,0,0,0,14.429,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,914,11,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3083,0.0,1,13,,,,,,37.47,0.8188889,11.439,,55.325333,,,,,,,,,,,,,,['649034868264558592'],,11.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,
