vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1406271868830220288,1775833725000-649034868264558592-1406271868830220288,1775833725000,1775890812000,3,996.0859999999999,266.134,3.7427987404841163,649034868264558592,1775833725000,1406271868830220288,MP09AT9990,57087000,1775890812000,702.8542924673806,996.185,15.803333333333285,266.2326865406744,3.7417832233301116,993.2599999999948,266.2326865406744,1775833725000-649034868264558592-1406271868830220288
1220369221305761792,1775833743000-649034868264558592-1220369221305761792,1775833743000,1775891378000,3,884.428,333.09000000000003,2.65522231228797,649034868264558592,1775833743000,1220369221305761792,MP09ZY9990,57635000,1775891378000,787.4615562385134,798.573,15.982222222221026,298.2808925145884,2.6772516109490425,795.2800000000279,298.2808925145884,1775833743000-649034868264558592-1220369221305761792
1518565483060658176,1775833524000-649034868264558592-1518565483060658176,1775833524000,1775888961000,1,867.119,273.925,3.165534361595327,649034868264558592,1775833524000,1518565483060658176,MP09BK9000,55437000,1775888961000,723.1621360110875,867.119,15.37166666666667,273.9250515193513,3.1655337662270835,857.5899999999965,273.9250515193513,1775833524000-649034868264558592-1518565483060658176
1494313280225673216,1775831688000-649034868264558592-1494313280225673216,1775831688000,1775884663000,4,840.354,241.89600000000002,3.474030161722393,649034868264558592,1775831688000,1494313280225673216,MP09BL9990,52975000,1775884663000,637.0908441638678,840.489,14.671388888888885,241.3222894560105,3.48284860836781,830.390000000003,241.3222894560105,1775831688000-649034868264558592-1494313280225673216
1146409880471470080,1775842269000-649034868264558592-1146409880471470080,1775842269000,1775897630000,2,793.9970000000001,291.047,2.728071411146653,649034868264558592,1775842269000,1146409880471470080,MP09DC0666,55361000,1775897630000,774.110621240086,794.03,15.33833333333314,293.2237201666992,2.707932358093642,786.2399999999907,293.2237201666992,1775842269000-649034868264558592-1146409880471470080
1268893877926887424,1775842108000-649034868264558592-1268893877926887424,1775842108000,1775899798000,3,766.039,263.627,2.9057683772906415,649034868264558592,1775842108000,1268893877926887424,MP09DH0009,57690000,1775899798000,695.8148625556133,766.092,15.996944444445035,263.5662358165202,2.906639379003423,757.0799999999581,263.5662358165202,1775842108000-649034868264558592-1268893877926887424
1334833501215653888,1775834658000-649034868264558592-1334833501215653888,1775834658000,1775873739000,1,683.747,195.728,3.4933530205182697,649034868264558592,1775834658000,1334833501215653888,MP09DS9990,39081000,1775873739000,516.7219200000073,683.747,10.800000000001091,195.7280000000028,3.4933530205182204,707.2900000000373,195.7280000000028,1775834658000-649034868264558592-1334833501215653888
930508235230674944,1775808374000-649034868264558592-930508235230674944,1775808374000,1775865986000,1,662.608,190.723,3.4741903178955864,649034868264558592,1775808374000,930508235230674944,MP07P7770,57612000,1775865986000,503.5086286887486,662.608,0.0,190.72296541240476,3.4741909479397357,,190.72296541240476,1775808374000-649034868264558592-930508235230674944
1268893955106275328,1775840025000-649034868264558592-1268893955106275328,1775840025000,1775889712000,3,657.394,253.734,2.59087863668251,649034868264558592,1775840025000,1268893955106275328,MP09DE0999,49687000,1775889712000,669.4711604620054,657.466,13.765833333332921,253.58756078106262,2.5926587170718123,,253.5875607810626,1775840025000-649034868264558592-1268893955106275328
1268893773056704512,1775832506000-649034868264558592-1268893773056704512,1775832506000,1775877952000,4,618.259,216.04000000000002,2.8617802258840954,649034868264558592,1775832506000,1268893773056704512,MP09DG0009,45446000,1775877952000,569.0113336191661,618.351,12.570277777776937,215.53459606786592,2.868917618243051,607.1599999999162,215.53459606786592,1775832506000-649034868264558592-1268893773056704512
1192134718468915200,1775830771000-649034868264558592-1192134718468915200,1775830771000,1775882932000,1,617.848,169.072,3.6543484432667737,649034868264558592,1775830771000,1192134718468915200,MP09ZT0099,52161000,1775882932000,446.35008000003876,617.848,14.450000000000728,169.07200000001467,3.6543484432664566,657.5649999999441,169.07200000001467,1775830771000-649034868264558592-1192134718468915200
1536322320262496256,1775841972000-649034868264558592-1536322320262496256,1775841972000,1775888276000,3,612.093,224.956,2.720945429328402,649034868264558592,1775841972000,1536322320262496256,MP09BL9000,46304000,1775888276000,591.1390138909443,612.32,12.83805555555557,223.91629314050917,2.7345933224062646,605.3199999999997,223.91629314050917,1775841972000-649034868264558592-1536322320262496256
1284477133422329856,1775838509000-649034868264558592-1284477133422329856,1775838509000,1775872892000,2,611.976,186.166,3.2872597574207965,649034868264558592,1775838509000,1284477133422329856,MP09DH9990,34383000,1775872892000,491.8743226562287,612.01,9.549999999999272,186.31603130917753,3.284795171406454,658.359999999986,186.31603130917753,1775838509000-649034868264558592-1284477133422329856
1474013221449891840,1775836000000-649034868264558592-1474013221449891840,1775836000000,1775882423000,2,608.0129999999999,209.14000000000001,2.907205699531414,649034868264558592,1775836000000,1474013221449891840,MP09AS9990,46423000,1775882423000,552.219505021722,608.044,12.849999999999909,209.17405493247043,2.906880588973142,604.9550000000017,209.17405493247043,1775836000000-649034868264558592-1474013221449891840
1146410747421523968,1775844830000-649034868264558592-1146410747421523968,1775844830000,1775892184000,3,607.4639999999999,227.931,2.665122339655422,649034868264558592,1775844830000,1146410747421523968,MP09ZM9990,47354000,1775892184000,604.2281033563715,607.522,13.090000000000146,228.87428157438313,2.654391729035567,607.2800000000279,228.87428157438313,1775844830000-649034868264558592-1146410747421523968
1186996301657538560,1775761693000-649034868264558592-1186996301657538560,1775761693000,1775807828000,3,606.7360000000001,223.065,2.719996413601417,649034868264558592,1775761693000,1186996301657538560,MP09ZT0009,46135000,1775807828000,589.0012746747727,606.756,12.771944444443761,223.1065434374139,2.719579581359109,591.5600000000559,223.1065434374139,1775761693000-649034868264558592-1186996301657538560
1066488795177680896,1775831859000-649034868264558592-1066488795177680896,1775831859000,1775876550000,3,603.354,237.411,2.5413902472926697,649034868264558592,1775831859000,1066488795177680896,MP09PA6660,44691000,1775876550000,626.8174038739456,603.411,12.369166666667297,237.430834800737,2.541418011297524,602.0799999999581,237.430834800737,1775831859000-649034868264558592-1066488795177680896
1334832669606805504,1775830051000-649034868264558592-1334832669606805504,1775830051000,1775887598000,3,603.086,245.82100000000003,2.453354269976934,649034868264558592,1775830051000,1334832669606805504,MP09AH9990,57620000,1775887671000,647.1947055212988,603.848,15.97805555555533,245.14950966715864,2.463182573034101,590.8400000000256,245.14950966715864,1775830051000-649034868264558592-1334832669606805504
1140330395766620160,1775841780000-649034868264558592-1140330395766620160,1775841780000,1775873219000,2,597.014,144.54899999999998,4.130184228185598,649034868264558592,1775841780000,1140330395766620160,MP09DD0666,31439000,1775873219000,378.46499193338184,597.044,8.653888888888105,143.35795148991735,4.164707948146087,585.6000000000931,143.3500678779094,1775841780000-649034868264558592-1140330395766620160
1146409880471470080,1775759636000-649034868264558592-1146409880471470080,1775759636000,1775803817000,1,567.739,213.399,2.6604576403825697,649034868264558592,1775759636000,1146409880471470080,MP09DC0666,44181000,1775803817000,563.3744017881509,567.739,12.218611111111386,213.3993946167238,2.660452720682213,562.0800000000163,213.3993946167238,1775759636000-649034868264558592-1146409880471470080
1334832234422599680,1775840827000-649034868264558592-1334832234422599680,1775840827000,1775884634000,2,561.5409999999999,216.801,2.590121816781288,649034868264558592,1775840827000,1334832234422599680,MP09DR0666,43807000,1775884634000,572.4962581666248,561.584,12.120555555555256,216.85464324493364,2.5896793889061454,553.1599999999744,216.85464324493367,1775840827000-649034868264558592-1334832234422599680
1474016042442293248,1775833130000-649034868264558592-1474016042442293248,1775833130000,1775875119000,2,559.546,189.538,2.9521573510325108,649034868264558592,1775833130000,1474016042442293248,MP09AP9990,41989000,1775875119000,503.2051200000005,559.594,11.599999999999909,190.60800000000017,2.9358369008645995,551.4700000000012,190.60800000000017,1775833130000-649034868264558592-1474016042442293248
1406272050288394240,1775837023000-649034868264558592-1406272050288394240,1775837023000,1775880240000,3,558.494,199.03199999999998,2.806051288235058,649034868264558592,1775837023000,1406272050288394240,MP09AT9000,43217000,1775880240000,525.5533544511953,558.571,11.964444444444325,199.07324032242246,2.8058567745987797,556.6999999999971,199.07324032242246,1775837023000-649034868264558592-1406272050288394240
1268894095296692224,1775842266000-649034868264558592-1268894095296692224,1775842266000,1775878537000,2,539.241,193.215,2.7908858007918638,649034868264558592,1775842266000,1268894095296692224,MP09DF0999,36271000,1775878537000,510.12257849714206,539.282,10.03555555555431,193.22824943073562,2.79090661737486,530.1600000000326,193.22824943073562,1775842266000-649034868264558592-1268894095296692224
1494312472553717760,1775839412000-649034868264558592-1494312472553717760,1775839412000,1775876862000,4,537.119,185.239,2.8995999762469027,649034868264558592,1775839412000,1494312472553717760,Mp09AZ9990,37450000,1775876862000,489.1406907832315,537.203,10.362777777777865,185.28056469061798,2.8994028644991614,534.5599999999977,185.28056469061798,1775839412000-649034868264558592-1494312472553717760
1474013563159838720,1775840963000-649034868264558592-1474013563159838720,1775840963000,1775885023000,3,535.583,173.95499999999998,3.07885947515162,649034868264558592,1775840963000,1474013563159838720,MP09AM9990,44060000,1775885023000,459.3203745299544,535.483,12.200000000000273,173.98499035225544,3.077754000019452,534.6350000000093,173.98499035225544,1775840963000-649034868264558592-1474013563159838720
1334832669606805504,1775759487000-649034868264558592-1334832669606805504,1775759487000,1775803678000,3,534.634,187.218,2.8556762704440817,649034868264558592,1775759487000,1334832669606805504,MP09AH9990,44191000,1775803678000,493.1305738123614,534.687,12.247222222222263,186.79188401983384,2.8624744742294377,525.6999999999534,186.79188401983384,1775759487000-649034868264558592-1334832669606805504
1284476928488636416,1775845629000-649034868264558592-1284476928488636416,1775845629000,1775875737000,2,532.088,158.205,3.3632818178945034,649034868264558592,1775845629000,1284476928488636416,MP09DJ9990,30108000,1775875737000,418.0499687429867,532.134,8.299999999999272,158.35226088749496,3.3604446000178485,565.140000000014,158.35226088749496,1775845629000-649034868264558592-1284476928488636416
1494312472553717760,1775763198000-649034868264558592-1494312472553717760,1775763198000,1775801061000,1,522.169,201.797,2.587595454838278,649034868264558592,1775763198000,1494312472553717760,Mp09AZ9990,37863000,1775801061000,532.7429306227593,522.169,10.481388888888887,201.79656462983306,2.587601037499545,518.3600000000006,201.79656462983306,1775763198000-649034868264558592-1494312472553717760
1334833185816576000,1775838982000-649034868264558592-1334833185816576000,1775838982000,1775868323000,1,510.22,135.057,3.777812331089837,649034868264558592,1775838982000,1334833185816576000,MP09DS0999,29341000,1775868323000,356.5497565417218,510.22,8.100000000000364,135.0567259627734,3.7778199964704857,529.8250000000698,135.0567259627734,1775838982000-649034868264558592-1334833185816576000
1289228109731594240,1775839572000-649034868264558592-1289228109731594240,1775839572000,1775879525000,1,503.548,177.345,2.8393695903464997,649034868264558592,1775839572000,1289228109731594240,MP09DK9990,39953000,1775879525000,468.1920552784409,503.548,0.0,177.3454754842579,2.8393619776597996,517.4049999999697,177.3454754842579,1775839572000-649034868264558592-1289228109731594240
1192134868188790784,1775844542000-649034868264558592-1192134868188790784,1775844542000,1775877010000,1,476.094,156.773,3.0368367001971004,649034868264558592,1775844542000,1192134868188790784,MP09ZU9990,32468000,1775877010000,413.88147405032527,476.094,8.963055555555554,156.7732856251232,3.0368311673867545,504.17500000004657,156.8281771576764,1775844542000-649034868264558592-1192134868188790784
682178685842751488,1775842066000-649034868264558592-682178685842751488,1775842066000,1775872299000,1,451.352,130.075,3.4699365750528544,649034868264558592,1775842066000,682178685842751488,MP30P2220,30233000,1775872299000,343.3980000000308,451.352,0.0,130.07500000001164,3.4699365750525435,441.7651201498229,130.07500000001164,1775842066000-649034868264558592-682178685842751488
1268893877926887424,1775762295000-649034868264558592-1268893877926887424,1775762295000,1775798845000,2,449.972,139.996,3.2141775479299404,649034868264558592,1775762295000,1268893877926887424,MP09DH0009,36550000,1775798845000,369.42068315286605,449.978,10.105833333333067,139.9320769518432,3.2156887098506894,445.0,139.9320769518432,1775762295000-649034868264558592-1268893877926887424
687681844035977216,1775832416000-649034868264558592-687681844035977216,1775832416000,1775869836000,1,443.599,146.63,3.0252949601036625,649034868264558592,1775832416000,687681844035977216,MP30P6660,37420000,1775869836000,387.1032000000123,443.599,0.0,146.63000000000466,3.025294960103566,435.0058724100236,146.63000000000466,1775832416000-649034868264558592-687681844035977216
1494312366358134784,1775759988000-649034868264558592-1494312366358134784,1775759988000,1775783614000,2,424.44399999999996,117.392,3.6156126482213438,649034868264558592,1775759988000,1494312366358134784,MP09AX9990,23626000,1775783614000,310.28935264718405,424.461,6.529999999999745,117.53384569969091,3.611393785961317,420.27999999999884,117.53384569969091,1775759988000-649034868264558592-1494312366358134784
682178685842751488,1775761549000-649034868264558592-682178685842751488,1775761549000,1775787593000,2,422.303,125.741,3.358514724711908,649034868264558592,1775761549000,682178685842751488,MP30P2220,26044000,1775787593000,332.52824772743776,422.353,0.0,125.95766959372641,3.3531344408188084,413.2797189599369,125.95766959372641,1775761549000-649034868264558592-682178685842751488
1268894231850647552,1775835545000-649034868264558592-1268894231850647552,1775835545000,1775867313000,2,420.85799999999995,152.80700000000002,2.7541801095499547,649034868264558592,1775835545000,1268894231850647552,MP09DA9990,31768000,1775867313000,403.2335999999946,420.905,8.799999999999955,152.73999999999796,2.7556959539086394,450.92499999998836,152.73999999999796,1775835545000-649034868264558592-1268894231850647552
687682362724581376,1775837838000-649034868264558592-687682362724581376,1775837838000,1775870470000,6,413.813,173.598,2.3837429002638277,649034868264558592,1775837838000,687682362724581376,MP30P5550,32632000,1775870470000,462.83588222040237,413.97,0.0,175.3166220531827,2.3612706835888115,407.48607803997584,175.3166220531827,1775837838000-649034868264558592-687682362724581376
1140330319757443072,1775839961000-649034868264558592-1140330319757443072,1775839961000,1775867938000,2,413.09999999999997,154.15099999999998,2.6798398972436117,649034868264558592,1775839961000,1140330319757443072,MP09ZL9990,27977000,1775867938000,407.03748376676407,413.111,7.73777777777741,154.1808650631682,2.6793921530453706,411.11999999999534,154.1808650631682,1775839961000-649034868264558592-1140330319757443072
1192134642870779904,1775824392000-649034868264558592-1192134642870779904,1775824392000,1775857160000,2,407.602,139.815,2.915295211529521,649034868264558592,1775824392000,1192134642870779904,MP09ZU0099,32768000,1775857160000,369.3682882784628,407.623,9.049999999999272,139.91223040850863,2.9134193544756095,433.09499999997206,139.91223040850863,1775824392000-649034868264558592-1192134642870779904
