tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262056212829044736-1784073599000,1784073599000,1784073805000,1205841794575630336,1262056212829044736,,,1784073599000-1205841794575630336-1262056212829044736,,0.075,0.963,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,,0,0,,,,,,,,0.078,,1.3106796,,,,,,0,0,,,,,,
[],1207340028343091200-1784073590000,1784073590000,1784074236000,1205841794575630336,1207340028343091200,,,1784073590000-1205841794575630336-1207340028343091200,,3.244,4.899,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,297.914,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,646,,3868,2,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.3680232,,,0.662,,18.078018,,,,,,962,1,,,,,,
[],1262220901445795840-1784073587000,1784073587000,1784074089000,1205841794575630336,1262220901445795840,,,1784073587000-1205841794575630336-1262220901445795840,,1.684,4.596,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,194.515,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,502,,0,2,,,,,,19.67,0.090140276,0.366,,12.076494,,,,,,1321,1,,,,,,
[],1207341096259026944-1784073584000,1784073584000,1784073765000,1205841794575630336,1207341096259026944,,,1784073584000-1205841794575630336-1207341096259026944,,0.023,0.342,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,,0,0,,,,,,,,0.067,,0.45745856,,,,,,0,0,,,,,,
[],1207298488115658752-1784073584000,1784073584000,1784074282000,1205841794575630336,1207298488115658752,,,1784073584000-1205841794575630336-1207298488115658752,,3.074,4.407,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,401.069,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,698,,0,2,"{'fifth_gear_duration': 44.66882659387223, 'first_gear_duration': 9.932550675377081, 'sixth_gear_duration': 1.487117456774099, 'third_gear_duration': 17.36813795924758, 'fourth_gear_duration': 17.84540948128919, 'second_gear_duration': 8.697957833439816}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.2971472,47.24,,0.697,,15.854442,1.4871174,46.155945,,,,1154,1,5.889,182.778,396.001,2.0,0.0,0.0
[],1207344697584910336-1784073581000,1784073581000,1784073937000,1205841794575630336,1207344697584910336,,,1784073581000-1205841794575630336-1207344697584910336,,0.01,0.056,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,,0,0,,,,,,,,0.178,,0.101123594,,,,,,0,0,,,,,,
[],1219335273519775744-1784073581000,1784073581000,1784074371000,1205841794575630336,1219335273519775744,,,1784073581000-1205841794575630336-1219335273519775744,,0.472,1.535,,0.18,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,81.962,1,0.0,0,0,0,617.112,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,790,,0,3,"{'fifth_gear_duration': 6.513805403263095, 'first_gear_duration': 14.587324129731158, 'sixth_gear_duration': 0, 'third_gear_duration': 49.632571504062355, 'fourth_gear_duration': 11.376246779840148, 'second_gear_duration': 17.890052183103244}",,,,,30.3,,0.307,,2.150886,0.0,6.5138054,,,,1915,1,0.0,7.889,121.112,2.0,0.0,0.0
[],1262023465255305216-1784073570000,1784073570000,1784074108000,1205841794575630336,1262023465255305216,,,1784073570000-1205841794575630336-1262023465255305216,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,,0,0,,,,,,,,0.229,,0.0,,,,,,0,0,,,,,,
[],1351922428674048000-1784073557000,1784073557000,1784074444000,1205841794575630336,1351922428674048000,,,1784073557000-1205841794575630336-1351922428674048000,,0.0,,,0.41,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,858.753,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,887,,0,1,,,,,,,,0.411,,0.0,,,,,,0,0,,,,,,
[],1207343447996891136-1784073556000,1784073556000,1784073689000,1205841794575630336,1207343447996891136,,,1784073556000-1205841794575630336-1207343447996891136,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,,0,0,,,,,,,,0.024,,0.0,,,,,,0,0,,,,,,
