vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1207324802503671808,1784019649000-1205841794575630336-1207324802503671808,1784019649000,1784033572000,1,139.738,25.39,5.503662859393462,1205841794575630336,1784019649000,1207324802503671808,OD30F1965,13923000,1784033572000,67.02997316461305,139.738,25.390141350232216,5.5036322197836824,144.0,25.390141350232216,1784019649000-1205841794575630336-1207324802503671808,,0.0
1262065317262131200,1784013315000-1205841794575630336-1262065317262131200,1784013315000,1784033624000,1,137.358,35.518,3.86727856298215,1205841794575630336,1784013315000,1262065317262131200,OD31L8590,20309000,1784033624000,93.76649700617743,137.358,35.51761250233994,3.8673207550465483,143.39999999999418,35.51761250233994,1784013315000-1205841794575630336-1262065317262131200,,0.0
1262073732352966656,1783997849000-1205841794575630336-1262073732352966656,1783997849000,1784019232000,1,137.161,28.238,4.8573199235073306,1205841794575630336,1783997849000,1262073732352966656,OD03AB2139,21383000,1784019232000,74.54869682537678,137.161,28.23814273688514,4.857295370946545,141.89999999999418,28.23588397800056,1783997849000-1205841794575630336-1262073732352966656,,0.0
1207353920964263936,1783995040000-1205841794575630336-1207353920964263936,1783995040000,1784012675000,1,135.72,39.263,3.4566895041132875,1205841794575630336,1783995040000,1207353920964263936,OD10Y3942,17635000,1784012675000,103.65553338913129,135.72,39.26345961709519,3.456649040190741,139.73500000000058,39.26345961709519,1783995040000-1205841794575630336-1207353920964263936,,0.0
1262075530765664256,1784018977000-1205841794575630336-1262075530765664256,1784018977000,1784038031000,1,128.996,22.212,5.807491446065191,1205841794575630336,1784018977000,1262075530765664256,OD15Y8031,19054000,1784038031000,58.63857207635617,128.996,22.211580331953094,5.807601173448662,135.30000000001746,22.211580331953094,1784018977000-1205841794575630336-1262075530765664256,,0.0
1262212883006095360,1783988784000-1205841794575630336-1262212883006095360,1783988784000,1784006647000,1,127.214,29.353,4.333935202534664,1205841794575630336,1783988784000,1262212883006095360,OD04U4736,17863000,1784006647000,77.49206029270749,127.214,29.35305314117708,4.3339273563178855,137.0,29.35305314117708,1783988784000-1205841794575630336-1262212883006095360,,4.900000000000546
1262027899922284544,1784017391000-1205841794575630336-1262027899922284544,1784017391000,1784032364000,1,124.458,17.892,6.9560697518443995,1205841794575630336,1784017391000,1262027899922284544,OD27D5068,14973000,1784032364000,47.23461665609698,124.458,17.891900248521583,6.956108533540703,130.29999999998836,17.891900248521583,1784017391000-1205841794575630336-1262027899922284544,,0.0
1263152400886136832,1783997422000-1205841794575630336-1263152400886136832,1783997422000,1784012503000,1,121.602,31.736,3.83167380892362,1205841794575630336,1783997422000,1263152400886136832,OD34U6420,15081000,1784012503000,83.7837373531855,121.602,31.736264148933902,3.831641916935737,130.0,31.736264148933902,1783997422000-1205841794575630336-1263152400886136832,,4.150000000000091
1207336641052540928,1783993133000-1205841794575630336-1207336641052540928,1783993133000,1784010873000,1,118.208,22.006,5.371625920203581,1205841794575630336,1783993133000,1207336641052540928,OD30F2048,17740000,1784010873000,58.0947604197612,118.208,22.005591068091363,5.371725741618659,122.0,22.005591068091363,1783993133000-1205841794575630336-1207336641052540928,,0.0
1207336641052540928,1784013670000-1205841794575630336-1207336641052540928,1784013670000,1784028590000,1,118.168,19.531,6.050279043571758,1205841794575630336,1784013670000,1207336641052540928,OD30F2048,14920000,1784028590000,51.56236582231197,118.168,19.531199175118168,6.050217344080977,123.0,19.531199175118168,1784013670000-1205841794575630336-1207336641052540928,,0.0
1262094422816849920,1784032904000-1205841794575630336-1262094422816849920,1784032904000,1784043725000,1,117.803,19.052,6.18323535586815,1205841794575630336,1784032904000,1262094422816849920,OD26G4245,10821000,1784043725000,50.298471654311584,117.803,19.052451384208933,6.183088864755617,123.10000000000582,19.052451384208933,1784032904000-1205841794575630336-1262094422816849920,,0.0
1207345153560281088,1784005022000-1205841794575630336-1207345153560281088,1784005022000,1784019493000,1,117.636,22.219,5.294387686214501,1205841794575630336,1784005022000,1207345153560281088,OD24J9538,14471000,1784019493000,58.65739818425139,117.636,22.218711433428556,5.294456447326372,119.0,22.218711433428556,1784005022000-1205841794575630336-1207345153560281088,,0.0
1207352518380617728,1783995397000-1205841794575630336-1207352518380617728,1783995397000,1784010241000,1,117.424,39.913,2.9419988474932985,1205841794575630336,1783995397000,1207352518380617728,OD08X4596,14844000,1784010241000,105.36929384191355,117.424,39.91261130375513,2.942027498685668,121.0,39.91261130375513,1783995397000-1205841794575630336-1207352518380617728,,0.0
1207345153560281088,1784019672000-1205841794575630336-1207345153560281088,1784019672000,1784035198000,1,117.37,23.152,5.069540428472702,1205841794575630336,1784019672000,1207345153560281088,OD24J9538,15526000,1784035198000,61.121517907219065,117.37,23.152090116370857,5.0695206959741235,119.0,23.152090116370854,1784019672000-1205841794575630336-1207345153560281088,,0.0
1207354467398189056,1784019300000-1205841794575630336-1207354467398189056,1784019300000,1784035260000,1,117.13,24.686,4.744794620432634,1205841794575630336,1784019300000,1207354467398189056,OD08W5721,15960000,1784035260000,65.17137777265499,117.13,24.686127944187493,4.744770028933558,121.0,24.686127944187493,1784019300000-1205841794575630336-1207354467398189056,,0.0
1207353920964263936,1784015027000-1205841794575630336-1207353920964263936,1784015027000,1784031077000,1,115.886,36.865,3.1435236674352365,1205841794575630336,1784015027000,1207353920964263936,OD10Y3942,16050000,1784031077000,97.32353236647654,115.886,36.86497438124111,3.1435258519796787,119.33999999999651,36.86497438124111,1784015027000-1205841794575630336-1207353920964263936,,0.0
1207352518380617728,1784021411000-1205841794575630336-1207352518380617728,1784021411000,1784035892000,1,115.818,35.72,3.2423852183650617,1205841794575630336,1784021411000,1207352518380617728,OD08X4596,14481000,1784035892000,94.30208224418416,115.818,35.720485698554604,3.2423411310078145,119.30999999999767,35.720485698554604,1784021411000-1205841794575630336-1207352518380617728,,0.0
1207349271276290048,1784001806000-1205841794575630336-1207349271276290048,1784001806000,1784019670000,3,114.554,18.695,6.127520727467237,1205841794575630336,1784001806000,1207349271276290048,OD24J9552,17864000,1784019670000,49.38047408950615,114.246,18.704725033903845,6.107868455319165,118.0,18.704725033903845,1784001806000-1205841794575630336-1207349271276290048,,0.0
1207354467398189056,1783993890000-1205841794575630336-1207354467398189056,1783993890000,1784008510000,1,113.853,20.806,5.472123425934826,1205841794575630336,1783993890000,1207354467398189056,OD08W5721,14620000,1784008510000,54.92688037143397,113.853,20.805636504331048,5.472219029506718,117.0,20.805636504331048,1783993890000-1205841794575630336-1207354467398189056,,0.0
1262147773952688128,1784014078000-1205841794575630336-1262147773952688128,1784014078000,1784031259000,1,113.001,31.962,3.5354796320630753,1205841794575630336,1784014078000,1262147773952688128,OD22Z2083,17181000,1784031259000,84.37875928726972,113.001,31.961651245177922,3.5355182100314217,120.125,31.961651245177922,1784014078000-1205841794575630336-1262147773952688128,,4.699999999999818
1262066251048419328,1784031258000-1205841794575630336-1262066251048419328,1784031258000,1784043589000,1,112.582,19.023,5.918204279030647,1205841794575630336,1784031258000,1262066251048419328,OD15Y9032,12331000,1784043589000,50.22105134274144,112.582,19.023125508614182,5.918165232575469,116.70000000001164,19.023125508614182,1784031258000-1205841794575630336-1262066251048419328,,0.0
1262094066884018176,1784020907000-1205841794575630336-1262094066884018176,1784020907000,1784038786000,1,112.33,24.768,4.535287467700258,1205841794575630336,1784020907000,1262094066884018176,OD03AA8059,17879000,1784038786000,65.38821345301386,112.33,24.76826267159616,4.535239370213003,120.29999999998836,24.76826267159616,1784020907000-1205841794575630336-1262094066884018176,,0.0
1262211418871037952,1784018747000-1205841794575630336-1262211418871037952,1784018747000,1784037874000,1,112.189,22.588,4.966752257836019,1205841794575630336,1784018747000,1262211418871037952,OD04U4766,19127000,1784037874000,59.632928339330554,112.189,22.588230431564604,4.966701590011585,120.125,22.588230431564604,1784018747000-1205841794575630336-1262211418871037952,,5.299999999999272
1262147773952688128,1783989221000-1205841794575630336-1262147773952688128,1783989221000,1784000689000,1,110.913,23.594,4.700898533525472,1205841794575630336,1783989221000,1262147773952688128,OD22Z2083,11468000,1784000689000,62.288405448815645,110.913,23.59409297303623,4.700880009532617,117.875,23.59409297303623,1783989221000-1205841794575630336-1262147773952688128,,3.150000000000091
1262099826342887424,1784020633000-1205841794575630336-1262099826342887424,1784020633000,1784035276000,1,108.882,21.519,5.059807611877876,1205841794575630336,1784020633000,1262099826342887424,OD17AB5424,14643000,1784035276000,56.81136797748797,108.882,21.51945756723029,5.059700025422802,116.19999999998254,21.51945756723029,1784020633000-1205841794575630336-1262099826342887424,,0.0
1262136222998855680,1784014105000-1205841794575630336-1262136222998855680,1784014105000,1784030713000,1,108.697,18.034,6.0273372518576025,1205841794575630336,1784014105000,1262136222998855680,OD11AE3463,16608000,1784030713000,47.61057483956671,108.697,18.034308651351026,6.027234095932868,116.75,18.034308651351026,1784014105000-1205841794575630336-1262136222998855680,,4.550000000000182
1262053656635637760,1784019518000-1205841794575630336-1262053656635637760,1784019518000,1784035295000,1,106.717,18.956,5.629721460223676,1205841794575630336,1784019518000,1262053656635637760,OD17AB7301,15777000,1784035295000,50.04398875276884,106.717,18.956056345745772,5.629704726212742,112.09999999997672,18.956056345745772,1784019518000-1205841794575630336-1262053656635637760,,0.0
1207340533945466880,1783993956000-1205841794575630336-1207340533945466880,1783993956000,1784003871000,1,106.315,20.062,5.299322101485395,1205841794575630336,1783993956000,1207340533945466880,OD20C5811,9915000,1784003871000,52.96371512966839,106.315,20.06201330669257,5.299318586561496,109.0,20.06201330669257,1783993956000-1205841794575630336-1207340533945466880,,0.0
1207324802503671808,1784000437000-1205841794575630336-1207324802503671808,1784000437000,1784012822000,1,105.414,24.894,4.234514340805013,1205841794575630336,1784000437000,1207324802503671808,OD30F1965,12385000,1784012822000,65.71893326490105,105.414,24.893535327614032,4.234593383892155,109.0,24.893535327614032,1784000437000-1205841794575630336-1207324802503671808,,0.0
1207323821376274432,1784013186000-1205841794575630336-1207323821376274432,1784013186000,1784025734000,1,105.259,20.273,5.1920781334780255,1205841794575630336,1784013186000,1207323821376274432,OD20C8478,12548000,1784025734000,53.52111714638904,105.259,20.27315043423827,5.192039606347198,109.0,20.27315043423827,1784013186000-1205841794575630336-1207323821376274432,,0.0
1207337954922463232,1784000772000-1205841794575630336-1207337954922463232,1784000772000,1784014023000,1,105.112,18.457,5.694966679308663,1205841794575630336,1784000772000,1207337954922463232,OD30F1974,13251000,1784014023000,48.726104195605934,105.112,18.456857649850733,5.695010602243555,108.0,18.456857649850733,1784000772000-1205841794575630336-1207337954922463232,,0.0
1262069974025895936,1783990112000-1205841794575630336-1262069974025895936,1783990112000,1784004258000,1,104.232,27.935,3.731233219974942,1205841794575630336,1783990112000,1262069974025895936,OD15Y8002,14146000,1784004258000,73.74853546380035,104.232,27.935051312045584,3.7312263663197642,111.19999999999709,27.935051312045584,1783990112000-1205841794575630336-1262069974025895936,,0.0
1207339563534516224,1783988466000-1205841794575630336-1207339563534516224,1783988466000,1784001774000,1,103.917,14.087,7.376801306168808,1205841794575630336,1783988466000,1207339563534516224,OD20C5868,13308000,1784001774000,37.18961063816342,103.917,14.086973726577053,7.376815064540512,112.0,14.086973726577053,1783988466000-1205841794575630336-1207339563534516224,,0.0
1207345693178462208,1784004256000-1205841794575630336-1207345693178462208,1784004256000,1784019381000,1,103.767,16.984,6.10969147432878,1205841794575630336,1784004256000,1207345693178462208,OD24J9586,15125000,1784019381000,44.83876141019525,103.767,16.984379322043655,6.109555023027722,107.0,16.984379322043655,1784004256000-1205841794575630336-1207345693178462208,,0.0
1207345693178462208,1783988526000-1205841794575630336-1207345693178462208,1783988526000,1784003482000,1,103.641,16.587,6.248327003074698,1205841794575630336,1783988526000,1207345693178462208,OD24J9586,14956000,1784003482000,43.79095942043166,103.641,16.587484628951387,6.248144448562596,106.0,16.587484628951387,1783988526000-1205841794575630336-1207345693178462208,,0.0
1207345077756624896,1784031478000-1205841794575630336-1207345077756624896,1784031478000,1784042256000,1,103.313,16.012,6.452223332500624,1205841794575630336,1784031478000,1207345077756624896,OD08V3486,10778000,1784042256000,42.27038865118062,103.313,16.01151085271993,6.452420446159825,106.0,16.01151085271993,1784031478000-1205841794575630336-1207345077756624896,,0.0
1207345077756624896,1783987968000-1205841794575630336-1207345077756624896,1783987968000,1783998252000,1,102.074,14.115,7.231597591215019,1205841794575630336,1783987968000,1207345077756624896,OD08V3486,10284000,1783998252000,37.263534054248225,102.074,14.11497502054857,7.231610389065566,105.0,14.11497502054857,1783987968000-1205841794575630336-1207345077756624896,,0.0
1207354165982920704,1784001432000-1205841794575630336-1207354165982920704,1784001432000,1784011807000,1,101.669,31.808,3.1963342555331993,1205841794575630336,1784001432000,1207354165982920704,OD18M8085,10375000,1784011807000,83.97245731584019,101.669,31.8077489832728,3.196359479995461,105.11999999999534,31.807748983272802,1784001432000-1205841794575630336-1207354165982920704,,0.0
1262053799019675648,1784022274000-1205841794575630336-1262053799019675648,1784022274000,1784036052000,1,101.548,18.756,5.414160801876733,1205841794575630336,1784022274000,1262053799019675648,OD17AB7197,13778000,1784036052000,49.51667411173743,101.548,18.756315951415694,5.414069599970421,106.5,18.756315951415694,1784022274000-1205841794575630336-1262053799019675648,,0.0
1262143934218371072,1783990229000-1205841794575630336-1262143934218371072,1783990229000,1784010000000,1,100.485,20.112,4.996270883054893,1205841794575630336,1783990229000,1262143934218371072,OD01AW2592,19771000,1784010000000,53.09585981998667,100.485,20.112068113631313,4.996253962161878,108.5,20.112068113631313,1783990229000-1205841794575630336-1262143934218371072,,5.450000000000728
1262021725181181952,1784004019000-1205841794575630336-1262021725181181952,1784004019000,1784018080000,1,100.155,15.276,6.55636292223095,1205841794575630336,1784004019000,1262021725181181952,OD31L9892,14061000,1784018080000,40.32861547833722,100.155,15.275990711491369,6.556366908802738,104.60000000000582,15.275990711491369,1784004019000-1205841794575630336-1262021725181181952,,0.0
1262021725181181952,1784018288000-1205841794575630336-1262021725181181952,1784018288000,1784031499000,1,100.007,14.136,7.074632144878326,1205841794575630336,1784018288000,1262021725181181952,OD31L9892,13211000,1784031499000,37.31881065138542,100.007,14.135913125524779,7.074675623141775,104.69999999998254,14.135913125524779,1784018288000-1205841794575630336-1262021725181181952,,0.0
1262213665130545152,1784007341000-1205841794575630336-1262213665130545152,1784007341000,1784021691000,1,98.826,16.29,6.066666666666666,1205841794575630336,1784007341000,1262213665130545152,OD34T6510,14350000,1784021691000,43.00451904013439,98.826,16.28959054550545,6.0668191581566555,105.75,16.28959054550545,1784007341000-1205841794575630336-1262213665130545152,,3.949999999999818
1262213665130545152,1783988640000-1205841794575630336-1262213665130545152,1783988640000,1784003495000,1,98.76,17.748,5.564570655848546,1205841794575630336,1783988640000,1262213665130545152,OD34T6510,14855000,1784003495000,46.85381302667154,98.76,17.747656449496795,5.564678372101359,105.75,17.747656449496795,1783988640000-1205841794575630336-1262213665130545152,,4.050000000000182
1207353807600615424,1783998415000-1205841794575630336-1207353807600615424,1783998415000,1784009543000,1,98.458,30.404,3.2383239047493753,1205841794575630336,1783998415000,1207353807600615424,OD10Y5209,11128000,1784009543000,80.26758463445613,98.458,30.404388119112166,3.2382825667887527,100.83000000000175,30.404388119112166,1783998415000-1205841794575630336-1207353807600615424,,0.0
1207296603921055744,1784004615000-1205841794575630336-1207296603921055744,1784004615000,1784017840000,1,98.365,18.014,5.46047518596647,1205841794575630336,1784004615000,1207296603921055744,OD08V3387,13225000,1784017840000,47.556654265871614,98.365,18.013884191618036,5.460510290488589,101.0,18.013884191618036,1784004615000-1205841794575630336-1207296603921055744,,0.0
1262095009591590912,1784024406000-1205841794575630336-1262095009591590912,1784024406000,1784037183000,1,97.051,17.548,5.530601777980397,1205841794575630336,1784024406000,1262095009591590912,OD26G4265,12777000,1784037183000,46.32733754067159,97.051,17.548233916921056,5.530528055385541,103.10000000000582,17.548233916921056,1784024406000-1205841794575630336-1262095009591590912,,0.0
1262052313451724800,1784017714000-1205841794575630336-1262052313451724800,1784017714000,1784031067000,1,97.047,14.302,6.785554467906587,1205841794575630336,1784017714000,1262052313451724800,OD26G5271,13353000,1784031067000,37.75746207125094,97.047,14.302068966382931,6.785521747105915,101.09999999997672,14.302068966382931,1784017714000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1783988980000-1205841794575630336-1262052313451724800,1783988980000,1784002575000,1,96.992,16.024,6.052920619071393,1205841794575630336,1783988980000,1262052313451724800,OD26G5271,13595000,1784002575000,42.304212916865765,96.992,16.024323074570365,6.052798583044076,100.89999999999418,16.024323074570365,1783988980000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1784003336000-1205841794575630336-1262052313451724800,1784003336000,1784016380000,1,96.919,15.378,6.302445051372089,1205841794575630336,1784003336000,1262052313451724800,OD26G5271,13044000,1784016380000,40.59723308950331,96.919,15.377739806630043,6.302551689567137,99.39999999999418,15.377739806630043,1784003336000-1205841794575630336-1262052313451724800,,0.0
1207346475139334144,1784019633000-1205841794575630336-1207346475139334144,1784019633000,1784032104000,1,96.798,14.746,6.564356435643564,1205841794575630336,1784019633000,1207346475139334144,OD24J9533,12471000,1784032104000,38.93015302008025,96.798,14.74627008336373,6.564236207039529,,14.74627008336373,1784019633000-1205841794575630336-1207346475139334144,,0.0
1262213270287155200,1783999967000-1205841794575630336-1262213270287155200,1783999967000,1784015691000,1,96.397,18.84,5.116613588110404,1205841794575630336,1783999967000,1262213270287155200,OD34T6536,15724000,1784015691000,49.73757296720776,96.397,18.83998976030597,5.116616369033233,103.375,18.83998976030597,1783999967000-1205841794575630336-1262213270287155200,,4.300000000000182
1262029917936156672,1784018453000-1205841794575630336-1262029917936156672,1784018453000,1784032881000,1,95.778,14.726,6.504006519081896,1205841794575630336,1784018453000,1262029917936156672,OD03AB1511,14428000,1784032881000,38.877946096627795,95.778,14.726494733571133,6.503788018316434,99.39999999999418,14.726494733571133,1784018453000-1205841794575630336-1262029917936156672,,0.0
1262143216707174400,1784021118000-1205841794575630336-1262143216707174400,1784021118000,1784033816000,1,95.776,23.339,4.103689104074725,1205841794575630336,1784021118000,1262143216707174400,OD29N3057,12698000,1784033816000,61.615758599457266,95.776,23.339302499794417,4.10363591631942,102.125,23.339302499794417,1784021118000-1205841794575630336-1262143216707174400,,3.450000000000273
1207347830579003392,1784019649000-1205841794575630336-1207347830579003392,1784019649000,1784030905000,1,95.563,16.5,5.79169696969697,1205841794575630336,1784019649000,1207347830579003392,OD24J9569,11256000,1784030905000,43.56,95.563,16.5,5.79169696969697,98.0,16.5,1784019649000-1205841794575630336-1207347830579003392,,0.0
1207301696301039616,1784019356000-1205841794575630336-1207301696301039616,1784019356000,1784031457000,1,95.25,16.172,5.889809547365817,1205841794575630336,1784019356000,1207301696301039616,OD10X1853,12101000,1784031457000,42.69379031075812,95.25,16.17189026922656,5.889849511361757,98.0,16.17189026922656,1784019356000-1205841794575630336-1207301696301039616,,0.0
1262136222998855680,1783988904000-1205841794575630336-1262136222998855680,1783988904000,1784003861000,1,94.805,15.908,5.959580085491577,1205841794575630336,1783988904000,1262136222998855680,OD11AE3463,14957000,1784003861000,41.99756546416722,94.805,15.908168736426974,5.959516872794594,101.625,15.908168736426974,1783988904000-1205841794575630336-1262136222998855680,,4.100000000000364
1207349271276290048,1784021825000-1205841794575630336-1207349271276290048,1784021825000,1784036571000,1,94.692,16.433,5.76230755187732,1205841794575630336,1784021825000,1207349271276290048,OD24J9552,14746000,1784036571000,43.38414429404681,94.692,16.433387990169248,5.762171504539811,98.0,16.433387990169248,1784021825000-1205841794575630336-1207349271276290048,,0.0
1262095273505587200,1783988970000-1205841794575630336-1262095273505587200,1783988970000,1784001733000,1,94.684,15.803,5.991520597354932,1205841794575630336,1783988970000,1262095273505587200,OD23Q9989,12763000,1784001733000,41.7207399248313,94.684,15.803310577587613,5.991402847848959,98.89999999999418,15.803310577587613,1783988970000-1205841794575630336-1262095273505587200,,0.0
1262095009591590912,1783993134000-1205841794575630336-1262095009591590912,1783993134000,1784004639000,1,94.328,17.986,5.244523518292005,1205841794575630336,1783993134000,1262095009591590912,OD26G4265,11505000,1784004639000,47.48258295250569,94.328,17.985826875949122,5.24457399988302,100.5,17.985826875949122,1783993134000-1205841794575630336-1262095009591590912,,0.0
1262094066884018176,1783996983000-1205841794575630336-1262094066884018176,1783996983000,1784009406000,1,94.307,21.128,4.4636028019689515,1205841794575630336,1783996983000,1262094066884018176,OD03AA8059,12423000,1784009406000,55.778745139393465,94.307,21.128312552800555,4.463536771539269,101.5,21.128312552800555,1783996983000-1205841794575630336-1262094066884018176,,0.0
1262123986532171776,1783999389000-1205841794575630336-1262123986532171776,1783999389000,1784014815000,2,93.432,17.989,5.19384068041581,1205841794575630336,1783999389000,1262123986532171776,OD11AE5079,15426000,1784014815000,47.279371137673806,93.449,17.90885270366432,5.218033871085414,99.5,17.90885270366432,1783999389000-1205841794575630336-1262123986532171776,,4.199999999999818
1207324428367560704,1784021393000-1205841794575630336-1207324428367560704,1784021393000,1784033365000,1,93.158,12.887,7.228835260339877,1205841794575630336,1784021393000,1207324428367560704,OD30F1913,11972000,1784033365000,34.02239248555916,93.158,12.88726988089362,7.228683876490706,96.0,12.88726988089362,1784021393000-1205841794575630336-1207324428367560704,,0.0
1207349163843387392,1784019723000-1205841794575630336-1207349163843387392,1784019723000,1784031295000,1,93.0,19.309,4.816406856906106,1205841794575630336,1784019723000,1207349163843387392,OD24J9556,11572000,1784031295000,50.976547519191534,93.0,19.309298302724066,4.816332449889181,93.0,19.309298302724066,1784019723000-1205841794575630336-1207349163843387392,,0.0
1262073732352966656,1784021127000-1205841794575630336-1262073732352966656,1784021127000,1784034854000,1,92.399,17.854,5.175254844852694,1205841794575630336,1784021127000,1262073732352966656,OD03AB2139,13727000,1784034854000,47.13406511545892,92.399,17.85381254373444,5.175309182487537,96.5,17.85381254373444,1784021127000-1205841794575630336-1262073732352966656,,0.0
1262198049644478464,1784001284000-1205841794575630336-1262198049644478464,1784001284000,1784015996000,1,91.92,16.213,5.66952445568371,1205841794575630336,1784001284000,1262198049644478464,OD29N3062,14712000,1784015996000,42.80151436747377,91.92,16.212694836164307,5.669631170443159,98.75,16.212694836164307,1784001284000-1205841794575630336-1262198049644478464,,4.0
1207347610021527552,1783989003000-1205841794575630336-1207347610021527552,1783989003000,1784000238000,1,91.418,13.45,6.796877323420075,1205841794575630336,1783989003000,1207347610021527552,OD24J9524,11235000,1784000238000,35.507524634386805,91.418,13.449819937267728,6.796968318266659,95.0,13.449819937267728,1783989003000-1205841794575630336-1207347610021527552,,0.0
1207323947960369152,1784006784000-1205841794575630336-1207323947960369152,1784006784000,1784018223000,1,91.409,16.5,5.539939393939394,1205841794575630336,1784006784000,1207323947960369152,OD10X5817,11439000,1784018223000,43.56,91.409,16.5,5.539939393939394,92.0,16.5,1784006784000-1205841794575630336-1207323947960369152,,0.0
1207345599821643776,1784019541000-1205841794575630336-1207345599821643776,1784019541000,1784030687000,1,91.323,13.239,6.898028552005438,1205841794575630336,1784019541000,1207345599821643776,OD24J9515,11146000,1784030687000,34.95168053991855,91.323,13.23927293178733,6.897886346971109,93.0,13.23927293178733,1784019541000-1205841794575630336-1207345599821643776,,0.0
1207347610021527552,1784021156000-1205841794575630336-1207347610021527552,1784021156000,1784033699000,1,91.296,11.207,8.146337110734363,1205841794575630336,1784021156000,1207347610021527552,OD24J9524,12543000,1784033699000,29.587738588440693,91.296,11.207476738045717,8.145990585916628,95.0,11.207476738045715,1784021156000-1205841794575630336-1207347610021527552,,0.0
