tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1192134793974775808-1776793339000,1776793339000,1776794171000,649034868264558592,1192134793974775808,,,1776793339000-649034868264558592-1192134793974775808,,3.348,3.403,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,,1677,0,"{'fifth_gear_duration': 30.237353255069372, 'first_gear_duration': 10.63692636072572, 'sixth_gear_duration': 5.354108858057631, 'third_gear_duration': 16.987406616862327, 'fourth_gear_duration': 22.48281750266809, 'second_gear_duration': 14.301387406616861}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,20.01,0.15,0.984,,22.32,5.354109,35.59146,281000.0,192331.0,8417.0,0,0
[],1474013221449891840-1776793298000,1776793298000,1776813197000,649034868264558592,1474013221449891840,1410689519094595584,verified_drivers,1776783878000-649034868264558592-1474013221449891840,,289.486,2.691,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,20.354,10,0,0,23.27,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,19899,68846.0,10222,20,"{'fifth_gear_duration': 13.535434341168079, 'first_gear_duration': 1.1592802256708663, 'sixth_gear_duration': 57.94063116869197, 'third_gear_duration': 6.203137378167249, 'fourth_gear_duration': 18.398685659909294, 'second_gear_duration': 2.7628312263925396}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 51.65297888013017, 'down': 29.25924704347476, 'plane': 19.087774076395057}",0.9241471,60.23,5.5,107.564,,52.63382,57.94063,71.47607,628665.0,5213010.0,5639995.0,2573,6
[],1284476928488636416-1776793043000,1776793043000,1776797746000,649034868264558592,1284476928488636416,1510628534312239104,verified_drivers,1776793043000-649034868264558592-1284476928488636416,,37.547,2.559,,0.0,True,0,0,0,0,13.219,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4703,2051.0,2051,4,"{'fifth_gear_duration': 13.546292029970154, 'first_gear_duration': 5.949128218372421, 'sixth_gear_duration': 43.92383173044471, 'third_gear_duration': 13.600989320271529, 'fourth_gear_duration': 11.234808753914287, 'second_gear_duration': 11.744949947026903}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 14.157876022282794, 'down': 29.077278653549833, 'plane': 56.764845324167354}",0.413805,40.98,1.3,14.674,,28.882307,43.923832,57.470123,868325.0,386583.0,1104428.0,1370,3
[],1268893773056704512-1776792735000,1776792735000,1776794638000,649034868264558592,1268893773056704512,1436038016010289152,verified_drivers,1776769418000-649034868264558592-1268893773056704512,,43.207,3.376,,0.0,True,0,0,0,0,12.364,1,0.0,0,0,0,556.743,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1096,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1903,52755.0,1,5,,,,"{'up': 37.68039746589207, 'down': 12.623222312767806, 'plane': 49.69638022134013}",0.68835056,60.44,0.475,12.796,,90.962105,,,152250.0,1130750.0,5250.0,0,0
[],1268893955106275328-1776792273000,1776792273000,1776811922000,649034868264558592,1268893955106275328,1539319170028535808,unverified_drivers,1776792273000-649034868264558592-1268893955106275328,,273.891,2.278,,0.0,True,0,0,0,0,11.166,1,0.0,0,0,0,10.66,1,14.03,7,0,0,39.987,1,0,0,0,0,0,0,8.106,1,0.0,0,0.0,0,1511,32,0,0,0,0,0,0,138,27,0,0,0,0,0,0,0,0,0,0,0,75,0,19649,54133.0,1290,75,"{'fifth_gear_duration': 2.6295330863858783, 'first_gear_duration': 1.5990609899239343, 'ninth_gear_duration': 8.737671681834119, 'sixth_gear_duration': 2.7972134571119343, 'tenth_gear_duration': 12.341275285437723, 'third_gear_duration': 1.5106477035411046, 'eighth_gear_duration': 5.8246063322205455, 'fourth_gear_duration': 2.1874666544717307, 'second_gear_duration': 1.6889986433133644, 'seventh_gear_duration': 3.5182390512339747, 'twelfth_gear_duration': 35.87750186734958, 'eleventh_gear_duration': 21.28778524717611}",,,"{'up': 47.395206387420195, 'down': 19.433101220497036, 'plane': 33.17169239208277}",0.7994085,54.09,5.4333334,120.217,,50.409386,35.877502,57.165287,2254750.0,8440000.0,1255750.0,2130,5
[],1186996414987632640-1776792062000,1776792062000,1776798082000,649034868264558592,1186996414987632640,1417562121230614528,verified_drivers,1776792062000-649034868264558592-1186996414987632640,,89.624,2.597,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1489.49,3,43.755,21,0,0,167.616,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,100,2,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,31,0,6020,0.0,0,31,"{'fifth_gear_duration': 1.9875369644219192, 'first_gear_duration': 1.1064062040075169, 'ninth_gear_duration': 5.2464214589748055, 'sixth_gear_duration': 1.6294422472764432, 'tenth_gear_duration': 12.729877198315375, 'third_gear_duration': 1.7340494559302284, 'eighth_gear_duration': 3.1382162596135568, 'fourth_gear_duration': 1.8829297557681342, 'second_gear_duration': 1.2955694024816993, 'seventh_gear_duration': 2.57090712516051, 'twelfth_gear_duration': 45.753292209620255, 'eleventh_gear_duration': 20.925351718429557}",,,"{'up': 61.29442504682404, 'down': 10.627326750988512, 'plane': 28.078248202187435}",0.722029,52.04,1.6391667,34.51,,54.676563,45.753292,66.67864,1045604.0,2471642.0,151293.0,0,0
[],1474013287929610240-1776791611000,1776791611000,1776808739000,649034868264558592,1474013287929610240,1510268287898877952,verified_drivers,1776791611000-649034868264558592-1474013287929610240,,260.201,2.566,,0.0,True,0,0,0,0,0.0,0,3.956,1,0,0,0.0,0,7.991,4,0,0,0.0,0,0,0,0,0,0,0,7.389,1,0.0,0,0.0,0,2533,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,17128,1268.0,1268,54,"{'fifth_gear_duration': 12.85340282539581, 'first_gear_duration': 1.4944305658946946, 'sixth_gear_duration': 65.73679930268715, 'third_gear_duration': 3.6148148969721565, 'fourth_gear_duration': 12.443769038604696, 'second_gear_duration': 3.856783370445496}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 48.11535522057985, 'down': 19.154999430866553, 'plane': 32.72964534855359}",0.79227734,67.85,4.7,101.399,,55.361916,65.7368,78.5902,1373736.0,3901507.0,5097185.0,2214,6
[],1494313280225673216-1776791563000,1776791563000,1776810057000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1776785481000-649034868264558592-1494313280225673216,,428.706,4.371,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,252.761,5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,13797,43,0,0,0,0,0,0,110,18,0,0,0,0,0,0,0,0,0,0,0,70,0,18494,55050.0,7721,70,"{'fifth_gear_duration': 0.30916327400652827, 'first_gear_duration': 0.09274898220195847, 'ninth_gear_duration': 2.356149582955015, 'sixth_gear_duration': 0.4556090353780416, 'tenth_gear_duration': 2.8963717249032643, 'third_gear_duration': 0.1236653096026113, 'eighth_gear_duration': 0.9665420250519882, 'fourth_gear_duration': 0.1236653096026113, 'second_gear_duration': 0.06183265480130565, 'seventh_gear_duration': 0.5255775658110979, 'twelfth_gear_duration': 88.23552383648843, 'eleventh_gear_duration': 3.853150699197152}",,,"{'up': 22.36683198210237, 'down': 31.439630168582134, 'plane': 46.193537849315504}",0.69269073,47.14,5.1158333,98.084,,83.799835,88.23553,92.08868,1985950.0,10583150.0,66500.0,812,4
[],1066488795177680896-1776791257000,1776791257000,1776796773000,649034868264558592,1066488795177680896,1547013829374771200,unverified_drivers,1776791257000-649034868264558592-1066488795177680896,,77.725,2.207,,0.0,True,0,0,0,0,23.679,2,3.758,1,0,0,514.401,4,10.363,5,0,0,197.857,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,620,13,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,38,0,5516,7334.0,1535,38,"{'fifth_gear_duration': 1.5164724957342828, 'first_gear_duration': 0.699910382646592, 'ninth_gear_duration': 9.657606631454659, 'sixth_gear_duration': 2.1458135155820597, 'tenth_gear_duration': 12.876418702372852, 'third_gear_duration': 0.4666069217643947, 'eighth_gear_duration': 7.115755556907019, 'fourth_gear_duration': 1.0959479416121716, 'second_gear_duration': 1.049865573969888, 'seventh_gear_duration': 5.340138591343721, 'twelfth_gear_duration': 33.35697885099308, 'eleventh_gear_duration': 24.678484835619283}",,,"{'up': 46.35894455744194, 'down': 6.786766842389273, 'plane': 46.8542886001688}",0.708771,40.62,1.5122222,35.222,,51.39787,33.35698,58.035465,137241.0,2359032.0,339494.0,600,2
[],1334833384924381184-1776791235000,1776791235000,1776801185000,649034868264558592,1334833384924381184,1504476815509422080,verified_drivers,1776785848000-649034868264558592-1334833384924381184,,120.621,3.738,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,895.817,5,4.095,2,0,0,14.578,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,17,0,9950,57183.0,1,17,"{'fifth_gear_duration': 13.96099317158132, 'first_gear_duration': 2.172292250389608, 'sixth_gear_duration': 58.606721313432544, 'third_gear_duration': 8.317554201040641, 'fourth_gear_duration': 12.281852102137265, 'second_gear_duration': 4.660586961418628}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 46.065380002933395, 'down': 41.502238863916745, 'plane': 12.432381133149867}",0.66160697,40.62,2.7,32.269,,44.674446,58.60672,72.56771,804244.0,2539005.0,1878994.0,2050,5
[],1406272050288394240-1776791063000,1776791063000,1776796137000,649034868264558592,1406272050288394240,1409863792073900032,verified_drivers,1776791063000-649034868264558592-1406272050288394240,,73.42,2.674,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.206,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,90,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5074,149751.0,1231,5,"{'fifth_gear_duration': 1.5949114729197325, 'first_gear_duration': 0.8888308729292258, 'ninth_gear_duration': 10.006170788436892, 'sixth_gear_duration': 1.967532159301277, 'tenth_gear_duration': 15.315422224331893, 'third_gear_duration': 1.0158067119191152, 'eighth_gear_duration': 6.363032230502681, 'fourth_gear_duration': 1.1427825509090046, 'second_gear_duration': 0.634879194949447, 'seventh_gear_duration': 2.6664926187876774, 'twelfth_gear_duration': 35.05838515213367, 'eleventh_gear_duration': 23.345754022879383}",,,"{'up': 40.800033971718534, 'down': 34.41618186193327, 'plane': 24.78378416634819}",0.8766379,51.01,1.3805555,27.462,,53.181488,35.058384,58.40414,878650.0,1982000.0,168850.0,0,0
[],1284477133422329856-1776790898000,1776790898000,1776821119000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1776781993000-649034868264558592-1284477133422329856,,565.959,3.694,,0.0,True,0,0,0,0,76.365,5,0.0,0,0,0,637.733,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18,0,30221,34219.0,1,18,"{'fifth_gear_duration': 10.228055503140004, 'first_gear_duration': 0.32730901664596135, 'sixth_gear_duration': 83.27599085965414, 'third_gear_duration': 1.8380987005419143, 'fourth_gear_duration': 3.3000595698601156, 'second_gear_duration': 1.030486350157869}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 10.615681816081095, 'down': 19.576851620774764, 'plane': 69.80746656314413}",0.38198718,48.46,8.35,153.205,,67.77952,83.27599,93.50404,360760.0,1558493.0,15557913.0,1840,5
[],1192134793974775808-1776790730000,1776790730000,1776791662000,649034868264558592,1192134793974775808,,,1776790730000-649034868264558592-1192134793974775808,,6.464,4.647,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,,63,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,27.23,0.25,1.391,,25.856,,,378834.0,107666.0,33416.0,0,0
