vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1784333764000-632578958264631296-1500848886552461312,1784333764000,1784342342000,1,0.0,0.0,0.0,632578958264631296,1784333764000,1500848886552461312,NL01AK3124,8578000,1784342342000,,87.461,0.0,0.0,0.0,,,1784333764000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784342771000-632578958264631296-1500848886552461312,1784342771000,1784344579000,1,0.0,0.0,0.0,632578958264631296,1784342771000,1500848886552461312,NL01AK3124,1808000,1784344579000,,7.487,0.0,0.0,0.0,,,1784342771000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784363222000-632578958264631296-1500848886552461312,1784363222000,1784369282000,1,0.0,0.0,0.0,632578958264631296,1784363222000,1500848886552461312,NL01AK3124,6060000,1784369282000,,65.679,0.0,0.0,0.0,,,1784363222000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784374073000-632578958264631296-1500848886552461312,1784374073000,1784376637000,1,0.0,0.0,0.0,632578958264631296,1784374073000,1500848886552461312,NL01AK3124,2564000,1784376637000,,29.625,0.0,0.0,0.0,,,1784374073000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784401655000-632578958264631296-1500848886552461312,1784401655000,1784401951000,1,0.0,0.0,0.0,632578958264631296,1784401655000,1500848886552461312,NL01AK3124,296000,1784401951000,,1.963,0.0,0.0,0.0,,,1784401655000-632578958264631296-1500848886552461312,,c,,
1500848886552461312,1784402175000-632578958264631296-1500848886552461312,1784402175000,1784406698000,1,0.0,0.0,0.0,632578958264631296,1784402175000,1500848886552461312,NL01AK3124,4523000,1784406698000,,43.159,0.0,0.0,0.0,,,1784402175000-632578958264631296-1500848886552461312,,c,,
