account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
901025643674730496,1784416291000,1291421127226163200,NL01AG9585,4694000,1784420985000,40.92856011128304,42637.0,1.300000000000182,15.503242466395092,2.7501988756494122,43.60000000000582,15.503242466395092,1784416291000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784390248000,1291421127226163200,NL01AG9585,305000,1784390553000,0.5470926738095239,8.0,0.08,0.20723207341269842,0.03860406291485664,,0.20723207341269842,1784390248000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784386506000,1291421127226163200,NL01AG9585,1043000,1784387549000,7.22196499541537,7743.0,0.1999999999998181,2.7355928012937007,2.830465117592876,7.399999999994179,2.7355928012937007,1784386506000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784385752000,1291421127226163200,NL01AG9585,408000,1784386160000,1.6857863664583328,1595.0,0.10164361111111112,0.6385554418402776,2.4978253969667974,1.5,0.6385554418402776,1784385752000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784377523000,1291421127226163200,NL01AG9585,7824000,1784385347000,57.017866919547735,79426.0,2.100000000000364,21.59767686346505,3.677525157085677,81.0,21.59767686346505,1784377523000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784374356000,1291421127226163200,NL01AG9585,3061000,1784377417000,25.704989952499073,29502.0,0.8499999999994543,9.736738618370861,3.0299673387901045,30.199999999982538,9.736738618370861,1784374356000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784370032000,1291421127226163200,NL01AG9585,478000,1784370510000,3.7130411963662295,3942.0,0.10759361111111111,1.4064549986235717,2.802791418038858,,1.3624701775097463,1784370032000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784363174000,1291421127226163200,NL01AG9585,5743000,1784368917000,59.49566917685002,63589.0,1.550000000000182,22.5362383245644,2.821633277222147,65.0,22.5362383245644,1784363174000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784357657000,1291421127226163200,NL01AG9585,2591000,1784360248000,15.956083638791275,28449.0,0.7014125,6.0439710752997255,4.707004657296311,29.10000000000582,0.13118106303418806,1784357657000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784355980000,1291421127226163200,NL01AG9585,638000,1784356618000,2.6868614288771697,4777.0,,1.0177505412413521,4.693684558667475,4.2000000000116415,0.45824843233614554,1784355980000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784352866000,1291421127226163200,NL01AG9585,165000,1784353031000,0.14614547619047616,,0.021249999999999998,0.055358134920634905,,0.0,0.055358134920634905,1784352866000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784344414000,1291421127226163200,NL01AG9585,167000,1784344581000,0.39031863095238095,181.0,0.025972222222222223,0.14784796626984126,1.224230569865615,,0.14784796626984126,1784344414000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784340049000,1291421127226163200,NL01AG9585,1343000,1784341392000,11.463407550373484,14538.0,0.3000000000001819,4.342199829686925,3.3480725370136173,14.799999999988358,4.342199829686925,1784340049000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784337704000,1291421127226163200,NL01AG9585,1585000,1784339289000,10.909110507048796,17965.0,0.35555555555591933,4.132238828427574,4.347522189765629,16.79999999998836,4.073554953987315,1784337704000-901025643674730496-1291421127226163200,,,,
901025643674730496,1784336365000,1291421127226163200,NL01AG9585,727000,1784337092000,2.9979626692012724,2629.0,0.1547222222218584,1.135591920151997,2.3150922028822754,2.0,1.1285807483290866,1784336365000-901025643674730496-1291421127226163200,,,,
1194637793272266752,1784389728000,874238000127541248,RJ47GA4754,908000,1784390636000,2.4955132776337003,,0.1999999999998181,0.9452701809218561,,0.0,0.9452701809218561,1784389728000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1784366400000,874238000127541248,RJ47GA4754,2607000,1784369007000,11.124264508965746,8881.0,0.5999999999994543,4.213736556426419,2.10763057468685,9.10000000000582,4.213736556426419,1784366400000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1784365613000,874238000127541248,RJ47GA4754,264000,1784365877000,0.638920769102564,,0.06027777777777778,0.2420154428418803,0.20246641877317692,0.10000000000582077,0.2420154428418803,1784365613000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1784363997000,874238000127541248,RJ47GA4754,1433000,1784365430000,4.182822290873294,105.0,0.3999999999996362,1.5844023829065508,0.06627104398024183,0.20000000001164153,1.5844023829065508,1784363997000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1784355216000,874238000127541248,RJ47GA4754,389000,1784355605000,1.322004429649123,173.0,0.09194444444444444,0.5007592536549708,0.3454753930901876,,0.5007592536549708,1784355216000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1784353251000,874238000127541248,RJ47GA4754,1476000,1784354727000,6.872208074828372,2738.0,0.3999999999996362,2.603109119253171,1.0518191418673717,2.7000000000116415,2.6031091192531712,1784353251000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1784349028000,874238000127541248,RJ47GA4754,1704000,1784350732000,5.812896873657561,352.0,0.5,2.2018548763854398,0.15986521354115873,0.5,2.2018548763854398,1784349028000-1194637793272266752-874238000127541248,,,,0.0
