vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1355523374926790656,1775024806000-632578958264631296-1355523374926790656,1775024806000,1775028490000,1,26.125,5.816,4.491918844566713,632578958264631296,1775024806000,1355523374926790656,NL01AJ3747,3684000,1775028490000,15.355093479325122,24.6,1.0,5.816323287623152,4.229476042424874,26.125,5.816323287623152,1775024806000-632578958264631296-1355523374926790656,,,,
791672232936996864,1774990574000-632578958264631296-791672232936996864,1774990574000,1774992135000,1,12.92,5.04,2.5634920634920633,632578958264631296,1774990574000,791672232936996864,RJ47GA3334,1561000,1774992135000,13.306003693600628,11.251,0.3999999999996362,5.040152914242662,2.2322735423773516,12.919999999983702,5.040152914242662,1774990574000-632578958264631296-791672232936996864,['900758004226326529'],,900758004226326529,
944590866851299328,1774993010000-632578958264631296-944590866851299328,1774993010000,1774993809000,1,3.75,1.265,2.964426877470356,632578958264631296,1774993010000,944590866851299328,RJ47GA3402,799000,1774993809000,3.3389923876945495,3.431,0.1500000000014552,1.264769843823693,2.7127465259823795,3.75,1.264769843823693,1774993010000-632578958264631296-944590866851299328,,,,
