vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1112389405491855360,1775059139000-632578958264631296-1112389405491855360,1775059139000,1775059453000,1,594.0,0.116,5120.689655172414
1101524127430213632,1775031823000-632578958264631296-1101524127430213632,1775031823000,1775033145000,1,369.0,0.496,743.9516129032259
946027472992862208,1774996768000-632578958264631296-946027472992862208,1774996768000,1774997199000,1,323.0,0.309,1045.3074433656957
871764525957775360,1775022632000-632578958264631296-871764525957775360,1775022632000,1775022847000,1,313.0,0.231,1354.978354978355
1045015172411817984,1775010926000-632578958264631296-1045015172411817984,1775010926000,1775011396000,1,305.0,0.24,1270.8333333333335
873570129613422592,1775015932000-632578958264631296-873570129613422592,1775015932000,1775037360000,1,284.363,77.86,3.652234780375032
1065304732634972160,1775052576000-632578958264631296-1065304732634972160,1775052576000,1775053262000,1,276.0,0.388,711.340206185567
1060579746913452032,1775004405000-632578958264631296-1060579746913452032,1775004405000,1775004706000,1,264.0,0.108,2444.4444444444443
947105297703370752,1775020195000-632578958264631296-947105297703370752,1775020195000,1775036737000,1,215.339,77.858,2.7657915692671273
1125482414773108736,1775025947000-632578958264631296-1125482414773108736,1775025947000,1775044194000,1,215.16,72.5,2.9677241379310346
1083728245179809792,1775061227000-632578958264631296-1083728245179809792,1775061227000,1775078880000,1,212.203,76.667,2.7678531832470292
1083726698509238272,1775047690000-632578958264631296-1083726698509238272,1775047690000,1775048077000,1,210.0,0.393,534.3511450381679
1176582767303983104,1775002411000-632578958264631296-1176582767303983104,1775002411000,1775020969000,1,200.15,103.066,1.9419595210835776
1504892206538817536,1775016249000-632578958264631296-1504892206538817536,1775016249000,1775038353000,1,199.571,62.766,3.179603607048402
1067775063052255232,1775049589000-632578958264631296-1067775063052255232,1775049589000,1775066253000,1,198.081,54.297,3.648102105088679
1049976646406242304,1775024011000-632578958264631296-1049976646406242304,1775024011000,1775038286000,1,197.826,78.057,2.5343787232407085
1073201833905750016,1774964236000-632578958264631296-1073201833905750016,1774964236000,1774982439000,1,195.064,68.388,2.8523132713341517
1050036836505747456,1775033933000-632578958264631296-1050036836505747456,1775033933000,1775049713000,1,191.669,59.269,3.233882805513844
1045015172411817984,1775033142000-632578958264631296-1045015172411817984,1775033142000,1775033520000,1,189.0,0.123,1536.5853658536585
940983317312831488,1775008216000-632578958264631296-940983317312831488,1775008216000,1775008595000,1,189.0,0.337,560.8308605341246
1385305128772304896,1774982492000-632578958264631296-1385305128772304896,1774982492000,1774999450000,1,188.602,49.391,3.818549938247859
946034884164452352,1774982473000-632578958264631296-946034884164452352,1774982473000,1774998811000,1,188.129,54.939,3.4243251606327014
1050036904705130496,1775039687000-632578958264631296-1050036904705130496,1775039687000,1775060143000,1,185.753,64.472,2.8811422012656656
1385305291104452608,1775034405000-632578958264631296-1385305291104452608,1775034405000,1775049626000,1,183.121,57.21,3.200856493619997
952583803866447872,1775050858000-632578958264631296-952583803866447872,1775050858000,1775051436000,1,183.0,0.187,978.6096256684492
866245373776101376,1775015547000-632578958264631296-866245373776101376,1775015547000,1775029193000,1,180.03,45.139,3.9883471056071245
1396880990281924608,1774997657000-632578958264631296-1396880990281924608,1774997657000,1775011970000,1,180.009,54.539,3.300555565741946
862677666426257408,1775035198000-632578958264631296-862677666426257408,1775035198000,1775049791000,1,178.355,48.529,3.675225123122256
1136716787434389504,1775047588000-632578958264631296-1136716787434389504,1775047588000,1775062309000,1,177.133,44.972,3.938739660233034
1536397466075660288,1775048100000-632578958264631296-1536397466075660288,1775048100000,1775062123000,1,176.805,42.99,4.112700628053036
1067772524470730752,1774998292000-632578958264631296-1067772524470730752,1774998292000,1775012645000,1,176.791,59.171,2.9877980767605754
