tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1557834963942899712-1786319849000,1786319849000,1786323186000,642689989225816064,1557834963942899712,911222618265223171,verified_drivers,1786319849000-642689989225816064-1557834963942899712,,14.015,1.687,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3337,0.0,0,1,,,,,,31.7,0.91555554,8.306,,15.119569,,,,,,600,1,,,,,,
[],1531014613364113408-1786319198000,1786319198000,1786332536000,642689989225816064,1531014613364113408,1546625092811751424,verified_drivers,1786319198000-642689989225816064-1531014613364113408,,207.615,3.845,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,977.787,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,61,14,284,46,0,0,0,0,0,0,0,0,0,0,0,77,7136,6202,0.0,0,77,"{'fifth_gear_duration': 1.9571442962195458, 'first_gear_duration': 1.229930876349734, 'ninth_gear_duration': 5.415245578436875, 'sixth_gear_duration': 2.287172550091861, 'tenth_gear_duration': 8.23535619546499, 'third_gear_duration': 1.1349518149155502, 'eighth_gear_duration': 3.9138089002096255, 'fourth_gear_duration': 1.1354315071450156, 'second_gear_duration': 1.027980447744727, 'seventh_gear_duration': 2.62439618740616, 'twelfth_gear_duration': 59.820978859963446, 'eleventh_gear_duration': 11.217602786052469}",,,"{'up': 15.41595048763135, 'down': 21.08242197583564, 'plane': 63.501627536533}",0.5170018,40.44,3.6680555,54.002,,56.036438,59.82098,71.03858,5046800.0,2327150.0,325300.0,4861,14,6235.35,7404.6,10423.35,,,
[],1533610372471193600-1786319077000,1786319077000,1786319542000,642689989225816064,1533610372471193600,,,1786319077000-642689989225816064-1533610372471193600,,0.401,1.195,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,465,,155,2,,,,,,17.69,0.12166667,0.336,,3.104516,,,,,,2820,2,,,,,,
[],1326603043004743680-1786319025000,1786319025000,1786319600000,642689989225816064,1326603043004743680,,,1786319025000-642689989225816064-1326603043004743680,,1.371,1.818,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,,0,0,,,,,,22.83,0.12222222,0.754,,8.5836525,,,,,,0,0,,,,,,
[],1537194706461523968-1786318843000,1786318843000,1786320571000,642689989225816064,1537194706461523968,,,1786318843000-642689989225816064-1537194706461523968,,0.0,,,1.21,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1635.3,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1728,,5268,1,,,,,,,0.42777777,1.207,,0.0,,,,,,0,0,,,,,,
[],1514683047356661760-1786318510000,1786318510000,1786318547000,642689989225816064,1514683047356661760,,,1786318510000-642689989225816064-1514683047356661760,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1326601836949405696-1786318461000,1786318461000,1786319160000,642689989225816064,1326601836949405696,,,1786318461000-642689989225816064-1326601836949405696,,1.32,1.863,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,699,,0,1,"{'fifth_gear_duration': 6.201223370596921, 'first_gear_duration': 22.56907825353301, 'sixth_gear_duration': 5.779371440624341, 'third_gear_duration': 20.31217042817971, 'fourth_gear_duration': 33.85361738029952, 'second_gear_duration': 11.284539126766505}",,,,,19.16,0.15305555,0.708,,6.798283,5.7793713,11.980595,,,,8378,1,13.7,28.4,237.05,2.0,0.0,0.0
[],1326602092428656640-1786318271000,1786318271000,1786318429000,642689989225816064,1326602092428656640,,,1786318271000-642689989225816064-1326602092428656640,,0.026,0.291,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,,4177,0,,,,,,,0.027708333,0.089,,0.5924051,,,,,,0,0,,,,,,
[],1514683047356661760-1786317758000,1786317758000,1786318499000,642689989225816064,1514683047356661760,911222618357497880,verified_drivers,1786317758000-642689989225816064-1514683047356661760,,4.649,3.922,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,903.0,4749,0,"{'fifth_gear_duration': 15.517241379310345, 'first_gear_duration': 8.620689655172415, 'sixth_gear_duration': 37.93103448275862, 'third_gear_duration': 15.517241379310345, 'fourth_gear_duration': 15.517241379310345, 'second_gear_duration': 6.896551724137931}",,,"{'up': 0, 'down': 0, 'plane': 100}",,44.7,0.1121875,1.185,,22.586235,37.931034,53.448277,,,,0,0,71.082,100.161,187.398,3.0,1.0,0.0
[],642813239729586176-1786317721000,1786317721000,1786317971000,642689989225816064,642813239729586176,,,1786317721000-642689989225816064-642813239729586176,,0.064,0.019,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,,1274,0,,,,,,,,3.409,,0.9216,,,,,,0,0,,,,,,
