tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1131571393566081024-1785455994000,1785455994000,1785456470000,632578958264631296,1131571393566081024,,,1785455994000-632578958264631296-1131571393566081024,,0.125,0.232,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,476.0,,0,0,,,,,,27.3,,0.315,,0.9453781,,,,,,0,0,,,,,,
[],1475453057469775872-1785455977000,1785455977000,1785456105000,632578958264631296,1475453057469775872,,,1785455977000-632578958264631296-1475453057469775872,,0.202,3.359,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,128.0,,0,1,,,,,,,0.02388889,0.06,,5.68125,,,,,,2662,1,,,,,,
[],1049976646406242304-1785455970000,1785455970000,1785463295000,632578958264631296,1049976646406242304,,,1785455970000-632578958264631296-1049976646406242304,,77.785,2.851,,0.59,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.5,1,0,0,0,0,0.0,0,0,0,0,0,6758,1,0,0,0,0,0,0,0,0,0,3,1895.0,5430.0,,0,3,"{'fifth_gear_duration': 2.6830871447528324, 'first_gear_duration': 1.1362178370102112, 'sixth_gear_duration': 2.163917050624477, 'third_gear_duration': 1.2758061745663964, 'eighth_gear_duration': 82.49313367366207, 'fourth_gear_duration': 1.193946331817786, 'second_gear_duration': 0.8371275678998017, 'seventh_gear_duration': 8.216764219666421}",,,"{'up': 13.15153273377817, 'down': 19.794990813267578, 'plane': 67.05347645295426}",0.3288446,41.76,2.0,27.279,,38.228806,82.49313,90.7099,245583.0,4009223.0,7167.0,491,1,5124.339,5634.751,6211.837,4.0,1.0,0.0
[],939545096838184960-1785455944000,1785455944000,1785460131000,632578958264631296,939545096838184960,,,1785455944000-632578958264631296-939545096838184960,,41.862,2.672,,0.62,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.085,1,0,0,0,0,0.0,0,0,0,0,0,4970,1,0,0,0,0,0,0,0,0,0,2,0.0,4187.0,,0,2,"{'fifth_gear_duration': 0.9829915219601144, 'first_gear_duration': 0.394088722898339, 'sixth_gear_duration': 0.19481407616343638, 'third_gear_duration': 0, 'eighth_gear_duration': 94.32808893840301, 'fourth_gear_duration': 0.3918584376126059, 'second_gear_duration': 0, 'seventh_gear_duration': 3.7081583029624907}",,,"{'up': 37.4237375032043, 'down': 12.486541912330173, 'plane': 50.089720584465525}",0.32770142,46.56,,15.667,,35.993122,94.32809,98.03625,339411.0,2280179.0,11413.0,0,0,3510.417,3648.416,3721.497,1.0,0.0,0.0
[],1083727333329731584-1785455928000,1785455928000,1785459418000,632578958264631296,1083727333329731584,,,1785455928000-632578958264631296-1083727333329731584,,24.961,2.529,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8678,1,0,0,0,0,0,0,0,0,0,1,0.0,3490.0,,0,1,"{'fifth_gear_duration': 10.396634615384617, 'first_gear_duration': 0.7984203296703296, 'sixth_gear_duration': 7.760989010989011, 'third_gear_duration': 6.790865384615384, 'eighth_gear_duration': 45.20947802197802, 'fourth_gear_duration': 7.864010989010989, 'second_gear_duration': 1.7342032967032968, 'seventh_gear_duration': 19.44539835164835}",,,"{'up': 19.111698175513915, 'down': 20.135391727895644, 'plane': 60.752910096590426}",0.3717398,33.78,0.95,9.868,,25.747736,45.209476,64.65488,314000.0,1834000.0,0.0,0,0,1316.5,1882.75,2912.0,2.0,0.0,1.0
[],927153603469115392-1785455907000,1785455907000,1785467460000,632578958264631296,927153603469115392,,,1785455907000-632578958264631296-927153603469115392,,117.443,2.521,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9054,1,0,0,0,0,0,0,0,0,0,2,6060.0,5493.0,,0,2,"{'fifth_gear_duration': 3.896464743953982, 'first_gear_duration': 1.4005378346581638, 'sixth_gear_duration': 4.3151652372560605, 'third_gear_duration': 2.2746686835919467, 'eighth_gear_duration': 68.67999417832135, 'fourth_gear_duration': 3.794938800781323, 'second_gear_duration': 1.4258037749924828, 'seventh_gear_duration': 14.21242674644469}",,,"{'up': 21.536449994663247, 'down': 8.728252748425662, 'plane': 69.73529725691108}",0.3083623,48.12,3.2,46.593,,36.596104,68.67999,82.89242,1407092.0,6077336.0,228497.0,5267,1,7578.575,9146.862,11034.618,2.0,1.0,1.0
[],1396881232180019200-1785455884000,1785455884000,1785466957000,632578958264631296,1396881232180019200,,,1785455884000-632578958264631296-1396881232180019200,,107.056,2.89,,0.76,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372.083,1,0,0,0,0,0.0,0,0,0,0,0,7700,1,0,0,0,0,0,0,0,0,0,3,5557.0,5516.0,,0,3,"{'fifth_gear_duration': 1.8027732348710614, 'first_gear_duration': 0.952260580634861, 'sixth_gear_duration': 2.139217310114945, 'third_gear_duration': 0.48822901292751686, 'eighth_gear_duration': 84.85441221449743, 'fourth_gear_duration': 1.0753242950295756, 'second_gear_duration': 0.8846157961642811, 'seventh_gear_duration': 7.803167555760332}",,,"{'up': 19.07110002338816, 'down': 14.30771029858891, 'plane': 66.62118967802293}",0.37264755,42.71,3.05,37.039,,34.805527,84.854416,92.65758,1141085.0,5271423.0,9250.0,2432,1,8009.419,8745.961,9439.013,2.0,3.0,0.0
[],1536397466075660288-1785455862000,1785455862000,1785456894000,632578958264631296,1536397466075660288,,,1785455862000-632578958264631296-1536397466075660288,,0.004,0.009,,0.4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1032.0,,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.2,0.45,,0.013953488,,,,,,0,0,,,,,,
[],893821287409909760-1785455853000,1785455853000,1785463671000,632578958264631296,893821287409909760,900758004238909441,verified_drivers,1785455853000-632578958264631296-893821287409909760,,77.486,3.341,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8876,1,0,0,0,0,0,0,0,0,0,1,2271.0,5547.0,0.0,0,1,"{'fifth_gear_duration': 9.886254699727365, 'first_gear_duration': 0.5765452159664951, 'sixth_gear_duration': 84.16336354303353, 'third_gear_duration': 1.3944507522963225, 'fourth_gear_duration': 2.7222724584078377, 'second_gear_duration': 1.2571133305684545}",,,"{'up': 6.759784984671214, 'down': 13.214369182969248, 'plane': 80.02584583235955}",0.252702,,,23.191,,35.68043,84.16336,94.04962,261500.0,5052450.0,36400.0,0,0,6189.5,6916.55,7354.15,1.0,1.0,0.0
[],796385052366733312-1785455844000,1785455844000,1785456939000,632578958264631296,796385052366733312,900758004217937933,verified_drivers,1785455844000-632578958264631296-796385052366733312,,4.082,1.758,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4416,1,0,0,0,0,0,0,0,0,0,1,0.0,1095.0,0.0,0,1,"{'fifth_gear_duration': 31.08959371054929, 'first_gear_duration': 3.1654731372082745, 'sixth_gear_duration': 1.5101193316660628, 'third_gear_duration': 20.283191264226197, 'fourth_gear_duration': 37.81426904766085, 'second_gear_duration': 6.137353508689331}",,,"{'up': 100, 'down': 0, 'plane': 0}",1.0677967,,0.3,2.322,,13.420274,1.5101193,32.599712,133575.0,289208.0,9917.0,0,0,9.462,204.261,626.573,1.0,0.0,0.0
