vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1068875501654769664,1774044453000-632578958264631296-1068875501654769664,1774044453000,1774044741000,1,2.25,0.822,2.737226277372263,632578958264631296,1774044453000,1068875501654769664,RJ47GA3881,288000.0,1774044741000.0,2.169798081702127,2.026,0.10419083333333333,0.8218932127659572,2.4650404316903938,2.25,0.8218932127659572,1774044453000-632578958264631296-1068875501654769664,,,,
