vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1070370579279773696,1774061845000-632578958264631296-1070370579279773696,1774061845000,1774063452000,1,1558.0,0.741,2102.5641025641025
1135566388677574656,1774116320000-632578958264631296-1135566388677574656,1774116320000,1774116660000,1,562.0,0.365,1539.7260273972604
942469061864849408,1774034150000-632578958264631296-942469061864849408,1774034150000,1774034643000,1,417.0,0.212,1966.9811320754718
780116044227280896,1774027080000-632578958264631296-780116044227280896,1774027080000,1774052100000,1,296.538,89.356,3.3186131876986438
1073277847704961024,1774086711000-632578958264631296-1073277847704961024,1774086711000,1774086994000,1,276.0,0.164,1682.9268292682925
1094226778622263296,1774063510000-632578958264631296-1094226778622263296,1774063510000,1774083087000,1,237.612,75.487,3.1477207996078795
951563481520275456,1774031655000-632578958264631296-951563481520275456,1774031655000,1774031822000,1,220.0,0.001,220000.0
1083729116835872768,1774084299000-632578958264631296-1083729116835872768,1774084299000,1774084780000,1,209.0,0.002,104500.0
1050036509840769024,1774064437000-632578958264631296-1050036509840769024,1774064437000,1774079567000,1,206.553,39.481,5.231706390415643
1477629723302428672,1774115219000-632578958264631296-1477629723302428672,1774115219000,1774115410000,1,204.0,0.075,2720.0
1135541524696662016,1774114139000-632578958264631296-1135541524696662016,1774114139000,1774114948000,1,197.0,0.789,249.68314321926488
869903934959910912,1774062973000-632578958264631296-869903934959910912,1774062973000,1774078979000,1,196.91,53.824,3.658405172413793
971379691866816512,1774083263000-632578958264631296-971379691866816512,1774083263000,1774097977000,1,195.674,67.543,2.897028559584265
871764433825693696,1774099335000-632578958264631296-871764433825693696,1774099335000,1774116244000,1,194.363,53.665,3.6217832851951925
1101156788989853696,1774025661000-632578958264631296-1101156788989853696,1774025661000,1774042440000,1,193.667,47.228,4.100681798932836
1093089257012068352,1774097360000-632578958264631296-1093089257012068352,1774097360000,1774113363000,1,193.553,61.35,3.1548981255093724
1135566388677574656,1774113573000-632578958264631296-1135566388677574656,1774113573000,1774113792000,1,192.0,0.144,1333.3333333333335
1067775974323519488,1774055881000-632578958264631296-1067775974323519488,1774055881000,1774072099000,1,191.733,49.75,3.853929648241206
1045015172411817984,1774091518000-632578958264631296-1045015172411817984,1774091518000,1774106898000,1,188.395,57.049,3.3023365878455366
1389243940330274816,1774078321000-632578958264631296-1389243940330274816,1774078321000,1774094994000,1,187.207,32.957,5.680341050459689
1188192864341852160,1774062189000-632578958264631296-1188192864341852160,1774062189000,1774076530000,1,184.547,62.484,2.9535080980731068
938815406225752064,1774056970000-632578958264631296-938815406225752064,1774056970000,1774072407000,1,183.566,61.864,2.967250743566533
1045015172411817984,1774108181000-632578958264631296-1045015172411817984,1774108181000,1774123192000,1,183.521,66.125,2.7753648393194705
947102733284933632,1774057463000-632578958264631296-947102733284933632,1774057463000,1774071963000,1,181.382,56.819,3.1922772312078704
1211337321434054656,1774057464000-632578958264631296-1211337321434054656,1774057464000,1774071213000,1,181.331,52.92,3.42651171579743
1501934002158698496,1774112440000-632578958264631296-1501934002158698496,1774112440000,1774127627000,1,181.297,63.5,2.855070866141732
1525559056574447616,1774068017000-632578958264631296-1525559056574447616,1774068017000,1774083603000,1,181.187,66.078,2.7420170102000667
1071826388769570816,1774037166000-632578958264631296-1071826388769570816,1774037166000,1774037529000,1,179.0,0.403,444.1687344913151
1525526061327056896,1774079966000-632578958264631296-1525526061327056896,1774079966000,1774093880000,1,178.067,60.926,2.9226766897547845
933392054296248320,1774056211000-632578958264631296-933392054296248320,1774056211000,1774069519000,1,178.065,40.157,4.434220683816022
1211337321434054656,1774077130000-632578958264631296-1211337321434054656,1774077130000,1774090552000,1,177.172,54.089,3.2755643476492446
1047649870816477184,1774091465000-632578958264631296-1047649870816477184,1774091465000,1774108056000,1,176.865,59.043,2.9955286824856464
944573988506435584,1774075280000-632578958264631296-944573988506435584,1774075280000,1774090654000,1,175.928,71.714,2.4531890565301055
931939397496995840,1774082184000-632578958264631296-931939397496995840,1774082184000,1774082893000,1,175.0,1.125,155.55555555555554
871764525957775360,1774059220000-632578958264631296-871764525957775360,1774059220000,1774074400000,1,174.935,52.888,3.3076501285735898
1428367002015105024,1774088026000-632578958264631296-1428367002015105024,1774088026000,1774103417000,1,174.118,65.533,2.6569514595699877
1389243774684626944,1774061164000-632578958264631296-1389243774684626944,1774061164000,1774076951000,1,172.137,57.425,2.997596865476709
1061351650800697344,1774064122000-632578958264631296-1061351650800697344,1774064122000,1774077824000,1,171.287,52.648,3.2534379273666616
780085706063085568,1774063920000-632578958264631296-780085706063085568,1774063920000,1774077578000,1,169.956,47.292,3.5937579294595277
1268615116379652096,1774076258000-632578958264631296-1268615116379652096,1774076258000,1774090256000,1,168.816,51.466,3.28014611588233
946033927888306176,1774055762000-632578958264631296-946033927888306176,1774055762000,1774068930000,1,168.03,78.678,2.135666895447266
1181865650805538816,1774071316000-632578958264631296-1181865650805538816,1774071316000,1774071513000,1,167.0,0.178,938.2022471910112
869903934959910912,1774083608000-632578958264631296-869903934959910912,1774083608000,1774097829000,1,166.508,46.317,3.5949651315931517
1111626569580806144,1774086136000-632578958264631296-1111626569580806144,1774086136000,1774102347000,1,165.9,65.063,2.549836312497118
1397607641592627200,1774085118000-632578958264631296-1397607641592627200,1774085118000,1774098496000,1,165.749,53.022,3.126042020293463
1076924285072703488,1774076698000-632578958264631296-1076924285072703488,1774076698000,1774090656000,1,165.273,46.558,3.5498303191717855
1286352128566099968,1774079450000-632578958264631296-1286352128566099968,1774079450000,1774093774000,1,164.631,60.347,2.728072646527582
873101078441230336,1774058189000-632578958264631296-873101078441230336,1774058189000,1774070004000,1,164.173,47.295,3.4712548895232054
1083727048683290624,1774069395000-632578958264631296-1083727048683290624,1774069395000,1774082685000,1,164.013,59.027,2.778609788740746
929717117048061952,1774079238000-632578958264631296-929717117048061952,1774079238000,1774079870000,1,164.0,0.253,648.2213438735178
871764433825693696,1774084011000-632578958264631296-871764433825693696,1774084011000,1774097094000,1,163.901,45.447,3.606420665830528
946033927888306176,1774087529000-632578958264631296-946033927888306176,1774087529000,1774099588000,1,161.253,62.7,2.5718181818181813
1067775323560476672,1774082465000-632578958264631296-1067775323560476672,1774082465000,1774095817000,1,160.924,39.677,4.055850996799153
870275474985582592,1774062783000-632578958264631296-870275474985582592,1774062783000,1774075949000,1,160.874,46.908,3.4295642534322504
1134877765846171648,1774079964000-632578958264631296-1134877765846171648,1774079964000,1774094662000,1,160.529,66.663,2.4080674437094043
1083729116835872768,1774074794000-632578958264631296-1083729116835872768,1774074794000,1774075086000,1,160.0,0.306,522.875816993464
1471144582421938176,1774069524000-632578958264631296-1471144582421938176,1774069524000,1774083518000,1,159.964,48.848,3.274729773992794
1152269356621627392,1774076040000-632578958264631296-1152269356621627392,1774076040000,1774090001000,1,158.546,51.895,3.0551305520763075
1126571257152667648,1774067472000-632578958264631296-1126571257152667648,1774067472000,1774081837000,1,157.227,38.373,4.097334063013056
1259200800735887360,1774105607000-632578958264631296-1259200800735887360,1774105607000,1774105755000,1,157.0,0.066,2378.7878787878785
1047649870816477184,1774070934000-632578958264631296-1047649870816477184,1774070934000,1774086084000,1,156.516,52.023,3.0085923533821575
906488270454521856,1774096938000-632578958264631296-906488270454521856,1774096938000,1774111328000,1,156.505,32.601,4.80061961289531
866686329780436992,1774085222000-632578958264631296-866686329780436992,1774085222000,1774099141000,1,156.434,48.04,3.2563280599500417
1462138758710165504,1774057647000-632578958264631296-1462138758710165504,1774057647000,1774072283000,1,154.884,51.04,3.0345611285266454
1067764685513687040,1774099559000-632578958264631296-1067764685513687040,1774099559000,1774113647000,1,154.04,50.625,3.0427654320987654
1083727048683290624,1774054977000-632578958264631296-1083727048683290624,1774054977000,1774067100000,1,153.718,54.161,2.8381676852347626
1083728919393206272,1774080475000-632578958264631296-1083728919393206272,1774080475000,1774094776000,1,153.32,55.967,2.7394714742616184
1076924285072703488,1774056185000-632578958264631296-1076924285072703488,1774056185000,1774068462000,1,152.81,40.068,3.813766596785465
871764433825693696,1774026993000-632578958264631296-871764433825693696,1774026993000,1774038965000,1,152.275,40.378,3.771236812125415
938815406225752064,1774074791000-632578958264631296-938815406225752064,1774074791000,1774089319000,1,151.475,63.001,2.4043269154457865
1050467664377413632,1774051338000-632578958264631296-1050467664377413632,1774051338000,1774066491000,1,151.367,67.507,2.2422415453212254
1289306380670337024,1774098025000-632578958264631296-1289306380670337024,1774098025000,1774111729000,1,150.894,46.427,3.2501346199409826
