tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],788728067676700672-1774117781000,1774117781000,1774119639000,632578958264631296,788728067676700672,,,1774117781000-632578958264631296-788728067676700672,,9.42,3.569,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1858,,116.0,1,"{'fifth_gear_duration': 25.45167935512763, 'first_gear_duration': 10.31974921630094, 'sixth_gear_duration': 18.589998507239887, 'third_gear_duration': 12.305239587998209, 'fourth_gear_duration': 22.192685475444097, 'second_gear_duration': 11.140647857889237}",,,"{'up': 45.62663185378591, 'down': 0, 'plane': 54.3733681462141}",1.1759325,,0.45,2.64,,20.933332,18.589998,44.04168,1001921.0,78828.0,0.0,271,1
[],1406586435233906688-1774117754000,1774117754000,1774121747000,632578958264631296,1406586435233906688,,,1774117754000-632578958264631296-1406586435233906688,,30.0,0.019,,1.53,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947.435,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3993,,2127.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,1.05,1.583,,28.571428,,,,,,0,0
[],1389243940330274816-1774117703000,1774117703000,1774117877000,632578958264631296,1389243940330274816,,,1774117703000-632578958264631296-1389243940330274816,,0.024,0.365,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,,97.0,0,,,,,,,0.031944446,0.066,,0.7513043,,,,,,0,0
[],1073663431535493120-1774117687000,1774117687000,1774117879000,632578958264631296,1073663431535493120,,,1774117687000-632578958264631296-1073663431535493120,,0.1,1.073,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,,9035.0,0,,,,,,,0.04175861,0.182,,2.3947155,,,,,,0,0
[],1142833661045899264-1774117654000,1774117654000,1774120950000,632578958264631296,1142833661045899264,,,1774117654000-632578958264631296-1142833661045899264,,40.254,3.142,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3296,,567.0,3,"{'fifth_gear_duration': 0.515407011929511, 'first_gear_duration': 0.515407011929511, 'sixth_gear_duration': 1.2995904675639405, 'third_gear_duration': 0, 'eighth_gear_duration': 93.84830141800107, 'fourth_gear_duration': 0.6151632077868356, 'second_gear_duration': 0.2577035059647555, 'seventh_gear_duration': 2.9484273768243745}",,,"{'up': 13.341612223961988, 'down': 0, 'plane': 86.65838777603801}",0.26008347,41.37,0.9,12.811,,44.726665,93.848305,96.79673,119583.0,2073162.0,0.0,0,0
[],1385588909638942720-1774117629000,1774117629000,1774120987000,632578958264631296,1385588909638942720,,,1774117629000-632578958264631296-1385588909638942720,,40.239,3.448,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3358,,488.0,3,"{'fifth_gear_duration': 0.5911331319899623, 'first_gear_duration': 0, 'sixth_gear_duration': 0.5857163998979849, 'third_gear_duration': 0, 'eighth_gear_duration': 93.1244903677284, 'fourth_gear_duration': 0.2928581999489924, 'second_gear_duration': 0.42721250130178906, 'seventh_gear_duration': 4.978589399132871}",,,"{'up': 0, 'down': 0, 'plane': 100}",,40.71,0.9,11.671,,44.71,93.12449,98.10308,0.0,2210345.0,0.0,0,0
[],869216733288726528-1774117566000,1774117566000,1774117732000,632578958264631296,869216733288726528,,,1774117566000-632578958264631296-869216733288726528,,63.0,0.419,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,2013.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,40.9,0.03625,0.15,,1737.931,,,,,,0,0
[],788799318415900672-1774117500000,1774117500000,1774120451000,632578958264631296,788799318415900672,900758004230520837,verified_drivers,1774117500000-632578958264631296-788799318415900672,,36.43,5.316,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951,118.0,118.0,0,"{'fifth_gear_duration': 8.946433733944575, 'first_gear_duration': 1.7848413511900068, 'sixth_gear_duration': 82.37288008320098, 'third_gear_duration': 2.5510713628666792, 'fourth_gear_duration': 2.173963648378219, 'second_gear_duration': 2.1708098204195343}",,,"{'up': 57.16144257533584, 'down': 13.914437855500426, 'plane': 28.924119569163743}",0.412357,,0.8,6.852,,45.5375,82.37288,91.31931,317518.0,1442171.0,14375.0,0,0
[],946032945880104960-1774117491000,1774117491000,1774122236000,632578958264631296,946032945880104960,,,1774117491000-632578958264631296-946032945880104960,,49.86,3.998,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4745,,403.0,1,"{'fifth_gear_duration': 0.1642223236548474, 'first_gear_duration': 0, 'sixth_gear_duration': 0.33555587875007686, 'third_gear_duration': 0.3284446473096948, 'eighth_gear_duration': 97.17799776424597, 'fourth_gear_duration': 0.16777793937503843, 'second_gear_duration': 0.1642223236548474, 'seventh_gear_duration': 1.6617791230095245}",,,"{'up': 10.044830197948865, 'down': 29.770117295449435, 'plane': 60.18505250660171}",0.31726703,39.64,1.3,12.472,,38.353848,97.178,98.839775,1410330.0,1669255.0,0.0,0,0
[],1083728245179809792-1774117482000,1774117482000,1774118646000,632578958264631296,1083728245179809792,,,1774117482000-632578958264631296-1083728245179809792,,0.711,0.596,,0.26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1164,,489.0,2,"{'fifth_gear_duration': 3.3261802575107295, 'first_gear_duration': 51.716738197424895, 'sixth_gear_duration': 0, 'third_gear_duration': 16.630901287553648, 'eighth_gear_duration': 0, 'fourth_gear_duration': 15.021459227467812, 'second_gear_duration': 13.304721030042918, 'seventh_gear_duration': 0}",,,,,18.75,0.3,1.193,,2.37,0.0,0.0,248500.0,116500.0,0.0,360,1
