account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1774101281000,1152270135390633984,RJ47GA6196,928000.0,1774102209000.0,4.412488957279116,3798.0,0.25,1.6713973323026954,2.272350162703365,3.8999999999941792,1.6713973323026954,1774101281000-902855557075959808-1152270135390633984,,,,
902855557075959808,1774100100000,1152270135390633984,RJ47GA6196,634000.0,1774100734000.0,3.350787796053738,3143.0,0.1499999999996362,1.2692378015355068,2.4762893101652352,3.2999999999883585,1.2692378015355068,1774100100000-902855557075959808-1152270135390633984,,,,
902855557075959808,1774099606000,1152270135390633984,RJ47GA6196,93000.0,1774099699000.0,-0.0747667846315789,,0.009166666666666667,-0.028320751754385948,-0.9533645234476728,0.0,-0.028320751754385948,1774099606000-902855557075959808-1152270135390633984,,,,
902855557075959808,1774086481000,1152270135390633984,RJ47GA6196,393000.0,1774086874000.0,0.49654143273049656,,0.08192138888888888,0.18808387603427898,0.037217438026023154,0.0,0.18808387603427898,1774086481000-902855557075959808-1152270135390633984,,,,
902855557075959808,1774062599000,1152270135390633984,RJ47GA6196,336000.0,1774062935000.0,0.44196601914102596,74.0,0.07071666666666668,0.16741137088675226,0.44202493300206186,0.10000000000582077,0.16741137088675226,1774062599000-902855557075959808-1152270135390633984,,,,
902855557075959808,1774057537000,1152270135390633984,RJ47GA6196,551000.0,1774058088000.0,1.5463501769783432,78.0,0.1000000000003638,0.5857387034008875,0.13316518021964435,0.20000000001164153,0.5857387034008875,1774057537000-902855557075959808-1152270135390633984,,,,
901025643674730496,1774108808000,1291421127226163200,NL01AG9585,935000.0,1774109743000.0,1.0103699507836248,,0.1999999999998181,0.3827158904483427,,0.0,0.3827158904483427,1774108808000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774104285000,1291421127226163200,NL01AG9585,2644000.0,1774106929000.0,12.282110611001686,11987.0,0.6999999999998181,4.652314625379426,2.57656692748341,12.10000000000582,4.652314625379426,1774104285000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774093534000,1291421127226163200,NL01AG9585,305000.0,1774093839000.0,0.8503249184920638,,0.07763888888888888,0.3220927721560848,0.1459206913752911,0.0,0.3220927721560848,1774093534000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774079642000,1291421127226163200,NL01AG9585,415000.0,1774080057000.0,0.6759725470094564,,0.09537055555555556,0.25605020720055166,0.20699065460426547,0.09999999997671694,0.25605020720055166,1774079642000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774079031000,1291421127226163200,NL01AG9585,606000.0,1774079637000.0,1.2230876528958001,20.0,0.1499999999996362,0.46329077761204546,0.0431694326036159,,0.46329077761204546,1774079031000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774073036000,1291421127226163200,NL01AG9585,212000.0,1774073248000.0,0.40432335465579716,33.0,0.043472222222222225,0.15315278585446862,0.21547110498765468,,0.15315278585446862,1774073036000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774072145000,1291421127226163200,NL01AG9585,443000.0,1774072588000.0,0.8647479856862745,29.0,0.100585,0.3275560551841949,0.08853446468480763,,0.3275560551841949,1774072145000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774050678000,1291421127226163200,NL01AG9585,3457000.0,1774054135000.0,37.294864348435446,28532.0,0.9000000000005457,14.126842556225547,2.019701138909222,29.0,14.126842556225546,1774050678000-901025643674730496-1291421127226163200,,,,
901025643674730496,1774098092000,1447671848144732160,RJ14GQ0817,6126000.0,1774104218000.0,36.138520293262765,67605.0,1.6500000000005457,13.688833444417712,4.938696951387719,68.80000000001746,13.688833444417712,1774098092000-901025643674730496-1447671848144732160,,,,
901025643674730496,1774095892000,1447671848144732160,RJ14GQ0817,769000.0,1774096661000.0,3.5935687568128665,3861.0,0.1500000000005457,1.3612002866715402,2.836467225143676,3.7000000000116415,1.3612002866715402,1774095892000-901025643674730496-1447671848144732160,,,,
901025643674730496,1774088591000,1447671848144732160,RJ14GQ0817,277000.0,1774088868000.0,0.5262577050470431,261.0,0.061203333333333325,0.1993400397905466,1.3093204971476962,0.1999999999825377,0.1993400397905466,1774088591000-901025643674730496-1447671848144732160,,,,
901025643674730496,1774087093000,1447671848144732160,RJ14GQ0817,379000.0,1774087472000.0,0.36170042203309705,,0.06796361111111111,0.13700773561859736,,0.0,0.13700773561859736,1774087093000-901025643674730496-1447671848144732160,,,,
901025643674730496,1774075673000,1447671848144732160,RJ14GQ0817,188000.0,1774075861000.0,0.3576638980701756,76.0,0.0347225,0.1354787492690059,0.5609735874450301,,0.1354787492690059,1774075673000-901025643674730496-1447671848144732160,,,,
901025643674730496,1774063727000,1447671848144732160,RJ14GQ0817,961000.0,1774064688000.0,1.5165199295431793,22.0,0.25,0.5744393672512043,0.038298210836896426,0.10000000000582077,0.5744393672512043,1774063727000-901025643674730496-1447671848144732160,,,,
632578958264631296,1774106769000,1500848886552461312,NL01AK3124,6387000.0,1774113156000.0,,61802.0,,,,,,1774106769000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774094537000,1500848886552461312,NL01AK3124,5656000.0,1774100193000.0,,55472.0,,,,,,1774094537000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774089974000,1500848886552461312,NL01AK3124,926000.0,1774090900000.0,,8599.0,,,,,,1774089974000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774088802000,1500848886552461312,NL01AK3124,812000.0,1774089614000.0,,5792.0,,,,,,1774088802000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774087724000,1500848886552461312,NL01AK3124,699000.0,1774088423000.0,,2752.0,,,,,,1774087724000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774080974000,1500848886552461312,NL01AK3124,2484000.0,1774083458000.0,,25489.0,,,,,,1774080974000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774078569000,1500848886552461312,NL01AK3124,21000.0,1774078590000.0,,57.0,,,,,,1774078569000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774070134000,1500848886552461312,NL01AK3124,6794000.0,1774076928000.0,,72276.0,,,,,,1774070134000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774056887000,1500848886552461312,NL01AK3124,9926000.0,1774066813000.0,,83301.0,,,,,,1774056887000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1774117028000,1505944797024616448,RJ47GA8532,2120000.0,1774119148000.0,,,,,,,,1774117028000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774115028000,1505944797024616448,RJ47GA8532,350000.0,1774115378000.0,,,,,,,,1774115028000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774112534000,1505944797024616448,RJ47GA8532,2225000.0,1774114759000.0,,,,,,,,1774112534000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774068736000,1505944797024616448,RJ47GA8532,3128000.0,1774071864000.0,,,,,,,,1774068736000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774066538000,1505944797024616448,RJ47GA8532,1046000.0,1774067584000.0,,,,,,,,1774066538000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774051096000,1505944797024616448,RJ47GA8532,658000.0,1774051754000.0,,,,,,,,1774051096000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774040376000,1505944797024616448,RJ47GA8532,180000.0,1774040556000.0,,,,,,,,1774040376000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774033458000,1505944797024616448,RJ47GA8532,245000.0,1774033703000.0,,,,,,,,1774033458000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774095113000,1536393085787832320,NL01AK8055,172000.0,1774095285000.0,,,,,,,,1774095113000-632578958264631296-1536393085787832320,,,,
632578958264631296,1774098224000,1536397466075660288,NL01AK8051,248000.0,1774098472000.0,,,,,,,,1774098224000-632578958264631296-1536397466075660288,,,,
632578958264631296,1774097216000,1536397466075660288,NL01AK8051,401000.0,1774097617000.0,,,,,,,,1774097216000-632578958264631296-1536397466075660288,,,,
632578958264631296,1774096348000,1536397466075660288,NL01AK8051,341000.0,1774096689000.0,,,,,,,,1774096348000-632578958264631296-1536397466075660288,,,,
632578958264631296,1774089457000,1536402078727929856,NL01AK8054,174000.0,1774089631000.0,,,,,,,,1774089457000-632578958264631296-1536402078727929856,,,,
632578958264631296,1774097546000,1536427445069021184,NL01AK8053,214000.0,1774097760000.0,,,,,,,,1774097546000-632578958264631296-1536427445069021184,,,,
632578958264631296,1774097118000,1536427445069021184,NL01AK8053,210000.0,1774097328000.0,,,,,,,,1774097118000-632578958264631296-1536427445069021184,,,,
632578958264631296,1774096456000,1536427445069021184,NL01AK8053,345000.0,1774096801000.0,,,,,,,,1774096456000-632578958264631296-1536427445069021184,,,,
632578958264631296,1774101866000,1536432469593554944,NL01AK8052,329000.0,1774102195000.0,,,,,,,,1774101866000-632578958264631296-1536432469593554944,,,,
1194637793272266752,1774117299000,874238000127541248,RJ47GA4754,316000.0,1774117615000.0,2.7633051948924727,1685.0,0.07284722222222223,1.0467065132168456,1.6098113260244131,1.7000000000116415,1.0467065132168456,1774117299000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774104771000,874238000127541248,RJ47GA4754,469000.0,1774105240000.0,1.6071173443085116,504.0,0.11696694444444446,0.6087565698138301,0.8279171428969272,0.5,0.6087565698138301,1774104771000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774099679000,874238000127541248,RJ47GA4754,1130000.0,1774100809000.0,4.493169377436976,703.0,0.3000000000001819,1.7019580975140058,0.4130536474586824,0.6999999999825377,1.7019580975140058,1774099679000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774087690000,874238000127541248,RJ47GA4754,195000.0,1774087885000.0,0.7679468355263159,123.0,0.043194444444444445,0.29088895285087724,0.42284177104193893,0.10000000000582077,0.29088895285087724,1774087690000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774085471000,874238000127541248,RJ47GA4754,790000.0,1774086261000.0,4.609489500652134,1970.0,0.2000000000007276,1.7460187502470204,1.1282811251146596,2.0,1.7460187502470204,1774085471000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774065109000,874238000127541248,RJ47GA4754,617000.0,1774065726000.0,3.780482251344247,975.0,0.0999999999994543,1.4320008527819117,0.6808655163199744,0.6999999999825377,1.4320008527819117,1774065109000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774063707000,874238000127541248,RJ47GA4754,908000.0,1774064615000.0,10.115880899473686,4646.0,0.1999999999998181,3.831773067982456,1.2124935160751205,4.899999999994179,3.831773067982456,1774063707000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774060065000,874238000127541248,RJ47GA4754,3639000.0,1774063704000.0,59.43504416614013,53618.0,0.8999999999996362,22.51327430535611,2.38161714163647,54.80000000001746,22.51327430535611,1774060065000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774057162000,874238000127541248,RJ47GA4754,2798000.0,1774059960000.0,38.439653951303995,29229.0,0.6999999999998181,14.560474981554544,2.00742077693398,30.0,14.560474981554544,1774057162000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774051845000,874238000127541248,RJ47GA4754,3704000.0,1774055549000.0,61.627441669904215,54429.0,1.0,23.343727905266746,2.331632728966134,55.80000000001746,23.343727905266746,1774051845000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774051049000,874238000127541248,RJ47GA4754,335000.0,1774051384000.0,4.046825538584656,1310.0,0.09194444444444444,1.532888461585097,0.8545957731623753,,1.532888461585097,1774051049000-1194637793272266752-874238000127541248,,,,
