tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1284476928488636416-1787183983000,1787183983000,1787191924000,649034868264558592,1284476928488636416,1587612072693202944,unverified_drivers,1787183983000-649034868264558592-1284476928488636416,,108.932,3.551,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,11.644,1,0.0,0,0,0,348.041,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2524,5417,0.0,0,8,"{'fifth_gear_duration': 14.058102799268404, 'first_gear_duration': 1.4756185406041262, 'sixth_gear_duration': 66.88373977730083, 'third_gear_duration': 3.166952864171842, 'fourth_gear_duration': 11.872441088550307, 'second_gear_duration': 2.5431449301044826}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 18.487722365820293, 'down': 13.709708073589788, 'plane': 67.80256956058992}",0.34329444,43.65,2.15,30.678,,49.383606,66.88374,80.94184,295706.0,1378331.0,2784003.0,2364,4,4714.075,5704.913,7048.163,7.0,2.0,0.0
[],1334833501215653888-1787183759000,1787183759000,1787184124000,649034868264558592,1334833501215653888,,,1787183759000-649034868264558592-1334833501215653888,,5.393,3.027,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,56.89,0.098774165,1.782,,53.191235,,,,,,0,0,,,,,,
[],1186996414987632640-1787183510000,1787183510000,1787196893000,649034868264558592,1186996414987632640,,,1787183510000-649034868264558592-1186996414987632640,,144.676,2.583,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,150,6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,17,7493,5890,,0,17,"{'fifth_gear_duration': 3.606523754919782, 'first_gear_duration': 2.564488518921992, 'ninth_gear_duration': 13.206392479046098, 'sixth_gear_duration': 4.4122096364860965, 'tenth_gear_duration': 15.458874590257723, 'third_gear_duration': 1.552689713336396, 'eighth_gear_duration': 8.332700265926013, 'fourth_gear_duration': 2.679807323813885, 'second_gear_duration': 1.3919125842930038, 'seventh_gear_duration': 4.567275020881799, 'twelfth_gear_duration': 25.64300955030096, 'eleventh_gear_duration': 16.584116561816252}",,,"{'up': 31.24234785740007, 'down': 48.23982715160244, 'plane': 20.51782499099749}",0.9818783,38.82,3.6869445,56.006,,38.917553,25.64301,42.227127,2537255.0,3950058.0,725964.0,1970,10,2720.651,4480.179,10609.718,,,
[],1334833185816576000-1787182986000,1787182986000,1787188992000,649034868264558592,1334833185816576000,1436367025436884992,verified_drivers,1787151507000-649034868264558592-1334833185816576000,,109.61,3.623,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,189.451,3,6.241,3,0,0,69.803,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,72,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,0,6006,0.0,0,16,,,,,,56.79,1.05,30.252,,65.7003,,,,,,2471,3,,,,,,
[],1334833501215653888-1787182590000,1787182590000,1787183748000,649034868264558592,1334833501215653888,,,1787182590000-649034868264558592-1334833501215653888,,15.531,3.06,,0.0,True,0,0,0,0,15.427,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1158,,10,2,"{'fifth_gear_duration': 23.840336895018876, 'first_gear_duration': 0, 'sixth_gear_duration': 61.9769695469124, 'third_gear_duration': 1.7165167401994696, 'fourth_gear_duration': 10.55886664121367, 'second_gear_duration': 1.9073101766555804}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,56.61,0.3,5.076,,48.2829,61.97697,85.81731,33746.0,394560.0,202254.0,180,1,595.753,824.918,961.249,,,
[],1147228695027515392-1787181974000,1787181974000,1787195721000,649034868264558592,1147228695027515392,,,1787181974000-649034868264558592-1147228695027515392,,157.774,3.165,,0.0,True,0,0,0,0,18.18,1,0.0,0,0,0,32.655,1,0.0,0,0,0,7.5,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,133,2,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,19,6321,7426,,0,19,"{'fifth_gear_duration': 22.92127256373617, 'first_gear_duration': 1.8827153450979701, 'sixth_gear_duration': 50.1613377498756, 'third_gear_duration': 5.867671790880927, 'fourth_gear_duration': 14.525696647395392, 'second_gear_duration': 4.641305903013934}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 16.412725809141868, 'down': 31.024780083107927, 'plane': 52.56249410775021}",0.4440946,44.41,3.8,49.842,,41.317116,50.16134,73.08261,1524420.0,1937278.0,3881255.0,2089,10,4638.294,6757.767,9246.751,14.0,7.0,0.0
[],1140330395766620160-1787181966000,1787181966000,1787199572000,649034868264558592,1140330395766620160,1580665453578027008,unverified_drivers,1787156421000-649034868264558592-1140330395766620160,,268.84,3.354,,0.0,True,0,0,0,0,73.64,3,0.0,0,0,0,9.117,1,2.311,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5711,29,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,42,10172,7434,0.0,0,42,,,,,,43.24,4.8613887,80.154,,54.97126,,,,,,2970,7,,,,,,
[],1334833501215653888-1787181778000,1787181778000,1787182580000,649034868264558592,1334833501215653888,1410636289497104384,verified_drivers,1787151966000-649034868264558592-1334833501215653888,,13.625,3.159,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.187,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,802,0.0,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,66.23,0.2,4.313,,61.1596,,,,,,0,0,,,,,,
[],1537489451758911488-1787181744000,1787181744000,1787193644000,649034868264558592,1537489451758911488,1409895611272003584,verified_drivers,1787151837000-649034868264558592-1537489451758911488,,141.8,3.555,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1862.492,1,4.145,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,38,8,177,32,0,0,0,0,0,0,0,0,0,0,0,50,4244,7656,0.0,1,50,,,,,,47.3,3.2785416,39.883,,42.89748,,,,,,1510,7,,,,,,
[],1406272050288394240-1787181583000,1787181583000,1787193774000,649034868264558592,1406272050288394240,1580815904067813376,unverified_drivers,1787143505000-649034868264558592-1406272050288394240,,153.28,2.667,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.33,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,4,0,0,0,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,16,4374,7817,0.0,0,16,,,,,,43.86,3.3744445,57.479,,45.263554,,,,,,2157,5,,,,,,
