vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334832234422599680,1777391507000-649034868264558592-1334832234422599680,1777391507000,1777446702000,3,593.928,236.07,2.5158978269157455,649034868264558592,1777391507000,1334832234422599680,MP09DR0666,55195000,1777446702000,623.9568531994297,594.01,15.277777777777374,236.34729287857184,2.513293013705829,586.0799999999581,236.34729287857184,1777391507000-649034868264558592-1334832234422599680
1537489465788858368,1777315139000-649034868264558592-1537489465788858368,1777315139000,1777368018000,4,577.723,205.574,2.8102921575685635,649034868264558592,1777315139000,1537489465788858368,MP09BJ9990,52879000,1777368018000,542.9333209566969,577.812,0.0,205.6565609684458,2.8095967241650732,592.9050000000007,205.6735452708253,1777315139000-649034868264558592-1537489465788858368
1474013221449891840,1777389539000-649034868264558592-1474013221449891840,1777389539000,1777430395000,2,577.082,198.957,2.9005362967877484,649034868264558592,1777389539000,1474013221449891840,MP09AS9990,40856000,1777430395000,525.341421413887,577.131,11.300000000000182,198.99296265677538,2.900258342278365,575.054999999993,198.99296265677538,1777389539000-649034868264558592-1474013221449891840
1146410747421523968,1777399109000-649034868264558592-1146410747421523968,1777399109000,1777441978000,3,574.289,223.875,2.5652216638749303,649034868264558592,1777399109000,1146410747421523968,MP09ZM9990,42869000,1777441978000,590.4339711520588,574.352,11.850277777777592,223.64923149699194,2.5680928843599666,575.8400000000838,223.64923149699194,1777399109000-649034868264558592-1146410747421523968
1186996301657538560,1777396518000-649034868264558592-1186996301657538560,1777396518000,1777441257000,5,574.235,223.92,2.5644649874955343,649034868264558592,1777396518000,1186996301657538560,MP09ZT0009,44739000,1777441257000,589.2467559739581,574.363,12.384444444444853,223.1995287780144,2.573316364709888,562.7600000000093,223.1995287780144,1777396518000-649034868264558592-1186996301657538560
1268894095296692224,1777316640000-649034868264558592-1268894095296692224,1777316640000,1777359196000,2,573.878,223.413,2.5686866923589946,649034868264558592,1777316640000,1268894095296692224,MP09DF0999,42556000,1777359196000,589.7465270401975,573.9,11.790277777778101,223.3888360000748,2.5690630305258755,561.7600000000093,223.3888360000748,1777316640000-649034868264558592-1268894095296692224
1537489465788858368,1777394529000-649034868264558592-1537489465788858368,1777394529000,1777440279000,2,560.261,177.013,3.1650839203900274,649034868264558592,1777394529000,1537489465788858368,MP09BJ9990,45750000,1777440279000,467.98040983089504,560.31,0.0,177.2653067541269,3.1608553882298542,579.415,177.2653067541269,1777394529000-649034868264558592-1537489465788858368
1268894095296692224,1777394630000-649034868264558592-1268894095296692224,1777394630000,1777436352000,3,558.467,210.256,2.6561287192755496,649034868264558592,1777394630000,1268894095296692224,MP09DF0999,41722000,1777436352000,554.8792416514116,558.528,11.5502777777765,210.181530928565,2.6573600331697484,546.9200000000419,210.181530928565,1777394630000-649034868264558592-1268894095296692224
1474016042442293248,1777389423000-649034868264558592-1474016042442293248,1777389423000,1777430304000,2,557.81,209.44600000000003,2.6632640394182743,649034868264558592,1777389423000,1474016042442293248,MP09AP9990,40881000,1777430304000,553.0013402312159,557.849,11.300000000000182,209.4702046330363,2.6631424787944264,551.7849999999744,209.4702046330363,1777389423000-649034868264558592-1474016042442293248
1494313280225673216,1777392797000-649034868264558592-1494313280225673216,1777392797000,1777432603000,3,557.2280000000001,196.88400000000001,2.8302350622701695,649034868264558592,1777392797000,1494313280225673216,MP09BL9990,39806000,1777432603000,519.5542071956972,557.311,11.026944444444439,196.80083605897622,2.831852806931105,552.0099999999984,196.80083605897622,1777392797000-649034868264558592-1494313280225673216
1192134642870779904,1777389283000-649034868264558592-1192134642870779904,1777389283000,1777431160000,3,555.599,185.928,2.9882481390645843,649034868264558592,1777389283000,1192134642870779904,MP09ZU0099,41877000,1777431160000,490.7173670371403,555.684,11.56166666666594,185.87779054437132,2.9895126167176564,593.0250000000233,185.88170457660286,1777389283000-649034868264558592-1192134642870779904
1494312254978392064,1777391962000-649034868264558592-1494312254978392064,1777391962000,1777426286000,2,543.362,171.108,3.175549945063936,649034868264558592,1777391962000,1494312254978392064,MP09AY9990,34324000,1777426286000,451.78426857345204,543.412,9.480555555555384,171.13040476267122,3.1754263700458143,541.8000000000029,171.13040476267122,1777391962000-649034868264558592-1494312254978392064
1334832578175172608,1777316033000-649034868264558592-1334832578175172608,1777316033000,1777353840000,3,541.781,202.067,2.6811948512127164,649034868264558592,1777316033000,1334832578175172608,MP09AH0009,37807000,1777353840000,533.5156663073177,541.869,10.454166666666424,202.08926754065064,2.681334870447794,534.1600000000035,202.08926754065064,1777316033000-649034868264558592-1334832578175172608
1474013287929610240,1777399533000-649034868264558592-1474013287929610240,1777399533000,1777436502000,3,541.706,203.03300000000002,2.668068737594381,649034868264558592,1777399533000,1474013287929610240,MP09AM9909,36969000,1777436502000,536.1602030195909,541.75,10.199999999999818,203.09098599226928,2.6675236094457775,536.6199999999953,203.09098599226928,1777399533000-649034868264558592-1474013287929610240
1268893877926887424,1777315914000-649034868264558592-1268893877926887424,1777315914000,1777361044000,2,536.343,195.084,2.749292612413114,649034868264558592,1777315914000,1268893877926887424,MP09DH0009,45130000,1777361044000,515.2225324788783,536.393,12.45944444444649,195.1600501813933,2.74847746504187,527.839999999851,195.24753509169918,1777315914000-649034868264558592-1268893877926887424
1192134868188790784,1777393147000-649034868264558592-1192134868188790784,1777393147000,1777439965000,2,535.203,177.305,3.0185443162911363,649034868264558592,1777393147000,1192134868188790784,MP09ZU9990,46818000,1777439965000,468.2106115167371,535.224,12.949999999999818,177.35250436240042,3.0178541990381396,574.515000000014,177.35250436240042,1777393147000-649034868264558592-1192134868188790784
1518565483060658176,1777395277000-649034868264558592-1518565483060658176,1777395277000,1777432865000,3,533.325,192.63299999999998,2.7686066250330947,649034868264558592,1777395277000,1518565483060658176,MP09BK9000,37588000,1777432865000,508.3709224956945,533.398,10.39305555555552,192.56474336958124,2.769967080506903,529.1349999999948,192.56474336958124,1777395277000-649034868264558592-1518565483060658176
1537489458834702336,1777399320000-649034868264558592-1537489458834702336,1777399320000,1777437212000,1,533.31,151.033,3.5310826110849947,649034868264558592,1777399320000,1537489458834702336,MP09BF9990,37892000,1777437212000,398.72640916046686,533.3100000000013,0.0,151.03273074260107,3.5310889062113286,533.3100000000013,145.86528616603266,1777399320000-649034868264558592-1537489458834702336
1474013563159838720,1777395448000-649034868264558592-1474013563159838720,1777395448000,1777439927000,1,533.017,188.161,2.8327708717534454,649034868264558592,1777395448000,1474013563159838720,MP09AM9990,44479000,1777439927000,496.7444604271225,533.017,12.350000000000364,188.1607804648191,2.8327741768676367,532.8249999999971,188.1607804648191,1777395448000-649034868264558592-1474013563159838720
1334832578175172608,1777397805000-649034868264558592-1334832578175172608,1777397805000,1777438653000,2,532.578,192.697,2.7638105419388985,649034868264558592,1777397805000,1334832578175172608,MP09AH0009,40848000,1777438653000,507.3648009106945,532.612,10.527500000000146,192.1836367085964,2.7713701807380575,525.640000000014,192.1836367085964,1777397805000-649034868264558592-1334832578175172608
672903687655391232,1777395816000-649034868264558592-672903687655391232,1777395816000,1777438859000,3,528.833,233.189,2.2678299576738183,649034868264558592,1777395816000,672903687655391232,MP41P3330,43043000,1777438859000,619.3651200000198,528.883,0.0,234.60800000000748,2.254326365682258,522.2323551499285,234.60800000000745,1777395816000-649034868264558592-672903687655391232
1474013563159838720,1777322385000-649034868264558592-1474013563159838720,1777322385000,1777360339000,2,522.065,191.798,2.7219522622759365,649034868264558592,1777322385000,1474013563159838720,MP09AM9990,37954000,1777360339000,506.4295021415557,522.377,10.5,191.8293568718014,2.723133771173001,520.375,191.8293568718014,1777322385000-649034868264558592-1474013563159838720
1334833282986016768,1777390750000-649034868264558592-1334833282986016768,1777390750000,1777429290000,2,516.541,140.624,3.6732065650244627,649034868264558592,1777390750000,1334833282986016768,MP09DU9990,38540000,1777429290000,371.2473599999899,516.578,10.699999999999818,140.62399999999616,3.6734696780066995,541.1500000000233,140.62399999999616,1777390750000-649034868264558592-1334833282986016768
933044705925529600,1777389189000-649034868264558592-933044705925529600,1777389189000,1777423808000,1,510.049,159.958,3.1886432688580753,649034868264558592,1777389189000,933044705925529600,MP07P5550,34619000,1777423808000,422.2897717123955,510.049,0.0,159.95824686075588,3.1886383478808638,467.0700000000652,159.95824686075588,1777389189000-649034868264558592-933044705925529600
682178375686553600,1777392103000-649034868264558592-682178375686553600,1777392103000,1777425713000,1,508.822,163.968,3.1031786690085874,649034868264558592,1777392103000,682178375686553600,MP30P1110,33610000,1777425713000,432.8761471144576,508.822,0.0,163.96823754335514,3.103174173385022,501.954611929832,163.96823754335514,1777392103000-649034868264558592-682178375686553600
1334833185816576000,1777392758000-649034868264558592-1334833185816576000,1777392758000,1777425484000,1,508.231,146.624,3.4662197184635533,649034868264558592,1777392758000,1334833185816576000,MP09DS0999,32726000,1777425484000,387.08735999995145,508.231,9.0,146.6239999999816,3.466219718463988,525.0149999998976,146.6239999999816,1777392758000-649034868264558592-1334833185816576000
1334833384924381184,1777396502000-649034868264558592-1334833384924381184,1777396502000,1777427610000,1,458.23,136.735,3.3512268256115845,649034868264558592,1777396502000,1334833384924381184,MP09DT9990,31108000,1777427610000,360.979253279085,458.23,8.550000000000182,136.73456563601704,3.3512374714363986,477.0349999999744,136.73456563601704,1777396502000-649034868264558592-1334833384924381184
682178685842751488,1777396917000-649034868264558592-682178685842751488,1777396917000,1777424639000,1,450.563,138.116,3.26220713023835,649034868264558592,1777396917000,682178685842751488,MP30P2220,27722000,1777424639000,364.62623999994713,450.563,0.0,138.11599999997998,3.2622071302388234,441.76512015005574,138.11599999997998,1777396917000-649034868264558592-682178685842751488
687682362724581376,1777392704000-649034868264558592-687682362724581376,1777392704000,1777429278000,1,445.278,176.902,2.5170885575064164,649034868264558592,1777392704000,687682362724581376,MP30P5550,36574000,1777429278000,467.02128000000494,445.278,0.0,176.90200000000186,2.5170885575063897,438.8682996900752,176.90200000000186,1777392704000-649034868264558592-687682362724581376
1192134793974775808,1777331835000-649034868264558592-1192134793974775808,1777331835000,1777367328000,1,433.985,168.5,2.575578635014837,649034868264558592,1777331835000,1192134793974775808,MP09ZT9990,35493000,1777367328000,444.8395373709794,433.985,9.800000000001091,168.4998247617346,2.575581313592889,460.20999999996275,168.4998247617346,1777331835000-649034868264558592-1192134793974775808
1140330319757443072,1777398190000-649034868264558592-1140330319757443072,1777398190000,1777427401000,2,426.995,163.699,2.608415445421169,649034868264558592,1777398190000,1140330319757443072,MP09ZL9990,29211000,1777427401000,432.06818842556714,427.014,8.080277777778065,163.66219258544209,2.609118167453803,427.4399999999441,163.66219258544209,1777398190000-649034868264558592-1140330319757443072
687681844035977216,1777391695000-649034868264558592-687681844035977216,1777391695000,1777425867000,1,420.313,140.954,2.9819160860990106,649034868264558592,1777391695000,687681844035977216,MP30P6660,34172000,1777425867000,372.11855999991764,420.313,0.0,140.9539999999688,2.981916086099671,412.79691555001773,140.9539999999688,1777391695000-649034868264558592-687681844035977216
682178685842751488,1777315858000-649034868264558592-682178685842751488,1777315858000,1777338291000,1,416.083,119.619,3.478402260510454,649034868264558592,1777315858000,682178685842751488,MP30P2220,22433000,1777338291000,315.79424482482034,416.083,0.0,119.61903213061376,3.4784013261842226,407.6470125098713,119.61903213061376,1777315858000-649034868264558592-682178685842751488
1192134642870779904,1777315097000-649034868264558592-1192134642870779904,1777315097000,1777341298000,2,411.49399999999997,112.104,3.6706451152501245,649034868264558592,1777315097000,1192134642870779904,MP09ZU0099,26201000,1777341298000,295.9935032733982,411.507,7.199999999998909,112.11875123992354,3.670278124302454,438.61999999999534,112.11875123992354,1777315097000-649034868264558592-1192134642870779904
1476550907393998848,1777400272000-649034868264558592-1476550907393998848,1777400272000,1777420707000,1,396.012,118.521,3.34128129192295,649034868264558592,1777400272000,1476550907393998848,MP09DP0666,20435000,1777420707000,312.89473949500933,396.012,5.627500000000055,118.52073465720049,3.34128877234344,394.9400000000023,118.52073465720049,1777400272000-649034868264558592-1476550907393998848
1518565483060658176,1777320649000-649034868264558592-1518565483060658176,1777320649000,1777347674000,1,387.335,163.848,2.363989795420145,649034868264558592,1777320649000,1518565483060658176,MP09BK9000,27025000,1777347674000,432.55874213167084,387.335,7.4583333333332575,163.84800838320865,2.3639896744676854,383.125,163.84800838320865,1777320649000-649034868264558592-1518565483060658176
1066488845387694080,1777319443000-649034868264558592-1066488845387694080,1777319443000,1777346552000,1,386.21,161.269,2.394818595018261,649034868264558592,1777319443000,1066488845387694080,MP09PA3330,27109000,1777346552000,425.75144722230954,386.21,7.492222222223063,161.26948758420815,2.3948113544934366,383.44000000006054,161.26948758420815,1777319443000-649034868264558592-1066488845387694080
1192134793974775808,1777393845000-649034868264558592-1192134793974775808,1777393845000,1777420920000,1,377.647,105.216,3.5892544860097324,649034868264558592,1777393845000,1192134793974775808,MP09ZT9990,27075000,1777420920000,277.77023999996254,377.647,7.5,105.2159999999858,3.589254486010217,400.7249999999767,105.2159999999858,1777393845000-649034868264558592-1192134793974775808
1268893955106275328,1777324647000-649034868264558592-1268893955106275328,1777324647000,1777355556000,1,376.05,156.973,2.3956349181069356,649034868264558592,1777324647000,1268893955106275328,MP09DE0999,30909000,1777355556000,414.40842413849873,376.05,8.54916666666577,156.97288793124952,2.3956366284393087,,156.97288793124952,1777324647000-649034868264558592-1268893955106275328
1146410747421523968,1777320267000-649034868264558592-1146410747421523968,1777320267000,1777351078000,2,375.978,157.595,2.3857228973000413,649034868264558592,1777320267000,1146410747421523968,MP09ZM9990,30811000,1777351078000,415.6149837643697,376.001,8.51222222222259,157.42991809256426,2.3883706766519577,376.88000000000466,157.42991809256426,1777320267000-649034868264558592-1146410747421523968
1066488845387694080,1777396614000-649034868264558592-1066488845387694080,1777396614000,1777418883000,2,339.624,136.75,2.4835393053016457,649034868264558592,1777396614000,1066488845387694080,MP09PA3330,22269000,1777418883000,361.4563517242197,339.673,6.151666666666642,136.9152847440226,2.4808990510815065,337.11999999999534,136.9152847440226,1777396614000-649034868264558592-1066488845387694080
1537489458834702336,1777326271000-649034868264558592-1537489458834702336,1777326271000,1777348462000,1,339.055,103.991,3.2604263830523794,649034868264558592,1777326271000,1537489458834702336,MP09BF9990,22191000,1777348462000,274.53559946365465,339.0550000000003,0.0,103.99075737259645,3.2604339901590884,339.0550000000003,103.99075737259645,1777326271000-649034868264558592-1537489458834702336
1268894298644938752,1777389742000-649034868264558592-1268894298644938752,1777389742000,1777412515000,3,326.455,100.467,3.2493754168035274,649034868264558592,1777389742000,1268894298644938752,MP09DB9990,22773000,1777412515000,265.04446590819623,326.544,6.299999999999272,100.3956310258319,3.252571816755451,349.875,100.3956310258319,1777389742000-649034868264558592-1268894298644938752
1220369364222476288,1777373908000-649034868264558592-1220369364222476288,1777373908000,1777401286000,2,312.023,127.834,2.440845158565014,649034868264558592,1777373908000,1220369364222476288,MP09ZX9990,27378000,1777401286000,337.5141787758041,311.999,7.577777777778465,127.84627983931973,2.4404229860433,309.8399999999674,127.84627983931973,1777373908000-649034868264558592-1220369364222476288
1268893773056704512,1777372667000-649034868264558592-1268893773056704512,1777372667000,1777400386000,1,310.774,127.574,2.436029284964021,649034868264558592,1777372667000,1268893773056704512,MP09DG0009,27719000,1777400386000,336.7941259067597,310.774,6.785833333333358,127.57353254043927,2.4360382111507994,304.6800000000512,127.57353254043927,1777372667000-649034868264558592-1268893773056704512
687682362724581376,1777317048000-649034868264558592-687682362724581376,1777317048000,1777337402000,1,296.645,96.999,3.0582274044062308,649034868264558592,1777317048000,687682362724581376,MP30P5550,20354000,1777337402000,256.07764728146867,296.645,0.0,96.99910881873812,3.0582239735247403,292.0960630499758,96.99910881873812,1777317048000-649034868264558592-687682362724581376
1268894231850647552,1777322280000-649034868264558592-1268894231850647552,1777322280000,1777341003000,1,288.062,86.939,3.31338064620021,649034868264558592,1777322280000,1268894231850647552,MP09DA9990,18723000,1777341003000,229.52007410247177,288.062,5.199999999999818,86.93942200851203,3.3133645628768567,308.1350000000093,86.93942200851203,1777322280000-649034868264558592-1268894231850647552
1268893773056704512,1777339433000-649034868264558592-1268893773056704512,1777339433000,1777363414000,1,278.018,116.429,2.3878758728495475,649034868264558592,1777339433000,1268893773056704512,MP09DG0009,23981000,1777363414000,307.3722842696101,278.018,6.6213888888887595,116.42889555667048,2.3878780149097762,272.35999999998603,116.42889555667048,1777339433000-649034868264558592-1268893773056704512
1494312585351135232,1777354988000-649034868264558592-1494312585351135232,1777354988000,1777386797000,1,270.821,118.598,2.2835208013625863,649034868264558592,1777354988000,1494312585351135232,MP09AZ0009,31809000,1777386797000,313.098003959943,270.821,8.788611111111095,118.59772877270568,2.2835260236646904,268.47000000000116,118.59772877270566,1777354988000-649034868264558592-1494312585351135232
672494648681299968,1777324738000-649034868264558592-672494648681299968,1777324738000,1777342717000,1,270.782,83.211,3.2541611085072883,649034868264558592,1777324738000,672494648681299968,MP41P5055,17979000,1777342717000,219.67791474648507,270.782,0.0,83.21133134336556,3.2541481506002783,,14.340185177172003,1777324738000-649034868264558592-672494648681299968
1220369364222476288,1777349481000-649034868264558592-1220369364222476288,1777349481000,1777371996000,1,263.021,102.447,2.567386063037473,649034868264558592,1777349481000,1220369364222476288,MP09ZX9990,22515000,1777371996000,270.4601094375948,263.021,6.204999999999927,102.44701115060407,2.5673857835963734,260.88000000000466,102.44701115060406,1777349481000-649034868264558592-1220369364222476288
1334833185816576000,1777342018000-649034868264558592-1334833185816576000,1777342018000,1777359759000,1,262.916,71.463,3.6790506975637745,649034868264558592,1777342018000,1334833185816576000,MP09DS0999,17741000,1777359759000,188.661827268908,262.916,4.900000000001455,71.46281335943485,3.679060306198939,271.43499999993946,71.46281335943485,1777342018000-649034868264558592-1334833185816576000
1268894231850647552,1777360085000-649034868264558592-1268894231850647552,1777360085000,1777381267000,2,259.72700000000003,96.033,2.7045598908708466,649034868264558592,1777360085000,1268894231850647552,MP09DA9990,21182000,1777381267000,253.51070309738589,259.754,5.850000000000364,96.02678147628252,2.7050162049235835,278.1699999999837,96.02678147628252,1777360085000-649034868264558592-1268894231850647552
933044705925529600,1777367535000-649034868264558592-933044705925529600,1777367535000,1777387115000,1,257.549,75.899,3.3933121648506566,649034868264558592,1777367535000,933044705925529600,MP07P5550,19580000,1777387115000,200.37360906279858,257.549,0.0,75.89909434196916,3.393307946990689,235.81000000005588,75.89909434196916,1777367535000-649034868264558592-933044705925529600
1334833185816576000,1777370686000-649034868264558592-1334833185816576000,1777370686000,1777391356000,1,257.483,74.781,3.4431606958986904,649034868264558592,1777370686000,1334833185816576000,MP09DS0999,20670000,1777391356000,197.42159235739263,257.483,5.649999999999636,74.78090619598206,3.443165014946482,265.8850000000093,74.78090619598206,1777370686000-649034868264558592-1334833185816576000
1146410298802962432,1777349352000-649034868264558592-1146410298802962432,1777349352000,1777366276000,1,256.96,92.579,2.775575454476717,649034868264558592,1777349352000,1146410298802962432,MP09ZD9990,16924000,1777366276000,244.40952536089176,256.96,4.149999999997817,92.57936566700445,2.7755644915979505,273.16500000003725,92.57936566700445,1777349352000-649034868264558592-1146410298802962432
1289228109731594240,1777352296000-649034868264558592-1289228109731594240,1777352296000,1777368731000,1,235.656,89.227,2.641083976823159,649034868264558592,1777352296000,1289228109731594240,MP09DK9990,16435000,1777368731000,235.5582094705737,235.656,0.0,89.22659449642943,2.6410959796233198,241.02999999996973,89.22659449642943,1777352296000-649034868264558592-1289228109731594240
672494648681299968,1777387113000-649034868264558592-672494648681299968,1777387113000,1777408665000,1,224.806,66.151,3.3983764417771467,649034868264558592,1777387113000,672494648681299968,MP41P5055,21552000,1777408665000,174.63741756041165,224.806,0.0,66.15053695470138,3.398400229977617,,17.128854421684046,1777387113000-649034868264558592-672494648681299968
1140330395766620160,1777334457000-649034868264558592-1140330395766620160,1777334457000,1777348676000,1,222.58,66.96,3.3240740740740744,649034868264558592,1777334457000,1140330395766620160,MP09DD0666,14219000,1777348676000,176.77340766487305,222.58,3.912777777777592,66.95962411548221,3.324092734094899,,66.95962411548221,1777334457000-649034868264558592-1140330395766620160
1284477133422329856,1777373026000-649034868264558592-1284477133422329856,1777373026000,1777392520000,1,207.77,63.877,3.252657451038715,649034868264558592,1777373026000,1284477133422329856,MP09DH9990,19494000,1777392520000,168.63616634908342,207.77,5.349999999998545,63.877335738289176,3.2526403551214345,223.40999999991618,63.877335738289176,1777373026000-649034868264558592-1284477133422329856
1284477133422329856,1777346888000-649034868264558592-1284477133422329856,1777346888000,1777361636000,1,207.123,65.996,3.1384174798472637,649034868264558592,1777346888000,1284477133422329856,MP09DH9990,14748000,1777361636000,174.22848157979323,207.123,4.049999999999272,65.99563696204288,3.138434744089612,223.06000000005588,65.99563696204288,1777346888000-649034868264558592-1284477133422329856
1186996301657538560,1777378441000-649034868264558592-1186996301657538560,1777378441000,1777395047000,2,196.025,77.75999999999999,2.5208976337448563,649034868264558592,1777378441000,1186996301657538560,MP09ZT0009,16606000,1777395047000,205.30048184026808,196.033,4.575555555555184,77.76533403040457,2.520827595537046,192.0,77.76533403040457,1777378441000-649034868264558592-1186996301657538560
1192134793974775808,1777375824000-649034868264558592-1192134793974775808,1777375824000,1777390898000,2,185.286,60.149,3.080450215298675,649034868264558592,1777375824000,1192134793974775808,MP09ZT9990,15074000,1777390898000,159.40720379091513,183.882,4.149999999999636,60.38151658746785,3.0453358973458546,195.71999999997206,60.38151658746785,1777375824000-649034868264558592-1192134793974775808
1268894298644938752,1777371632000-649034868264558592-1268894298644938752,1777371632000,1777387981000,1,183.913,67.192,2.7371264436242413,649034868264558592,1777371632000,1268894298644938752,MP09DB9990,16349000,1777387981000,177.38687999998803,183.913,4.5,67.19199999999546,2.737126443624426,197.0449999999837,67.19199999999546,1777371632000-649034868264558592-1268894298644938752
930508235230674944,1777369849000-649034868264558592-930508235230674944,1777369849000,1777385212000,1,183.836,56.199,3.2711614085659892,649034868264558592,1777369849000,930508235230674944,MP07P7770,15363000,1777385212000,148.36548696577688,183.836,0.0,56.1990480930973,3.271158609225266,,56.1990480930973,1777369849000-649034868264558592-930508235230674944
1476550907393998848,1777382563000-649034868264558592-1476550907393998848,1777382563000,1777398666000,1,181.523,53.036,3.4226374538049624,649034868264558592,1777382563000,1476550907393998848,MP09DP0666,16103000,1777398666000,140.0160450908878,181.523,4.432222222222208,53.03638071624537,3.4226128847513606,180.37000000002445,53.03638071624537,1777382563000-649034868264558592-1476550907393998848
