vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1783470207000-1205841794575630336-1262199013944328192,1783470207000,1783518208000,1,256.574,53.138,4.828446685987429
1207353920964263936,1783554154000-1205841794575630336-1207353920964263936,1783554154000,1783583756000,1,252.111,67.054,3.7598204432248634
1207351058741854208,1783466963000-1205841794575630336-1207351058741854208,1783466963000,1783496740000,1,248.202,71.812,3.45627471731744
1207345153560281088,1783470660000-1205841794575630336-1207345153560281088,1783470660000,1783501392000,1,235.387,44.806,5.253470517341428
1262198426167148544,1783470508000-1205841794575630336-1262198426167148544,1783470508000,1783511842000,3,206.99400000000003,45.698,4.529607422644317
1207353169709891584,1783498458000-1205841794575630336-1207353169709891584,1783498458000,1783523582000,1,198.286,62.165,3.1896726453792326
1321504772410310656,1783529331000-1205841794575630336-1321504772410310656,1783529331000,1783548548000,1,196.782,43.732,4.499725601390287
1207355284746403840,1783500425000-1205841794575630336-1207355284746403840,1783500425000,1783519848000,1,168.502,54.568,3.087926990177394
1207337394370510848,1783473670000-1205841794575630336-1207337394370510848,1783473670000,1783493751000,1,163.885,33.286,4.923541428828937
1341892325902647296,1783522876000-1205841794575630336-1341892325902647296,1783522876000,1783557570000,1,161.233,31.732,5.081085339720157
1207345077756624896,1783495257000-1205841794575630336-1207345077756624896,1783495257000,1783514980000,1,151.079,34.828,4.337860342253359
1207345077756624896,1783473782000-1205841794575630336-1207345077756624896,1783473782000,1783491855000,1,150.977,31.042,4.863636363636363
1262220397747634176,1783469701000-1205841794575630336-1262220397747634176,1783469701000,1783488232000,1,144.655,36.813,3.929454268872409
1262051241203073024,1783470427000-1205841794575630336-1262051241203073024,1783470427000,1783485533000,1,144.116,25.151,5.730030615084888
1207349271276290048,1783478648000-1205841794575630336-1207349271276290048,1783478648000,1783499487000,1,143.849,29.513,4.874089384339104
1262222597332926464,1783473470000-1205841794575630336-1262222597332926464,1783473470000,1783490018000,1,143.444,39.636,3.6190332021394687
1262220397747634176,1783494268000-1205841794575630336-1262220397747634176,1783494268000,1783515088000,1,143.367,38.439,3.7297276203855456
1262195380511047680,1783470079000-1205841794575630336-1262195380511047680,1783470079000,1783501298000,2,136.37099999999998,32.43,4.205087881591119
1207353920964263936,1783476551000-1205841794575630336-1207353920964263936,1783476551000,1783494386000,1,135.663,40.535,3.3468113975576665
1207354467398189056,1783500932000-1205841794575630336-1207354467398189056,1783500932000,1783518021000,1,124.009,24.675,5.025694022289767
1262075530765664256,1783500637000-1205841794575630336-1262075530765664256,1783500637000,1783516498000,1,122.666,24.443,5.018451090291698
1262027899922284544,1783499156000-1205841794575630336-1262027899922284544,1783499156000,1783513724000,1,119.06,20.256,5.877764612954186
1262095545019662336,1783476768000-1205841794575630336-1262095545019662336,1783476768000,1783490958000,1,118.735,22.214,5.3450526694877105
1207345153560281088,1783501670000-1205841794575630336-1207345153560281088,1783501670000,1783516975000,1,118.218,21.54,5.488300835654597
1262142965292204032,1783481858000-1205841794575630336-1262142965292204032,1783481858000,1783497516000,2,118.18,23.94,4.936507936507937
1207336641052540928,1783495507000-1205841794575630336-1207336641052540928,1783495507000,1783509976000,1,118.134,20.114,5.873222631003281
