tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1289228109731594240-1777141733000,1777141733000,1777155323000,649034868264558592,1289228109731594240,1436352875348361216,verified_drivers,1777141733000-649034868264558592-1289228109731594240,,177.454,3.566,,0.0,True,0,0,0,0,14.122,1,0.0,0,0,0,19.489,3,1.795,1,0,0,6.232,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,12,0,13590,0.0,0,12,"{'fifth_gear_duration': 37.613206425982696, 'first_gear_duration': 0.8066846413435481, 'sixth_gear_duration': 35.57856904670971, 'third_gear_duration': 5.8490117251882126, 'fourth_gear_duration': 18.03326463571609, 'second_gear_duration': 2.1192635250597402}",,,"{'up': 31.4510554580741, 'down': 17.261894211965988, 'plane': 51.287050329959904}",0.48896986,50.49,,49.767,,,35.578568,73.19177,1790459.0,4965536.0,1006419.0,1060,5
[],1192134793974775808-1777141710000,1777141710000,1777170502000,649034868264558592,1192134793974775808,1544865102958690304,unverified_drivers,1777141710000-649034868264558592-1192134793974775808,,171.071,3.661,,0.0,True,0,0,0,0,19.194,1,0.0,0,0,0,0.0,0,0.0,0,0,0,24.465,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,15,3502,25290,382565.0,1182,15,"{'fifth_gear_duration': 22.76646536967976, 'first_gear_duration': 1.8688799711799284, 'sixth_gear_duration': 56.271869760723945, 'third_gear_duration': 3.268816623926099, 'fourth_gear_duration': 12.784387956323032, 'second_gear_duration': 3.0395803181672307}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 20.009742519137077, 'down': 36.16283924843424, 'plane': 43.82741823242869}",0.5122524,41.56,4.0,46.73,,42.76775,56.27187,79.03834,1593674.0,2301005.0,3344450.0,2649,9
[],1284476928488636416-1777141228000,1777141228000,1777168343000,649034868264558592,1284476928488636416,1533515493883772928,verified_drivers,1777137360000-649034868264558592-1284476928488636416,,478.617,3.381,,0.0,True,0,0,0,0,24.417,2,0.0,0,0,0,0.0,0,0.0,0,0,0,424.865,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,62,11,0,0,0,0,0,0,0,0,0,0,0,27,1343,25772,106900.0,1,27,"{'fifth_gear_duration': 9.935848533833578, 'first_gear_duration': 1.659542995314972, 'sixth_gear_duration': 81.76834315083872, 'third_gear_duration': 2.4072283646392014, 'fourth_gear_duration': 2.100168670980263, 'second_gear_duration': 2.1288682843932714}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 11.513443286204437, 'down': 8.36635843240862, 'plane': 80.12019828138695}",0.39228517,51.61,7.45,141.558,,64.24389,81.76834,91.70419,816336.0,1282831.0,14130150.0,2600,9
[],1476550907393998848-1777140988000,1777140988000,1777158331000,649034868264558592,1476550907393998848,1549204822656286720,unverified_drivers,1777134058000-649034868264558592-1476550907393998848,,334.001,4.244,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1500.03,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3380,52,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,17343,,1,58,"{'fifth_gear_duration': 1.3173203053661566, 'first_gear_duration': 0.8927371246077472, 'ninth_gear_duration': 3.378588214572103, 'sixth_gear_duration': 1.4382987007569261, 'tenth_gear_duration': 3.908390153007541, 'third_gear_duration': 0.19838602769061048, 'eighth_gear_duration': 3.3781246958158166, 'fourth_gear_duration': 0.5733727015263672, 'second_gear_duration': 0.6725657153716725, 'seventh_gear_duration': 1.4382987007569261, 'twelfth_gear_duration': 78.3777770567486, 'eleventh_gear_duration': 4.4261406037795314}",,,"{'up': 13.562586578785913, 'down': 22.530409316035517, 'plane': 63.907004105178565}",0.43514186,45.21,4.7991667,78.701,,69.59563,78.37778,82.80392,3528450.0,5593350.0,58850.0,2470,4
[],1151974728106246144-1777140934000,1777140934000,1777165625000,649034868264558592,1151974728106246144,1548089462943121408,unverified_drivers,1777140934000-649034868264558592-1151974728106246144,,320.974,2.546,,0.0,True,0,0,0,0,193.269,9,0.0,0,0,0,2242.225,10,126.39,61,0,0,57.123,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,41,1,0,0,0.0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,130,0,24691,1516.0,1516,130,"{'fifth_gear_duration': 17.36888651771531, 'first_gear_duration': 1.5233414488908477, 'sixth_gear_duration': 59.69032779559118, 'third_gear_duration': 6.492597518605859, 'fourth_gear_duration': 9.882438830043174, 'second_gear_duration': 5.042407889153626}",,,"{'up': 42.138805330156124, 'down': 23.530721063674466, 'plane': 34.330473606169406}",0.6892617,56.17,6.5,126.083,,49.380615,59.690327,77.05921,1511324.0,2918255.0,9394334.0,4097,12
[],1186996301657538560-1777140896000,1777140896000,1777164175000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1777140896000-649034868264558592-1186996301657538560,,329.722,2.699,,0.0,True,0,0,0,0,84.451,5,0.0,0,0,0,13.308,2,8.151,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,270,6,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,22,0,23279,151111.0,1431,22,"{'fifth_gear_duration': 1.5410354096424688, 'first_gear_duration': 0.5271947847589793, 'ninth_gear_duration': 9.900351394048144, 'sixth_gear_duration': 2.489755195320235, 'tenth_gear_duration': 13.449766883457793, 'third_gear_duration': 0.586949164739076, 'eighth_gear_duration': 4.7884825254206085, 'fourth_gear_duration': 0.5826889726283454, 'second_gear_duration': 0.6541868035204185, 'seventh_gear_duration': 3.282677468514069, 'twelfth_gear_duration': 42.37914656704306, 'eleventh_gear_duration': 19.817764830906807}",,,"{'up': 31.9977483745288, 'down': 48.38433222860322, 'plane': 19.617919396867965}",0.8209643,47.79,6.454167,122.17,,51.08669,42.379147,62.19691,2999559.0,9154980.0,1049821.0,2220,3
[],1066488795177680896-1777140575000,1777140575000,1777177599000,649034868264558592,1066488795177680896,1547013829374771200,unverified_drivers,1777140575000-649034868264558592-1066488795177680896,,528.066,2.73,,3.2,True,0,0,0,0,50.202,2,11.065,3,0,0,4140.605,9,37.976,18,0,0,40.512,3,0,0,0,0,0,0,0.0,0,0.0,0,2753.506,2,5103,33,0,0,0.0,0,0,0,106,20,0,0,0,0,0,0,0,0,0,0,0,106,10599,26425,63914.0,1953,106,"{'fifth_gear_duration': 2.0251087329417063, 'first_gear_duration': 0.5946872024871733, 'ninth_gear_duration': 11.650554238578255, 'sixth_gear_duration': 2.5685987841779676, 'tenth_gear_duration': 17.15184123721947, 'third_gear_duration': 1.046312529860966, 'eighth_gear_duration': 6.825881249685158, 'fourth_gear_duration': 1.4813679774521276, 'second_gear_duration': 0.8732563978806198, 'seventh_gear_duration': 3.853036899287121, 'twelfth_gear_duration': 31.931331637034926, 'eleventh_gear_duration': 19.998023113394503}",,,"{'up': 35.82543251100489, 'down': 27.835405729577893, 'plane': 36.33916175941721}",0.7077834,34.07,10.273611,193.45,,51.400234,31.931332,51.929356,1611083.0,17346392.0,1535830.0,6020,16
[],1140330395766620160-1777140543000,1777140543000,1777161011000,649034868264558592,1140330395766620160,,,1777140543000-649034868264558592-1140330395766620160,,396.735,3.505,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,780,8,0,0,0.0,0,0,0,62,13,0,0,0,0,0,0,0,0,0,0,0,25,0,20468,,1730,25,"{'fifth_gear_duration': 0.9362218985634206, 'first_gear_duration': 0.46354270235990264, 'ninth_gear_duration': 4.965415683597843, 'sixth_gear_duration': 1.5768513492451643, 'tenth_gear_duration': 5.024265452767014, 'third_gear_duration': 0.6065019589717682, 'eighth_gear_duration': 3.916599934432221, 'fourth_gear_duration': 0.7637033971633874, 'second_gear_duration': 0.43317729635023944, 'seventh_gear_duration': 1.8310608544234066, 'twelfth_gear_duration': 72.60610425276917, 'eleventh_gear_duration': 6.876555219356469}",,,"{'up': 19.040901180940235, 'down': 14.023565669044483, 'plane': 66.93553315001527}",0.48965237,50.4,5.658056,113.184,,70.118614,72.6061,79.48266,2755250.0,11521250.0,144400.0,570,4
[],1284477133422329856-1777139973000,1777139973000,1777167665000,649034868264558592,1284477133422329856,1546673586427658240,unverified_drivers,1777128955000-649034868264558592-1284477133422329856,,511.47,3.463,,0.0,True,0,0,0,0,202.819,12,0.0,0,20,2,1682.363,9,8.943,4,0,0,451.647,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,39,665,27027,57469.0,1,39,"{'fifth_gear_duration': 7.132928817287923, 'first_gear_duration': 0.374385601179843, 'sixth_gear_duration': 87.75243683786941, 'third_gear_duration': 1.5571511131315905, 'fourth_gear_duration': 2.3247437384549747, 'second_gear_duration': 0.8583538920762591}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 8.765505964699475, 'down': 12.746138620353321, 'plane': 78.4883554149472}",0.6030298,50.96,7.7,147.713,,66.424675,87.75243,94.88537,154421.0,878170.0,14549808.0,3100,6
[],1494312366358134784-1777139377000,1777139377000,1777166620000,649034868264558592,1494312366358134784,1506636890059571200,verified_drivers,1777114788000-649034868264558592-1494312366358134784,,463.736,3.249,,1.44,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,56.965,5,0,0,0,0,0,0,0.0,0,0.0,0,1504.25,1,1996,47,0,0,0.0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,66,0,27243,723927.0,1,66,"{'fifth_gear_duration': 1.1423543952743156, 'first_gear_duration': 0.5249359421842066, 'ninth_gear_duration': 5.799565233203379, 'sixth_gear_duration': 2.339416754746489, 'tenth_gear_duration': 7.591381317740834, 'third_gear_duration': 0.8766299977418637, 'eighth_gear_duration': 3.9819582512583613, 'fourth_gear_duration': 1.2517703236700313, 'second_gear_duration': 0.7659114987700086, 'seventh_gear_duration': 2.6481259812915434, 'twelfth_gear_duration': 60.135609059597186, 'eleventh_gear_duration': 12.94234124452178}",,,"{'up': 25.27739349605821, 'down': 19.25006632807763, 'plane': 55.47254017586415}",0.64813656,48.59,7.546389,142.743,,61.451378,60.13561,73.07795,3821750.0,10087750.0,487750.0,3326,9
