tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],780059706918961152-1778956192000,1778956192000,1778956961000,632578958264631296,780059706918961152,900758004217937931,verified_drivers,1778956192000-632578958264631296-780059706918961152,,0.0,,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,769,18748.0,18748.0,1,,,,,,,0.2,0.677,,0.0,,,,,,0,0
[],1357047782162038784-1778955991000,1778955991000,1778956151000,632578958264631296,1357047782162038784,,,1778955991000-632578958264631296-1357047782162038784,,0.038,0.355,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,187.0,0,,,,,,,0.030685555,0.107,,1.2383677,,,,,,0,0
[],961238953837461504-1778955952000,1778955952000,1778956477000,632578958264631296,961238953837461504,,,1778955952000-632578958264631296-961238953837461504,,0.852,1.161,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,525,,570.0,1,,,,,,27.9,0.1,0.734,,8.52,,,,,,0,0
[],1536393085787832320-1778955914000,1778955914000,1778956045000,632578958264631296,1536393085787832320,,,1778955914000-632578958264631296-1536393085787832320,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,,1163.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.024190834,0.049,,0.0,,,,,,0,0
[],939141093658722304-1778955912000,1778955912000,1778961343000,632578958264631296,939141093658722304,,,1778955912000-632578958264631296-939141093658722304,,35.293,3.174,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5431,,36.0,2,"{'fifth_gear_duration': 6.999065029012389, 'first_gear_duration': 4.584430513902389, 'sixth_gear_duration': 9.408846669147566, 'third_gear_duration': 4.202394637743858, 'eighth_gear_duration': 45.3101962561167, 'fourth_gear_duration': 7.880703164513438, 'second_gear_duration': 3.6783085267695803, 'seventh_gear_duration': 17.936055202794083}",,,"{'up': 28.684770877694483, 'down': 28.50392322725549, 'plane': 42.81130589505003}",0.58008736,33.57,1.45,11.119,,24.34,45.310196,63.24625,1790338.0,1304493.0,49006.0,210,1
[],1298646515224412160-1778955902000,1778955902000,1778956037000,632578958264631296,1298646515224412160,,,1778955902000-632578958264631296-1298646515224412160,,0.018,0.251,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,,436.0,0,,,,,,,0.029629722,0.072,,0.6074981,,,,,,0,0
[],1161991673035620352-1778955853000,1778955853000,1778958303000,632578958264631296,1161991673035620352,,,1778955853000-632578958264631296-1161991673035620352,,12.093,1.696,,0.75,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.75,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2450,,3083.0,2,"{'fifth_gear_duration': 11.521003029030277, 'first_gear_duration': 0.8954791015398197, 'sixth_gear_duration': 28.785724561027475, 'third_gear_duration': 3.6058921369424417, 'eighth_gear_duration': 18.30445942815282, 'fourth_gear_duration': 6.9905720493819175, 'second_gear_duration': 1.348013798466362, 'seventh_gear_duration': 28.54885589545888}",,,"{'up': 0, 'down': 0, 'plane': 100}",,36.66,0.65,7.13,,18.604616,18.304459,46.853313,163912.0,928178.0,7833.0,0,0
[],1094226778622263296-1778955763000,1778955763000,1778955963000,632578958264631296,1094226778622263296,,,1778955763000-632578958264631296-1094226778622263296,,24.0,0.204,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,5.0,0,,,,,,,0.024258612,0.118,,989.3394,,,,,,0,0
[],1182027923075366912-1778955759000,1778955759000,1778957280000,632578958264631296,1182027923075366912,,,1778955759000-632578958264631296-1182027923075366912,,14.834,4.817,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1521,,109.0,3,"{'fifth_gear_duration': 2.565907138677832, 'first_gear_duration': 0.643198897847566, 'sixth_gear_duration': 1.9227082408302663, 'third_gear_duration': 3.2367428407813, 'eighth_gear_duration': 79.23820352472995, 'fourth_gear_duration': 5.608528402418428, 'second_gear_duration': 1.307146147238602, 'seventh_gear_duration': 5.477564807476046}",,,"{'up': 33.88606027246457, 'down': 33.59708270262832, 'plane': 32.51685702490711}",1.0373847,24.64,0.4,3.079,,37.085,79.238205,84.71577,242664.0,597504.0,0.0,230,1
[],931892603408875520-1778955742000,1778955742000,1778956199000,632578958264631296,931892603408875520,,,1778955742000-632578958264631296-931892603408875520,,54.0,0.113,,0.48,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,457,,4034.0,1,,,,,,,0.11149028,0.477,,484.34717,,,,,,0,0
