vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1474016042442293248,1790099637000-649034868264558592-1474016042442293248,1790099637000,1790129521000,3,342.5,120.811,2.8350067460744466,649034868264558592,1790099637000,1474016042442293248,MP09AP9990,29884000,1790129521000,319.1865599999868,355.878,8.25,120.903999999995,2.9434758155231813,345.3949999999895,120.903999999995,"{'confidence': 90.5, 'count': 102, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22030.679033568485, 'std': 4207.34355778965, 'timestamp': 1790129547265}",1790099637000-649034868264558592-1474016042442293248
1192134642870779904,1790107146000-649034868264558592-1192134642870779904,1790107146000,1790129291000,1,321.24,93.92,3.4203577512776833,649034868264558592,1790107146000,1192134642870779904,MP09ZU0099,22145000,1790129291000,247.94879999995698,321.24,5.350000000002183,93.9199999999837,3.4203577512782766,338.42499999993015,93.9199999999837,"{'confidence': 53.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19358.31817836837, 'std': 5643.396425960306, 'timestamp': 1790131198449}",1790107146000-649034868264558592-1192134642870779904
1186996414987632640,1790073242000-649034868264558592-1186996414987632640,1790073242000,1790100073000,1,309.422,117.865,2.6252237729605907,649034868264558592,1790073242000,1186996414987632640,MP09ZS0009,26831000,1790100073000,311.16491129992073,309.422,7.410277777777992,117.86549670451542,2.6252127098374674,311.11999999999534,117.86549670451542,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790100133314}",1790073242000-649034868264558592-1186996414987632640
1268893877926887424,1790073431000-649034868264558592-1268893877926887424,1790073431000,1790100310000,1,309.15,113.068,2.7341953514699116,649034868264558592,1790073431000,1268893877926887424,MP09DH0009,26879000,1790100310000,298.498851583149,309.15,7.412499999999966,113.06774681179887,2.7342014740470577,304.0,113.06774681179887,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790100326385}",1790073431000-649034868264558592-1268893877926887424
1334833185816576000,1790040639000-649034868264558592-1334833185816576000,1790040639000,1790061963000,1,308.634,86.673,3.5609013187497838,649034868264558592,1790040639000,1334833185816576000,MP09DS0999,21324000,1790061963000,228.8176892086461,308.634,5.799999999999272,86.67336712448716,3.560886235753544,321.9300000000512,86.67336712448716,"{'confidence': 78.7, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20596.57731429565, 'std': 3819.983559900497, 'timestamp': 1790065041873}",1790040639000-649034868264558592-1334833185816576000
1220369364222476288,1790109617000-649034868264558592-1220369364222476288,1790109617000,1790131698000,2,303.12,104.507,2.9004755662300132,649034868264558592,1790109617000,1220369364222476288,MP09ZX9990,22081000,1790131698000,275.93272192442663,303.866,6.074722222222249,104.51997042591917,2.9072530231471094,304.2399999999907,104.51997042591917,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790131702439}",1790109617000-649034868264558592-1220369364222476288
1494312254978392064,1790112884000-649034868264558592-1494312254978392064,1790112884000,1790135055000,3,301.97999999999996,102.683,2.9408957665825888,649034868264558592,1790112884000,1494312254978392064,MP09AY9990,22171000,1790135055000,270.17225372032806,307.943,6.045555555555438,102.33797489406366,3.0090785001244233,305.1000000000058,102.33797489406366,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790135138064}",1790112884000-649034868264558592-1494312254978392064
1146410747421523968,1790036987000-649034868264558592-1146410747421523968,1790036987000,1790065148000,2,298.8,112.37100000000001,2.659049042902528,649034868264558592,1790036987000,1146410747421523968,MP09ZM9990,28161000,1790065148000,296.4080318586681,300.257,7.764999999999418,112.27576964343487,2.674281378373584,299.35999999998603,112.27576964343487,,1790036987000-649034868264558592-1146410747421523968
933044705925529600,1790044289000-649034868264558592-933044705925529600,1790044289000,1790064609000,1,295.97,87.705,3.374608061113962,649034868264558592,1790044289000,933044705925529600,MP07P5550,20320000,1790064609000,231.5411523769581,295.97,0.0,87.70498196096898,3.374608755198359,273.8649999999907,87.70498196096898,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790067467869}",1790044289000-649034868264558592-933044705925529600
1220369364222476288,1790089262000-649034868264558592-1220369364222476288,1790089262000,1790109504000,1,294.651,103.026,2.8599673868732167,649034868264558592,1790089262000,1220369364222476288,MP09ZX9990,20242000,1790109504000,271.9880054188154,294.651,5.594166666666638,103.02575962833916,2.859974059525893,294.0,103.02575962833916,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790110938859}",1790089262000-649034868264558592-1220369364222476288
930508235230674944,1790058526000-649034868264558592-930508235230674944,1790058526000,1790078013000,1,281.12,84.604,3.3227743369107845,649034868264558592,1790058526000,930508235230674944,MP07P7770,19487000,1790078013000,223.35542478881177,281.12,0.0,84.6043275715196,3.3227614717740934,286.5999999998603,84.6043275715196,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790081218624}",1790058526000-649034868264558592-930508235230674944
933044705925529600,1790111798000-649034868264558592-933044705925529600,1790111798000,1790128552000,1,280.005,86.236,3.246961825687648,649034868264558592,1790111798000,933044705925529600,MP07P5550,16754000,1790128552000,227.66173084542802,280.005,0.0,86.23550410811667,3.2469804971389427,257.12000000011176,86.23550410811667,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790132004265}",1790111798000-649034868264558592-933044705925529600
1334832669606805504,1790097691000-649034868264558592-1334832669606805504,1790097691000,1790115848000,1,279.588,103.119,2.71131411282111,649034868264558592,1790097691000,1334832669606805504,MP09AH9990,18157000,1790115848000,272.23298934002696,279.588,5.013055555555582,103.11855656819202,2.7113257720506323,,103.11855656819202,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790115868306}",1790097691000-649034868264558592-1334832669606805504
1494312585351135232,1790120316000-649034868264558592-1494312585351135232,1790120316000,1790148725000,1,278.557,98.964,2.814730609110384,649034868264558592,1790120316000,1494312585351135232,MP09AZ0009,28409000,1790148725000,261.263965998461,278.557,7.815277777776828,98.96362348426553,2.814741317998411,272.9800000000105,99.06619721778128,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790148928923}",1790120316000-649034868264558592-1494312585351135232
1268894095296692224,1790117645000-649034868264558592-1268894095296692224,1790117645000,1790145684000,2,277.44,135.947,2.0407953099369607,649034868264558592,1790117645000,1268894095296692224,MP09DF0999,28039000,1790145684000,358.8036077602564,359.848,7.752500000002328,135.9104574849456,2.6476844141287605,,135.9104574849456,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790145695616}",1790117645000-649034868264558592-1268894095296692224
1334832234422599680,1790080792000-649034868264558592-1334832234422599680,1790080792000,1790104995000,1,275.611,108.832,2.5324445016171713,649034868264558592,1790080792000,1334832234422599680,MP09DR0666,24203000,1790104995000,287.31584867908964,275.611,6.694444444443434,108.83176086329152,2.532450066173306,268.36000000010245,108.83176086329152,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790105577496}",1790080792000-649034868264558592-1334832234422599680
1268894298644938752,1790104733000-649034868264558592-1268894298644938752,1790104733000,1790120837000,1,273.676,74.315,3.6826481867725223,649034868264558592,1790104733000,1268894298644938752,MP09DB9990,16104000,1790120837000,196.19239774530695,273.676,4.449999999998909,74.31530217625263,3.6826332126178563,292.7249999999767,74.31530217625263,"{'confidence': 68.6, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22486.538355586203, 'std': 5821.70846333981, 'timestamp': 1790120840912}",1790104733000-649034868264558592-1268894298644938752
1494312254978392064,1790096358000-649034868264558592-1494312254978392064,1790096358000,1790112882000,2,268.86,87.39,3.0765533813937522,649034868264558592,1790096358000,1494312254978392064,MP09AY9990,16524000,1790112882000,231.38557999768528,272.249,4.561666666666497,87.64605302942624,3.1062322898738555,270.4200000000128,87.64605302942624,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790113914266}",1790096358000-649034868264558592-1494312254978392064
1146409880471470080,1790111633000-649034868264558592-1146409880471470080,1790111633000,1790130415000,1,264.296,107.408,2.4606733204230595,649034868264558592,1790111633000,1146409880471470080,MP09DC0666,18782000,1790130415000,283.555868382733,264.296,5.135555555555129,107.40752590255039,2.4606841818495355,260.11999999999534,107.40752590255039,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790130734226}",1790111633000-649034868264558592-1146409880471470080
1494312254978392064,1790073763000-649034868264558592-1494312254978392064,1790073763000,1790094415000,1,263.823,84.908,3.107163047062703,649034868264558592,1790073763000,1494312254978392064,MP09AY9990,20652000,1790094415000,224.15757186915945,263.823,5.688888888888869,84.9081711625604,3.1071567834725746,262.22000000000116,84.9081711625604,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790094457951}",1790073763000-649034868264558592-1494312254978392064
1334833501215653888,1790046551000-649034868264558592-1334833501215653888,1790046551000,1790063960000,1,263.063,82.288,3.1968573789616954,649034868264558592,1790046551000,1334833501215653888,MP09DS9990,17409000,1790063960000,217.24032000000125,263.063,4.799999999999272,82.28800000000047,3.196857378961677,271.71000000007916,82.28800000000047,"{'confidence': 83.3, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22491.99730144932, 'std': 4182.588506197119, 'timestamp': 1790067020254}",1790046551000-649034868264558592-1334833501215653888
1268894231850647552,1790111489000-649034868264558592-1268894231850647552,1790111489000,1790128079000,1,262.537,74.199,3.53828218709147,649034868264558592,1790111489000,1268894231850647552,MP09DA9990,16590000,1790128079000,195.8865483035985,262.537,4.599999999999909,74.19945011499942,3.538260722863876,281.4899999999907,74.19945011499942,"{'confidence': 85.4, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24600.452264597763, 'std': 4121.5676599398375, 'timestamp': 1790128171668}",1790111489000-649034868264558592-1268894231850647552
1151974728106246144,1790068588000-649034868264558592-1151974728106246144,1790068588000,1790091713000,1,257.564,83.171,3.096800567505501,649034868264558592,1790068588000,1151974728106246144,MP09ZG9990,23125000,1790091713000,219.5703176888002,257.564,5.900000000001455,83.17057488212129,3.096816396484559,273.6899999999441,83.17057488212129,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790093464345}",1790068588000-649034868264558592-1151974728106246144
1334832669606805504,1790115862000-649034868264558592-1334832669606805504,1790115862000,1790139447000,1,254.281,79.899,3.1825304446864164,649034868264558592,1790115862000,1334832669606805504,MP09AH9990,23585000,1790139447000,210.9331980120803,254.281,6.5108333333333235,79.8989386409395,3.1825328887373816,251.9199999999837,79.8989386409395,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790140528025}",1790115862000-649034868264558592-1334832669606805504
1146410298802962432,1790045933000-649034868264558592-1146410298802962432,1790045933000,1790068488000,1,246.358,82.864,2.9730401621934734,649034868264558592,1790045933000,1146410298802962432,MP09ZD9990,22555000,1790068488000,218.7599272957095,246.358,5.549999999999272,82.86360882413238,2.9730541970826296,263.0,82.86360882413238,"{'confidence': 80.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23294.58022027888, 'std': 2350.769658442938, 'timestamp': 1790070100576}",1790045933000-649034868264558592-1146410298802962432
1140330395766620160,1790120075000-649034868264558592-1140330395766620160,1790120075000,1790136310000,2,221.64,71.463,3.1014650938247765,649034868264558592,1790120075000,1140330395766620160,MP09DD0666,16235000,1790136310000,187.3718771535617,247.718,4.407222222222117,70.97419589150064,3.4902544070902946,244.44000000000233,70.97419589150064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790136314967}",1790120075000-649034868264558592-1140330395766620160
1220369221305761792,1790041336000-649034868264558592-1220369221305761792,1790041336000,1790062332000,1,220.75,96.918,2.277698673105099,649034868264558592,1790041336000,1220369221305761792,MP09ZY9990,20996000,1790062332000,255.86312317551412,220.75,5.7772222222192795,96.91784968769474,2.2777022056446605,219.8399999999674,96.91784968769474,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790065451344}",1790041336000-649034868264558592-1220369221305761792
1186996414987632640,1790050256000-649034868264558592-1186996414987632640,1790050256000,1790067708000,1,217.951,88.104,2.473792336329792,649034868264558592,1790050256000,1186996414987632640,MP09ZS0009,17452000,1790067708000,232.59503167674424,217.951,4.783611111110986,88.10417866543342,2.4737873197552473,219.11999999999534,88.10417866543342,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790069270717}",1790050256000-649034868264558592-1186996414987632640
1268894095296692224,1790101004000-649034868264558592-1268894095296692224,1790101004000,1790117438000,2,207.12,81.434,2.5434093867426384,649034868264558592,1790101004000,1268894095296692224,MP09DF0999,16434000,1790117438000,215.2143688489308,211.098,4.5349999999998545,81.52059426095863,2.589505166317192,209.35999999998603,81.52059426095863,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790117444315}",1790101004000-649034868264558592-1268894095296692224
1334833501215653888,1790068983000-649034868264558592-1334833501215653888,1790068983000,1790086781000,1,206.17,66.88,3.0826854066985647,649034868264558592,1790068983000,1334833501215653888,MP09DS9990,17798000,1790086781000,176.56319999993548,206.17,4.899999999999636,66.87999999997555,3.0826854066996914,213.0350000000326,66.87999999997555,"{'confidence': 73.4, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23557.602849692834, 'std': 6990.187820747376, 'timestamp': 1790089105614}",1790068983000-649034868264558592-1334833501215653888
1220369221305761792,1790078612000-649034868264558592-1220369221305761792,1790078612000,1790097055000,1,196.23,80.247,2.4453250588807056,649034868264558592,1790078612000,1220369221305761792,MP09ZY9990,18443000,1790097055000,211.85250830569035,196.23,5.0741666666654055,80.24716223700392,2.4453201151269317,195.04000000003725,80.24716223700392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790098552618}",1790078612000-649034868264558592-1220369221305761792
1406272050288394240,1790037573000-649034868264558592-1406272050288394240,1790037573000,1790056758000,1,194.931,83.095,2.3458812202900297,649034868264558592,1790037573000,1406272050288394240,MP09AT9000,19185000,1790056758000,219.3719332405271,194.931,5.300833333333685,83.09542925777542,2.3458691018406395,189.77999999996973,83.09542925777542,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790056848421}",1790037573000-649034868264558592-1406272050288394240
1406271868830220288,1790068437000-649034868264558592-1406271868830220288,1790068437000,1790083836000,1,189.915,67.727,2.804125385739808,649034868264558592,1790068437000,1406271868830220288,MP09AT9990,15399000,1790083836000,178.80041899205858,189.915,4.248888888889269,67.72743143638583,2.804107522937452,185.97999999998137,67.72743143638583,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790087660124}",1790068437000-649034868264558592-1406271868830220288
1334833185816576000,1790071919000-649034868264558592-1334833185816576000,1790071919000,1790086511000,1,183.748,47.264,3.8876946513202433,649034868264558592,1790071919000,1334833185816576000,MP09DS0999,14592000,1790086511000,124.77695999998832,183.748,0.0,47.263999999995576,3.8876946513206074,191.0449999999255,47.263999999995576,"{'confidence': 50.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15276.009943426296, 'std': 4824.991687087881, 'timestamp': 1790087733503}",1790071919000-649034868264558592-1334833185816576000
1140330395766620160,1790082335000-649034868264558592-1140330395766620160,1790082335000,1790099428000,1,181.135,57.244,3.1642617566906575,649034868264558592,1790082335000,1140330395766620160,MP09DD0666,17093000,1790099428000,151.12510440869931,181.135,4.7072222222213895,57.24435773056792,3.1642419826343113,178.47999999998137,57.24435773056791,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790099438639}",1790082335000-649034868264558592-1140330395766620160
1561408916011614208,1790090123000-649034868264558592-1561408916011614208,1790090123000,1790103645000,1,177.442,54.894,3.2324479906729335,649034868264558592,1790090123000,1561408916011614208,MP09BP0999,13522000,1790103645000,144.91892936353509,177.442,3.724999999999909,54.89353384982389,3.2324754402848357,175.7899999999936,54.89353384982389,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790103648179}",1790090123000-649034868264558592-1561408916011614208
1268894231850647552,1790100948000-649034868264558592-1268894231850647552,1790100948000,1790111485000,1,176.753,53.735,3.2893458639620357,649034868264558592,1790100948000,1268894231850647552,MP09DA9990,10537000,1790111485000,141.8616776105733,176.753,2.900000000000091,53.73548394339898,3.2893162400133704,188.42499999993015,53.73548394339898,"{'confidence': 83.1, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27334.209248485917, 'std': 4706.912128473222, 'timestamp': 1790112743738}",1790100948000-649034868264558592-1268894231850647552
1066488795177680896,1790112102000-649034868264558592-1066488795177680896,1790112102000,1790125176000,1,175.28,58.39,3.0018838842267512,649034868264558592,1790112102000,1066488795177680896,MP09PA6660,13074000,1790125176000,154.1483850115188,175.28,3.5733333333337214,58.389539777090455,3.0019075448985184,173.68000000005122,58.38953977709046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790125337516}",1790112102000-649034868264558592-1066488795177680896
1474013221449891840,1790043148000-649034868264558592-1474013221449891840,1790043148000,1790060903000,1,175.115,60.157,2.9109663048356804,649034868264558592,1790043148000,1474013221449891840,MP09AS9990,17755000,1790060903000,158.8136267440911,175.115,4.899999999999977,60.1566767970042,2.9109819445465233,170.7399999999907,60.1566767970042,"{'confidence': 76.9, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23603.873317696063, 'std': 6458.766206056881, 'timestamp': 1790062062202}",1790043148000-649034868264558592-1474013221449891840
1146409880471470080,1790096362000-649034868264558592-1146409880471470080,1790096362000,1790109935000,1,171.806,70.501,2.436929972624502,649034868264558592,1790096362000,1146409880471470080,MP09DC0666,13573000,1790109935000,186.122107343046,171.806,3.7294444444446526,70.50079823600227,2.4369369467970756,170.43999999994412,70.50079823600227,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790109939835}",1790096362000-649034868264558592-1146409880471470080
1192134868188790784,1790107376000-649034868264558592-1192134868188790784,1790107376000,1790127733000,1,167.833,52.72,3.18347875569044,649034868264558592,1790107376000,1192134868188790784,MP09ZU9990,20357000,1790127733000,139.1809785160348,167.833,5.649999999999636,52.72006761971015,3.1834746725031366,181.75,52.72006761971015,"{'confidence': 63.8, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26056.63788514607, 'std': 8837.36161467942, 'timestamp': 1790127896743}",1790107376000-649034868264558592-1192134868188790784
1474016264899788800,1790040374000-649034868264558592-1474016264899788800,1790040374000,1790054227000,1,166.084,60.041,2.7661764460951686,649034868264558592,1790040374000,1474016264899788800,MP09BK9990,13853000,1790054227000,158.50703647842545,166.084,3.8186111111108403,60.0405441206157,2.766197449282824,163.04000000000815,60.0405441206157,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790054236555}",1790040374000-649034868264558592-1474016264899788800
1140330319757443072,1790040362000-649034868264558592-1140330319757443072,1790040362000,1790058253000,1,155.184,75.392,2.0583616298811545,649034868264558592,1790040362000,1140330319757443072,MP09ZL9990,17891000,1790058253000,199.03517553497457,155.184,4.880000000000109,75.39211194506612,2.058358573547769,155.28000000002794,75.3921119450661,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790058766916}",1790040362000-649034868264558592-1140330319757443072
1552709337468633088,1790101262000-649034868264558592-1552709337468633088,1790101262000,1790111460000,1,142.519,47.865,2.9775201086388803,649034868264558592,1790101262000,1552709337468633088,MP09BN9000,10198000,1790111460000,126.36362964105149,142.519,2.800000000000182,47.86501122767102,2.9775194102035227,148.18000000000757,47.86501122767102,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13551.513004223274, 'std': 7045.337204521716, 'timestamp': 1790111503329}",1790101262000-649034868264558592-1552709337468633088
1268894298644938752,1790089625000-649034868264558592-1268894298644938752,1790089625000,1790103366000,1,139.036,45.475,3.057416162726773,649034868264558592,1790089625000,1268894298644938752,MP09DB9990,13741000,1790103366000,120.05364715430642,139.036,3.75,45.474866346328184,3.0574251486772384,147.19999999995343,45.474866346328184,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790103418532}",1790089625000-649034868264558592-1268894298644938752
1552709318082560000,1790044402000-649034868264558592-1552709318082560000,1790044402000,1790055299000,2,136.175,47.67100000000001,2.8565584946823015,649034868264558592,1790044402000,1552709318082560000,MP09BN0999,10897000,1790055299000,125.9233447582067,134.055,3.0,47.69823665083587,2.810481254921838,136.4499999999971,47.69823665083587,"{'confidence': 78.5, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21509.60158905591, 'std': 4614.539814859927, 'timestamp': 1790055565545}",1790044402000-649034868264558592-1552709318082560000
1334832669606805504,1790042207000-649034868264558592-1334832669606805504,1790042207000,1790053190000,1,135.129,55.144,2.4504751196866383,649034868264558592,1790042207000,1334832669606805504,MP09AH9990,10983000,1790053190000,145.58021924059838,135.129,2.9955555555555406,55.1440224396206,2.4504741225208617,133.04000000003725,55.14402243962059,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790053329896}",1790042207000-649034868264558592-1334832669606805504
