tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1268894298644938752-1790121534000,1790121534000,1790130078000,649034868264558592,1268894298644938752,1506937351476084736,verified_drivers,1790121534000-649034868264558592-1268894298644938752,,103.65,3.44,,0.0,,0,0,0,0,12.891,1,0.0,0,0,0,537.589,1,10.118,5,0,0,42.137,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,11,3078.0,5466.0,18168.0,697,11,"{'fifth_gear_duration': 17.205991491314983, 'first_gear_duration': 1.9656447570393996, 'sixth_gear_duration': 60.70394140303179, 'third_gear_duration': 6.380064836631914, 'fourth_gear_duration': 9.488189352871066, 'second_gear_duration': 4.256168159110845}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 19.4576000797647, 'down': 14.467321401864494, 'plane': 66.07507851837082}",0.4145861,43.42,2.3,30.128,,43.672752,60.70394,77.909935,976754.0,1337588.0,2726170.0,,,4189.576,5377.074,6901.654,8.0,3.0,0.0,['649034868264558592'],,,,,,3.0,,,,,,,,1.0,,,1.0,5.0,,1.0,,,,,
[],1406272050288394240-1790121159000,1790121159000,1790137365000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1790079699000-649034868264558592-1406272050288394240,,221.72,2.34,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,957.415,3,24.089,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1071,19,0,0,0,0,0,0,56,12,0,0,0,0,0,0,0,0,0,0,0,46,10365.0,5841.0,64401.0,1,46,,,,,,50.58,4.456111,94.765,,49.25287,,,,,,,,,,,,,,['649034868264558592'],,19.0,,,,12.0,,,,,,,,,,,3.0,12.0,,,,,,,
[],1552709327888842752-1790120930000,1790120930000,1790138901000,649034868264558592,1552709327888842752,1506956968072314880,verified_drivers,1790093488000-649034868264558592-1552709327888842752,,163.61,2.726,,1.18,,0,0,0,0,65.116,3,149.595,2,0,0,45.296,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1624.003,1,210,6,0,0,0,0,67,15,394,65,0,0,0,0,0,0,0,0,0,0,0,95,11901.0,6070.0,462.0,1,95,,,"{'MODE_HEAVY': 2.9973650424961273, 'MODE_LIGHT': 0.5136437235573921, 'MODE_TURBO': 96.48899123394649}",,,43.98,5.0,60.01,,32.774803,,,,,,,,,,,,,,['649034868264558592'],1.0,6.0,,,15.0,65.0,,,,,,,,3.0,2.0,,3.0,,,,,,,,
[],1552709327888842752-1790120469000,1790120469000,1790120929000,649034868264558592,1552709327888842752,1603645054751080448,unverified_drivers,1790093488000-649034868264558592-1552709327888842752,,6.25,2.643,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,460.0,,1,4,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,60.73,0.1,2.365,,48.913044,,,,,,,,,,,,,,['649034868264558592'],,,,,,4.0,,,,,,,,,,,,,,,,,,,
[],1494312585351135232-1790120316000,1790120316000,1790148725000,649034868264558592,1494312585351135232,1416490829605765120,verified_drivers,1790120316000-649034868264558592-1494312585351135232,,278.557,2.815,,2.34,,0,0,0,0,66.72,4,0.0,0,0,0,5230.453,10,10.516,5,0,0,89.997,3,0,0,0,0,0,0,0.0,0,0.0,0,3451.25,2,1694,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,21725.0,6684.0,21848.0,1,49,"{'fifth_gear_duration': 4.229671961491667, 'first_gear_duration': 2.393613072074241, 'ninth_gear_duration': 11.350111863428637, 'sixth_gear_duration': 3.8441139277264154, 'tenth_gear_duration': 14.220354930106211, 'third_gear_duration': 3.0772977639182004, 'eighth_gear_duration': 8.219747554372425, 'fourth_gear_duration': 3.2951595525141797, 'second_gear_duration': 2.531209991187491, 'seventh_gear_duration': 5.785176466042142, 'twelfth_gear_duration': 27.650169694267102, 'eleventh_gear_duration': 13.40337322287129}",,,"{'up': 35.2043996784724, 'down': 29.880739513443476, 'plane': 34.91486080808413}",0.8370531,38.0,7.8152776,98.964,,35.298855,27.65017,41.053543,5391750.0,6386450.0,651500.0,,,4822.812,7160.662,17442.252,,,,['649034868264558592'],2.0,25.0,,,,,,,,,,,,4.0,,,10.0,5.0,,3.0,,,,,
[],1140330395766620160-1790120075000,1790120075000,1790133111000,649034868264558592,1140330395766620160,1596405599396954112,unverified_drivers,1790120075000-649034868264558592-1140330395766620160,,221.64,3.49,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1079.632,5,0.0,0,0,0,145.738,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,250,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,12,6111.0,6925.0,46025.0,2,12,,,,,,45.34,3.6125,63.501,,61.207733,,,,,,,,,,,,,,['649034868264558592'],,5.0,,,,1.0,,,,,,,,,,,5.0,,,1.0,,,,,
[],1518565483060658176-1790119952000,1790119952000,1790126177000,649034868264558592,1518565483060658176,1410708308137869312,verified_drivers,1790085938000-649034868264558592-1518565483060658176,,95.64,3.201,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.294,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1060,19,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,22,0.0,6225.0,45132.0,1,22,,,,,,46.35,1.6811111,29.877,,55.30988,,,,,,,,,,,,,,['649034868264558592'],,19.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,,
[],1552709318082560000-1790119568000,1790119568000,1790147231000,649034868264558592,1552709318082560000,1602925532662464512,unverified_drivers,1790101121000-649034868264558592-1552709318082560000,,269.135,3.802,,0.0,,0,0,0,0,181.393,5,0.0,0,0,0,23.858,3,31.567,15,0,0,764.756,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,323,2,0,0,44,1,24,5,314,49,0,0,0,0,0,0,0,0,0,0,0,91,20231.0,7432.0,81579.0,1,91,,,"{'MODE_HEAVY': 5.243733600131089, 'MODE_LIGHT': 0, 'MODE_TURBO': 94.75626639986892}",,,41.5,7.65,70.794,,35.024616,,,,,,,,,,,,,,['649034868264558592'],,2.0,,1.0,5.0,49.0,,,,,,,,5.0,,,3.0,15.0,,11.0,,,,,
[],1268893955106275328-1790119180000,1790119180000,1790137499000,649034868264558592,1268893955106275328,1533117124900290560,verified_drivers,1790079825000-649034868264558592-1268893955106275328,,224.56,2.581,,1.39,,0,0,0,0,11.316,1,0.0,0,0,0,194.74,3,30.947,15,0,0,50.962,2,0,0,0,0,0,0,0.0,0,0.0,0,1449.75,1,1930,32,0,0,0,0,0,0,70,16,0,0,0,0,0,0,0,0,0,0,0,70,10499.0,7820.0,26517.0,1,70,,,,,,43.59,5.017778,87.003,,44.12992,,,,,,,,,,,,,,['649034868264558592'],1.0,32.0,,,,16.0,,,,,,,,1.0,,,3.0,15.0,,2.0,,,,,
[],1220369221305761792-1790119175000,1790119175000,1790125983000,649034868264558592,1220369221305761792,1506972332931940352,verified_drivers,1790098847000-649034868264558592-1220369221305761792,,101.92,2.827,,0.0,,0,0,0,0,28.235,2,0.0,0,0,0,1059.471,3,0.0,0,0,0,196.676,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,610,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,6808.0,18365.0,1,20,,,,,,59.03,1.8341666,36.048,,53.89424,,,,,,,,,,,,,,['649034868264558592'],,11.0,,,,,,,,,,,,2.0,,,3.0,,,4.0,,,,,
