tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894298644938752-1774895371000,1774895371000,1774899184000,649034868264558592,1268894298644938752,1506937351476084736,verified_drivers,1774895371000-649034868264558592-1268894298644938752,,48.914,3.16,,0.0,True,0,0,0,0,15.185,1,0.0,0,0,0,6.567,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3813,0.0,0,5,"{'fifth_gear_duration': 14.40164048023199, 'first_gear_duration': 0, 'sixth_gear_duration': 74.14253463169706, 'third_gear_duration': 6.3324722524869, 'fourth_gear_duration': 4.824826918407675, 'second_gear_duration': 0.2985257171763737}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 20.26992669180898, 'down': 20.502987414720966, 'plane': 59.22708589347005}",0.68641776,46.45,1.0,15.477,,48.914,74.14253,88.544174,112332.0,336917.0,1522092.0,590,3
[],1140330395766620160-1774895245000,1774895245000,1774896053000,649034868264558592,1140330395766620160,1416490829605765120,verified_drivers,1774895245000-649034868264558592-1140330395766620160,,0.892,0.526,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,1978.0,1978,0,"{'fifth_gear_duration': 7.463906292563334, 'first_gear_duration': 20.403159901934078, 'ninth_gear_duration': 8.744211386543176, 'sixth_gear_duration': 2.9147371288477255, 'tenth_gear_duration': 8.744211386543176, 'third_gear_duration': 5.829474257695451, 'eighth_gear_duration': 5.829474257695451, 'fourth_gear_duration': 5.829474257695451, 'second_gear_duration': 19.66766548624353, 'seventh_gear_duration': 14.573685644238626, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 0}",,,,,34.86,0.21388888,1.695,,4.1703897,0.0,0.0,132400.0,45800.0,10700.0,0,0
[],1494313280225673216-1774895022000,1774895022000,1774918063000,649034868264558592,1494313280225673216,1410602669126451200,verified_drivers,1774894458000-649034868264558592-1494313280225673216,,381.092,2.964,,0.0,True,0,0,0,0,18.48,1,0.0,0,0,0,0.0,0,22.743,11,0,0,107.871,4,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,4397,59,0,0,0,0,295,64,1046,168,0,0,0,0,0,0,0,0,0,0,0,311,0,23041,51474.0,1,311,"{'fifth_gear_duration': 1.2974355549288945, 'first_gear_duration': 0.9152548242587054, 'ninth_gear_duration': 8.909387298736702, 'sixth_gear_duration': 2.1087965883258013, 'tenth_gear_duration': 13.199706128991561, 'third_gear_duration': 0.8286766652072062, 'eighth_gear_duration': 5.533828560403108, 'fourth_gear_duration': 1.5225387684627925, 'second_gear_duration': 0.798992724960978, 'seventh_gear_duration': 3.089603447294927, 'twelfth_gear_duration': 43.64726573805407, 'eleventh_gear_duration': 18.148513700375254}",,,"{'up': 30.662658513329117, 'down': 42.22749410481722, 'plane': 27.10984738185367}",0.80069786,48.41,6.3861113,128.553,,59.67513,43.647266,61.79578,3123250.0,10144650.0,754600.0,1191,4
[],1268894095296692224-1774894946000,1774894946000,1774919312000,649034868264558592,1268894095296692224,1531401012487651328,unverified_drivers,1774894946000-649034868264558592-1268894095296692224,,404.725,3.191,,0.0,True,0,0,0,0,0.0,0,11.079,3,0,0,0.0,0,1.974,1,0,0,100.324,2,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2319,47,0,0,0,0,0,0,205,40,0,0,0,0,0,0,0,0,0,0,0,97,0,24366,0.0,0,97,"{'fifth_gear_duration': 1.5253754039156056, 'first_gear_duration': 0.5583539251092948, 'ninth_gear_duration': 6.349790914274853, 'sixth_gear_duration': 2.3486504466831404, 'tenth_gear_duration': 10.74177912944307, 'third_gear_duration': 0.742491921687892, 'eighth_gear_duration': 4.7768960273712215, 'fourth_gear_duration': 0.867230564531458, 'second_gear_duration': 0.4585630108344421, 'seventh_gear_duration': 3.3049800418171453, 'twelfth_gear_duration': 50.23878540201483, 'eleventh_gear_duration': 18.08710321231705}",,,"{'up': 32.52314875397152, 'down': 45.01405413327611, 'plane': 22.462797112752366}",0.8726696,46.73,6.740278,126.834,,60.045746,50.238785,68.32589,3519750.0,10641500.0,694500.0,1091,4
[],1192134642870779904-1774894624000,1774894624000,1774912855000,649034868264558592,1192134642870779904,1532708154486292480,unverified_drivers,1774894624000-649034868264558592-1192134642870779904,,284.502,3.688,,0.0,True,0,0,0,0,12.61,1,0.0,0,0,0,0.0,0,12.737,6,0,0,210.093,3,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18231,61722.0,1813,13,"{'fifth_gear_duration': 5.79072138815088, 'first_gear_duration': 0.6956652586492578, 'sixth_gear_duration': 86.2934443512324, 'third_gear_duration': 2.3783007843680957, 'fourth_gear_duration': 3.0589850603579403, 'second_gear_duration': 1.7828831572414308}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 13.988311968705066, 'down': 43.889399167859, 'plane': 42.122288863435934}",0.5565072,46.17,5.05,77.152,,56.33703,86.29344,92.08417,719588.0,2249063.0,7026757.0,1770,3
[],1494313280225673216-1774894458000,1774894458000,1774895021000,649034868264558592,1494313280225673216,1409860718357905408,verified_drivers,1774894458000-649034868264558592-1494313280225673216,,4.128,1.779,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,3,0,563,2141.0,2141,3,,,,"{'up': 0, 'down': 0, 'plane': 100}",,48.67,0.1411111,2.321,,29.253544,,,,,,0,0
[],1220369221305761792-1774893963000,1774893963000,1774895412000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1774891681000-649034868264558592-1220369221305761792,,28.617,2.986,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,231.918,1,18.724,9,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,370,7,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1449,3445.0,1,19,,,,"{'up': 69.84381842066851, 'down': 30.15618157933148, 'plane': 0}",0.49708754,57.99,0.36694443,9.584,,77.98728,,,64200.0,767000.0,51150.0,0,0
[],1146410298802962432-1774893762000,1774893762000,1774897985000,649034868264558592,1146410298802962432,1510951447636738048,verified_drivers,1774893762000-649034868264558592-1146410298802962432,,53.951,2.593,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.411,4,0,0,34.496,3,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,4223,58052.0,1960,13,"{'fifth_gear_duration': 18.281668923613037, 'first_gear_duration': 0.7086105781042928, 'sixth_gear_duration': 61.969226880752224, 'third_gear_duration': 4.739015998271075, 'fourth_gear_duration': 10.301624161123451, 'second_gear_duration': 3.9998534581359135}",,,"{'up': 43.35348318563295, 'down': 18.956511532366928, 'plane': 37.69000528200012}",0.7181511,56.44,0.0,20.805,,,61.969227,80.25089,413160.0,544670.0,1407174.0,606,4
[],1192134793974775808-1774893639000,1774893639000,1774910519000,649034868264558592,1192134793974775808,1410601487549071360,verified_drivers,1774893639000-649034868264558592-1192134793974775808,,260.388,2.529,,0.0,True,0,0,0,0,16.069,1,0.0,0,0,0,0.0,0,24.725,12,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16880,1546.0,1546,18,"{'fifth_gear_duration': 16.193307989423438, 'first_gear_duration': 1.2370965800225977, 'sixth_gear_duration': 67.43009997838854, 'third_gear_duration': 4.467342762118736, 'fourth_gear_duration': 7.925959715656996, 'second_gear_duration': 2.7461929743896936}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 57.568007720610424, 'down': 19.266139895852184, 'plane': 23.165852383537388}",0.7257519,60.62,4.7,102.96,,55.401703,67.4301,83.623405,1558920.0,1672753.0,7122492.0,1390,5
[],1284476928488636416-1774893500000,1774893500000,1774922287000,649034868264558592,1284476928488636416,1533515493883772928,verified_drivers,1774888523000-649034868264558592-1284476928488636416,,546.063,3.404,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,34.86,2,1.965,1,0,0,39.423,3,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,54,10,0,0,0,0,0,0,0,0,0,0,0,22,1687,27100,47859.0,1,22,"{'fifth_gear_duration': 9.138348017581622, 'first_gear_duration': 0.2841087939150675, 'sixth_gear_duration': 85.83784969141375, 'third_gear_duration': 1.4217541940864917, 'fourth_gear_duration': 2.465937429407547, 'second_gear_duration': 0.852001873595524}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 22.081708705703733, 'down': 10.095694880553904, 'plane': 67.82259641374236}",0.4841334,53.27,7.95,160.42,,68.68717,85.83785,94.9762,396004.0,899162.0,15481644.0,2330,6
