tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1084481853835968512-1774722573000,1774722573000,1774732006000,649034868264558592,1084481853835968512,,,1774722573000-649034868264558592-1084481853835968512,,142.899,2.675,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,9433,,1316,8,"{'fifth_gear_duration': 15.485180440742031, 'first_gear_duration': 0.4604804463115929, 'sixth_gear_duration': 73.95704087622359, 'third_gear_duration': 2.18274409196137, 'fourth_gear_duration': 5.890382238282265, 'second_gear_duration': 2.024171906479152}",,,"{'up': 57.09906737102979, 'down': 11.644003130502842, 'plane': 31.25692949846737}",0.8221672,57.76,2.25,53.424,,63.510666,73.95704,89.44222,212747.0,1035330.0,3313998.0,915,3
[],1494312366358134784-1774722321000,1774722321000,1774739033000,649034868264558592,1494312366358134784,1411796241234264064,verified_drivers,1774697730000-649034868264558592-1494312366358134784,,325.166,3.328,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1350,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,16712,0.0,1,34,"{'fifth_gear_duration': 1.0187798268942279, 'first_gear_duration': 0.446865519738804, 'ninth_gear_duration': 3.6484822681555027, 'sixth_gear_duration': 1.583338323025145, 'tenth_gear_duration': 5.536829295311833, 'third_gear_duration': 0.5792701181799311, 'eighth_gear_duration': 2.3612153388667667, 'fourth_gear_duration': 0.6178881260585932, 'second_gear_duration': 0.4634160945439449, 'seventh_gear_duration': 1.997102693153667, 'twelfth_gear_duration': 71.42477057593204, 'eleventh_gear_duration': 10.322041820139534}",,,"{'up': 32.74096456171969, 'down': 30.270100060632643, 'plane': 36.98893537764768}",0.9308592,51.01,4.620278,97.701,,70.37802,71.424774,81.74681,1965250.0,7631500.0,533000.0,710,3
[],1140330395766620160-1774722300000,1774722300000,1774722810000,649034868264558592,1140330395766620160,1416490829605765120,verified_drivers,1774722300000-649034868264558592-1140330395766620160,,0.652,0.562,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1935.0,1935,0,,,,,,38.35,0.12222222,1.16,,5.3345456,,,,,,0,0
[],1268894231850647552-1774721837000,1774721837000,1774723435000,649034868264558592,1268894231850647552,1410723083769085952,verified_drivers,1774721837000-649034868264558592-1268894231850647552,,30.14,3.395,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,112.0,112,0,"{'fifth_gear_duration': 12.531622405183619, 'first_gear_duration': 0, 'sixth_gear_duration': 85.32906787400854, 'third_gear_duration': 1.4262064805385595, 'fourth_gear_duration': 0, 'second_gear_duration': 0.7131032402692797}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 60.46570275722932, 'down': 0, 'plane': 39.53429724277068}",0.92726904,56.9,0.35,8.878,,86.11429,85.32907,97.86069,33668.0,50834.0,629589.0,0,0
[],1146410298802962432-1774721470000,1774721470000,1774749021000,649034868264558592,1146410298802962432,1538292211936919552,verified_drivers,1774721470000-649034868264558592-1146410298802962432,,296.897,2.718,,0.0,True,0,0,0,0,12.262,1,0.0,0,0,0,0.0,0,114.333,55,0,0,540.637,13,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,98,1221,26330,67148.0,2310,98,"{'fifth_gear_duration': 19.634424259650235, 'first_gear_duration': 3.7074578390752593, 'sixth_gear_duration': 48.243549047536284, 'third_gear_duration': 7.4232459811281055, 'fourth_gear_duration': 13.060017756947406, 'second_gear_duration': 7.93130511566271}",,,"{'up': 43.98894859969725, 'down': 27.057582312113826, 'plane': 28.95346908818892}",0.743206,46.46,6.65,109.216,,44.646164,48.24355,67.877975,3006676.0,3739419.0,7176925.0,5677,20
[],1474013221449891840-1774720693000,1774720693000,1774742776000,649034868264558592,1474013221449891840,1533049357215989760,verified_drivers,1774711073000-649034868264558592-1474013221449891840,,288.138,2.726,,0.0,True,0,0,0,0,56.204,3,0.0,0,0,0,33.389,5,14.619,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,22083,38590.0,1,25,"{'fifth_gear_duration': 11.88060874444691, 'first_gear_duration': 3.5084951697205677, 'sixth_gear_duration': 51.70717971525383, 'third_gear_duration': 8.567747281613904, 'fourth_gear_duration': 17.05659949729131, 'second_gear_duration': 7.279369591673479}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 53.061367889290736, 'down': 24.524226891812933, 'plane': 22.414405218896324}",0.7996453,55.54,6.1,105.719,,47.235737,51.70718,63.587788,1981995.0,5058820.0,5865315.0,2756,6
[],1083415788527812608-1774720674000,1774720674000,1774740832000,649034868264558592,1083415788527812608,1410689519094595584,verified_drivers,1774720674000-649034868264558592-1083415788527812608,,259.624,2.515,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,30.943,15,0,0,255.085,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,33,0,20158,913.0,913,33,"{'fifth_gear_duration': 18.971880595065134, 'first_gear_duration': 1.5601297734414876, 'sixth_gear_duration': 56.40964213147795, 'third_gear_duration': 6.495952744705237, 'fourth_gear_duration': 12.120624204456755, 'second_gear_duration': 4.441770550853437}",,,"{'up': 50.062373083894805, 'down': 17.05429486118457, 'plane': 32.88333205492062}",0.73584193,55.55,5.35,103.247,,48.52785,56.40964,75.38152,1332251.0,2021498.0,7503087.0,2862,6
[],1268894095296692224-1774720416000,1774720416000,1774724299000,649034868264558592,1268894095296692224,1510625645921566720,verified_drivers,1774699330000-649034868264558592-1268894095296692224,,70.553,2.707,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,520,11,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,16,0,3883,0.0,0,16,,,,"{'up': 42.391772161291755, 'down': 43.359403986286935, 'plane': 14.24882385242131}",1.2694016,56.03,1.0391667,26.063,,67.89382,,,271750.0,2052000.0,257000.0,0,0
[],1334832669606805504-1774720027000,1774720027000,1774738121000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1774720027000-649034868264558592-1334832669606805504,,258.342,2.617,,0.0,True,0,0,0,0,24.781,2,3.579,1,0,0,18.834,2,20.915,10,0,0,80.087,4,0,0,0,0,0,0,0.0,0,42.336,8,0.0,0,1380,31,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,67,0,18094,0.0,0,67,"{'fifth_gear_duration': 1.9586528977192665, 'first_gear_duration': 1.1531157947004314, 'ninth_gear_duration': 8.673698760660534, 'sixth_gear_duration': 2.609188692285498, 'tenth_gear_duration': 12.534975944602131, 'third_gear_duration': 1.3728687320087767, 'eighth_gear_duration': 5.091558132200683, 'fourth_gear_duration': 1.3842757547087519, 'second_gear_duration': 1.0051600002684005, 'seventh_gear_duration': 3.3432641530956646, 'twelfth_gear_duration': 38.70302151901282, 'eleventh_gear_duration': 22.170219618737043}",,,"{'up': 49.958469081642534, 'down': 17.317183316667194, 'plane': 32.72434760169027}",0.70728207,49.81,5.01,98.71,,51.56527,38.703022,60.87324,3016300.0,7093650.0,741000.0,1820,5
[],682178375686553600-1774719575000,1774719575000,1774748816000,649034868264558592,682178375686553600,,,1774719575000-649034868264558592-682178375686553600,,452.106,2.923,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,82,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,1016,28225,,1327,19,"{'fifth_gear_duration': 1.3181413600502518, 'first_gear_duration': 0.42757740897306235, 'ninth_gear_duration': 7.9333435195223165, 'sixth_gear_duration': 2.6370103050278546, 'tenth_gear_duration': 10.846836096943417, 'third_gear_duration': 0.45546816452150374, 'eighth_gear_duration': 4.739003160143867, 'fourth_gear_duration': 0.6499758684332428, 'second_gear_duration': 0.6943585490016322, 'seventh_gear_duration': 2.6893964197971005, 'twelfth_gear_duration': 52.77052213919669, 'eleventh_gear_duration': 14.838367008389053}",,,"{'up': 27.62522909540875, 'down': 22.288736093762758, 'plane': 50.08603481082849}",0.5637177,38.35,,154.693,,,52.770523,67.60889,2308050.0,12785350.0,422300.0,4078,14
