vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1146410747421523968,1784287981000-649034868264558592-1146410747421523968,1784287981000,1784307784000,1,168.928,70.467,2.397263967530901,649034868264558592,1784287981000,1146410747421523968,MP09ZM9990,19803000,1784307784000,186.03337313292107,168.928,5.443888888888978,70.46718679277313,2.397257612919559,170.0,70.46718679277313,1784287981000-649034868264558592-1146410747421523968,
1334833501215653888,1784286200000-649034868264558592-1334833501215653888,1784286200000,1784297042000,1,167.152,46.675,3.5811890733797536,649034868264558592,1784286200000,1334833501215653888,MP09DS9990,10842000,1784297042000,123.22329139195536,167.152,2.9500000000007276,46.67548916361945,3.5811515421735365,172.18000000005122,46.67548916361945,1784286200000-649034868264558592-1334833501215653888,
1284477133422329856,1784286715000-649034868264558592-1284477133422329856,1784286715000,1784303472000,1,165.92,51.33,3.2324176894603545,649034868264558592,1784286715000,1284477133422329856,MP09DH9990,16757000,1784303472000,135.51093832074096,165.92,4.649999999999636,51.32990087906854,3.232423931441086,174.96500000008382,51.32990087906854,1784286715000-649034868264558592-1284477133422329856,
1494312366358134784,1784251353000-649034868264558592-1494312366358134784,1784251353000,1784264246000,1,164.841,57.877,2.848126198662681,649034868264558592,1784251353000,1494312366358134784,MP09AX9990,12893000,1784264246000,152.79475157085642,164.841,3.5447222222219352,57.87679983744561,2.848136048692689,,57.8767998374456,1784251353000-649034868264558592-1494312366358134784,
1268893955106275328,1784248880000-649034868264558592-1268893955106275328,1784248880000,1784264618000,1,155.89,64.733,2.4081998362504438,649034868264558592,1784248880000,1268893955106275328,MP09DE0999,15738000,1784264618000,170.89442709426223,155.89,4.3238888888899965,64.73273753570538,2.4082096004979543,153.44000000006054,64.73273753570538,1784248880000-649034868264558592-1268893955106275328,
1334832669606805504,1784250395000-649034868264558592-1334832669606805504,1784250395000,1784271868000,1,155.348,48.657,3.1927163614690595,649034868264558592,1784250395000,1334832669606805504,MP09AH9990,21473000,1784271868000,128.45355511133806,155.348,5.915000000000873,48.65664966338563,3.192739349600146,154.44000000000233,48.65664966338563,1784250395000-649034868264558592-1334832669606805504,
1192134868188790784,1784331543000-649034868264558592-1192134868188790784,1784331543000,1784347268000,1,155.284,43.218,3.5930399370632604,649034868264558592,1784331543000,1192134868188790784,MP09ZU9990,15725000,1784347268000,114.09656794500006,155.284,4.349999999999454,43.218396948863656,3.5930069359984182,,43.218396948863656,1784331543000-649034868264558592-1192134868188790784,
1476550907393998848,1784302414000-649034868264558592-1476550907393998848,1784302414000,1784309922000,1,151.641,43.621,3.476330207927374,649034868264558592,1784302414000,1476550907393998848,MP09DP0666,7508000,1784309922000,115.15892386825485,151.641,2.048055555555038,43.62080449555108,3.4763457885208418,,43.62080449555108,1784302414000-649034868264558592-1476550907393998848,
1334833282986016768,1784309224000-649034868264558592-1334833282986016768,1784309224000,1784319610000,1,142.773,40.891,3.491550707979751,649034868264558592,1784309224000,1334833282986016768,MP09DU9990,10386000,1784319610000,107.95303886921955,142.773,2.850000000000364,40.8913026019771,3.4915248699633477,150.76500000001397,40.8913026019771,1784309224000-649034868264558592-1334833282986016768,
1066488845387694080,1784254855000-649034868264558592-1066488845387694080,1784254855000,1784267159000,1,137.001,61.245,2.2369336272348765,649034868264558592,1784254855000,1066488845387694080,MP09PA3330,12304000,1784267159000,161.68707268370088,137.001,3.358333333333576,61.245103289280635,2.2369298546677197,136.0,61.24510328928063,1784254855000-649034868264558592-1066488845387694080,
1192134868188790784,1784256155000-649034868264558592-1192134868188790784,1784256155000,1784266574000,1,134.874,48.904,2.7579339113364956,649034868264558592,1784256155000,1192134868188790784,MP09ZU9990,10419000,1784266574000,129.10656000000603,134.874,2.8499999999994543,48.90400000000228,2.7579339113363677,,48.90400000000227,1784256155000-649034868264558592-1192134868188790784,
1406272050288394240,1784278759000-649034868264558592-1406272050288394240,1784278759000,1784290791000,1,127.111,51.051,2.4898826663532545,649034868264558592,1784278759000,1406272050288394240,MP09AT9000,12032000,1784290791000,134.77475876640736,127.111,3.313333333333503,51.05104498727551,2.4898804722152597,122.51999999998952,51.0510449872755,1784278759000-649034868264558592-1406272050288394240,
1192134868188790784,1784289943000-649034868264558592-1192134868188790784,1784289943000,1784304093000,1,126.688,37.56,3.3729499467518633,649034868264558592,1784289943000,1192134868188790784,MP09ZU9990,14150000,1784304093000,99.15839999999386,126.688,3.9000000000005457,37.55999999999767,3.372949946752073,,37.55999999999767,1784289943000-649034868264558592-1192134868188790784,
1494312585351135232,1784273326000-649034868264558592-1494312585351135232,1784273326000,1784286249000,1,122.839,55.692,2.2056848380377794,649034868264558592,1784273326000,1494312585351135232,MP09AZ0009,12923000,1784286249000,147.02564630847527,122.839,3.5608333333339033,55.69153269260427,2.205703345929152,119.95999999999185,55.69153269260427,1784273326000-649034868264558592-1494312585351135232,
1066488845387694080,1784246914000-649034868264558592-1066488845387694080,1784246914000,1784254852000,1,121.721,52.058,2.338180490990818,649034868264558592,1784246914000,1066488845387694080,MP09PA3330,7938000,1784254852000,137.4344177712385,121.721,2.1700000000000728,52.058491580014575,2.3381584119261936,118.87999999988824,52.058491580014575,1784246914000-649034868264558592-1066488845387694080,
1494312585351135232,1784300594000-649034868264558592-1494312585351135232,1784300594000,1784307352000,1,117.711,39.642,2.9693506886635386,649034868264558592,1784300594000,1494312585351135232,MP09AZ0009,6758000,1784307352000,104.65608179236902,117.711,1.8288888888882866,39.6424552243822,2.9693165908553896,116.05999999999767,39.6424552243822,1784300594000-649034868264558592-1494312585351135232,
1474013563159838720,1784297328000-649034868264558592-1474013563159838720,1784297328000,1784307190000,1,115.978,29.11,3.984129165235314,649034868264558592,1784297328000,1474013563159838720,MP09AM9990,9862000,1784307190000,76.85152998193561,115.978,2.699999999999818,29.110428023460457,3.9840705848272613,82.6700000000128,29.110428023460457,1784297328000-649034868264558592-1474013563159838720,
1537489458834702336,1784302542000-649034868264558592-1537489458834702336,1784302542000,1784314096000,1,115.193,38.26,3.0107945635128073,649034868264558592,1784302542000,1537489458834702336,MP09BF9990,11554000,1784314096000,101.00657432018299,115.193,0.0,38.26006603037234,3.010789367393022,118.73999999999796,38.26006603037234,1784302542000-649034868264558592-1537489458834702336,
1494312585351135232,1784286251000-649034868264558592-1494312585351135232,1784286251000,1784300509000,1,113.604,51.345,2.2125620800467427,649034868264558592,1784286251000,1494312585351135232,MP09AZ0009,14258000,1784300509000,135.55208286089209,113.604,3.9163888888888323,51.345485932156095,2.2125411404248356,111.97999999998137,51.345485932156095,1784286251000-649034868264558592-1494312585351135232,
1474013221449891840,1784260240000-649034868264558592-1474013221449891840,1784260240000,1784272417000,1,110.941,41.519,2.6720537585201956,649034868264558592,1784260240000,1474013221449891840,MP09AS9990,12177000,1784272417000,109.60917289349871,110.941,3.3499999999994543,41.51862609602224,2.6720778222145674,108.82000000000698,41.51862609602224,1784260240000-649034868264558592-1474013221449891840,
1561408916011614208,1784292886000-649034868264558592-1561408916011614208,1784292886000,1784306498000,1,104.601,39.676,2.636379675370501,649034868264558592,1784292886000,1561408916011614208,MP09BP0999,13612000,1784306498000,104.74593886345492,104.601,3.750555555555593,39.676491993732924,2.636346983914863,103.27499999999782,39.676491993732924,1784292886000-649034868264558592-1561408916011614208,
1552709347677569024,1784291098000-649034868264558592-1552709347677569024,1784291098000,1784303230000,1,103.331,32.169,3.2121296900742955,649034868264558592,1784291098000,1552709347677569024,MP09BN9990,12132000,1784303230000,84.9265617020055,103.331,3.3500000000001364,32.16915215985057,3.21211449672474,105.30999999999767,32.16915215985057,1784291098000-649034868264558592-1552709347677569024,
1334832234422599680,1784249250000-649034868264558592-1334832234422599680,1784249250000,1784256306000,1,99.781,38.858,2.567836738895466,649034868264558592,1784249250000,1334832234422599680,MP09DR0666,7056000,1784256306000,102.58445745028685,99.781,1.930277777777519,38.857749034199564,2.567853323469163,96.96000000002095,38.857749034199564,1784249250000-649034868264558592-1334832234422599680,
1474016042442293248,1784253500000-649034868264558592-1474016042442293248,1784253500000,1784264184000,1,94.373,36.991,2.5512421940472008,649034868264558592,1784253500000,1474016042442293248,MP09AP9990,10684000,1784264184000,97.65671429096294,94.373,2.949999999999818,36.99117965566778,2.551229803387473,92.06500000000233,36.99117965566778,1784253500000-649034868264558592-1474016042442293248,
1192134642870779904,1784289238000-649034868264558592-1192134642870779904,1784289238000,1784298419000,1,92.001,26.0,3.5385,649034868264558592,1784289238000,1192134642870779904,MP09ZU0099,9181000,1784298419000,68.64,92.001,2.5,26.0,3.5385,97.72999999998137,26.0,1784289238000-649034868264558592-1192134642870779904,
1474013221449891840,1784288780000-649034868264558592-1474013221449891840,1784288780000,1784306491000,1,91.339,34.959,2.6127463600217395,649034868264558592,1784288780000,1474013221449891840,MP09AS9990,17711000,1784306491000,92.29154078547676,91.339,4.900000000000546,34.95891696419574,2.6127525659203825,89.5799999999872,34.95891696419574,1784288780000-649034868264558592-1474013221449891840,
1192134642870779904,1784255563000-649034868264558592-1192134642870779904,1784255563000,1784261391000,1,90.226,31.686,2.8475036293631257,649034868264558592,1784255563000,1192134642870779904,MP09ZU0099,5828000,1784261391000,83.65152107660958,90.226,1.5499999999992724,31.686182225988475,2.8474872534816815,95.39500000001863,31.686182225988478,1784255563000-649034868264558592-1192134642870779904,
1268894231850647552,1784309392000-649034868264558592-1268894231850647552,1784309392000,1784314503000,1,88.546,31.212,2.8369216967832886,649034868264558592,1784309392000,1268894231850647552,MP09DA9990,5111000,1784314503000,82.39898820182358,88.546,1.349999999999909,31.211737955236202,2.8369455147609037,94.34999999997672,31.211737955236202,1784309392000-649034868264558592-1268894231850647552,
1552709337468633088,1784300583000-649034868264558592-1552709337468633088,1784300583000,1784309164000,3,86.36,29.445999999999998,2.9328261903144743,649034868264558592,1784300583000,1552709337468633088,MP09BN9000,8581000,1784309164000,76.85332887984605,87.09,2.3500000000001364,29.111109424184107,2.991641394733305,89.71500000000378,29.111109424184107,1784300583000-649034868264558592-1552709337468633088,
1474013287929610240,1784300316000-649034868264558592-1474013287929610240,1784300316000,1784316320000,1,85.467,35.766,2.3896158362690825,649034868264558592,1784300316000,1474013287929610240,MP09AM9909,16004000,1784316320000,94.42268761325703,85.467,4.400000000000546,35.76616955047614,2.3896045082317796,83.04999999998836,35.76616955047614,1784300316000-649034868264558592-1474013287929610240,
1537489465788858368,1784290725000-649034868264558592-1537489465788858368,1784290725000,1784299165000,1,84.147,23.047,3.6511042651972057,649034868264558592,1784290725000,1537489465788858368,MP09BJ9990,8440000,1784299165000,60.843035273483636,84.147,0.0,23.046604270258953,3.6511669577539254,86.70999999999913,23.046604270258953,1784290725000-649034868264558592-1537489465788858368,
1474016042442293248,1784300953000-649034868264558592-1474016042442293248,1784300953000,1784309195000,1,83.941,27.923,3.006159796583462,649034868264558592,1784300953000,1474016042442293248,MP09AP9990,8242000,1784309195000,73.71674374634104,83.941,2.2000000000007276,27.92300899482615,3.0061588282105776,82.08999999999651,27.92300899482615,1784300953000-649034868264558592-1474016042442293248,
1334833384924381184,1784293379000-649034868264558592-1334833384924381184,1784293379000,1784301447000,1,83.777,22.421,3.736541635074261,649034868264558592,1784293379000,1334833384924381184,MP09DT9990,8068000,1784301447000,59.192114781096286,83.777,2.2000000000007276,22.421255598900107,3.7364990390685233,86.9199999999837,22.421255598900107,1784293379000-649034868264558592-1334833384924381184,
1552709337468633088,1784258844000-649034868264558592-1552709337468633088,1784258844000,1784265956000,1,83.64,31.796,2.630519562209083,649034868264558592,1784258844000,1552709337468633088,MP09BN9000,7112000,1784265956000,83.94177196727838,83.64,1.9500000000000455,31.796125745181207,2.630509159207105,86.26499999999942,31.796125745181207,1784258844000-649034868264558592-1552709337468633088,
1268894298644938752,1784300349000-649034868264558592-1268894298644938752,1784300349000,1784310665000,1,82.442,27.856,2.959577828834003,649034868264558592,1784300349000,1268894298644938752,MP09DB9990,10316000,1784310665000,73.5397249579359,82.442,2.7752083333333335,27.855956423460565,2.9595824586574424,87.625,27.85619430896096,1784300349000-649034868264558592-1268894298644938752,
1147228695027515392,1784288547000-649034868264558592-1147228695027515392,1784288547000,1784311694000,1,80.402,37.714,2.1318873627830515,649034868264558592,1784288547000,1147228695027515392,MP09ZF9990,23147000,1784311694000,99.56577188673673,80.402,6.350000000000364,37.71430753285482,2.131869978786109,86.18500000005588,37.71430753285482,1784288547000-649034868264558592-1147228695027515392,
1140330395766620160,1784296253000-649034868264558592-1140330395766620160,1784296253000,1784303733000,1,79.635,26.699,2.9826959811228884,649034868264558592,1784296253000,1140330395766620160,MP09DD0666,7480000,1784303733000,70.48623385501631,79.635,2.039722222221826,26.699331005687995,2.9826590030677043,,26.699331005687995,1784296253000-649034868264558592-1140330395766620160,
1494312472553717760,1784299202000-649034868264558592-1494312472553717760,1784299202000,1784304652000,1,76.991,29.189,2.6376717256500735,649034868264558592,1784299202000,1494312472553717760,Mp09AZ9990,5450000,1784304652000,77.0594221278589,76.991,1.4847222222224445,29.189175048431398,2.637655907447012,76.23999999999069,29.189175048431398,1784299202000-649034868264558592-1494312472553717760,
1334832669606805504,1784295396000-649034868264558592-1334832669606805504,1784295396000,1784312653000,1,74.553,35.454,2.1028092739888304,649034868264558592,1784295396000,1334832669606805504,MP09AH9990,17257000,1784312653000,93.59882920933552,74.553,4.7386111111118225,35.45410197323315,2.1028032258801934,73.52000000001863,35.45410197323315,1784295396000-649034868264558592-1334832669606805504,
1334833384924381184,1784252946000-649034868264558592-1334833384924381184,1784252946000,1784258275000,1,74.328,20.814,3.5710579417699626,649034868264558592,1784252946000,1334833384924381184,MP09DT9990,5329000,1784258275000,54.949143822502265,74.328,1.4500000000007276,20.814069629735705,3.5710459954363,76.4199999999837,20.814069629735705,1784252946000-649034868264558592-1334833384924381184,
1406271868830220288,1784290225000-649034868264558592-1406271868830220288,1784290225000,1784308309000,1,73.973,40.769,1.8144423459000711,649034868264558592,1784290225000,1406271868830220288,MP09AT9990,18084000,1784308309000,107.62979508516614,73.973,4.982777777777301,40.76886177468414,1.814448497699642,72.45999999999185,40.76886177468414,1784290225000-649034868264558592-1406271868830220288,
1552709327888842752,1784298385000-649034868264558592-1552709327888842752,1784298385000,1784313502000,1,73.193,34.956,2.0938608536445815,649034868264558592,1784298385000,1552709327888842752,MP09BP9990,15117000,1784313502000,92.28397604408539,73.193,4.150000000000091,34.95605153185053,2.0938577668965137,74.70999999999913,34.95605153185053,1784298385000-649034868264558592-1552709327888842752,
1220369221305761792,1784299261000-649034868264558592-1220369221305761792,1784299261000,1784313780000,1,73.099,37.826,1.9325067413948078,649034868264558592,1784299261000,1220369221305761792,MP09ZY9990,14519000,1784313780000,99.86114046526457,73.099,4.004722222223791,37.82618957017597,1.9324970564213229,73.35999999998603,37.82618957017597,1784299261000-649034868264558592-1220369221305761792,
1536322320262496256,1784281661000-649034868264558592-1536322320262496256,1784281661000,1784298631000,1,73.098,41.058,1.7803594914511178,649034868264558592,1784281661000,1536322320262496256,MP09BL9000,16970000,1784298631000,108.3924270528982,73.098,4.68805555555582,41.05773752003719,1.7803708731959806,72.30000000000291,41.05773752003719,1784281661000-649034868264558592-1536322320262496256,
1146409880471470080,1784282179000-649034868264558592-1146409880471470080,1784282179000,1784299349000,2,71.4,41.093,1.7375222057284696,649034868264558592,1784282179000,1146409880471470080,MP09DC0666,17170000,1784299349000,108.49892488671114,73.324,4.738888888888823,41.0980776086027,1.7841223791122465,71.99999999994179,41.0980776086027,1784282179000-649034868264558592-1146409880471470080,
1552709318082560000,1784296154000-649034868264558592-1552709318082560000,1784296154000,1784311312000,2,71.24,28.176000000000002,2.5283929585462803,649034868264558592,1784296154000,1552709318082560000,MP09BN0999,15158000,1784311312000,74.44656610368013,69.235,4.2000000000000455,28.199456857454592,2.4551891318324297,72.68500000000495,28.199456857454596,1784296154000-649034868264558592-1552709318082560000,
1494312254978392064,1784289260000-649034868264558592-1494312254978392064,1784289260000,1784299055000,1,70.635,31.111,2.2704188229243676,649034868264558592,1784289260000,1494312254978392064,MP09AY9990,9795000,1784299055000,82.13422650109374,70.635,2.6641666666664605,31.111449432232472,2.270386024728885,68.4199999999837,31.11144943223247,1784289260000-649034868264558592-1494312254978392064,
1284477133422329856,1784303476000-649034868264558592-1284477133422329856,1784303476000,1784307083000,1,64.072,21.709,2.951402644064674,649034868264558592,1784303476000,1284477133422329856,MP09DH9990,3607000,1784307083000,57.31268667960252,64.072,0.9499999999989086,21.709351015000955,2.9513549233105523,67.93499999993946,21.709351015000955,1784303476000-649034868264558592-1284477133422329856,
1268893877926887424,1784292945000-649034868264558592-1268893877926887424,1784292945000,1784307413000,1,62.141,31.878,1.9493381015120146,649034868264558592,1784292945000,1268893877926887424,MP09DH0009,14468000,1784307413000,84.15849755225449,62.141,3.9788888888888323,31.878218769793364,1.9493247238419276,60.92000000004191,31.878218769793364,1784292945000-649034868264558592-1268893877926887424,
1334833384924381184,1784258279000-649034868264558592-1334833384924381184,1784258279000,1784263814000,1,60.499,20.507,2.9501633588530747,649034868264558592,1784258279000,1334833384924381184,MP09DT9990,5535000,1784263814000,54.138101553358695,60.499,1.5,20.506856648999506,2.950183981656284,62.46500000002561,20.506856648999506,1784258279000-649034868264558592-1334833384924381184,
1494312254978392064,1784299095000-649034868264558592-1494312254978392064,1784299095000,1784302966000,1,59.303,20.528,2.8888834762275915,649034868264558592,1784299095000,1494312254978392064,MP09AY9990,3871000,1784302966000,54.19464551471625,59.303,1.0391666666664605,20.528274816180396,2.888844802158306,,20.528274816180396,1784299095000-649034868264558592-1494312254978392064,
1268894231850647552,1784318392000-649034868264558592-1268894231850647552,1784318392000,1784321031000,1,51.683,16.126,3.2049485303237004,649034868264558592,1784318392000,1268894231850647552,MP09DA9990,2639000,1784321031000,42.57272852098961,51.683,0.7000000000002728,16.12603353067788,3.204941866310719,53.690000000060536,16.12603353067788,1784318392000-649034868264558592-1268894231850647552,
1334833501215653888,1784270642000-649034868264558592-1334833501215653888,1784270642000,1784276301000,1,47.816,16.698,2.8635764762246976,649034868264558592,1784270642000,1334833501215653888,MP09DS9990,5659000,1784276301000,44.082929828525984,47.816,1.5,16.698079480502265,2.863562846004715,49.62999999988824,16.698079480502265,1784270642000-649034868264558592-1334833501215653888,
1334833282986016768,1784292568000-649034868264558592-1334833282986016768,1784292568000,1784303462000,1,43.991,16.818,2.6157093590200975,649034868264558592,1784292568000,1334833282986016768,MP09DU9990,10894000,1784303462000,44.39897657193357,43.991,3.0,16.81779415603544,2.61574137439498,46.125,16.81779415603544,1784292568000-649034868264558592-1334833282986016768,
1334833501215653888,1784279893000-649034868264558592-1334833501215653888,1784279893000,1784286196000,1,39.001,13.012,2.997310175222871,649034868264558592,1784279893000,1334833501215653888,MP09DS9990,6303000,1784286196000,34.35098002701602,39.001,1.7000000000007276,13.011734858718189,2.9973712516796596,39.110000000102445,13.011734858718189,1784279893000-649034868264558592-1334833501215653888,
1268893773056704512,1784256218000-649034868264558592-1268893773056704512,1784256218000,1784261910000,1,37.419,17.638,2.121499036171901,649034868264558592,1784256218000,1268893773056704512,MP09DG0009,5692000,1784261910000,46.564958679691344,37.419,1.5438888888875226,17.63824192412551,2.121469937931765,36.68000000005122,17.63824192412551,1784256218000-649034868264558592-1268893773056704512,
1192134793974775808,1784277859000-649034868264558592-1192134793974775808,1784277859000,1784281618000,1,27.795,7.759,3.582291532413971,649034868264558592,1784277859000,1192134793974775808,MP09ZT9990,3759000,1784281618000,20.482961082882202,27.795,1.0499999999992724,7.758697379879622,3.582431256061085,29.535000000032596,7.758697379879622,1784277859000-649034868264558592-1192134793974775808,
1140330319757443072,1784261208000-649034868264558592-1140330319757443072,1784261208000,1784267264000,1,27.671,12.945,2.1375820780224024,649034868264558592,1784261208000,1140330319757443072,MP09ZL9990,6056000,1784267264000,34.1757974883046,27.671,1.647777777778174,12.945377836479015,2.137519688457867,27.43999999994412,12.945377836479015,1784261208000-649034868264558592-1140330319757443072,
1494312366358134784,1784300491000-649034868264558592-1494312366358134784,1784300491000,1784303544000,1,27.104,9.99,2.713113113113113,649034868264558592,1784300491000,1494312366358134784,MP09AX9990,3053000,1784303544000,26.373738832388508,27.104,0.8105555555557657,9.99005258802595,2.713098831180006,26.05999999999767,9.99005258802595,1784300491000-649034868264558592-1494312366358134784,
1494313280225673216,1784260549000-649034868264558592-1494313280225673216,1784260549000,1784266228000,1,25.331,12.169,2.081600788889802,649034868264558592,1784260549000,1494313280225673216,MP09BL9990,5679000,1784266228000,32.125176206254054,25.331,1.5252777777777737,12.168627350853807,2.081664535336655,24.99000000000524,12.168627350853805,1784260549000-649034868264558592-1494313280225673216,
1140330395766620160,1784290534000-649034868264558592-1140330395766620160,1784290534000,1784296252000,1,24.965,11.994,2.0814573953643487,649034868264558592,1784290534000,1140330395766620160,MP09DD0666,5718000,1784296252000,31.663763776929372,24.965,1.5591666666659876,11.99384991550355,2.0814834415869767,24.48000000003958,11.99384991550355,1784290534000-649034868264558592-1140330395766620160,
1192134868188790784,1784274403000-649034868264558592-1192134868188790784,1784274403000,1784283913000,1,23.112,12.779,1.8085922216135846,649034868264558592,1784274403000,1192134868188790784,MP09ZU9990,9510000,1784283913000,33.73753063209286,23.112,2.5999999999994543,12.779367663671538,1.8085401882365026,,12.779367663671538,1784274403000-649034868264558592-1192134868188790784,
1474016042442293248,1784293857000-649034868264558592-1474016042442293248,1784293857000,1784296897000,1,18.866,6.885,2.740159767610748,649034868264558592,1784293857000,1474016042442293248,MP09AP9990,3040000,1784296897000,18.17557234513274,18.866,0.8000000000001819,6.884686494368462,2.7402845453357996,18.39999999999418,6.884686494368462,1784293857000-649034868264558592-1474016042442293248,
1268893877926887424,1784286609000-649034868264558592-1268893877926887424,1784286609000,1784292942000,1,18.339,10.648,1.7222952667167541,649034868264558592,1784286609000,1268893877926887424,MP09DH0009,6333000,1784292942000,28.110170060091157,18.339,1.7222222222226264,10.647791689428468,1.7223289612443915,17.92000000004191,10.647791689428468,1784286609000-649034868264558592-1268893877926887424,
1334833282986016768,1784304553000-649034868264558592-1334833282986016768,1784304553000,1784307407000,1,17.992,5.481,3.282612661923007,649034868264558592,1784304553000,1334833282986016768,MP09DU9990,2854000,1784307407000,14.46988440481473,17.992,0.7000000000007276,5.481016820005579,3.282602588324421,17.5,5.481016820005579,1784304553000-649034868264558592-1334833282986016768,
1268894298644938752,1784278243000-649034868264558592-1268894298644938752,1784278243000,1784280098000,1,17.501,5.6,3.125178571428572,649034868264558592,1784278243000,1268894298644938752,MP09DB9990,1855000,1784280098000,14.783571534649827,17.501,0.4499999999989086,5.599837702518873,3.1252691470197154,18.599999999976717,5.599837702518873,1784278243000-649034868264558592-1268894298644938752,
1268894298644938752,1784280434000-649034868264558592-1268894298644938752,1784280434000,1784282631000,1,16.677,5.544,3.0081168831168834,649034868264558592,1784280434000,1268894298644938752,MP09DB9990,2197000,1784282631000,14.637024510143666,16.677,0.5499999999992724,5.54432746596351,3.0079392139767527,17.679999999993015,5.54432746596351,1784280434000-649034868264558592-1268894298644938752,
1268893773056704512,1784279633000-649034868264558592-1268893773056704512,1784279633000,1784284723000,1,16.675,9.946,1.676553388296803,649034868264558592,1784279633000,1268893773056704512,MP09DG0009,5090000,1784284723000,26.258605831841198,16.675,1.3658333333332848,9.94644160297015,1.6764789525352068,16.51999999990221,9.94644160297015,1784279633000-649034868264558592-1268893773056704512,
1552709347677569024,1784269478000-649034868264558592-1552709347677569024,1784269478000,1784272617000,1,16.494,6.612,2.4945553539019962,649034868264558592,1784269478000,1552709347677569024,MP09BN9990,3139000,1784272617000,17.45651001248567,16.494,0.849999999999909,6.612314398668813,2.494436744163369,16.845000000001164,6.612314398668813,1784269478000-649034868264558592-1552709347677569024,
1494313280225673216,1784283560000-649034868264558592-1494313280225673216,1784283560000,1784289244000,1,14.752,9.315,1.5836822329575955,649034868264558592,1784283560000,1494313280225673216,MP09BL9990,5684000,1784289244000,24.590485164398434,14.752,1.5533333333332848,9.314577713787285,1.583754030863292,14.580000000001746,9.314577713787285,1784283560000-649034868264558592-1494313280225673216,
1192134718468915200,1784286368000-649034868264558592-1192134718468915200,1784286368000,1784289419000,1,11.058,4.477,2.4699575608666517,649034868264558592,1784286368000,1192134718468915200,MP09ZT0099,3051000,1784289419000,11.819104492328345,11.058,0.7999999999992724,4.476933519821342,2.469994238476269,11.820000000065193,4.476933519821342,1784286368000-649034868264558592-1192134718468915200,
1268894298644938752,1784257077000-649034868264558592-1268894298644938752,1784257077000,1784258837000,1,10.552,3.647,2.8933369893062792,649034868264558592,1784257077000,1268894298644938752,MP09DB9990,1760000,1784258837000,9.628800655970146,10.552,0.4500000000007276,3.647272975746267,2.8931204409894655,11.184999999997672,3.6472729757462665,1784257077000-649034868264558592-1268894298644938752,
1494312585351135232,1784267712000-649034868264558592-1494312585351135232,1784267712000,1784273311000,1,10.199,8.979,1.1358725916026284,649034868264558592,1784267712000,1494312585351135232,MP09AZ0009,5599000,1784273311000,23.70463906614262,10.199,1.5147222222221899,8.979029949296446,1.1358688029322304,10.019999999989523,8.979029949296446,1784267712000-649034868264558592-1494312585351135232,
1334832669606805504,1784291876000-649034868264558592-1334832669606805504,1784291876000,1784294445000,1,9.486,4.396,2.1578707916287536,649034868264558592,1784291876000,1334832669606805504,MP09AH9990,2569000,1784294445000,11.604295033535594,9.486,0.6727777777778101,4.395566300581664,2.1580837032863593,9.200000000011642,4.395566300581664,1784291876000-649034868264558592-1334832669606805504,
1192134718468915200,1784257374000-649034868264558592-1192134718468915200,1784257374000,1784258740000,1,8.465,3.244,2.6094327990135633,649034868264558592,1784257374000,1192134718468915200,MP09ZT0099,1366000,1784258740000,8.564195013437294,8.465,0.3499999999985448,3.2440132626656415,2.6094221307357466,9.050000000046566,3.244013262665642,1784257374000-649034868264558592-1192134718468915200,
1494312472553717760,1784294515000-649034868264558592-1494312472553717760,1784294515000,1784299177000,1,6.699,7.201,0.9302874600749896,649034868264558592,1784294515000,1494312472553717760,Mp09AZ9990,4662000,1784299177000,19.011326437550704,6.699,1.2469444444450346,7.201260014223751,0.9302538704016103,6.220000000001164,7.201260014223751,1784294515000-649034868264558592-1494312472553717760,
1474013287929610240,1784296518000-649034868264558592-1474013287929610240,1784296518000,1784299696000,1,5.913,3.695,1.6002706359945875,649034868264558592,1784296518000,1474013287929610240,MP09AM9909,3178000,1784299696000,9.753543288336912,5.913,0.8500000000003638,3.694523972854891,1.6004768255518487,5.834999999991851,3.694523972854891,1784296518000-649034868264558592-1474013287929610240,
1474016264899788800,1784296488000-649034868264558592-1474016264899788800,1784296488000,1784301025000,1,5.095,5.006,1.0177786656012784,649034868264558592,1784296488000,1474016264899788800,MP09BK9990,4537000,1784301025000,13.216225583837666,5.095,1.22305555555522,5.006146054483964,1.0177489718735733,,5.006146054483964,1784296488000-649034868264558592-1474016264899788800,
1561408897250492416,1784299698000-649034868264558592-1561408897250492416,1784299698000,1784304517000,1,4.199,6.289,0.6676737160120846,649034868264558592,1784299698000,1561408897250492416,MP09BP0009,4819000,1784304517000,16.602599278453386,4.199,1.3408333333333076,6.288863363050525,0.6676882224331235,4.104999999999563,6.288863363050525,1784299698000-649034868264558592-1561408897250492416,
1334833185816576000,1784298221000-649034868264558592-1334833185816576000,1784298221000,1784298658000,1,3.516,0.971,3.621009268795057,649034868264558592,1784298221000,1334833185816576000,MP09DS0999,437000,1784298658000,2.5641370312380958,3.516,0.08837861111111112,0.9712640269841272,3.6200249389628225,3.209999999962747,0.9712640269841272,1784298221000-649034868264558592-1334833185816576000,
