vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1047649870816477184,1783909197000-632578958264631296-1047649870816477184,1783909197000,1783924640000,1,182.276,66.227,2.7522913615292857,632578958264631296,1783909197000,1047649870816477184,RJ47GA3762,15443000,1783924640000,174.8387030346283,182.276,4.25,66.22678145251072,2.752300444053812,187.375,66.22678145251072,1783909197000-632578958264631296-1047649870816477184,,,,
1385588705250508800,1783909221000-632578958264631296-1385588705250508800,1783909221000,1783923670000,1,182.265,60.24,3.0256474103585655,632578958264631296,1783909221000,1385588705250508800,NL01AJ5691,14449000,1783923670000,159.03346530567626,182.265,3.949999999999818,60.23994897942282,3.0256499729483393,188.0,60.23994897942282,1783909221000-632578958264631296-1385588705250508800,,,,
1536014596580573184,1783987121000-632578958264631296-1536014596580573184,1783987121000,1784000054000,1,181.695,63.61,2.8563905046376354,632578958264631296,1783987121000,1536014596580573184,NL01AK9192,12933000,1784000054000,167.93039999999914,181.695,3.6000000000000227,63.60999999999967,2.85639050463765,186.23999999999978,63.60999999999967,1783987121000-632578958264631296-1536014596580573184,,,,
873101078441230336,1783900992000-632578958264631296-873101078441230336,1783900992000,1783913019000,1,175.941,52.958,3.3222742550700555,632578958264631296,1783900992000,873101078441230336,RJ14GN0769,12027000,1783913019000,139.8099500792249,175.941,3.1999999999989086,52.95831442394883,3.3222545300731077,182.5,52.95831442394883,1783900992000-632578958264631296-873101078441230336,,,,2.505800955758896
789852612550721536,1783900968000-632578958264631296-789852612550721536,1783900968000,1783912886000,1,175.93,56.497,3.1139706533090252,632578958264631296,1783900968000,789852612550721536,RJ47GA3341,11918000,1783912886000,149.15181384373417,175.93,3.25,56.49689918323264,3.1139762100822193,198.2399999999907,56.49689918323264,1783900968000-632578958264631296-789852612550721536,['900758004226326543'],,900758004226326543,
1535700301011484672,1783931353000-632578958264631296-1535700301011484672,1783931353000,1783945029000,1,175.606,45.099,3.8937892192731547,632578958264631296,1783931353000,1535700301011484672,NL01AK7896,13676000,1783945029000,119.0607038137223,175.606,3.699999999999932,45.09875144459178,3.893810679343288,178.9399999999987,45.09875144459178,1783931353000-632578958264631296-1535700301011484672,,,,
1050036904705130496,1783985659000-632578958264631296-1050036904705130496,1783985659000,1784000358000,1,174.145,44.791,3.88794623919984,632578958264631296,1783985659000,1050036904705130496,RJ47GA6244,14699000,1784000358000,118.24729520659274,174.145,4.050000000000182,44.79064212370937,3.8879773038087015,179.39999999999418,44.79064212370937,1783985659000-632578958264631296-1050036904705130496,,,,
1132636490090676224,1783986257000-632578958264631296-1132636490090676224,1783986257000,1784000928000,1,173.124,44.487,3.8915638276350393,632578958264631296,1783986257000,1132636490090676224,RJ47GA5322,14671000,1784000928000,117.44654176473747,173.124,4.0,44.48732642603692,3.8915352732610247,179.89999999999418,44.48732642603692,1783986257000-632578958264631296-1132636490090676224,,,,
1076924285072703488,1783946232000-632578958264631296-1076924285072703488,1783946232000,1783961284000,1,173.017,58.989,2.933038363084643,632578958264631296,1783946232000,1076924285072703488,RJ47GA3476,15052000,1783961284000,155.73121251315476,173.017,4.149999999999636,58.98909564892226,2.9330336072572263,176.25,58.98909564892225,1783946232000-632578958264631296-1076924285072703488,,,,
1023491297677148160,1783941490000-632578958264631296-1023491297677148160,1783941490000,1783961003000,1,170.151,47.175,3.6068044515103344,632578958264631296,1783941490000,1023491297677148160,RJ47GA4894,19513000,1783961003000,124.54222943532294,170.151,5.400000000000546,47.17508690731929,3.6067978069501088,176.79999999998836,47.17508690731929,1783941490000-632578958264631296-1023491297677148160,,,,
1083016936570224640,1783985268000-632578958264631296-1083016936570224640,1783985268000,1783999426000,1,168.115,49.789,3.3765490369358693,632578958264631296,1783985268000,1083016936570224640,RJ47GA5904,14158000,1783999426000,131.4433167068405,168.115,3.899999999999636,49.78913511622746,3.3765398737606778,179.5,49.78913511622746,1783985268000-632578958264631296-1083016936570224640,,,,
1464260641047969792,1783927962000-632578958264631296-1464260641047969792,1783927962000,1783942409000,1,166.968,53.307,3.1321965220327534,632578958264631296,1783927962000,1464260641047969792,NL01AK1966,14447000,1783942409000,140.7317464818376,166.968,4.0,53.30747972796878,3.1321683345760776,171.625,53.30747972796878,1783927962000-632578958264631296-1464260641047969792,,,,
836966844580495360,1783903367000-632578958264631296-836966844580495360,1783903367000,1783917083000,1,166.74,61.771,2.699324925936119,632578958264631296,1783903367000,836966844580495360,RJ47GA2578,13716000,1783917083000,163.0743479596469,166.74,3.75,61.770586348351095,2.699343002180373,188.04999999998836,61.770586348351095,1783903367000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
1131972366507704320,1783943297000-632578958264631296-1131972366507704320,1783943297000,1783957137000,1,163.755,34.162,4.793483988056905,632578958264631296,1783943297000,1131972366507704320,RJ47GA6195,13840000,1783957137000,90.186612764064,163.755,3.850000000000364,34.16159574396363,4.7935407124222404,170.59999999997672,34.16159574396363,1783943297000-632578958264631296-1131972366507704320,,,,
1540361729291059200,1783921357000-632578958264631296-1540361729291059200,1783921357000,1783934092000,1,163.488,55.306,2.9560626333490037,632578958264631296,1783921357000,1540361729291059200,NL01AK8391,12735000,1783934092000,146.00909680878806,163.488,3.5,55.306476063934866,2.956037188321421,169.19500000000335,55.306476063934866,1783921357000-632578958264631296-1540361729291059200,,,,
786329294770012160,1783914893000-632578958264631296-786329294770012160,1783914893000,1783929062000,1,163.433,51.559,3.169824860839039,632578958264631296,1783914893000,786329294770012160,RJ47GA3336,14169000,1783929062000,136.11634457654011,163.433,3.849999999998545,51.55922143050761,3.1698112474463516,183.44000000000233,51.55922143050761,1783914893000-632578958264631296-786329294770012160,['900758004226326533'],,900758004226326533,
1126868873732161536,1783930476000-632578958264631296-1126868873732161536,1783930476000,1783945760000,1,162.825,54.469,2.989315023224219,632578958264631296,1783930476000,1126868873732161536,RJ47GA3825,15284000,1783945760000,143.79903450397495,162.825,0.0,54.46933125150566,2.9892968439097394,178.0,54.46933125150566,1783930476000-632578958264631296-1126868873732161536,,,,
1545824860603678720,1783903167000-632578958264631296-1545824860603678720,1783903167000,1783915777000,1,162.016,45.579,3.5546194519405865,632578958264631296,1783903167000,1545824860603678720,NL01AK8994,12610000,1783915777000,120.32971304710877,162.016,3.5,45.57943676026847,3.5545853901650033,167.47500000000036,45.57943676026847,1783903167000-632578958264631296-1545824860603678720,,,,
927171595435245568,1783924174000-632578958264631296-927171595435245568,1783924174000,1783940179000,1,161.422,53.509,3.016726158216375,632578958264631296,1783924174000,927171595435245568,RJ47GA3670,16005000,1783940179000,141.26323585758672,161.422,4.399999999999636,53.50880146120709,3.0167373514622264,116.125,53.50880146120709,1783924174000-632578958264631296-927171595435245568,,,,
931938125880492032,1783934278000-632578958264631296-931938125880492032,1783934278000,1783948901000,1,161.323,70.25,2.2964128113879005,632578958264631296,1783934278000,931938125880492032,RJ47GA4521,14623000,1783948901000,185.46,161.323,4.057222222222222,70.25,2.2964128113879005,167.1999999999971,70.25,1783934278000-632578958264631296-931938125880492032,,,,
938442824968306688,1783931368000-632578958264631296-938442824968306688,1783931368000,1783947284000,1,160.636,51.701,3.107019206591749,632578958264631296,1783931368000,938442824968306688,RJ47GA4501,15916000,1783947284000,136.4915487200839,160.636,4.399999999999636,51.70134421215299,3.1069985209831485,164.60000000003492,51.70134421215299,1783931368000-632578958264631296-938442824968306688,,,,
1464628801508999168,1783933526000-632578958264631296-1464628801508999168,1783933526000,1783947041000,1,160.455,47.918,3.3485329103885806,632578958264631296,1783933526000,1464628801508999168,NL01AK1964,13515000,1783947041000,126.5029450091343,160.455,3.75,47.917782200429656,3.3485481303965963,165.125,47.917782200429656,1783933526000-632578958264631296-1464628801508999168,,,,
1268614873160351744,1783939591000-632578958264631296-1268614873160351744,1783939591000,1783952744000,1,160.367,52.962,3.027963445489218,632578958264631296,1783939591000,1268614873160351744,RJ47GA5515,13153000,1783952744000,139.81939007888158,160.367,3.649999999999636,52.96189018139454,3.0279697240929813,165.39999999999418,52.96189018139454,1783939591000-632578958264631296-1268614873160351744,,,,
1176582451024101376,1783950035000-632578958264631296-1176582451024101376,1783950035000,1783964548000,1,160.35,67.187,2.3866224120737645,632578958264631296,1783950035000,1176582451024101376,RJ47GA6342,14513000,1783964548000,177.37368000001413,160.35,4.0,67.18700000000536,2.386622412073574,169.79999999998836,67.18700000000536,1783950035000-632578958264631296-1176582451024101376,,,,
1094641057146077184,1783949979000-632578958264631296-1094641057146077184,1783949979000,1783964696000,1,160.265,59.375,2.6992,632578958264631296,1783949979000,1094641057146077184,RJ47GA5607,14717000,1783964696000,156.75,160.265,4.050000000000182,59.375,2.6992,171.0,59.375,1783949979000-632578958264631296-1094641057146077184,,,,
780085706063085568,1783950058000-632578958264631296-780085706063085568,1783950058000,1783964376000,1,160.149,54.485,2.9393227493805636,632578958264631296,1783950058000,780085706063085568,RJ47GA3335,14318000,1783964376000,143.84075064930468,160.149,3.900000000001455,54.485132821706316,2.9393155840155774,180.39000000001397,54.485132821706316,1783950058000-632578958264631296-780085706063085568,['900758004226326531'],,900758004226326531,
1045646209449984000,1783927797000-632578958264631296-1045646209449984000,1783927797000,1783940997000,1,159.756,49.874,3.203192043950756,632578958264631296,1783927797000,1045646209449984000,RJ47GA3764,13200000,1783940997000,131.66801856768754,159.756,3.600000000000364,49.874249457457395,3.2031760224536603,,49.874249457457395,1783927797000-632578958264631296-1045646209449984000,,,,
1045646209449984000,1783908257000-632578958264631296-1045646209449984000,1783908257000,1783923950000,1,159.069,70.873,2.244423123051091,632578958264631296,1783908257000,1045646209449984000,RJ47GA3764,15693000,1783923950000,187.1039262661567,159.069,4.299999999999272,70.87269934324117,2.2444326443616647,,70.87269934324117,1783908257000-632578958264631296-1045646209449984000,,,,
1152269234303139840,1783909678000-632578958264631296-1152269234303139840,1783909678000,1783922596000,1,158.207,59.5,2.658941176470588,632578958264631296,1783909678000,1152269234303139840,NL01AJ4202,12918000,1783922596000,157.08,158.207,3.549999999999727,59.50000000000001,2.658941176470588,162.0,59.5,1783909678000-632578958264631296-1152269234303139840,,,,
1545824186436419584,1783985532000-632578958264631296-1545824186436419584,1783985532000,1783998239000,1,158.049,43.592,3.625642319691687,632578958264631296,1783985532000,1545824186436419584,NL01AK8995,12707000,1783998239000,115.08203065690141,158.049,3.5,43.59167827912932,3.625669078120128,164.09999999999854,43.59167827912932,1783985532000-632578958264631296-1545824186436419584,,,,
943819597830684672,1783909638000-632578958264631296-943819597830684672,1783909638000,1783922511000,1,157.571,59.199,2.661717258737479,632578958264631296,1783909638000,943819597830684672,RJ47GA1876,12873000,1783922511000,156.28427957726183,157.571,3.5499999999992724,59.19859074896281,2.66173565969154,174.0,59.1985907489628,1783909638000-632578958264631296-943819597830684672,,,,
1536014744312348672,1783944787000-632578958264631296-1536014744312348672,1783944787000,1783956773000,1,157.385,44.134,3.5660715094938142,632578958264631296,1783944787000,1536014744312348672,RJ47GA8940,11986000,1783956773000,116.51313462072912,157.385,3.3000000000000114,44.13376311391254,3.566090650230245,162.05000000000018,44.13376311391254,1783944787000-632578958264631296-1536014744312348672,,,,
1462138758710165504,1783936492000-632578958264631296-1462138758710165504,1783936492000,1783951011000,1,156.842,49.861,3.145584725536993,632578958264631296,1783936492000,1462138758710165504,RJ14GQ0822,14519000,1783951011000,131.63209196552447,156.842,4.050000000000182,49.86064089603199,3.1456073805196882,163.60000000000582,49.86064089603199,1783936492000-632578958264631296-1462138758710165504,,,,
927153603469115392,1783933209000-632578958264631296-927153603469115392,1783933209000,1783945636000,1,156.336,61.938,2.5240724595563306,632578958264631296,1783933209000,927153603469115392,RJ47GA3885,12427000,1783945636000,163.51631999998585,156.336,3.399999999999636,61.93799999999464,2.524072459556549,159.625,61.937999999994645,1783933209000-632578958264631296-927153603469115392,,,,
1083016936570224640,1783942292000-632578958264631296-1083016936570224640,1783942292000,1783956683000,1,155.679,51.719,3.0100930025715886,632578958264631296,1783942292000,1083016936570224640,RJ47GA5904,14391000,1783956683000,136.53815999999293,155.679,3.949999999999818,51.71899999999732,3.0100930025717445,166.79999999998836,51.71899999999732,1783942292000-632578958264631296-1083016936570224640,,,,
932335222958063616,1783924362000-632578958264631296-932335222958063616,1783924362000,1783938075000,1,155.104,53.357,2.9069100586614693,632578958264631296,1783924362000,932335222958063616,RJ47GA4718,13713000,1783938075000,140.86135896657157,155.104,3.75,53.35657536612559,2.9069331930637863,161.0,53.35657536612559,1783924362000-632578958264631296-932335222958063616,,,,
1545824860603678720,1783939267000-632578958264631296-1545824860603678720,1783939267000,1783952651000,1,154.15,39.768,3.8762321464494067,632578958264631296,1783939267000,1545824860603678720,NL01AK8994,13384000,1783952651000,104.98737624093646,154.15,3.6499999999999773,39.76794554580926,3.8762374541685194,159.27499999999964,39.76794554580926,1783939267000-632578958264631296-1545824860603678720,,,,
1362453820235317248,1783913790000-632578958264631296-1362453820235317248,1783913790000,1783928053000,1,152.697,57.5,2.6556,632578958264631296,1783913790000,1362453820235317248,NL01AJ4179,14263000,1783928053000,151.8,152.697,3.900000000000091,57.5,2.6556,162.875,57.5,1783913790000-632578958264631296-1362453820235317248,,,,
943841662512136192,1783915442000-632578958264631296-943841662512136192,1783915442000,1783928100000,1,152.116,67.852,2.2418793845428286,632578958264631296,1783915442000,943841662512136192,RJ47GA2747,12658000,1783928100000,179.1282866345229,152.116,3.4499999999989086,67.85162372519807,2.2418918170046487,,67.85162372519807,1783915442000-632578958264631296-943841662512136192,,,,
1136716787434389504,1783900808000-632578958264631296-1136716787434389504,1783900808000,1783914924000,1,151.999,42.883,3.544504815428025,632578958264631296,1783900808000,1136716787434389504,RJ47GA5299,14116000,1783914924000,113.20991502794104,151.999,3.899999999999636,42.882543571189785,3.54454254206411,157.30000000004657,42.882543571189785,1783900808000-632578958264631296-1136716787434389504,,,,
943458912718290944,1783936130000-632578958264631296-943458912718290944,1783936130000,1783948597000,1,151.921,53.257,2.852601535948326,632578958264631296,1783936130000,943458912718290944,RJ14GP9556,12467000,1783948597000,140.59817473958694,151.921,3.4000000000005457,53.256884371055655,2.8526077293880685,158.69999999998254,53.256884371055655,1783936130000-632578958264631296-943458912718290944,,,,
929731076446748672,1783933706000-632578958264631296-929731076446748672,1783933706000,1783948009000,1,151.506,62.156,2.4375120664135403,632578958264631296,1783933706000,929731076446748672,RJ47GA3899,14303000,1783948009000,164.09184000000707,151.506,3.9500000000007276,62.15600000000268,2.437512066413435,141.375,62.15600000000268,1783933706000-632578958264631296-929731076446748672,,,,
1545824186436419584,1783914690000-632578958264631296-1545824186436419584,1783914690000,1783927491000,1,150.869,41.553,3.6307607152311507,632578958264631296,1783914690000,1545824186436419584,NL01AK8995,12801000,1783927491000,109.69861622859489,150.869,3.5,41.55250614719503,3.630803866933169,156.4250000000011,41.55250614719503,1783914690000-632578958264631296-1545824186436419584,,,,
1125482414773108736,1783945691000-632578958264631296-1125482414773108736,1783945691000,1783960287000,1,150.645,63.489,2.3727732363086522,632578958264631296,1783945691000,1125482414773108736,RJ47GA3886,14596000,1783960287000,167.6108701766359,150.645,4.050000000001091,63.48896597599844,2.372774507887722,154.375,63.48896597599844,1783945691000-632578958264631296-1125482414773108736,,,,
1464628801508999168,1783916601000-632578958264631296-1464628801508999168,1783916601000,1783930883000,1,150.488,63.911,2.3546494343696702,632578958264631296,1783916601000,1464628801508999168,NL01AK1964,14282000,1783930883000,168.72406930372597,150.488,3.9500000000000455,63.910632312017405,2.354662981040528,155.5,63.9106323120174,1783916601000-632578958264631296-1464628801508999168,,,,
780085706063085568,1783936214000-632578958264631296-780085706063085568,1783936214000,1783947874000,1,150.326,42.872,3.506391117745848,632578958264631296,1783936214000,780085706063085568,RJ47GA3335,11660000,1783947874000,113.18306116071236,150.326,3.2000000000007276,42.87237165178498,3.5063607215613697,169.57000000000698,42.87237165178498,1783936214000-632578958264631296-780085706063085568,['900758004226326531'],,900758004226326531,
1464286808345935872,1783926080000-632578958264631296-1464286808345935872,1783926080000,1783939497000,1,150.293,57.986,2.5918842479219126,632578958264631296,1783926080000,1464286808345935872,NL01AK1960,13417000,1783939497000,153.08306391167207,150.293,3.699999999999818,57.98600905745154,2.5918838430679423,154.5,57.98600905745154,1783926080000-632578958264631296-1464286808345935872,,,,
1094641057146077184,1783936196000-632578958264631296-1094641057146077184,1783936196000,1783948242000,1,150.236,47.066,3.1920282156971056,632578958264631296,1783936196000,1094641057146077184,RJ47GA5607,12046000,1783948242000,124.25546526717814,150.236,3.2999999999992724,47.066464116355355,3.191996739516996,160.20000000001164,47.066464116355355,1783936196000-632578958264631296-1094641057146077184,,,,
1136692610564358144,1783940360000-632578958264631296-1136692610564358144,1783940360000,1783951540000,1,150.041,37.614,3.9889668740362634,632578958264631296,1783940360000,1136692610564358144,RJ47GA5938,11180000,1783951540000,99.30048903153151,150.041,3.0999999999994543,37.613821602852845,3.9889857931537605,135.10000000000582,37.613821602852845,1783940360000-632578958264631296-1136692610564358144,,,,
1332765289414131712,1783952437000-632578958264631296-1332765289414131712,1783952437000,1783965099000,1,150.015,42.227,3.5525848390839982,632578958264631296,1783952437000,1332765289414131712,RJ47GA5602,12662000,1783965099000,111.48019124812788,150.015,0.0,42.227345169745405,3.5525557999672954,158.90000000002328,42.227345169745405,1783952437000-632578958264631296-1332765289414131712,,,,
1067765446171688960,1783935274000-632578958264631296-1067765446171688960,1783935274000,1783948389000,1,149.24,47.6,3.135294117647059,632578958264631296,1783935274000,1067765446171688960,RJ47GA6211,13115000,1783948389000,125.66426911800625,149.24,3.550000000000182,47.60010193863873,3.1352874032157585,158.30000000001746,47.60010193863873,1783935274000-632578958264631296-1067765446171688960,,,,
946029060134273024,1783949696000-632578958264631296-946029060134273024,1783949696000,1783962865000,1,148.436,29.472,5.036509229098805,632578958264631296,1783949696000,946029060134273024,RJ47GA3571,13169000,1783962865000,77.80588823179059,148.436,3.649999999999636,29.47192736052674,5.036521642585478,160.0,24.69593728177903,1783949696000-632578958264631296-946029060134273024,,,,
1067771070980816896,1783909470000-632578958264631296-1067771070980816896,1783909470000,1783921369000,1,148.137,54.531,2.7165648896957695,632578958264631296,1783909470000,1067771070980816896,RJ47GA3902,11899000,1783921369000,143.96254981429192,148.137,3.25,54.53126886904997,2.7165514955416223,144.25,54.53126886904997,1783909470000-632578958264631296-1067771070980816896,,,,
1536014737035231232,1783906791000-632578958264631296-1536014737035231232,1783906791000,1783920521000,1,147.429,55.488,2.6569528546712804,632578958264631296,1783906791000,1536014737035231232,RJ47GA8944,13730000,1783920521000,146.48749399670535,147.429,3.1499999999999915,55.48768711996415,2.6569678365086493,,55.48768711996415,1783906791000-632578958264631296-1536014737035231232,,,,
1067775916656033792,1783930000000-632578958264631296-1067775916656033792,1783930000000,1783944576000,1,147.367,41.803,3.5252733057436068,632578958264631296,1783930000000,1067775916656033792,RJ14GP9559,14576000,1783944576000,110.35946320159425,147.367,4.0,41.80282697030085,3.525287897507459,,41.80282697030085,1783930000000-632578958264631296-1067775916656033792,,,,
797458881650360320,1783904303000-632578958264631296-797458881650360320,1783904303000,1783916473000,1,147.236,38.892,3.785765710171757,632578958264631296,1783904303000,797458881650360320,RJ47GA3119,12170000,1783916473000,102.67592417599872,147.236,3.350000000000364,38.89239552121163,3.78572721034112,167.69000000000233,38.89239552121163,1783904303000-632578958264631296-797458881650360320,['900758004213743620'],,900758004213743620,
1083040452048846848,1783908384000-632578958264631296-1083040452048846848,1783908384000,1783922320000,1,146.828,47.339,3.1016286782568288,632578958264631296,1783908384000,1083040452048846848,RJ47GA5867,13936000,1783922320000,124.9761881321224,146.828,3.8499999999994543,47.33946520156152,3.1015981987721486,153.2850000000035,47.33946520156152,1783908384000-632578958264631296-1083040452048846848,,,,
1093087265762050048,1783908373000-632578958264631296-1093087265762050048,1783908373000,1783922262000,1,146.781,47.199,3.1098328354414293,632578958264631296,1783908373000,1093087265762050048,RJ47GA5973,13889000,1783922262000,124.60522111049983,146.781,3.850000000000364,47.19894739034084,3.1098363017739334,154.85500000001048,47.19894739034084,1783908373000-632578958264631296-1093087265762050048,,,,
1385305035948163072,1783921999000-632578958264631296-1385305035948163072,1783921999000,1783936647000,1,146.528,58.699,2.496260583655599,632578958264631296,1783921999000,1385305035948163072,NL01AJ5689,14648000,1783936647000,154.9648639999347,146.528,4.01996,58.69881212118738,2.4962685735016876,149.75,58.651040968626624,1783921999000-632578958264631296-1385305035948163072,,,,
1062738572429230080,1783985534000-632578958264631296-1062738572429230080,1783985534000,1783997884000,1,146.46,40.622,3.605435478312245,632578958264631296,1783985534000,1062738572429230080,RJ47GA5313,12350000,1783997884000,107.24154022959993,146.46,3.4500000000007276,40.62179554151513,3.60545362526674,149.89999999996508,40.62179554151513,1783985534000-632578958264631296-1062738572429230080,,,,
944587945103327232,1783904877000-632578958264631296-944587945103327232,1783904877000,1783918492000,1,146.097,53.903,2.710368625122906,632578958264631296,1783904877000,944587945103327232,RJ47GA3791,13615000,1783918492000,142.30498192370456,146.097,3.75,53.903402243827486,2.7103483995155364,142.375,53.90340224382749,1783904877000-632578958264631296-944587945103327232,,,,
1540361729291059200,1783903793000-632578958264631296-1540361729291059200,1783903793000,1783914990000,1,145.807,45.004,3.2398675673273485,632578958264631296,1783903793000,1540361729291059200,NL01AK8391,11197000,1783914990000,118.81099143955605,145.807,3.1000000000000227,45.00416342407426,3.239855802363451,151.1899999999987,45.00416342407426,1783903793000-632578958264631296-1540361729291059200,,,,
1131972366507704320,1783926813000-632578958264631296-1131972366507704320,1783926813000,1783940170000,1,145.342,33.177,4.380805980046418,632578958264631296,1783926813000,1131972366507704320,RJ47GA6195,13357000,1783940170000,87.58793745832048,145.342,3.699999999999818,33.1772490372426,4.380773096553262,151.5,33.1772490372426,1783926813000-632578958264631296-1131972366507704320,,,,
1571542304466927616,1783944982000-632578958264631296-1571542304466927616,1783944982000,1783959460000,1,144.151,36.047,3.998973562293673,632578958264631296,1783944982000,1571542304466927616,NL01AL0746,14478000,1783959460000,95.16438377584377,144.151,3.950000000000003,36.04711506660749,3.9989607971023275,148.10500000000002,36.04711506660749,1783944982000-632578958264631296-1571542304466927616,,,,
1065671842468986880,1783984952000-632578958264631296-1065671842468986880,1783984952000,1783997929000,1,143.916,61.163,2.3529911874826284,632578958264631296,1783984952000,1065671842468986880,RJ47GA5609,12977000,1783997929000,161.47147440998464,143.916,3.199999999999818,61.16343727650933,2.3529743652139863,151.59999999997672,61.16343727650932,1783984952000-632578958264631296-1065671842468986880,,,,
1138167953473142784,1783925263000-632578958264631296-1138167953473142784,1783925263000,1783937394000,1,143.853,49.421,2.9107666781327777,632578958264631296,1783925263000,1138167953473142784,RJ47GA6240,12131000,1783937394000,130.47143587873384,143.853,3.300000000000182,49.42099843891433,2.9107667700766133,153.29999999998836,49.42099843891433,1783925263000-632578958264631296-1138167953473142784,,,,
1060630916881186816,1783947188000-632578958264631296-1060630916881186816,1783947188000,1783959365000,1,143.702,44.588,3.2228850811877634,632578958264631296,1783947188000,1060630916881186816,RJ47GA5617,12177000,1783959365000,117.71283464246568,143.702,2.199999999999818,44.58819494032791,3.222870990680727,,44.58819494032791,1783947188000-632578958264631296-1060630916881186816,,,,
942427579615281152,1783947659000-632578958264631296-942427579615281152,1783947659000,1783961249000,1,143.553,38.266,3.7514503736998903,632578958264631296,1783947659000,942427579615281152,RJ47GA2724,13590000,1783961249000,101.02130591799755,143.553,3.7000000000007276,38.26564618105968,3.7514850610586143,,38.26564618105968,1783947659000-632578958264631296-942427579615281152,,,,
