vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1482772108667781120,1776932586000-632578958264631296-1482772108667781120,1776932586000,1776946563000,1,174.25,47.5,3.668421052631579,632578958264631296,1776932586000,1482772108667781120,NL01AK3101,13977000,1776946563000,125.4,174.25,3.7999999999999545,47.5,3.668421052631579,174.25,47.5,1776932586000-632578958264631296-1482772108667781120,,,,
1050766698002513920,1776902572000-632578958264631296-1050766698002513920,1776902572000,1776916611000,1,173.679,59.466,2.920643729189789,632578958264631296,1776902572000,1050766698002513920,RJ47GA3882,14039000,1776916611000,156.9895183453843,173.679,3.850000000000364,59.465726645978904,2.920657154901583,176.5,59.465726645978904,1776902572000-632578958264631296-1050766698002513920,,,,
1526262198169501696,1776908387000-632578958264631296-1526262198169501696,1776908387000,1776923096000,1,173.036,55.423,3.1220973242155785,632578958264631296,1776908387000,1526262198169501696,NL01AK6561,14709000,1776923096000,146.3160398670446,173.036,4.0499999999999545,55.422742373880524,3.1221118369189167,180.25,55.422742373880524,1776908387000-632578958264631296-1526262198169501696,,,,
1289306380670337024,1776950644000-632578958264631296-1289306380670337024,1776950644000,1776965201000,1,171.253,56.155,3.04964829489805,632578958264631296,1776950644000,1289306380670337024,RJ47GA6383,14557000,1776965201000,148.24852210760565,171.253,4.0,56.15474322257789,3.049662239950285,176.90000000002328,56.15474322257789,1776950644000-632578958264631296-1289306380670337024,,,,
871764525957775360,1776934035000-632578958264631296-871764525957775360,1776934035000,1776947657000,1,169.472,46.798,3.6213513398008463,632578958264631296,1776934035000,871764525957775360,RJ47GA4671,13622000,1776947657000,123.54660757904288,169.472,3.7000000000007276,46.79795741630412,3.621354635041336,177.20000000001164,46.79795741630412,1776934035000-632578958264631296-871764525957775360,,,,1.9886081680532333
1067775974323519488,1776952720000-632578958264631296-1067775974323519488,1776952720000,1776967818000,1,169.404,32.942,5.142492866249772,632578958264631296,1776952720000,1067775974323519488,RJ14GP9560,15098000,1776967818000,86.96628886728494,169.404,3.600000000000364,32.94177608609278,5.142527821124929,,32.94177608609278,1776952720000-632578958264631296-1067775974323519488,,,,
1526262198169501696,1776946154000-632578958264631296-1526262198169501696,1776946154000,1776959478000,1,167.787,54.668,3.0691995317187386,632578958264631296,1776946154000,1526262198169501696,NL01AK6561,13324000,1776959478000,144.3230640947684,167.787,3.6499999999999773,54.66782730862439,3.069209227079159,174.375,54.667827308624396,1776946154000-632578958264631296-1526262198169501696,,,,
788799318415900672,1776904836000-632578958264631296-788799318415900672,1776904836000,1776917470000,1,166.799,50.971,3.2724294206509588,632578958264631296,1776904836000,788799318415900672,RJ47GA3350,12634000,1776917470000,134.5641388323555,166.799,3.4500000000007276,50.971264709225565,3.2724124259331973,186.69000000000233,50.971264709225565,1776904836000-632578958264631296-788799318415900672,['900758004230520837'],,900758004230520837,
1536014543027699712,1776920214000-632578958264631296-1536014543027699712,1776920214000,1776933566000,1,166.732,60.895,2.7380244683471546,632578958264631296,1776920214000,1536014543027699712,NL01AK8409,13352000,1776933566000,160.76203584951233,166.732,3.700000000000017,60.8947105490577,2.7380374830040153,171.46000000000004,60.8947105490577,1776920214000-632578958264631296-1536014543027699712,,,,
819592403370377216,1776940256000-632578958264631296-819592403370377216,1776940256000,1776955078000,1,165.418,49.0,3.3758775510204084,632578958264631296,1776940256000,819592403370377216,RJ47GA3114,14822000,1776955078000,129.36,165.418,4.100000000000364,49.0,3.3758775510204084,185.0100000000093,49.0,1776940256000-632578958264631296-819592403370377216,['900758004209549319'],,900758004209549319,
944587945103327232,1776899769000-632578958264631296-944587945103327232,1776899769000,1776913436000,1,164.777,59.175,2.7845711871567382,632578958264631296,1776899769000,944587945103327232,RJ47GA3791,13667000,1776913436000,156.22072306764468,164.777,3.75,59.174516313501776,2.784593947959369,162.375,59.174516313501776,1776899769000-632578958264631296-944587945103327232,,,,
1406229042385911808,1776906062000-632578958264631296-1406229042385911808,1776906062000,1776920756000,1,164.749,51.755,3.1832479953627666,632578958264631296,1776906062000,1406229042385911808,NL01AJ7422,14694000,1776920756000,136.6323499756065,164.749,4.050000000000182,51.754678021063064,3.1832677991533562,173.3249999999971,51.754678021063064,1776906062000-632578958264631296-1406229042385911808,,,,
1526262198169501696,1776925432000-632578958264631296-1526262198169501696,1776925432000,1776938391000,1,163.788,53.5,3.061457943925234,632578958264631296,1776925432000,1526262198169501696,NL01AK6561,12959000,1776938391000,141.24,163.788,3.5500000000000114,53.5,3.061457943925234,170.125,53.5,1776925432000-632578958264631296-1526262198169501696,,,,
1428064485414797312,1776882667000-632578958264631296-1428064485414797312,1776882667000,1776896287000,1,163.201,62.129,2.6268087366608186,632578958264631296,1776882667000,1428064485414797312,NL01AJ9496,13620000,1776896287000,164.02184824629018,163.201,3.75,62.12948797207961,2.6267881054056157,169.5,62.12948797207961,1776882667000-632578958264631296-1428064485414797312,,,,
1094650284191252480,1776902596000-632578958264631296-1094650284191252480,1776902596000,1776916150000,1,162.244,54.482,2.9779376674865095,632578958264631296,1776902596000,1094650284191252480,RJ47GA3900,13554000,1776916150000,143.83183925807688,162.244,3.6999999999989086,54.48175729472609,2.9779509336000336,167.0,54.48175729472609,1776902596000-632578958264631296-1094650284191252480,,,,
786545248472924160,1776902179000-632578958264631296-786545248472924160,1776902179000,1776915016000,1,161.472,48.155,3.353172048593085,632578958264631296,1776902179000,786545248472924160,RJ47GA3116,12837000,1776915016000,127.12848040677675,161.472,3.5500000000010914,48.15472742680937,3.353191028760824,182.9099999999744,48.15472742680937,1776902179000-632578958264631296-786545248472924160,['900758004209549323'],,900758004209549323,
1094226778622263296,1776935767000-632578958264631296-1094226778622263296,1776935767000,1776949767000,1,161.353,47.072,3.4277914683888513,632578958264631296,1776935767000,1094226778622263296,RJ47GA6284,14000000,1776949767000,124.27073672806983,161.353,3.850000000000364,47.07224876063251,3.427773353690781,171.89999999999418,47.07224876063251,1776935767000-632578958264631296-1094226778622263296,,,,
1406229042385911808,1776923290000-632578958264631296-1406229042385911808,1776923290000,1776935617000,1,160.937,44.654,3.604089219330855,632578958264631296,1776923290000,1406229042385911808,NL01AJ7422,12327000,1776935617000,117.8873423385315,160.937,3.3999999999998636,44.654296340352836,3.604065301429143,169.40000000000146,44.654296340352836,1776923290000-632578958264631296-1406229042385911808,,,,
1097510484225032192,1776910504000-632578958264631296-1097510484225032192,1776910504000,1776925127000,1,158.015,49.676,3.1809123117803364,632578958264631296,1776910504000,1097510484225032192,RJ47GA3830,14623000,1776925127000,131.14370115316328,158.015,4.0,49.67564437619821,3.1809350836667143,172.375,49.67564437619821,1776910504000-632578958264631296-1097510484225032192,,,,
1067776196789403648,1776937746000-632578958264631296-1067776196789403648,1776937746000,1776951493000,1,157.663,41.936,3.7596098817245327,632578958264631296,1776937746000,1067776196789403648,RJ47GA6412,13747000,1776951493000,110.71185281609047,157.663,0.0,41.93630788488275,3.759582279698842,163.09999999997672,41.93630788488275,1776937746000-632578958264631296-1067776196789403648,,,,
1050037243114160128,1776905916000-632578958264631296-1050037243114160128,1776905916000,1776918998000,1,153.454,44.428,3.453992977401639,632578958264631296,1776905916000,1050037243114160128,RJ47GA5923,13082000,1776918998000,117.29025765679715,153.454,3.550000000000182,44.42812790030195,3.453983033999438,158.40000000002328,44.42812790030195,1776905916000-632578958264631296-1050037243114160128,,,,
1067775974323519488,1776936415000-632578958264631296-1067775974323519488,1776936415000,1776950837000,1,152.56,36.032,4.234014209591475,632578958264631296,1776936415000,1067775974323519488,RJ14GP9560,14422000,1776950837000,95.12322413407402,152.56,0.0,36.031524293209856,4.2340701092334845,,36.031524293209856,1776936415000-632578958264631296-1067775974323519488,,,,
1289307004661137408,1776906298000-632578958264631296-1289307004661137408,1776906298000,1776920366000,1,151.607,52.316,2.897908861533756,632578958264631296,1776906298000,1289307004661137408,NL01AG9584,14068000,1776920366000,138.11520945341658,151.607,3.75,52.31636721720324,2.8978885206338814,155.0,52.31636721720324,1776906298000-632578958264631296-1289307004661137408,,,,
1144224275478085632,1776951661000-632578958264631296-1144224275478085632,1776951661000,1776965402000,1,151.467,58.007,2.6111848570000173,632578958264631296,1776951661000,1144224275478085632,NL01AG9586,13741000,1776965402000,153.1389002727486,151.467,3.6500000000005457,58.00715919422295,2.6111776908924185,154.20000000001164,58.00715919422295,1776951661000-632578958264631296-1144224275478085632,,,,
1536014505966829568,1776955831000-632578958264631296-1536014505966829568,1776955831000,1776966959000,1,150.764,52.476,2.873008613461392,632578958264631296,1776955831000,1536014505966829568,NL01AK8408,11128000,1776966959000,138.5376082892646,150.764,3.0999999999999943,52.47636677623659,2.8729885329689404,154.29499999999916,52.47636677623659,1776955831000-632578958264631296-1536014505966829568,,,,
943458912718290944,1776941182000-632578958264631296-943458912718290944,1776941182000,1776954008000,1,150.408,42.268,3.558436642377212,632578958264631296,1776941182000,943458912718290944,RJ14GP9556,12826000,1776954008000,111.58633211204511,150.408,3.550000000000182,42.26755004244133,3.5584745235759727,156.39999999999418,42.26755004244133,1776941182000-632578958264631296-943458912718290944,,,,
947091862986948608,1776934030000-632578958264631296-947091862986948608,1776934030000,1776947883000,1,150.404,53.137,2.8304947588309464,632578958264631296,1776934030000,947091862986948608,RJ47GA3376,13853000,1776947883000,140.2813655420076,150.404,3.7999999999992724,53.136880887124086,2.8305011037342482,160.75,53.136880887124086,1776934030000-632578958264631296-947091862986948608,,,,
1083726345994764288,1776936598000-632578958264631296-1083726345994764288,1776936598000,1776949747000,1,150.374,54.656,2.751280737704918,632578958264631296,1776936598000,1083726345994764288,RJ47GA6212,13149000,1776949747000,144.2919013808771,150.374,3.649999999999636,54.65602325033223,2.75127956732721,158.10000000000582,54.65602325033223,1776936598000-632578958264631296-1083726345994764288,,,,
1067775323560476672,1776941185000-632578958264631296-1067775323560476672,1776941185000,1776953940000,1,149.97,43.801,3.4238944316339808,632578958264631296,1776941185000,1067775323560476672,RJ14GP9558,12755000,1776953940000,115.63584956453148,149.97,0.6236805555559194,43.801458168383135,3.4238586172971672,155.30000000001746,43.796293010092384,1776941185000-632578958264631296-1067775323560476672,,,,
1049976646406242304,1776925979000-632578958264631296-1049976646406242304,1776925979000,1776941414000,1,149.914,84.878,1.7662291759937792,632578958264631296,1776925979000,1049976646406242304,RJ47GA5534,15435000,1776941414000,224.0789937312342,149.914,4.25,84.87840671637659,1.7662207126594816,160.70000000001164,84.87840671637659,1776925979000-632578958264631296-1049976646406242304,,,,
938815406225752064,1776921787000-632578958264631296-938815406225752064,1776921787000,1776935027000,1,149.551,50.905,2.9378450054022194,632578958264631296,1776921787000,938815406225752064,RJ47GA3910,13240000,1776935027000,134.38898283503815,149.551,3.600000000000364,50.90491774054475,2.9378497527928547,152.75,50.90491774054475,1776921787000-632578958264631296-938815406225752064,,,,
1289306380670337024,1776933932000-632578958264631296-1289306380670337024,1776933932000,1776946914000,1,149.29,49.677,3.0052136803752236,632578958264631296,1776933932000,1289306380670337024,RJ47GA6383,12982000,1776946914000,131.1463094784243,149.29,3.550000000000182,49.67663237819102,3.00523591984752,153.89999999999418,49.67663237819102,1776933932000-632578958264631296-1289306380670337024,,,,
940988876032311296,1776917156000-632578958264631296-940988876032311296,1776917156000,1776930652000,1,149.099,49.499,3.0121618618557946,632578958264631296,1776917156000,940988876032311296,RJ47GA4497,13496000,1776930652000,130.67641239445902,149.099,3.300000000000182,49.498641058507204,3.0121837046751554,134.70000000001164,49.498641058507204,1776917156000-632578958264631296-940988876032311296,,,,
1083726698509238272,1776935125000-632578958264631296-1083726698509238272,1776935125000,1776947559000,1,148.732,44.813,3.3189476268047216,632578958264631296,1776935125000,1083726698509238272,RJ47GA6387,12434000,1776947559000,118.30746360083411,148.732,3.4000000000005457,44.81343318213413,3.318915544709824,156.20000000001164,44.81343318213413,1776935125000-632578958264631296-1083726698509238272,,,,
1073663431535493120,1776950055000-632578958264631296-1073663431535493120,1776950055000,1776962712000,1,148.662,30.992,4.796786267423851,632578958264631296,1776950055000,1073663431535493120,RJ47GA5728,12657000,1776962712000,81.81796113776754,148.662,3.4500000000007276,30.991651946124065,4.796840138061509,158.29999999998836,30.991651946124065,1776950055000-632578958264631296-1073663431535493120,,,,
780085706063085568,1776937790000-632578958264631296-780085706063085568,1776937790000,1776949854000,1,147.921,36.885,4.010329402196015,632578958264631296,1776937790000,780085706063085568,RJ47GA3335,12064000,1776949854000,97.37754764532708,147.921,3.2999999999992724,36.885434714139045,4.010282138366623,165.1600000000326,36.885434714139045,1776937790000-632578958264631296-780085706063085568,['900758004226326531'],,900758004226326531,
1067776196789403648,1776903914000-632578958264631296-1067776196789403648,1776903914000,1776916484000,1,147.915,42.364,3.491525823812671,632578958264631296,1776903914000,1067776196789403648,RJ47GA6412,12570000,1776916484000,111.84184254456653,147.915,0.0,42.36433429718429,3.4914982721640695,153.20000000001164,42.36433429718429,1776903914000-632578958264631296-1067776196789403648,,,,
1083727986517082112,1776933523000-632578958264631296-1083727986517082112,1776933523000,1776945811000,1,147.846,56.523,2.6156785733241334,632578958264631296,1776933523000,1083727986517082112,RJ47GA6315,12288000,1776945811000,149.2203619629193,147.846,3.3499999999994543,56.522864379893676,2.6156848493437606,155.40000000002328,56.522864379893676,1776933523000-632578958264631296-1083727986517082112,,,,
939138676678459392,1776905546000-632578958264631296-939138676678459392,1776905546000,1776917815000,1,147.706,48.89,3.021190427490284,632578958264631296,1776905546000,939138676678459392,RJ47GA3873,12269000,1776917815000,129.07066049063633,147.706,3.399999999999636,48.8904017009986,3.0211656043108976,151.625,48.8904017009986,1776905546000-632578958264631296-939138676678459392,,,,
927171595435245568,1776899310000-632578958264631296-927171595435245568,1776899310000,1776913099000,1,147.563,61.382,2.40401094783487,632578958264631296,1776899310000,927171595435245568,RJ47GA3670,13789000,1776913099000,162.04946584377595,147.563,3.850000000000364,61.382373425672704,2.4039963227991263,128.375,61.382373425672704,1776899310000-632578958264631296-927171595435245568,,,,
1464253789857906688,1776938888000-632578958264631296-1464253789857906688,1776938888000,1776951101000,1,147.203,46.4,3.172478448275862,632578958264631296,1776938888000,1464253789857906688,NL01AK1965,12213000,1776951101000,122.49644941124575,147.203,3.349999999999909,46.40017023153248,3.172466809183477,150.375,46.40017023153248,1776938888000-632578958264631296-1464253789857906688,,,,
780444155561115648,1776906866000-632578958264631296-780444155561115648,1776906866000,1776920887000,1,147.104,51.355,2.8644533151591864,632578958264631296,1776906866000,780444155561115648,RJ47GA3070,14021000,1776920887000,135.57720940136966,147.104,3.850000000000364,51.35500356112487,2.8644531165285714,166.8399999999674,51.35500356112487,1776906866000-632578958264631296-780444155561115648,['900758004201160720'],,900758004201160720,
947093103351693312,1776909664000-632578958264631296-947093103351693312,1776909664000,1776921543000,1,146.854,28.276,5.1935917385768855,632578958264631296,1776909664000,947093103351693312,RJ47GA3310,11879000,1776921543000,74.64933917135916,146.854,3.25,28.27626483763604,5.19354309500368,156.375,28.276264837636045,1776909664000-632578958264631296-947093103351693312,,,,
929731076446748672,1776915991000-632578958264631296-929731076446748672,1776915991000,1776928811000,1,145.89,43.662,3.3413494571938984,632578958264631296,1776915991000,929731076446748672,RJ47GA3899,12820000,1776928811000,115.26861419144596,145.89,3.5499999999992724,43.662353860396195,3.3413223773152794,148.875,43.662353860396195,1776915991000-632578958264631296-929731076446748672,,,,
1385589008028925952,1776905348000-632578958264631296-1385589008028925952,1776905348000,1776918985000,1,145.479,52.178,2.7881290965541035,632578958264631296,1776905348000,1385589008028925952,NL01AJ5695,13637000,1776918985000,137.7508037515242,145.479,3.75,52.17833475436522,2.788111209084328,151.0,52.17833475436522,1776905348000-632578958264631296-1385589008028925952,,,,
1536014543027699712,1776935761000-632578958264631296-1536014543027699712,1776935761000,1776948984000,1,145.438,71.392,2.037175033617212,632578958264631296,1776935761000,1536014543027699712,NL01AK8409,13223000,1776948984000,188.47607925729315,145.438,3.6499999999999773,71.39245426412619,2.037162071245403,149.78499999999985,71.39245426412619,1776935761000-632578958264631296-1536014543027699712,,,,
1125482414773108736,1776923387000-632578958264631296-1125482414773108736,1776923387000,1776937946000,1,144.65,60.219,2.4020657931881964,632578958264631296,1776923387000,1125482414773108736,RJ47GA3886,14559000,1776937946000,158.97816000003135,144.65,4.0,60.219000000011874,2.402065793187723,147.25,60.219000000011874,1776923387000-632578958264631296-1125482414773108736,,,,
1067764977248501760,1776952475000-632578958264631296-1067764977248501760,1776952475000,1776965951000,1,143.788,52.756,2.7255288497990753,632578958264631296,1776952475000,1067764977248501760,RJ47GA5835,13476000,1776965951000,139.27609921783696,143.788,3.649999999999636,52.756098188574605,2.725523777100335,152.20000000001164,52.756098188574605,1776952475000-632578958264631296-1067764977248501760,,,,
964172050669240320,1776934673000-632578958264631296-964172050669240320,1776934673000,1776945956000,1,142.803,46.936,3.04250468723368,632578958264631296,1776934673000,964172050669240320,RJ47GA4653,11283000,1776945956000,123.91096237553609,142.803,3.100000000000364,46.93597059679397,3.0425065932215825,147.19999999998254,46.93597059679397,1776934673000-632578958264631296-964172050669240320,,,,
1023491297677148160,1776944721000-632578958264631296-1023491297677148160,1776944721000,1776957562000,1,141.938,30.997,4.579088298867632,632578958264631296,1776944721000,1023491297677148160,RJ47GA4894,12841000,1776957562000,81.83076344576237,141.938,3.550000000000182,30.996501305213016,4.579161970648886,145.0,30.996501305213013,1776944721000-632578958264631296-1023491297677148160,,,,
927171595435245568,1776941923000-632578958264631296-927171595435245568,1776941923000,1776954617000,1,141.719,57.976,2.4444425279425968,632578958264631296,1776941923000,927171595435245568,RJ47GA3670,12694000,1776954617000,153.05574553401544,141.719,3.4500000000007276,57.97566118712706,2.444456813395814,122.625,57.97566118712706,1776941923000-632578958264631296-927171595435245568,,,,
1073664045493518336,1776903023000-632578958264631296-1073664045493518336,1776903023000,1776916957000,1,141.523,54.237,2.6093441746409276,632578958264631296,1776903023000,1073664045493518336,RJ47GA5839,13934000,1776916957000,143.18458019676982,141.523,3.850000000000364,54.23658340786735,2.6093642170585403,146.24499999999534,54.23658340786734,1776903023000-632578958264631296-1073664045493518336,,,,
1083727144086929408,1776938093000-632578958264631296-1083727144086929408,1776938093000,1776952228000,1,141.503,45.954,3.0792314053183616,632578958264631296,1776938093000,1083727144086929408,RJ47GA6319,14135000,1776952228000,121.31861505337304,141.503,3.850000000000364,45.95402085355039,3.079230007988899,148.20000000001164,45.95402085355039,1776938093000-632578958264631296-1083727144086929408,,,,
961239466377216000,1776930428000-632578958264631296-961239466377216000,1776930428000,1776944849000,1,141.09,47.197,2.9893849185329575,632578958264631296,1776930428000,961239466377216000,RJ47GA2691,14421000,1776944849000,124.59962720192954,141.09,3.9500000000007276,47.19682848557937,2.9893957820303325,147.75,47.19682848557937,1776930428000-632578958264631296-961239466377216000,,,,
927171595435245568,1776925819000-632578958264631296-927171595435245568,1776925819000,1776939032000,1,141.011,58.944,2.3922875950054285,632578958264631296,1776925819000,927171595435245568,RJ47GA3670,13213000,1776939032000,155.6112787326604,141.011,3.600000000000364,58.94366618661378,2.3923011431552905,121.75,58.94366618661378,1776925819000-632578958264631296-927171595435245568,,,,
938442824968306688,1776906099000-632578958264631296-938442824968306688,1776906099000,1776919041000,1,140.749,41.104,3.424216621253406,632578958264631296,1776906099000,938442824968306688,RJ47GA4501,12942000,1776919041000,108.51431446582649,140.749,3.600000000000364,41.103906994631245,3.4242243691915664,144.09999999997672,41.103906994631245,1776906099000-632578958264631296-938442824968306688,,,,
893133531117518848,1776918591000-632578958264631296-893133531117518848,1776918591000,1776931441000,1,140.383,43.631,3.2175059017670926,632578958264631296,1776918591000,893133531117518848,RJ47GA2071,12850000,1776931441000,115.18588500453359,140.383,3.5499999999992724,43.63101704717181,3.2175046446481983,154.25,43.63101704717181,1776918591000-632578958264631296-893133531117518848,['1015966621136584723'],,900758004175994905,
951558414842986496,1776932910000-632578958264631296-951558414842986496,1776932910000,1776946899000,1,139.437,56.64,2.461811440677966,632578958264631296,1776932910000,951558414842986496,RJ47GA3895,13989000,1776946899000,149.52952354366346,139.437,3.850000000000364,56.63997103926646,2.4618126994332914,140.375,56.639971039266456,1776932910000-632578958264631296-951558414842986496,,,,
1398705978894974976,1776910897000-632578958264631296-1398705978894974976,1776910897000,1776926073000,1,139.317,37.694,3.695999363293893,632578958264631296,1776910897000,1398705978894974976,NL01AH7651,15176000,1776926073000,99.51139460178032,139.317,4.199999999999818,37.69371007643194,3.6960277913080306,147.8799999999901,37.69371007643194,1776910897000-632578958264631296-1398705978894974976,,,,
1067764901566480384,1776932133000-632578958264631296-1067764901566480384,1776932133000,1776945709000,1,138.967,53.133,2.6154555549281993,632578958264631296,1776932133000,1067764901566480384,RJ47GA6308,13576000,1776945709000,140.2718825088986,138.967,3.699999999999818,53.13328882912826,2.6154413374806333,145.69999999998254,53.13328882912826,1776932133000-632578958264631296-1067764901566480384,,,,
866686329780436992,1776939382000-632578958264631296-866686329780436992,1776939382000,1776951841000,1,138.86,46.097,3.012343536455735,632578958264631296,1776939382000,866686329780436992,RJ47GA4408,12459000,1776951841000,121.69710984381648,138.86,3.399999999999636,46.09739009235472,3.0123180449435036,143.60000000003492,46.09739009235472,1776939382000-632578958264631296-866686329780436992,,,,2.791345388921909
964169792938311680,1776931766000-632578958264631296-964169792938311680,1776931766000,1776943843000,1,138.714,31.157,4.4520974419873545,632578958264631296,1776931766000,964169792938311680,RJ47GA2728,12077000,1776943843000,82.2544799999788,138.714,3.349999999998545,31.156999999991967,4.452097441988502,152.25,31.156999999991967,1776931766000-632578958264631296-964169792938311680,,,,
1067765309810671616,1776916867000-632578958264631296-1067765309810671616,1776916867000,1776928661000,1,138.586,43.656,3.1745006413780468,632578958264631296,1776916867000,1067765309810671616,RJ47GA6287,11794000,1776928661000,115.25158388593508,138.586,3.25,43.65590298709662,3.1745076958083285,146.19999999998254,43.65590298709662,1776916867000-632578958264631296-1067765309810671616,,,,
873104331912511488,1776920788000-632578958264631296-873104331912511488,1776920788000,1776934231000,1,138.196,37.673,3.6683035595784776,632578958264631296,1776920788000,873104331912511488,RJ14GN0768,13443000,1776934231000,99.45715527247745,138.196,3.6999999999989086,37.673164875938426,3.66828750531296,142.39999999996508,37.673164875938426,1776920788000-632578958264631296-873104331912511488,,,,2.040010068393079
1067764901566480384,1776947485000-632578958264631296-1067764901566480384,1776947485000,1776959633000,1,137.821,43.956,3.135430885430885,632578958264631296,1776947485000,1067764901566480384,RJ47GA6308,12148000,1776959633000,116.0449232363507,137.821,3.2999999999992724,43.956410316799506,3.1354016173456003,144.30000000001746,43.956410316799506,1776947485000-632578958264631296-1067764901566480384,,,,
1385305128772304896,1776900462000-632578958264631296-1385305128772304896,1776900462000,1776913559000,1,137.585,47.262,2.9111125216876137,632578958264631296,1776900462000,1385305128772304896,NL01AJ5687,13097000,1776913559000,124.77287777053955,137.585,3.600000000000364,47.26245370096195,2.9110845761526702,140.875,47.26245370096195,1776900462000-632578958264631296-1385305128772304896,,,,
873821465244336128,1776930397000-632578958264631296-873821465244336128,1776930397000,1776941642000,1,137.439,40.278,3.4122597944287203,632578958264631296,1776930397000,873821465244336128,RJ14GN1590,11245000,1776941642000,106.33317198443491,137.439,3.0,40.2777166607708,3.4122837984473224,142.5,40.2777166607708,1776930397000-632578958264631296-873821465244336128,,,,2.8428468534420244
866686329780436992,1776917756000-632578958264631296-866686329780436992,1776917756000,1776929524000,1,137.296,40.96,3.3519531249999996,632578958264631296,1776917756000,866686329780436992,RJ47GA4408,11768000,1776929524000,108.1337361821306,137.296,3.1999999999989086,40.95974855383735,3.3519737021710134,142.09999999997672,40.95974855383735,1776917756000-632578958264631296-866686329780436992,,,,0.0
