vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
938815406225752064,1774313925000-632578958264631296-938815406225752064,1774313925000,1774329674000,1,179.42,62.987,2.8485242986648034,632578958264631296,1774313925000,938815406225752064,RJ47GA3910,15749000,1774329674000,166.28661410310488,179.42,4.350000000000364,62.98735382693366,2.8485082972842592,180.5,62.98735382693366,1774313925000-632578958264631296-938815406225752064,,,,
1046443765134262272,1774352207000-632578958264631296-1046443765134262272,1774352207000,1774368295000,1,177.844,53.841,3.3031332999015617,632578958264631296,1774352207000,1046443765134262272,RJ47GA4014,16088000,1774368295000,142.1400485920386,177.844,4.399999999999636,53.840927496984314,3.3031377479513373,180.5,53.840927496984314,1774352207000-632578958264631296-1046443765134262272,,,,
1187437506908389376,1774351096000-632578958264631296-1187437506908389376,1774351096000,1774364358000,1,177.113,52.15,3.396222435282838,632578958264631296,1774351096000,1187437506908389376,RJ47GA6475,13262000,1774364358000,137.67499886156463,177.113,3.600000000000364,52.14962078089569,3.396247131769805,186.89999999999418,52.14962078089569,1774351096000-632578958264631296-1187437506908389376,,,,
927179928254808064,1774368902000-632578958264631296-927179928254808064,1774368902000,1774385418000,1,174.995,43.455,4.027039466114371,632578958264631296,1774368902000,927179928254808064,RJ47GA3343,16516000,1774385418000,114.71999416864497,174.995,0.0,43.45454324569885,4.027081794659551,,43.45454324569885,1774368902000-632578958264631296-927179928254808064,,,,
1289307004661137408,1774362437000-632578958264631296-1289307004661137408,1774362437000,1774379216000,1,174.247,35.822,4.8642454357657305,632578958264631296,1774362437000,1289307004661137408,NL01AG9584,16779000,1774379216000,94.57101219007238,174.247,4.400000000000546,35.82235310230014,4.864197488713037,177.10000000000582,35.82235310230014,1774362437000-632578958264631296-1289307004661137408,,,,
1135598313102376960,1774325999000-632578958264631296-1135598313102376960,1774325999000,1774340746000,1,174.124,44.695,3.8958272737442665,632578958264631296,1774325999000,1135598313102376960,RJ47GA6228,14747000,1774340746000,117.99558003206047,174.124,3.800000000000182,44.69529546668957,3.895801519642505,182.79999999998836,44.69529546668957,1774325999000-632578958264631296-1135598313102376960,,,,
1073663431535493120,1774339647000-632578958264631296-1073663431535493120,1774339647000,1774353793000,1,172.896,64.452,2.6825544591323776,632578958264631296,1774339647000,1073663431535493120,RJ47GA5728,14146000,1774353793000,170.1545339045672,172.896,3.0999999999994543,64.4524749638512,2.682534690824059,183.79999999998836,64.4524749638512,1774339647000-632578958264631296-1073663431535493120,,,,
1505916014645215232,1774323371000-632578958264631296-1505916014645215232,1774323371000,1774336964000,1,171.628,53.996,3.1785317430920803,632578958264631296,1774323371000,1505916014645215232,RJ47GA8530,13593000,1774336964000,142.54815304043183,171.628,3.75,53.995512515315085,3.178560439653574,180.0749999999971,53.995512515315085,1774323371000-632578958264631296-1505916014645215232,,,,
1101156788989853696,1774357779000-632578958264631296-1101156788989853696,1774357779000,1774373812000,1,170.835,63.841,2.6759449256747234,632578958264631296,1774357779000,1101156788989853696,RJ47GA3707,16033000,1774373812000,168.53980028948806,170.835,4.449999999998909,63.8408334429879,2.6759519070590088,177.875,63.84083344298789,1774357779000-632578958264631296-1101156788989853696,,,,
1525559056574447616,1774337697000-632578958264631296-1525559056574447616,1774337697000,1774350510000,1,167.88,33.675,4.985300668151448,632578958264631296,1774337697000,1525559056574447616,NL01AK6560,12813000,1774350510000,88.90286815079273,167.88,3.5,33.675328844997246,4.9852519858893665,174.75,33.675328844997246,1774337697000-632578958264631296-1525559056574447616,,,,
1126571257152667648,1774313008000-632578958264631296-1126571257152667648,1774313008000,1774326733000,1,166.994,46.486,3.5923503850621694,632578958264631296,1774313008000,1126571257152667648,RJ47GA3861,13725000,1774326733000,122.72359562371182,166.994,3.75,46.4862104635272,3.592334120911458,174.75,46.4862104635272,1774313008000-632578958264631296-1126571257152667648,,,,
1482772108667781120,1774337026000-632578958264631296-1482772108667781120,1774337026000,1774351810000,1,165.62,58.452,2.8334359816601657,632578958264631296,1774337026000,1482772108667781120,NL01AK3101,14784000,1774351810000,154.31267754910235,165.62,4.099999999999909,58.451771798902406,2.833447043655056,174.5,58.451771798902406,1774337026000-632578958264631296-1482772108667781120,,,,
1289307004661137408,1774312918000-632578958264631296-1289307004661137408,1774312918000,1774328895000,1,165.417,61.346,2.696459426857497,632578958264631296,1774312918000,1289307004661137408,NL01AG9584,15977000,1774328895000,161.953266159368,165.417,4.099999999999454,61.345934151275756,2.696462321236981,168.89999999999418,61.345934151275756,1774312918000-632578958264631296-1289307004661137408,,,,
1467925946630668288,1774320856000-632578958264631296-1467925946630668288,1774320856000,1774336632000,1,165.41,47.468,3.4846633521530292,632578958264631296,1774320856000,1467925946630668288,RJ47GA5320,15776000,1774336632000,125.31552000000201,165.41,4.350000000000364,47.46800000000076,3.4846633521529737,168.59999999997672,47.46800000000076,1774320856000-632578958264631296-1467925946630668288,,,,
1312806942439112704,1774343729000-632578958264631296-1312806942439112704,1774343729000,1774358513000,1,163.506,53.295,3.0679425837320573,632578958264631296,1774343729000,1312806942439112704,NL01AH8912,14784000,1774358513000,140.6992995469246,163.506,4.099999999999909,53.29518922231992,3.0679316911314016,168.5,53.29518922231992,1774343729000-632578958264631296-1312806942439112704,,,,
1176582767303983104,1774331624000-632578958264631296-1176582767303983104,1774331624000,1774344219000,1,161.883,51.938,3.1168508606415344,632578958264631296,1774331624000,1176582767303983104,RJ47GA6341,12595000,1774344219000,137.11631999998588,161.883,3.449999999999818,51.937999999994645,3.116850860641856,170.70000000001164,51.937999999994645,1774331624000-632578958264631296-1176582767303983104,,,,
1073201833905750016,1774349674000-632578958264631296-1073201833905750016,1774349674000,1774365789000,1,161.655,50.311,3.213114428256246,632578958264631296,1774349674000,1073201833905750016,RJ47GA5838,16115000,1774365789000,132.8199370314981,161.655,4.449999999999818,50.3105822089008,3.2131411107264127,167.30000000001746,50.3105822089008,1774349674000-632578958264631296-1073201833905750016,,,,
1101156788989853696,1774324827000-632578958264631296-1101156788989853696,1774324827000,1774339650000,1,161.256,57.56,2.8015288394718554,632578958264631296,1774324827000,1101156788989853696,RJ47GA3707,14823000,1774339650000,151.9596864922578,161.256,4.100000000000364,57.5604873076734,2.8015051217000893,167.875,57.5604873076734,1774324827000-632578958264631296-1101156788989853696,,,,
1277220593376165888,1774358616000-632578958264631296-1277220593376165888,1774358616000,1774371842000,1,160.961,46.986,3.4257225556548763,632578958264631296,1774358616000,1277220593376165888,NL01AH7054,13226000,1774371842000,124.04391695253722,160.961,3.599999999999909,46.98633217899137,3.425698336844629,171.2149999999965,46.98633217899137,1774358616000-632578958264631296-1277220593376165888,,,,
1050036836505747456,1774311551000-632578958264631296-1050036836505747456,1774311551000,1774326883000,1,160.179,58.789,2.724642365068295,632578958264631296,1774311551000,1050036836505747456,RJ47GA6288,15332000,1774326883000,155.2019765344777,160.179,4.199999999999818,58.788627475180945,2.72465963025967,168.19999999995343,58.788627475180945,1774311551000-632578958264631296-1050036836505747456,,,,
1126571257152667648,1774343706000-632578958264631296-1126571257152667648,1774343706000,1774357203000,1,159.172,47.534,3.3485925863592376,632578958264631296,1774343706000,1126571257152667648,RJ47GA3861,13497000,1774357203000,125.48910424735725,159.172,3.7000000000007276,47.53375160884744,3.3486100846787226,166.5,47.53375160884744,1774343706000-632578958264631296-1126571257152667648,,,,
938815406225752064,1774334244000-632578958264631296-938815406225752064,1774334244000,1774348356000,1,158.656,57.48,2.7601948503827423,632578958264631296,1774334244000,938815406225752064,RJ47GA3910,14112000,1774348356000,151.74722058005742,158.656,3.899999999999636,57.48000779547629,2.760194476043309,159.125,57.48000779547629,1774334244000-632578958264631296-938815406225752064,,,,
1101156788989853696,1774341668000-632578958264631296-1101156788989853696,1774341668000,1774355852000,1,157.415,64.667,2.4342400296905686,632578958264631296,1774341668000,1101156788989853696,RJ47GA3707,14184000,1774355852000,170.7215266289817,157.415,3.899999999999636,64.66724493522034,2.434230809704181,163.5,64.66724493522034,1774341668000-632578958264631296-1101156788989853696,,,,
1385588586753032192,1774371280000-632578958264631296-1385588586753032192,1774371280000,1774388031000,1,157.175,29.762,5.281063100598079,632578958264631296,1774371280000,1385588586753032192,NL01AJ5698,16751000,1774388031000,78.57134997492754,157.175,4.600000000000364,29.761874990502857,5.281085282770499,166.125,29.761874990502857,1774371280000-632578958264631296-1385588586753032192,,,,
1187437506908389376,1774307522000-632578958264631296-1187437506908389376,1774307522000,1774320488000,1,157.116,56.541,2.778797686634478,632578958264631296,1774307522000,1187437506908389376,RJ47GA6475,12966000,1774320488000,149.2681256322242,157.116,3.550000000000182,56.5409566788728,2.7787998157220475,169.39999999999418,56.5409566788728,1774307522000-632578958264631296-1187437506908389376,,,,
1046443765134262272,1774323087000-632578958264631296-1046443765134262272,1774323087000,1774337691000,1,156.939,54.64,2.872236456808199,632578958264631296,1774323087000,1046443765134262272,RJ47GA4014,14604000,1774337691000,144.2483432817568,156.939,4.050000000001091,54.639523970362426,2.872261480263387,159.0,54.639523970362426,1774323087000-632578958264631296-1046443765134262272,,,,
943458585302532096,1774359384000-632578958264631296-943458585302532096,1774359384000,1774374869000,1,156.7,61.384,2.5527824840349274,632578958264631296,1774359384000,943458585302532096,RJ47GA4720,15485000,1774374869000,162.05457960846832,156.7,0.0,61.38431045775315,2.552769573062916,162.10000000003492,61.38431045775315,1774359384000-632578958264631296-943458585302532096,,,,
947092625956012032,1774358216000-632578958264631296-947092625956012032,1774358216000,1774374493000,1,156.469,60.75,2.5756213991769545,632578958264631296,1774358216000,947092625956012032,RJ47GA3398,16277000,1774374493000,160.3799511858656,156.469,4.5,60.74998150979757,2.5756221831074164,161.0,60.749981509797564,1774358216000-632578958264631296-947092625956012032,,,,
1041007225465733120,1774371342000-632578958264631296-1041007225465733120,1774371342000,1774387478000,1,155.312,26.876,5.7788361363298115,632578958264631296,1774371342000,1041007225465733120,RJ47GA5925,16136000,1774387478000,70.95213288389482,155.312,4.449999999999818,26.875807910566216,5.778877439399287,158.5,26.875807910566216,1774371342000-632578958264631296-1041007225465733120,,,,
1101156788989853696,1774309677000-632578958264631296-1101156788989853696,1774309677000,1774322918000,1,153.929,50.745,3.0333825992708645,632578958264631296,1774309677000,1101156788989853696,RJ47GA3707,13241000,1774322918000,133.96783688026247,153.929,3.649999999999636,50.74539275767517,3.0333591215868254,160.375,50.74539275767517,1774309677000-632578958264631296-1101156788989853696,,,,
939547417898909696,1774316379000-632578958264631296-939547417898909696,1774316379000,1774329601000,1,152.271,50.141,3.0368560658941783,632578958264631296,1774316379000,939547417898909696,RJ14GN1565,13222000,1774329601000,132.37251439173522,152.271,3.649999999999636,50.14110393626334,3.0368497708697966,157.5,50.14110393626334,1774316379000-632578958264631296-939547417898909696,,,,
1526925618065702912,1774331687000-632578958264631296-1526925618065702912,1774331687000,1774343216000,1,152.263,25.604,5.946844243087018,632578958264631296,1774331687000,1526925618065702912,RJ47GA8695,11529000,1774343216000,67.59401171157064,152.263,3.1500000000000057,25.60379231498888,5.9468924808792,155.92999999999984,25.60379231498888,1774331687000-632578958264631296-1526925618065702912,,,,
947093103351693312,1774313264000-632578958264631296-947093103351693312,1774313264000,1774326824000,1,151.808,57.451,2.64239090703382,632578958264631296,1774313264000,947093103351693312,RJ47GA3310,13560000,1774326824000,151.66996023256115,151.808,3.75,57.45074251233377,2.642402749928066,162.5,57.45074251233377,1774313264000-632578958264631296-947093103351693312,,,,
1294723291725955072,1774347989000-632578958264631296-1294723291725955072,1774347989000,1774364037000,1,151.322,62.74,2.4118903410902135,632578958264631296,1774347989000,1294723291725955072,NL01AH7658,16048000,1774364037000,165.63455181638903,151.322,4.449999999999818,62.740360536511,2.4118764811996893,158.25,62.740360536511005,1774347989000-632578958264631296-1294723291725955072,,,,
931856805720489984,1774320217000-632578958264631296-931856805720489984,1774320217000,1774336265000,1,151.232,69.466,2.177065039011891,632578958264631296,1774320217000,931856805720489984,RJ47GA4708,16048000,1774336265000,183.39033846051015,151.232,4.449999999998909,69.46603729564778,2.177063870166595,157.70000000001164,69.46603729564778,1774320217000-632578958264631296-931856805720489984,,,,
871730443827806208,1774313052000-632578958264631296-871730443827806208,1774313052000,1774324940000,1,151.059,44.646,3.383483402768445,632578958264631296,1774313052000,871730443827806208,RJ47GA4670,11888000,1774324940000,117.8641486831993,151.059,3.2999999999992724,44.64551086484822,3.383520472131875,158.29999999998836,44.64551086484822,1774313052000-632578958264631296-871730443827806208,,,,3.1319092158529624
819592403370377216,1774312926000-632578958264631296-819592403370377216,1774312926000,1774324815000,1,150.889,48.486,3.112011714721776,632578958264631296,1774312926000,819592403370377216,RJ47GA3114,11889000,1774324815000,128.00416408900765,150.889,3.25,48.48642579129077,3.111984386093953,169.04999999998836,48.48642579129077,1774312926000-632578958264631296-819592403370377216,['900758004209549319'],,900758004209549319,
1181865650805538816,1774316448000-632578958264631296-1181865650805538816,1774316448000,1774329157000,1,150.827,55.176,2.733561693489923,632578958264631296,1774316448000,1181865650805538816,RJ47GA6367,12709000,1774329157000,145.66490513797046,150.827,3.5,55.17610043104941,2.7335567178851345,158.70000000001164,55.17610043104942,1774316448000-632578958264631296-1181865650805538816,,,,
932334786138079232,1774328977000-632578958264631296-932334786138079232,1774328977000,1774340710000,1,149.806,58.484,2.561486902400657,632578958264631296,1774328977000,932334786138079232,RJ47GA4717,11733000,1774340710000,154.397090767769,149.806,0.0,58.48374650294279,2.5614980051331364,154.60000000000582,58.48374650294279,1774328977000-632578958264631296-932334786138079232,,,,
862677844923252736,1774319195000-632578958264631296-862677844923252736,1774319195000,1774331813000,1,149.53,41.686,3.587055606198724,632578958264631296,1774319195000,862677844923252736,RJ47GA4377,12618000,1774331813000,110.05149899995786,149.53,3.5,41.6861738636204,3.5870406453995796,154.29999999998836,41.6861738636204,1774319195000-632578958264631296-862677844923252736,['900758004234715136'],,900758004234715136,1.8563902015384521
1152269234303139840,1774313554000-632578958264631296-1152269234303139840,1774313554000,1774327000000,1,148.33,47.26,3.138595006347863,632578958264631296,1774313554000,1152269234303139840,NL01AJ4202,13446000,1774327000000,124.76681914376854,148.33,3.700000000000273,47.26015876657899,3.138584462498562,151.5,47.26015876657899,1774313554000-632578958264631296-1152269234303139840,,,,
1464286808345935872,1774338625000-632578958264631296-1464286808345935872,1774338625000,1774351733000,1,147.353,49.395,2.983156189897763,632578958264631296,1774338625000,1464286808345935872,NL01AK1960,13108000,1774351733000,130.40258016707736,147.353,3.650000000000091,49.39491672995354,2.983161218908256,150.75,49.39491672995354,1774338625000-632578958264631296-1464286808345935872,,,,
1060872975626010624,1774331603000-632578958264631296-1060872975626010624,1774331603000,1774346542000,1,147.016,50.396,2.9172156520358756,632578958264631296,1774331603000,1060872975626010624,RJ47GA3504,14939000,1774346542000,133.04447155084284,147.016,4.149999999999636,50.39563316319805,2.917236886853125,149.75,50.39563316319805,1774331603000-632578958264631296-1060872975626010624,,,,
1389244302743306240,1774324619000-632578958264631296-1389244302743306240,1774324619000,1774337380000,1,146.201,40.543,3.6060725649310608,632578958264631296,1774324619000,1389244302743306240,NL01AJ6144,12761000,1774337380000,107.03275851969488,146.201,3.5,40.54271156049048,3.6060982201909555,150.0,40.54271156049048,1774324619000-632578958264631296-1389244302743306240,,,,
1134877765846171648,1774356540000-632578958264631296-1134877765846171648,1774356540000,1774367598000,1,144.822,27.729,5.222763172130261,632578958264631296,1774356540000,1134877765846171648,RJ47GA6215,11058000,1774367598000,73.20492591975994,144.822,3.050000000000182,27.729138605969673,5.222737065796266,153.79999999998836,27.729138605969673,1774356540000-632578958264631296-1134877765846171648,,,,
1135566388677574656,1774333159000-632578958264631296-1135566388677574656,1774333159000,1774345403000,1,142.927,40.271,3.5491296466439866,632578958264631296,1774333159000,1135566388677574656,RJ47GA6238,12244000,1774345403000,106.31462561592684,142.927,3.350000000000364,40.27069152118441,3.5491568334458123,151.80000000001746,40.27069152118441,1774333159000-632578958264631296-1135566388677574656,,,,
1396881508228136960,1774345184000-632578958264631296-1396881508228136960,1774345184000,1774357082000,1,142.185,39.645,3.586454786227771,632578958264631296,1774345184000,1396881508228136960,NL01AJ6925,11898000,1774357082000,104.66357362045241,142.185,3.25,39.645293038050156,3.586428276959281,147.125,39.645293038050156,1774345184000-632578958264631296-1396881508228136960,,,,
1461772563532218368,1774317138000-632578958264631296-1461772563532218368,1774317138000,1774329053000,1,142.094,35.955,3.951995549993047,632578958264631296,1774317138000,1461772563532218368,NL01AK1959,11915000,1774329053000,94.92117835821728,142.094,3.2999999999999545,35.954991802355025,3.9519964510377927,147.125,35.954991802355025,1774317138000-632578958264631296-1461772563532218368,,,,
819592403370377216,1774342961000-632578958264631296-819592403370377216,1774342961000,1774353789000,1,141.956,34.029,4.171618325545857,632578958264631296,1774342961000,819592403370377216,RJ47GA3114,10828000,1774353789000,89.83599595836912,141.956,2.9499999999989086,34.02878634786709,4.171644517345466,160.3300000000163,34.02878634786709,1774342961000-632578958264631296-819592403370377216,['900758004209549319'],,900758004209549319,
1067765061260410880,1774346833000-632578958264631296-1067765061260410880,1774346833000,1774360500000,1,141.526,55.688,2.5414092802758224,632578958264631296,1774346833000,1067765061260410880,RJ47GA6230,13667000,1774360500000,147.01631999998588,141.526,3.75,55.687999999994645,2.541409280276067,150.90000000002328,55.687999999994645,1774346833000-632578958264631296-1067765061260410880,,,,
1126571257152667648,1774328769000-632578958264631296-1126571257152667648,1774328769000,1774339783000,1,141.42,38.28,3.6943573667711593,632578958264631296,1774328769000,1126571257152667648,RJ47GA3861,11014000,1774339783000,101.0593333802343,141.42,3.0,38.280050522816026,3.694352490880584,147.875,38.280050522816026,1774328769000-632578958264631296-1126571257152667648,,,,
873897783357079552,1774354659000-632578958264631296-873897783357079552,1774354659000,1774366477000,1,141.35,29.858,4.734074619867372,632578958264631296,1774354659000,873897783357079552,RJ14GN1588,11818000,1774366477000,78.82553799057226,141.35,3.199999999999818,29.85815832976222,4.73404951634623,149.10000000003492,29.85815832976222,1774354659000-632578958264631296-873897783357079552,,,,2.1436959616415514
1312806942439112704,1774326091000-632578958264631296-1312806942439112704,1774326091000,1774337594000,1,141.308,45.918,3.0773988414129536,632578958264631296,1774326091000,1312806942439112704,NL01AH8912,11503000,1774337594000,121.22432098827598,141.308,3.150000000000091,45.91830340464999,3.0773785075362827,145.75,45.91830340464999,1774326091000-632578958264631296-1312806942439112704,,,,
1181865650805538816,1774332198000-632578958264631296-1181865650805538816,1774332198000,1774343254000,1,141.18,49.182,2.87056240087837,632578958264631296,1774332198000,1181865650805538816,RJ47GA6367,11056000,1774343254000,129.84115430069855,141.18,3.0499999999992724,49.18225541693127,2.870547493261116,148.29999999998836,49.18225541693127,1774332198000-632578958264631296-1181865650805538816,,,,
1188192864341852160,1774343728000-632578958264631296-1188192864341852160,1774343728000,1774354574000,1,141.0,26.23,5.375524208921083,632578958264631296,1774343728000,1188192864341852160,RJ47GA6479,10846000,1774354574000,69.24825584711068,141.0,2.949999999999818,26.230399942087377,5.375442246832147,141.0,21.689356292581017,1774343728000-632578958264631296-1188192864341852160,,,,
1088168906306093056,1774330352000-632578958264631296-1088168906306093056,1774330352000,1774344642000,1,140.99,48.819,2.888014912226797,632578958264631296,1774330352000,1088168906306093056,RJ47GA5908,14290000,1774344642000,128.88288113180798,140.99,1.7440036111105655,48.81927315598787,2.8879987530643323,121.10000000000582,42.43941527704269,1774330352000-632578958264631296-1088168906306093056,,,,
1067776159577538560,1774357319000-632578958264631296-1067776159577538560,1774357319000,1774368301000,1,139.7,29.177,4.788017959351544,632578958264631296,1774357319000,1067776159577538560,RJ14GP9561,10982000,1774368301000,77.02833050366222,139.7,3.0,29.17739791805387,4.78795266090397,144.39999999999418,29.177397918053867,1774357319000-632578958264631296-1067776159577538560,,,,
940988876032311296,1774343900000-632578958264631296-940988876032311296,1774343900000,1774357719000,1,139.57,43.27,3.2255604344811646,632578958264631296,1774343900000,940988876032311296,RJ47GA4497,13819000,1774357719000,114.23388939370403,139.57,3.800000000000182,43.270412649130314,3.2255296738614576,145.10000000000582,43.270412649130314,1774343900000-632578958264631296-940988876032311296,,,,
1176582767303983104,1774319384000-632578958264631296-1176582767303983104,1774319384000,1774329815000,1,139.381,46.705,2.984284337865325,632578958264631296,1774319384000,1176582767303983104,RJ47GA6341,10431000,1774329815000,123.30136241868428,139.381,2.850000000000364,46.70506152222889,2.9842804068176374,146.80000000001746,46.70506152222889,1774319384000-632578958264631296-1176582767303983104,,,,
1067774753596506112,1774334159000-632578958264631296-1067774753596506112,1774334159000,1774347726000,1,139.203,42.835,3.2497490370024513,632578958264631296,1774334159000,1067774753596506112,RJ47GA6417,13567000,1774347726000,113.08568803721248,139.203,3.75,42.83548789288351,3.2497120226130662,143.0,42.83548789288351,1774334159000-632578958264631296-1067774753596506112,,,,
1050036836505747456,1774352136000-632578958264631296-1050036836505747456,1774352136000,1774364284000,1,138.82,45.99,3.018482278756251,632578958264631296,1774352136000,1050036836505747456,RJ47GA6288,12148000,1774364284000,121.41480658320889,138.82,3.3499999999994543,45.990457039094274,3.0184522820026727,145.60000000003492,45.990457039094274,1774352136000-632578958264631296-1050036836505747456,,,,
1094226815196594176,1774339257000-632578958264631296-1094226815196594176,1774339257000,1774351953000,1,138.778,41.604,3.3356888760696086,632578958264631296,1774339257000,1094226815196594176,RJ14GP9552,12696000,1774351953000,109.83336359363187,138.778,3.5,41.60354681576965,3.3357252114715563,143.89999999999418,41.60354681576965,1774339257000-632578958264631296-1094226815196594176,,,,
