account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1775576584000,1152270135390633984,RJ47GA6196,1273000,1775577857000,1.4773708697593322,0.3000000000001819,0.5596101779391409,,0.0,0.5596101779391409,1775576584000-902855557075959808-1152270135390633984,,,,,
901025643674730496,1775574655000,1291421127226163200,NL01AG9585,717000,1775575372000,1.2016666851851847,0.1999999999998181,0.4551767746913578,0.10984743242645356,,0.4551767746913578,1775574655000-901025643674730496-1291421127226163200,50.0,,,,
901025643674730496,1775546222000,1291421127226163200,NL01AG9585,313000,1775546535000,0.5598372345238094,0.07152777777777779,0.21205955853174596,0.33952725592051713,0.09999999997671694,0.21205955853174596,1775546222000-901025643674730496-1291421127226163200,72.0,,,,
901025643674730496,1775545694000,1291421127226163200,NL01AG9585,386000,1775546080000,0.49791302037606866,0.08108694444444445,0.1886034168091169,0.05302130878212494,0.0,0.1886034168091169,1775545694000-901025643674730496-1291421127226163200,,,,,
901025643674730496,1775531210000,1291421127226163200,NL01AG9585,196000,1775531406000,0.40060895711500993,0.03190972222222222,0.1517458170890189,0.10543947969658955,0.0,0.1517458170890189,1775531210000-901025643674730496-1291421127226163200,,,,,
901025643674730496,1775530851000,1291421127226163200,NL01AG9585,300000,1775531151000,0.8488818717204303,0.06206777777777777,0.321546163530466,0.295447468434805,0.10000000000582077,0.321546163530466,1775530851000-901025643674730496-1291421127226163200,95.0,,,,
901025643674730496,1775573293000,1447671848144732160,RJ14GQ0817,193000,1775573486000,0.1667447349758455,0.04462888888888889,0.06316088446054753,0.5383078512973892,,0.06316088446054753,1775573293000-901025643674730496-1447671848144732160,34.0,,,,
901025643674730496,1775564109000,1447671848144732160,RJ14GQ0817,151000,1775564260000,0.13854729831501833,0.024698055555555553,0.05248003724053724,0.9908529554135597,0.0,0.05248003724053724,1775564109000-901025643674730496-1447671848144732160,,,,,
901025643674730496,1775563162000,1447671848144732160,RJ14GQ0817,139000,1775563301000,0.11700293000000002,0.024698055555555553,0.04431929166666667,0.3610166001825766,,0.04431929166666667,1775563162000-901025643674730496-1447671848144732160,16.0,,,,
901025643674730496,1775558364000,1447671848144732160,RJ14GQ0817,2179000,1775560543000,10.624620280828049,0.5499999999992724,4.024477379101533,5.68048912852971,23.300000000017462,4.024477379101533,1775558364000-901025643674730496-1447671848144732160,22861.0,,,,
901025643674730496,1775556183000,1447671848144732160,RJ14GQ0817,1053000,1775557236000,3.8452580992642083,0.3000000000001819,1.4565371588122,3.966256518104296,5.7999999999883585,1.4565371588122,1775556183000-901025643674730496-1447671848144732160,5777.0,,,,
901025643674730496,1775551755000,1447671848144732160,RJ14GQ0817,358000,1775552113000,0.557229750894309,0.08277777777777778,0.2110718753387534,1.2554964965118933,0.1999999999825377,0.21107187533875343,1775551755000-901025643674730496-1447671848144732160,265.0,,,,
901025643674730496,1775544340000,1447671848144732160,RJ14GQ0817,7057000,1775551397000,59.277141967144125,1.8999999999996362,22.45346286634247,3.531482002219843,81.5,22.45346286634247,1775544340000-901025643674730496-1447671848144732160,79294.0,,,,
901025643674730496,1775540101000,1447671848144732160,RJ14GQ0817,1350000,1775541451000,8.509982480081302,0.3500000000003638,3.223478212152008,3.9612490482680696,13.10000000000582,3.223478212152008,1775540101000-901025643674730496-1447671848144732160,12769.0,,,,
901025643674730496,1775530938000,1447671848144732160,RJ14GQ0817,8413000,1775539351000,76.64098932224314,2.25,29.030677773576947,3.55758142491603,105.79999999998836,29.030677773576947,1775530938000-901025643674730496-1447671848144732160,103279.0,,,,
901025643674730496,1775524353000,1447671848144732160,RJ14GQ0817,3815000,1775528168000,35.70602517492348,1.0,13.525009535955864,3.5294614671505524,49.0,13.525009535955864,1775524353000-901025643674730496-1447671848144732160,47736.0,,,,
901025643674730496,1775521779000,1447671848144732160,RJ14GQ0817,2028000,1775523807000,18.460776092204515,0.5500000000001819,6.992718216744135,3.248951165456535,23.29999999998836,6.9927182167441355,1775521779000-901025643674730496-1447671848144732160,22719.0,,,,
632578958264631296,1775564995000,1500848886552461312,NL01AK3124,113000,1775565108000,,,,,,,1775564995000-632578958264631296-1500848886552461312,175.0,,c,,
632578958264631296,1775562978000,1500848886552461312,NL01AK3124,194000,1775563172000,,,,,,,1775562978000-632578958264631296-1500848886552461312,574.0,,c,,
632578958264631296,1775561720000,1500848886552461312,NL01AK3124,368000,1775562088000,,,,,,,1775561720000-632578958264631296-1500848886552461312,768.0,,c,,
632578958264631296,1775552660000,1500848886552461312,NL01AK3124,356000,1775553016000,,,,,,,1775552660000-632578958264631296-1500848886552461312,813.0,,c,,
632578958264631296,1775568235000,1505944797024616448,RJ47GA8532,225000,1775568460000,,,,,,,1775568235000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775554660000,1505944797024616448,RJ47GA8532,3184000,1775557844000,,,,,,,1775554660000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775545055000,1505944797024616448,RJ47GA8532,8828000,1775553883000,,,,,,,1775545055000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775534750000,1505944797024616448,RJ47GA8532,209000,1775534959000,,,,,,,1775534750000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775524937000,1505944797024616448,RJ47GA8532,8114000,1775533051000,,,,,,,1775524937000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775520648000,1505944797024616448,RJ47GA8532,2832000,1775523480000,,,,,,,1775520648000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1775571240000,1540361293100220416,NL01AK8392,179000,1775571419000,,,,,,,1775571240000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775567715000,1540361293100220416,NL01AK8392,130000,1775567845000,,,,,,,1775567715000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775561571000,1540361293100220416,NL01AK8392,190000,1775561761000,,,,,,,1775561571000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775554932000,1540361293100220416,NL01AK8392,491000,1775555423000,,,,,,,1775554932000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775553734000,1540361293100220416,NL01AK8392,745000,1775554479000,,,,,,,1775553734000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775553274000,1540361293100220416,NL01AK8392,136000,1775553410000,,,,,,,1775553274000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775543264000,1540361293100220416,NL01AK8392,1516000,1775544780000,,,,,,,1775543264000-632578958264631296-1540361293100220416,,,,,
632578958264631296,1775572104000,1540361934212169728,NL01AK8389,391000,1775572495000,,,,,,,1775572104000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775560803000,1540361934212169728,NL01AK8389,143000,1775560946000,,,,,,,1775560803000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775559942000,1540361934212169728,NL01AK8389,269000,1775560211000,,,,,,,1775559942000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775555456000,1540361934212169728,NL01AK8389,125000,1775555581000,,,,,,,1775555456000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775555003000,1540361934212169728,NL01AK8389,313000,1775555316000,,,,,,,1775555003000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775552994000,1540361934212169728,NL01AK8389,174000,1775553168000,,,,,,,1775552994000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775551808000,1540361934212169728,NL01AK8389,631000,1775552439000,,,,,,,1775551808000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775551363000,1540361934212169728,NL01AK8389,249000,1775551612000,,,,,,,1775551363000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775543811000,1540361934212169728,NL01AK8389,809000,1775544620000,,,,,,,1775543811000-632578958264631296-1540361934212169728,,,,,
632578958264631296,1775543033000,1540361934212169728,NL01AK8389,514000,1775543547000,,,,,,,1775543033000-632578958264631296-1540361934212169728,,,,,
1194637793272266752,1775569500000,874238000127541248,RJ47GA4754,190000,1775569690000,0.7101951989215688,0.03502305555555555,0.26901333292483665,0.06691118170350786,,0.26901333292483665,1775569500000-1194637793272266752-874238000127541248,18.0,,,,
1194637793272266752,1775551363000,874238000127541248,RJ47GA4754,13715000,1775565078000,150.20723853317003,3.699999999999818,56.89668126256441,2.211991933575346,129.29999999998836,56.89668126256441,1775551363000-1194637793272266752-874238000127541248,125855.0,,,,0.0
1194637793272266752,1775550018000,874238000127541248,RJ47GA4754,341000,1775550359000,0.8573825157275136,0.08444444444444445,0.32476610444223997,0.3571801318343268,0.10000000000582077,0.32476610444223997,1775550018000-1194637793272266752-874238000127541248,116.0,,,,
1194637793272266752,1775531935000,874238000127541248,RJ47GA4754,9472000,1775541407000,128.54418118472088,2.5,48.690977721485176,2.1217277786232316,106.30000000001746,48.690977721485176,1775531935000-1194637793272266752-874238000127541248,103309.0,,,,0.0
1194637793272266752,1775525916000,874238000127541248,RJ47GA4754,3982000,1775529898000,43.97949931853961,1.0,16.658901257022578,2.7680697117140913,46.70000000001164,16.658901257022578,1775525916000-1194637793272266752-874238000127541248,46113.0,,,,0.0
