vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
784445389880164352,1783205301000-632578958264631296-784445389880164352,1783205301000,1783219641000,1,183.674,62.184,2.953717998198894,632578958264631296,1783205301000,784445389880164352,RJ47GA3188,14340000,1783219641000,164.16519889056076,183.674,3.9500000000007276,62.183787458545744,2.9537280938772765,206.7399999999907,62.183787458545744,1783205301000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1536014563953082368,1783251249000-632578958264631296-1536014563953082368,1783251249000,1783266072000,1,180.868,52.707,3.4315745536645985,632578958264631296,1783251249000,1536014563953082368,NL01AK9204,14823000,1783266072000,139.14696915641855,180.868,4.100000000000023,52.707185286522176,3.43156249032805,185.07500000000073,52.707185286522176,1783251249000-632578958264631296-1536014563953082368,,,,
966356141711818752,1783207515000-632578958264631296-966356141711818752,1783207515000,1783221730000,1,179.852,63.122,2.8492760051962867,632578958264631296,1783207515000,966356141711818752,RJ47GA4711,14215000,1783221730000,166.6424215143975,179.852,3.75,63.122129361514205,2.8492701659341746,186.09999999997672,63.122129361514205,1783207515000-632578958264631296-966356141711818752,,,,
1183367596062277632,1783249593000-632578958264631296-1183367596062277632,1783249593000,1783265689000,1,179.018,52.954,3.3806322468557615,632578958264631296,1783249593000,1183367596062277632,RJ47GA6402,16096000,1783265689000,139.79845181449917,179.018,4.449999999999818,52.95395902064362,3.3806348630177294,190.20000000001164,52.95395902064362,1783249593000-632578958264631296-1183367596062277632,,,,
1385588705250508800,1783244713000-632578958264631296-1385588705250508800,1783244713000,1783259184000,1,178.907,43.838,4.081094028012227,632578958264631296,1783244713000,1385588705250508800,NL01AJ5691,14471000,1783259184000,115.73266612694056,178.907,3.950000000000273,43.8381311086896,4.081081822498976,184.125,43.8381311086896,1783244713000-632578958264631296-1385588705250508800,,,,
1545823503347875840,1783210592000-632578958264631296-1545823503347875840,1783210592000,1783227912000,1,176.593,91.748,1.9247613026986963,632578958264631296,1783210592000,1545823503347875840,NL01AK8870,17320000,1783227912000,242.21414668691702,176.593,4.75,91.74778283595342,1.9247658585466991,180.0550000000003,91.74778283595342,1783210592000-632578958264631296-1545823503347875840,,,,
787647951882158080,1783257224000-632578958264631296-787647951882158080,1783257224000,1783273487000,1,175.404,53.435,3.2825676055020114,632578958264631296,1783257224000,787647951882158080,RJ47GA2574,16263000,1783273487000,141.0686745184373,175.404,4.449999999998909,53.43510398425654,3.2825612176534524,197.5100000000093,53.43510398425654,1783257224000-632578958264631296-787647951882158080,['900758004192772101'],,900758004192772101,
1540361934212169728,1783251772000-632578958264631296-1540361934212169728,1783251772000,1783267881000,1,175.295,54.926,3.1914758038087605,632578958264631296,1783251772000,1540361934212169728,NL01AK8389,16109000,1783267881000,145.00423756835687,175.295,4.399999999999977,54.92584756377154,3.1914846611419896,181.35000000000218,54.92584756377154,1783251772000-632578958264631296-1540361934212169728,,,,
1056587847412219904,1783248360000-632578958264631296-1056587847412219904,1783248360000,1783264472000,1,173.776,73.862,2.352711813923263,632578958264631296,1783248360000,1056587847412219904,RJ47GA2646,16112000,1783264472000,194.99454011165642,173.776,4.450000000000728,73.86156822411228,2.3527255672764125,,73.86156822411228,1783248360000-632578958264631296-1056587847412219904,,,,
1082007973238145024,1783205629000-632578958264631296-1082007973238145024,1783205629000,1783219161000,1,173.402,57.155,3.0338902983116083,632578958264631296,1783205629000,1082007973238145024,RJ47GA5734,13532000,1783219161000,150.88953354816195,173.402,1.2999999999992724,57.155126344000735,3.033883591759413,185.29999999998836,57.155126344000735,1783205629000-632578958264631296-1082007973238145024,,,,
1050036657417355264,1783262304000-632578958264631296-1050036657417355264,1783262304000,1783277690000,1,172.911,52.547,3.2905969893619047,632578958264631296,1783262304000,1050036657417355264,RJ47GA5830,15386000,1783277690000,138.72356770775434,172.911,4.25,52.54680594990695,3.290609141207111,184.60000000000582,52.54680594990695,1783262304000-632578958264631296-1050036657417355264,,,,
946035487334727680,1783213270000-632578958264631296-946035487334727680,1783213270000,1783234316000,1,172.493,71.189,2.423028838725084,632578958264631296,1783213270000,946035487334727680,RJ47GA3606,21046000,1783234316000,187.93842324841154,172.493,5.800000000001091,71.18879668500436,2.423035758888378,185.0,71.18879668500436,1783213270000-632578958264631296-946035487334727680,,,,
1428033112889098240,1783210894000-632578958264631296-1428033112889098240,1783210894000,1783226291000,1,172.123,52.936,3.251530149614629,632578958264631296,1783210894000,1428033112889098240,NL01AJ9497,15397000,1783226291000,139.7509821517812,172.123,4.25,52.9359780877959,3.2515314955459753,178.0,52.9359780877959,1783210894000-632578958264631296-1428033112889098240,,,,
786545248472924160,1783240895000-632578958264631296-786545248472924160,1783240895000,1783253424000,1,171.164,57.679,2.967527176268659,632578958264631296,1783240895000,786545248472924160,RJ47GA3116,12529000,1783253424000,152.27278103024884,171.164,3.4499999999989086,57.6790837235791,2.9675228687800477,193.71999999997206,57.6790837235791,1783240895000-632578958264631296-786545248472924160,['900758004209549323'],,900758004209549323,
1540361934212169728,1783228377000-632578958264631296-1540361934212169728,1783228377000,1783240254000,1,169.675,47.66,3.560113302559799,632578958264631296,1783228377000,1540361934212169728,NL01AK8389,11877000,1783240254000,125.82354838065578,169.675,3.2999999999999545,47.66043499267264,3.5600808097132557,174.84499999999753,47.66043499267264,1783228377000-632578958264631296-1540361934212169728,,,,
862677558196436992,1783213463000-632578958264631296-862677558196436992,1783213463000,1783226496000,1,169.142,29.14,5.804461221688401,632578958264631296,1783213463000,862677558196436992,RJ47GA4379,13033000,1783226496000,76.9302998760532,169.142,3.5,29.140265104565604,5.804408415402486,175.40000000002328,29.140265104565604,1783213463000-632578958264631296-862677558196436992,['900758004234715140'],,900758004234715140,0.0
784445389880164352,1783233425000-632578958264631296-784445389880164352,1783233425000,1783246607000,1,167.031,51.191,3.2628977749995114,632578958264631296,1783233425000,784445389880164352,RJ47GA3188,13182000,1783246607000,135.14321148508287,167.031,3.600000000000364,51.19061041101624,3.2629226074642563,187.62999999994645,51.19061041101624,1783233425000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1136716787434389504,1783209052000-632578958264631296-1136716787434389504,1783209052000,1783223275000,1,166.491,36.378,4.576694705591292,632578958264631296,1783209052000,1136716787434389504,RJ47GA5299,14223000,1783223275000,96.03665594721517,166.491,3.899999999999636,36.377521192126956,4.576754944920024,171.59999999997672,36.377521192126956,1783209052000-632578958264631296-1136716787434389504,,,,
870309644059279360,1783224095000-632578958264631296-870309644059279360,1783224095000,1783236408000,1,166.166,52.547,3.1622357127904546,632578958264631296,1783224095000,870309644059279360,RJ47GA4518,12313000,1783236408000,138.7228579725882,166.166,3.2999999999992724,52.54653711082886,3.162263569329601,174.09999999997672,52.54653711082886,1783224095000-632578958264631296-870309644059279360,,,,0.0
866245373776101376,1783211661000-632578958264631296-866245373776101376,1783211661000,1783225402000,1,165.508,49.373,3.3521965446701643,632578958264631296,1783211661000,866245373776101376,RJ47GA4404,13741000,1783225402000,130.34471999999894,165.508,3.7000000000007276,49.37299999999959,3.352196544670192,172.59999999997672,49.37299999999959,1783211661000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,2.6997215104859786
798991075485155328,1783220208000-632578958264631296-798991075485155328,1783220208000,1783233603000,1,164.088,46.431,3.5340182205853847,632578958264631296,1783220208000,798991075485155328,RJ47GA3120,13395000,1783233603000,122.5783240817007,164.088,3.6999999999989086,46.431183364280564,3.5340042641737326,185.95000000001164,46.431183364280564,1783220208000-632578958264631296-798991075485155328,['900758004213743622'],,900758004213743622,
1545823503347875840,1783243249000-632578958264631296-1545823503347875840,1783243249000,1783258146000,1,163.934,54.759,2.9937361894848333,632578958264631296,1783243249000,1545823503347875840,NL01AK8870,14897000,1783258146000,144.56340833156403,163.934,4.149999999999977,54.758866792259106,2.9937434721197382,167.20999999999913,54.7588667922591,1783243249000-632578958264631296-1545823503347875840,,,,
1526925618065702912,1783258844000-632578958264631296-1526925618065702912,1783258844000,1783273969000,1,163.736,32.319,5.066245861567499,632578958264631296,1783258844000,1526925618065702912,RJ47GA8695,15125000,1783273969000,85.32270023656194,163.736,4.200000000000003,32.31920463506134,5.066213783688592,168.2249999999999,32.31920463506134,1783258844000-632578958264631296-1526925618065702912,,,,
940981890892955648,1783240102000-632578958264631296-940981890892955648,1783240102000,1783255969000,1,163.603,68.593,2.385126762206056,632578958264631296,1783240102000,940981890892955648,RJ47GA3897,15867000,1783255969000,181.08659227110792,163.603,4.350000000000364,68.59340616329845,2.3851126391145354,171.375,68.59340616329845,1783240102000-632578958264631296-940981890892955648,,,,
792451146961649664,1783257280000-632578958264631296-792451146961649664,1783257280000,1783270951000,1,163.498,50.749,3.2216989497329993,632578958264631296,1783257280000,792451146961649664,RJ47GA2227,13671000,1783270951000,133.9774530615345,163.498,3.75,50.749035250581244,3.2216967119217776,184.1699999999837,50.749035250581244,1783257280000-632578958264631296-792451146961649664,['900758004180189185'],,900758004180189185,
1286352128566099968,1783211450000-632578958264631296-1286352128566099968,1783211450000,1783224721000,1,162.73,54.539,2.9837364088083755,632578958264631296,1783211450000,1286352128566099968,NL01AG9587,13271000,1783224721000,143.9825696626357,162.73,3.5999999999994543,54.53885214493776,2.9837444977305854,166.79999999998836,54.53885214493776,1783211450000-632578958264631296-1286352128566099968,,,,
942436996423352320,1783234122000-632578958264631296-942436996423352320,1783234122000,1783249139000,1,162.647,48.257,3.370433305012744,632578958264631296,1783234122000,942436996423352320,RJ47GA1344,15017000,1783249139000,127.39828077274352,162.647,0.0,48.25692453513012,3.370438575744629,,0.001,1783234122000-632578958264631296-942436996423352320,,,,
1132636490090676224,1783208150000-632578958264631296-1132636490090676224,1783208150000,1783220880000,1,162.336,31.446,5.162373592825797,632578958264631296,1783208150000,1132636490090676224,RJ47GA5322,12730000,1783220880000,83.0179188890333,162.336,3.5,31.446181397361098,5.162343813663268,168.39999999999418,31.446181397361098,1783208150000-632578958264631296-1132636490090676224,,,,
944589217739046912,1783251720000-632578958264631296-944589217739046912,1783251720000,1783266446000,1,162.264,39.866,4.070235288215522,632578958264631296,1783251720000,944589217739046912,RJ47GA2631,14726000,1783266446000,105.24582486819708,162.264,4.049999999999272,39.86584275310495,4.070251342858219,177.625,39.86584275310495,1783251720000-632578958264631296-944589217739046912,,,,
877447351826907136,1783238515000-632578958264631296-877447351826907136,1783238515000,1783251389000,1,161.811,53.22,3.0404171364148818,632578958264631296,1783238515000,877447351826907136,RJ14GN1571,12874000,1783251389000,140.50056589856743,161.811,3.5,53.21991132521493,3.040422202344707,168.80000000004657,53.21991132521493,1783238515000-632578958264631296-877447351826907136,,,,3.4977261409361384
1540361603277389824,1783222877000-632578958264631296-1540361603277389824,1783222877000,1783234993000,1,159.922,50.924,3.140405309873537,632578958264631296,1783222877000,1540361603277389824,NL01AK8393,12116000,1783234993000,134.4381543889759,159.922,3.3500000000000227,50.92354332915753,3.1404334723195255,165.0049999999992,50.92354332915753,1783222877000-632578958264631296-1540361603277389824,,,,
1422205425331208192,1783228803000-632578958264631296-1422205425331208192,1783228803000,1783244254000,1,159.646,61.637,2.5901001022113337,632578958264631296,1783228803000,1422205425331208192,NL01AJ9003,15451000,1783244254000,162.72050209498957,159.646,4.200000000000273,61.636553823859686,2.5901188514890747,170.625,61.636553823859686,1783228803000-632578958264631296-1422205425331208192,,,,
1050036509840769024,1783243887000-632578958264631296-1050036509840769024,1783243887000,1783256397000,1,159.397,59.999,2.6566609443490723,632578958264631296,1783243887000,1050036509840769024,RJ47GA6390,12510000,1783256397000,158.3964993553407,159.397,3.449999999999818,59.99867399823511,2.656675379270694,168.5,59.99867399823511,1783243887000-632578958264631296-1050036509840769024,,,,
1540361934212169728,1783209070000-632578958264631296-1540361934212169728,1783209070000,1783223493000,1,157.85,54.057,2.9200658564108255,632578958264631296,1783209070000,1540361934212169728,NL01AK8389,14423000,1783223493000,142.71059845685943,157.85,3.9500000000000455,54.05704487002251,2.9200634326116517,163.35499999999956,54.05704487002251,1783209070000-632578958264631296-1540361934212169728,,,,
1422205318414204928,1783220417000-632578958264631296-1422205318414204928,1783220417000,1783234037000,1,156.197,51.75,3.0182995169082125,632578958264631296,1783220417000,1422205318414204928,NL01AJ9002,13620000,1783234037000,136.61920002219446,156.197,3.75,51.749696978103955,3.0183171906511688,160.25,51.749696978103955,1783220417000-632578958264631296-1422205318414204928,,,,
1385588909638942720,1783248002000-632578958264631296-1385588909638942720,1783248002000,1783261897000,1,154.55,49.711,3.108969845708194,632578958264631296,1783248002000,1385588909638942720,NL01AJ5690,13895000,1783261897000,131.23654783294236,154.55,3.800000000000182,49.71081357308423,3.108981505055887,162.625,49.71081357308423,1783248002000-632578958264631296-1385588909638942720,,,,
857602255610707968,1783208333000-632578958264631296-857602255610707968,1783208333000,1783222614000,1,154.313,50.149,3.0770902709924424,632578958264631296,1783208333000,857602255610707968,RJ47GA4334,14281000,1783222614000,132.39334340409079,154.313,3.899999999999636,50.14899371367075,3.077090656715089,159.70000000001164,50.14899371367075,1783208333000-632578958264631296-857602255610707968,['900758004230520839'],,900758004230520839,1.948485702799541
1067775256489361408,1783240850000-632578958264631296-1067775256489361408,1783240850000,1783254348000,1,153.773,51.712,2.9736424814356432,632578958264631296,1783240850000,1067775256489361408,RJ47GA4861,13498000,1783254348000,136.51878995670057,153.773,3.6999999999989086,51.711662862386575,2.973661868294891,159.70000000001164,51.711662862386575,1783240850000-632578958264631296-1067775256489361408,,,,
1385588909638942720,1783231844000-632578958264631296-1385588909638942720,1783231844000,1783246084000,1,153.739,47.474,3.2383831149681934,632578958264631296,1783231844000,1385588909638942720,NL01AJ5690,14240000,1783246084000,125.33247421031287,153.739,3.900000000000091,47.47442204936093,3.238354325623002,161.875,47.47442204936093,1783231844000-632578958264631296-1385588909638942720,,,,
1361380561528029184,1783250398000-632578958264631296-1361380561528029184,1783250398000,1783263556000,1,153.125,45.894,3.3364927877282433,632578958264631296,1783250398000,1361380561528029184,NL01AJ4177,13158000,1783263556000,121.16009627270444,153.125,3.599999999999909,45.89397586087289,3.3364945426431745,153.125,45.89397586087289,1783250398000-632578958264631296-1361380561528029184,,,,
1101157025884143616,1783235251000-632578958264631296-1101157025884143616,1783235251000,1783251180000,1,151.159,52.175,2.8971538092956397,632578958264631296,1783235251000,1101157025884143616,RJ47GA5517,15929000,1783251180000,137.74115654128428,151.159,4.350000000000364,52.174680508062224,2.897171550032632,157.19999999995343,52.174680508062224,1783235251000-632578958264631296-1101157025884143616,,,,
1081223436249858048,1783224624000-632578958264631296-1081223436249858048,1783224624000,1783237357000,1,151.076,42.88,3.5232276119402983,632578958264631296,1783224624000,1081223436249858048,RJ47GA5875,12733000,1783237357000,113.20207472024678,151.076,3.5,42.879573757669235,3.5232626344141136,157.0,42.879573757669235,1783224624000-632578958264631296-1081223436249858048,,,,
947093103351693312,1783211484000-632578958264631296-947093103351693312,1783211484000,1783225183000,1,150.763,64.491,2.337737048580422,632578958264631296,1783211484000,947093103351693312,RJ47GA3310,13699000,1783225183000,170.2566356607351,150.763,3.7999999999992724,64.49114987149056,2.337731615894903,,64.49114987149056,1783211484000-632578958264631296-947093103351693312,,,,
970285003134992384,1783207108000-632578958264631296-970285003134992384,1783207108000,1783221024000,1,150.533,47.631,3.1603997396653436,632578958264631296,1783207108000,970285003134992384,RJ14GN3848,13916000,1783221024000,125.74517301904143,150.533,0.0,47.63074735569751,3.160416503143394,155.5,47.63074735569751,1783207108000-632578958264631296-970285003134992384,,,,
866245373776101376,1783228257000-632578958264631296-866245373776101376,1783228257000,1783247190000,1,150.354,60.36,2.490954274353877,632578958264631296,1783228257000,866245373776101376,RJ47GA4404,18933000,1783247190000,159.35083787515444,150.354,5.199999999998909,60.36016586180092,2.4909474295389886,157.0,60.36016586180092,1783228257000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,3.240571385920975
1065671842468986880,1783224823000-632578958264631296-1065671842468986880,1783224823000,1783236736000,1,150.29,53.897,2.7884668905504943,632578958264631296,1783224823000,1065671842468986880,RJ47GA5609,11913000,1783236736000,142.28756161299972,150.29,3.300000000000182,53.89680364128777,2.7884770495901914,158.0,53.89680364128777,1783224823000-632578958264631296-1065671842468986880,,,,
1479440816106635264,1783241715000-632578958264631296-1479440816106635264,1783241715000,1783255427000,1,149.56,51.15,2.9239491691104598,632578958264631296,1783241715000,1479440816106635264,NL01AK3099,13712000,1783255427000,135.03473921893442,149.56,3.75,51.14952243141455,2.9239764691946486,157.875,51.14952243141455,1783241715000-632578958264631296-1479440816106635264,,,,
787647951882158080,1783242505000-632578958264631296-787647951882158080,1783242505000,1783254679000,1,149.511,44.352,3.3710091991341993,632578958264631296,1783242505000,787647951882158080,RJ47GA2574,12174000,1783254679000,117.08831856949172,149.511,3.350000000000364,44.351635821777165,3.3710368790183014,168.20000000001164,44.351635821777165,1783242505000-632578958264631296-787647951882158080,['900758004192772101'],,900758004192772101,
787325260482478080,1783241357000-632578958264631296-787325260482478080,1783241357000,1783255488000,1,149.172,55.803,2.6731896134616417,632578958264631296,1783241357000,787325260482478080,RJ47GA3074,14131000,1783255488000,147.31990205194055,149.172,3.850000000000364,55.802993201492626,2.673189939137708,169.15000000002328,55.802993201492626,1783241357000-632578958264631296-787325260482478080,['900758004201160724'],,900758004201160724,
1023491297677148160,1783208384000-632578958264631296-1023491297677148160,1783208384000,1783221826000,1,149.114,42.718,3.490659675078421,632578958264631296,1783208384000,1023491297677148160,RJ47GA4894,13442000,1783221826000,112.7743326755741,149.114,3.699999999999818,42.717550255899276,3.490696425865559,154.79999999998836,42.717550255899276,1783208384000-632578958264631296-1023491297677148160,,,,
944589217739046912,1783235864000-632578958264631296-944589217739046912,1783235864000,1783249806000,1,148.752,44.228,3.363299267432396,632578958264631296,1783235864000,944589217739046912,RJ47GA2631,13942000,1783249806000,116.76266071181855,148.752,3.7999999999992724,44.22828057265854,3.363277931540412,163.25,44.22828057265854,1783235864000-632578958264631296-944589217739046912,,,,
1060630916881186816,1783240815000-632578958264631296-1060630916881186816,1783240815000,1783254487000,1,148.5,54.102,2.7448153487856275,632578958264631296,1783240815000,1060630916881186816,RJ47GA5617,13672000,1783254487000,142.82861692280662,148.5,3.75,54.10174883439644,2.7448280915013172,148.5,54.101748834396446,1783240815000-632578958264631296-1060630916881186816,,,,
946027748999036928,1783245664000-632578958264631296-946027748999036928,1783245664000,1783260171000,1,148.132,66.747,2.2193057365874123,632578958264631296,1783245664000,946027748999036928,RJ47GA3375,14507000,1783260171000,176.21145843873282,148.132,4.0,66.74676456012607,2.219313564877911,159.125,66.74676456012607,1783245664000-632578958264631296-946027748999036928,,,,
1045015172411817984,1783230393000-632578958264631296-1045015172411817984,1783230393000,1783244802000,1,147.909,56.931,2.59803973230753,632578958264631296,1783230393000,1045015172411817984,RJ47GA3393,14409000,1783244802000,150.29724125109675,147.909,4.0,56.93077320117301,2.5980500822875254,153.125,56.93077320117301,1783230393000-632578958264631296-1045015172411817984,,,,
1526925618065702912,1783213317000-632578958264631296-1526925618065702912,1783213317000,1783225315000,1,147.742,27.289,5.4139763274579495,632578958264631296,1783213317000,1526925618065702912,RJ47GA8695,11998000,1783225315000,72.04394131857153,147.742,3.25,27.28937171158012,5.413902583081689,151.90499999999975,27.28937171158012,1783213317000-632578958264631296-1526925618065702912,,,,
1101122257968693248,1783209121000-632578958264631296-1101122257968693248,1783209121000,1783222766000,1,146.126,46.637,3.133263288805026,632578958264631296,1783209121000,1101122257968693248,RJ47GA3730,13645000,1783222766000,123.12278267110169,146.126,3.75,46.637417678447605,3.1332352277199242,160.75,46.637417678447605,1783209121000-632578958264631296-1101122257968693248,,,,
1211786303754993664,1783238290000-632578958264631296-1211786303754993664,1783238290000,1783254037000,1,145.77,57.736,2.524767909103506,632578958264631296,1783238290000,1211786303754993664,RJ47GA6403,15747000,1783254037000,152.4236276624377,145.77,4.300000000000182,57.736222599408215,2.524758174974442,151.69999999998254,57.736222599408215,1783238290000-632578958264631296-1211786303754993664,,,,
946032744595456000,1783205912000-632578958264631296-946032744595456000,1783205912000,1783219838000,1,145.29,54.843,2.64919862151961,632578958264631296,1783205912000,946032744595456000,RJ47GA3516,13926000,1783219838000,144.7866699008216,145.29,3.849999999998545,54.84343556849303,2.649177581491039,148.125,54.84343556849303,1783205912000-632578958264631296-946032744595456000,,,,
1060630916881186816,1783208300000-632578958264631296-1060630916881186816,1783208300000,1783222748000,1,144.9,54.693,2.6493335527398387,632578958264631296,1783208300000,1060630916881186816,RJ47GA5617,14448000,1783222748000,144.39076612263347,144.90000000002328,4.0,54.69347201614904,2.6493106884353486,144.90000000002328,54.69347201614904,1783208300000-632578958264631296-1060630916881186816,,,,
1081533146517733376,1783223826000-632578958264631296-1081533146517733376,1783223826000,1783236862000,1,144.851,53.047,2.7306162459705545,632578958264631296,1783223826000,1081533146517733376,RJ47GA5872,13036000,1783236862000,140.04320988569532,144.851,3.600000000000364,53.04667041124822,2.7306332117931613,150.70000000001164,53.04667041124823,1783223826000-632578958264631296-1081533146517733376,,,,
1152269234303139840,1783211388000-632578958264631296-1152269234303139840,1783211388000,1783225942000,1,144.482,53.726,2.6892379853329857,632578958264631296,1783211388000,1152269234303139840,NL01AJ4202,14554000,1783225942000,141.83705061083606,144.482,4.0,53.726155534407596,2.6892302001298054,148.375,53.726155534407596,1783211388000-632578958264631296-1152269234303139840,,,,
1362128357327634432,1783211778000-632578958264631296-1362128357327634432,1783211778000,1783226136000,1,144.387,55.266,2.6125827814569536,632578958264631296,1783211778000,1362128357327634432,NL01AJ4203,14358000,1783226136000,145.9009492627236,144.387,3.950000000000273,55.265511084364995,2.6126058941097554,152.0,55.265511084364995,1783211778000-632578958264631296-1362128357327634432,,,,
1536014737035231232,1783211574000-632578958264631296-1536014737035231232,1783211574000,1783225503000,1,144.298,54.51,2.6471840029352416,632578958264631296,1783211574000,1536014737035231232,RJ47GA8944,13929000,1783225503000,143.9064,144.298,2.9499999999999957,54.50999999999999,2.6471840029352416,,54.50999999999999,1783211574000-632578958264631296-1536014737035231232,,,,
1289307004661137408,1783213038000-632578958264631296-1289307004661137408,1783213038000,1783226782000,1,144.13,53.921,2.672984551473452,632578958264631296,1783213038000,1289307004661137408,NL01AG9584,13744000,1783226782000,142.3507112791845,144.13,3.699999999999818,53.920723969388064,2.6729982349982104,148.0,53.920723969388064,1783213038000-632578958264631296-1289307004661137408,,,,
951882940915122176,1783241354000-632578958264631296-951882940915122176,1783241354000,1783253912000,1,143.999,48.59,2.9635521712286477,632578958264631296,1783241354000,951882940915122176,RJ47GA3386,12558000,1783253912000,128.27839838461196,143.999,3.5,48.59030241841362,2.963533726545209,147.375,48.59030241841362,1783241354000-632578958264631296-951882940915122176,,,,
1050037048276156416,1783251976000-632578958264631296-1050037048276156416,1783251976000,1783263801000,1,143.919,36.738,3.9174424301812842,632578958264631296,1783251976000,1050037048276156416,RJ47GA6245,11825000,1783263801000,96.98768502764666,143.919,3.25,36.73775948016919,3.917468077433698,136.59999999997672,36.73775948016919,1783251976000-632578958264631296-1050037048276156416,,,,
