tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1312806942439112704-1783276144000,1783276144000,1783276451000,632578958264631296,1312806942439112704,,,1783276144000-632578958264631296-1312806942439112704,,0.012,0.061,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,,0,0,,,,,,,0.08105556,0.196,,0.14804661,,,,,,0,0,,,,,,
[],1268615019327651840-1783276132000,1783276132000,1783276325000,632578958264631296,1268615019327651840,,,1783276132000-632578958264631296-1268615019327651840,,0.083,0.445,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,323,1,0,0,0,0,0,0,0,0,0,1,0,193,,62,1,,,,,,,0.049119443,0.187,,1.6897585,,,,,,0,0,,,,,,
[],1046442514266980352-1783276128000,1783276128000,1783276317000,632578958264631296,1046442514266980352,,,1783276128000-632578958264631296-1046442514266980352,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,,2053,0,,,,,,,,0.069,,,,,,,,0,0,,,,,,
[],1506655599683698688-1783276125000,1783276125000,1783276437000,632578958264631296,1506655599683698688,,,1783276125000-632578958264631296-1506655599683698688,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,,45,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.078403614,0.15,,0.0,,,,,,0,0,,,,,,
[],1079095785133441024-1783276114000,1783276114000,1783277266000,632578958264631296,1079095785133441024,,,1783276114000-632578958264631296-1079095785133441024,,0.669,0.576,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,,1825,1,"{'fifth_gear_duration': 1.5854860342748176, 'first_gear_duration': 74.47319455957535, 'sixth_gear_duration': 0, 'third_gear_duration': 11.26650324995286, 'eighth_gear_duration': 0, 'fourth_gear_duration': 1.4083129062441075, 'second_gear_duration': 11.26650324995286, 'seventh_gear_duration': 0}",,,,,28.12,0.25,1.162,,2.676,0.0,0.0,593826.0,95004.0,31668.0,420,1,0.0,0.0,562.162,4.0,0.0,0.0
[],862693652038680576-1783276004000,1783276004000,1783276740000,632578958264631296,862693652038680576,900758004234715138,verified_drivers,1783276004000-632578958264631296-862693652038680576,,0.0,,,0.55,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.499,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,736,1886.0,1886,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.1,0.554,,0.0,,,,,,0,0,,,,,,
[],1138167953473142784-1783275971000,1783275971000,1783278690000,632578958264631296,1138167953473142784,,,1783275971000-632578958264631296-1138167953473142784,,26.45,2.739,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2430,1,0,0,0,0,0,0,0,0,0,2,0,2719,,0,2,,,,"{'up': 19.536600369079352, 'down': 20.278859954890304, 'plane': 60.18453967603035}",0.2897945,37.66,0.75,9.657,,35.266666,,,214083.0,1458750.0,0.0,8203,1,,,,,,
[],946033927888306176-1783275968000,1783275968000,1783276181000,632578958264631296,946033927888306176,,,1783275968000-632578958264631296-946033927888306176,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,,5068,0,,,,,,,0.05115639,0.072,,0.0,,,,,,0,0,,,,,,
[],938815830156640256-1783275929000,1783275929000,1783276103000,632578958264631296,938815830156640256,,,1783275929000-632578958264631296-938815830156640256,,0.028,0.211,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,,0,0,,,,,,,0.022406388,0.132,,1.2496436,,,,,,0,0,,,,,,
[],847126508215468032-1783275778000,1783275778000,1783275964000,632578958264631296,847126508215468032,,,1783275778000-632578958264631296-847126508215468032,,0.014,0.153,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,,0,0,,,,,,,0.047408335,0.091,,0.29530674,,,,,,0,0,,,,,,
