account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783259498000,1152270135390633984,RJ47GA6196,5777000,1783265275000,29.348274306991275,56110.0,1.550000000000182,11.116770570830028,5.04732913596602,57.90000000002328,11.116770570830026,1783259498000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783244007000,1152270135390633984,RJ47GA6196,13483000,1783257490000,84.37731567858698,151557.0,3.75,31.961104423707187,4.741919990961964,156.5,31.96110442370719,1783244007000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783235800000,1152270135390633984,RJ47GA6196,4127000,1783239927000,23.331969414323705,45210.0,1.1000000000003638,8.837867202395342,5.115487590461492,46.5,8.837867202395342,1783235800000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783226074000,1152270135390633984,RJ47GA6196,7439000,1783233513000,42.34478509356744,82600.0,2.050000000000182,16.039691323320998,5.149725037407875,85.20000000001164,16.039691323320998,1783226074000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783217139000,1152270135390633984,RJ47GA6196,6939000,1783224078000,47.69806741899643,76001.0,1.8999999999996362,18.06744977992289,4.206515082413826,78.5,18.06744977992289,1783217139000-902855557075959808-1152270135390633984,,,,
901025643674730496,1783260628000,1291421127226163200,NL01AG9585,8894000,1783269522000,80.91675694030911,81662.0,2.399999999999636,30.65028671981406,2.664314391134525,83.5,30.65028671981406,1783260628000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783257499000,1291421127226163200,NL01AG9585,2254000,1783259753000,13.43044395436313,16327.0,0.6000000000003638,5.0872893766527,3.2093711977404222,16.5,5.0872893766527,1783257499000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783255817000,1291421127226163200,NL01AG9585,308000,1783256125000,0.47062209971014496,110.0,0.05303138888888889,0.17826594685990338,0.6170555955167781,,0.17826594685990338,1783255817000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783252638000,1291421127226163200,NL01AG9585,2142000,1783254780000,21.766943024396944,22318.0,0.5500000000001819,8.245054175907933,2.7068348520029435,22.800000000017462,8.245054175907933,1783252638000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783249103000,1291421127226163200,NL01AG9585,3471000,1783252574000,34.01593319040937,36558.0,0.9499999999998181,12.884823178185368,2.837291555688127,36.89999999999418,12.884823178185368,1783249103000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783242553000,1291421127226163200,NL01AG9585,5416000,1783247969000,52.177522627541606,58465.0,1.449999999999818,19.764213116493032,2.958124346028811,59.69999999998254,19.764213116493032,1783242553000-901025643674730496-1291421127226163200,,,,
