tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1533070725588451328-1788998334000,1788998334000,1789012998000,642689989225816064,1533070725588451328,911222618252640289,verified_drivers,1788998334000-642689989225816064-1533070725588451328,,198.169,3.212,,0.0,,0,0,0,0,0.0,0,3.588,1,0,0,2087.886,5,4.531,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,9,9198,5466,18177.0,6773,9,"{'fifth_gear_duration': 2.3434521953078975, 'first_gear_duration': 1.0920227327858059, 'ninth_gear_duration': 8.12281248917074, 'sixth_gear_duration': 2.7662265654780467, 'tenth_gear_duration': 12.603094569775097, 'third_gear_duration': 0.9529750147277958, 'eighth_gear_duration': 4.728921925356066, 'fourth_gear_duration': 1.3034099178708805, 'second_gear_duration': 1.0456734934331358, 'seventh_gear_duration': 2.3958658211179262, 'twelfth_gear_duration': 43.61593374224625, 'eleventh_gear_duration': 19.02961153273036}",,,"{'up': 28.352201525031344, 'down': 15.46377519593892, 'plane': 56.18402327902974}",0.42215598,39.84,4.035278,61.703,,48.650326,43.615932,62.645546,4118100.0,3402750.0,473450.0,,,5034.5,7231.05,11542.8,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,1.0,,,,,,,,,1.0,,5.0,2.0,,,,,,,
[],1533070673256120320-1788998028000,1788998028000,1788999310000,642689989225816064,1533070673256120320,1589517400716345344,unverified_drivers,1788996001000-642689989225816064-1533070673256120320,,19.555,4.013,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,334275.0,1,0,,,,,,37.41,0.3363889,4.873,,54.912636,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602030344568832-1788997428000,1788997428000,1789010548000,642689989225816064,1326602030344568832,1546625092811751424,verified_drivers,1788997428000-642689989225816064-1326602030344568832,,186.851,3.497,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,5258.559,6,11.995,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,18,6748,6372,57931.0,10849,18,"{'fifth_gear_duration': 20.8852992080558, 'first_gear_duration': 3.142602402055908, 'sixth_gear_duration': 42.22163948182724, 'third_gear_duration': 12.092096292022866, 'fourth_gear_duration': 15.03645041170609, 'second_gear_duration': 6.621912204332093}",,,"{'up': 16.12187929132617, 'down': 16.35543999459715, 'plane': 67.52268071407667}",0.3588763,39.03,3.6072223,53.433,,51.270092,42.221638,63.106937,4158900.0,2763700.0,466200.0,,,2012.6,3008.15,4766.75,9.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,6.0,,,,,,,,,,,6.0,6.0,,,,,,,
[],1533070516129103872-1788997221000,1788997221000,1788997531000,642689989225816064,1533070516129103872,,,1788997221000-642689989225816064-1533070516129103872,,1.288,1.748,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,,2753,0,,,,,,25.3,0.08043167,0.737,,14.957419,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070673256120320-1788996001000,1788996001000,1788998027000,642689989225816064,1533070673256120320,911222618336526362,verified_drivers,1788996001000-642689989225816064-1533070673256120320,,11.415,2.391,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,59485.0,5556,0,,,,,,27.82,0.48916668,4.774,,20.283318,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1788995965000,1788995965000,1789010706000,642689989225816064,1530989903863611392,911222618336526374,verified_drivers,1788995965000-642689989225816064-1530989903863611392,,198.104,3.275,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2072.053,7,23.498,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,20,6906,7835,41460.0,5001,20,"{'fifth_gear_duration': 2.074563640799308, 'first_gear_duration': 0.6170019295171771, 'ninth_gear_duration': 7.962917784825567, 'sixth_gear_duration': 1.456231009780656, 'tenth_gear_duration': 12.269511410765375, 'third_gear_duration': 0.7864445873716427, 'eighth_gear_duration': 3.6665262037304, 'fourth_gear_duration': 0.7123688704562088, 'second_gear_duration': 0.7119253032890506, 'seventh_gear_duration': 3.0832353789172524, 'twelfth_gear_duration': 46.32304996784138, 'eleventh_gear_duration': 20.336223912705982}",,,"{'up': 25.8998648265987, 'down': 17.954553954489846, 'plane': 56.145581218911445}",0.40080824,40.29,4.0616665,60.481,,48.380325,46.32305,66.65927,4278250.0,3624000.0,389550.0,,,5221.65,7514.0,11272.25,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,7.0,11.0,,,,,,,
[],721681431436197888-1788995072000,1788995072000,1788995611000,642689989225816064,721681431436197888,869927971870212103,verified_drivers,1788995072000-642689989225816064-721681431436197888,,2.365,1.88,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,334.0,334,0,,,,,,49.59,,1.258,,15.795918,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],721681431436197888-1788994617000,1788994617000,1788994738000,642689989225816064,721681431436197888,869927971870212103,verified_drivers,1788994617000-642689989225816064-721681431436197888,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,517.0,517,0,,,,,,,,0.354,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],718906843354628096-1788994496000,1788994496000,1788994769000,642689989225816064,718906843354628096,,,1788994496000-642689989225816064-718906843354628096,,0.042,0.073,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,,14474,0,,,,,,,,0.578,,0.5538462,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070516129103872-1788994158000,1788994158000,1788994468000,642689989225816064,1533070516129103872,,,1788994158000-642689989225816064-1533070516129103872,,0.015,0.523,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,,124,0,,,,,,,0.07901195,0.172,,0.17419355,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],721681431436197888-1788994031000,1788994031000,1788994100000,642689989225816064,721681431436197888,869927971870212103,verified_drivers,1788994031000-642689989225816064-721681431436197888,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,640.0,640,0,,,,,,,,0.142,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1590315702751854592-1788993866000,1788993866000,1788994215000,642689989225816064,1590315702751854592,,,1788993866000-642689989225816064-1590315702751854592,,0.674,2.706,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,,15125,0,,,,,,29.89,0.06,0.249,,6.9524355,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
