tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894095296692224-1773339672000,1773339672000,1773350887000,649034868264558592,1268894095296692224,1531401012487651328,unverified_drivers,1773339672000-649034868264558592-1268894095296692224,,171.721,2.924,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,201.699,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,730,14,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,26,0,11215,40034.0,1472,26,"{'fifth_gear_duration': 1.1371782507568295, 'first_gear_duration': 0.2913858102846298, 'ninth_gear_duration': 7.921568222959138, 'sixth_gear_duration': 1.895297084594716, 'tenth_gear_duration': 11.609016972578791, 'third_gear_duration': 0.453839846107034, 'eighth_gear_duration': 4.4146239575866035, 'fourth_gear_duration': 0.691074311117529, 'second_gear_duration': 0.5415134527413474, 'seventh_gear_duration': 3.254237987426573, 'twelfth_gear_duration': 46.580987204810704, 'eleventh_gear_duration': 21.209276899036105}",,,"{'up': 35.45281033596787, 'down': 40.99640296571809, 'plane': 23.550786698314045}",0.86946785,53.81,3.0611112,58.734,,56.097603,46.580986,67.79026,1862200.0,4529450.0,293750.0,860,2
[],1476550907393998848-1773339620000,1773339620000,1773355350000,649034868264558592,1476550907393998848,1510967363699212288,verified_drivers,1773339620000-649034868264558592-1476550907393998848,,323.037,3.512,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,7280,21,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,26,0,15730,0.0,0,26,"{'fifth_gear_duration': 0.8348731553169078, 'first_gear_duration': 0.34153901808418957, 'ninth_gear_duration': 4.320131650346327, 'sixth_gear_duration': 0.8561528449171688, 'tenth_gear_duration': 5.209622675637238, 'third_gear_duration': 0.45538535744558606, 'eighth_gear_duration': 2.9057416149156436, 'fourth_gear_duration': 0.45538535744558606, 'second_gear_duration': 0.40076748747158275, 'seventh_gear_duration': 1.2948691121758837, 'twelfth_gear_duration': 76.10078060994684, 'eleventh_gear_duration': 6.824751116297051}",,,"{'up': 17.147960996407562, 'down': 12.378771728975048, 'plane': 70.47326727461738}",0.5763791,50.96,4.3405557,91.988,,74.42296,76.100784,82.92553,1127800.0,9475400.0,317300.0,250,1
[],1268894231850647552-1773337886000,1773337886000,1773368032000,649034868264558592,1268894231850647552,1532763931041333248,verified_drivers,1773328816000-649034868264558592-1268894231850647552,,506.095,3.579,,0.0,True,0,0,0,0,25.661,2,0.0,0,0,0,17.446,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,16,2632,27514,66884.0,1,16,"{'fifth_gear_duration': 15.080931042495314, 'first_gear_duration': 0.9949420334189591, 'sixth_gear_duration': 76.38571925367943, 'third_gear_duration': 2.7918381558394674, 'fourth_gear_duration': 3.2246330361527464, 'second_gear_duration': 1.5219364784140872}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.805982107919773, 'down': 5.982314956097952, 'plane': 78.21170293598227}",0.50944173,47.98,8.35,141.422,,60.61018,76.38572,91.46665,1180502.0,3296991.0,13121779.0,2400,9
[],1334832669606805504-1773337665000,1773337665000,1773355322000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1773337665000-649034868264558592-1334832669606805504,,258.51,2.802,,0.0,True,0,0,0,0,46.948,2,0.0,0,0,0,13.25,2,72.214,34,0,0,0.0,0,0,0,0,0,0,0,0.0,0,9.239,2,0.0,0,1971,31,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,76,0,17657,0.0,0,76,"{'fifth_gear_duration': 2.065891845163769, 'first_gear_duration': 0.9274805494188838, 'ninth_gear_duration': 7.922773989050043, 'sixth_gear_duration': 2.590721352415714, 'tenth_gear_duration': 11.883968879070213, 'third_gear_duration': 1.5210834694073576, 'eighth_gear_duration': 5.13687445970608, 'fourth_gear_duration': 1.2152530976851408, 'second_gear_duration': 1.320910575352992, 'seventh_gear_duration': 3.8743636538276824, 'twelfth_gear_duration': 40.377677456536354, 'eleventh_gear_duration': 21.16300067236577}",,,"{'up': 50.66014730152475, 'down': 13.863914410752843, 'plane': 35.4759382877224}",0.7057368,48.98,4.8825,92.272,,52.946236,40.377678,61.54068,2751150.0,6492000.0,558700.0,2360,4
[],1186996301657538560-1773337410000,1773337410000,1773356753000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1773335283000-649034868264558592-1186996301657538560,,303.128,2.917,,0.0,True,0,0,0,0,52.05,1,0.0,0,0,0,3417.9,8,16.871,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,380,12,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,37,0,19343,68532.0,1,37,"{'fifth_gear_duration': 1.3911580642984611, 'first_gear_duration': 0.5485382602116483, 'ninth_gear_duration': 8.932652867846894, 'sixth_gear_duration': 2.2457957244428237, 'tenth_gear_duration': 12.434000494831784, 'third_gear_duration': 0.8594292493440129, 'eighth_gear_duration': 4.914052887659307, 'fourth_gear_duration': 1.359949923406357, 'second_gear_duration': 0.5977462661496297, 'seventh_gear_duration': 3.3176461129623434, 'twelfth_gear_duration': 45.40283207447936, 'eleventh_gear_duration': 17.996198074367378}",,,"{'up': 27.174882496177577, 'down': 40.74374256752931, 'plane': 32.08137493629311}",0.861295,47.71,5.3275,103.93,,56.89873,45.402832,63.39903,2546282.0,8507479.0,644094.0,1710,5
[],1220369221305761792-1773337025000,1773337025000,1773342742000,649034868264558592,1220369221305761792,1533117124900290560,verified_drivers,1773337025000-649034868264558592-1220369221305761792,,87.6,2.471,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,17.937,1,56.35,27,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,499,10,0,0,0,0,66,13,115,23,0,0,0,0,0,0,0,0,0,0,0,75,0,5717,1373.0,1373,75,"{'fifth_gear_duration': 1.283507496592458, 'first_gear_duration': 0.797364834166288, 'ninth_gear_duration': 5.339618355293049, 'sixth_gear_duration': 1.823034984098137, 'tenth_gear_duration': 10.868923216719672, 'third_gear_duration': 0.9722853248523398, 'eighth_gear_duration': 4.382099045888232, 'fourth_gear_duration': 1.3368923216719673, 'second_gear_duration': 0.7292139936392549, 'seventh_gear_duration': 2.6737846433439345, 'twelfth_gear_duration': 50.59291231258519, 'eleventh_gear_duration': 19.20036347114948}",,,"{'up': 58.89870969321549, 'down': 5.953284528560589, 'plane': 35.14800577822393}",0.781821,55.14,1.5588889,35.446,,56.19387,50.59291,69.793274,580450.0,2335400.0,338000.0,200,1
[],1334833282986016768-1773336949000,1773336949000,1773354478000,649034868264558592,1334833282986016768,1532985859769368576,unverified_drivers,1773336949000-649034868264558592-1334833282986016768,,236.046,3.13,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.993,1,0,0,11.816,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,0,17529,0.0,0,9,"{'fifth_gear_duration': 16.29303905957794, 'first_gear_duration': 0.9328106489169535, 'sixth_gear_duration': 60.145443713412426, 'third_gear_duration': 6.682080676407982, 'fourth_gear_duration': 13.529483260872164, 'second_gear_duration': 2.4171426408125365}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 36.48650452815913, 'down': 31.49240114817205, 'plane': 32.02109432366881}",1.0785123,53.64,4.85,75.413,,48.669277,60.145443,76.438484,744418.0,4994837.0,3512492.0,2220,5
[],1334832578175172608-1773336704000,1773336704000,1773367573000,649034868264558592,1334832578175172608,1532715824047980544,verified_drivers,1773336704000-649034868264558592-1334832578175172608,,438.531,2.516,,0.0,True,0,0,0,0,46.41,3,0.0,0,0,0,233.908,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2790,64,0,0,0,0,0,0,88,17,0,0,0,0,0,0,0,0,0,0,0,97,2173,28696,1968.0,1968,97,"{'fifth_gear_duration': 2.410907242070832, 'first_gear_duration': 0.8605198633719638, 'ninth_gear_duration': 9.531865935187252, 'sixth_gear_duration': 2.9712062011474027, 'tenth_gear_duration': 12.785801164902628, 'third_gear_duration': 0.9361611678107025, 'eighth_gear_duration': 6.9366787664874, 'fourth_gear_duration': 1.4697639055184575, 'second_gear_duration': 0.7959808736190667, 'seventh_gear_duration': 4.044041245762543, 'twelfth_gear_duration': 36.396704964894006, 'eleventh_gear_duration': 20.860368669227743}",,,"{'up': 32.03541503477412, 'down': 42.08383773647609, 'plane': 25.88074722874979}",1.0158768,51.4,8.519722,174.276,,51.472454,36.396706,57.257072,4138855.0,12159250.0,1373800.0,3290,11
[],1284477133422329856-1773336348000,1773336348000,1773363891000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1773327898000-649034868264558592-1284477133422329856,,521.964,3.545,,0.0,True,0,0,0,0,11.978,1,0.0,0,0,0,1065.667,5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,17,0,27543,58686.0,1,17,"{'fifth_gear_duration': 10.959172012899712, 'first_gear_duration': 0.23249352675563292, 'sixth_gear_duration': 83.55190066965336, 'third_gear_duration': 1.025664422354272, 'fourth_gear_duration': 3.042878902630236, 'second_gear_duration': 1.1878904657067777}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 8.689227874362734, 'down': 13.548786567812291, 'plane': 77.76198555782497}",0.42221755,50.73,7.6,147.255,,68.679474,83.5519,94.51107,393332.0,1207661.0,14699439.0,2020,9
[],1186996414987632640-1773335927000,1773335927000,1773345792000,649034868264558592,1186996414987632640,1417562121230614528,verified_drivers,1773335927000-649034868264558592-1186996414987632640,,105.806,2.722,,1.56,True,0,0,0,0,0.0,0,0.0,0,0,0,362.887,1,36.987,17,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2711.4,1,81,2,0,0,0,0,4,1,43,9,0,0,0,0,0,0,0,0,0,0,0,33,0,9865,1619.0,1619,33,"{'fifth_gear_duration': 2.8699235761383606, 'first_gear_duration': 1.4207228108895464, 'ninth_gear_duration': 8.259184020019232, 'sixth_gear_duration': 2.641522685432612, 'tenth_gear_duration': 13.45219351603801, 'third_gear_duration': 1.4349617880691803, 'eighth_gear_duration': 3.8255225007107465, 'fourth_gear_duration': 1.5057718367462782, 'second_gear_duration': 1.4703668124077294, 'seventh_gear_duration': 3.645370576596798, 'twelfth_gear_duration': 40.459316051255826, 'eleventh_gear_duration': 19.015143825695677}",,,"{'up': 42.94711073381636, 'down': 18.721497245967658, 'plane': 38.33139202021598}",0.81246185,40.5,2.6975,38.87,,39.223724,40.459316,59.47446,1458349.0,3143423.0,91698.0,279,2
