vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262213149625417728,1785111080000-1205841794575630336-1262213149625417728,1785111080000,1785154360000,1,256.822,44.52,5.768688230008984
1262017082736771072,1785119937000-1205841794575630336-1262017082736771072,1785119937000,1785147933000,1,213.118,38.211,5.577399178247101
1207352230378733568,1785140475000-1205841794575630336-1207352230378733568,1785140475000,1785163421000,1,210.092,66.112,3.177819457889642
1207350809923158016,1785170720000-1205841794575630336-1207350809923158016,1785170720000,1785188968000,1,196.701,47.672,4.126132740392683
1262195380511047680,1785112012000-1205841794575630336-1262195380511047680,1785112012000,1785154308000,1,193.069,37.496,5.1490558992959246
1050813038380187648,1785192132000-1205841794575630336-1050813038380187648,1785192132000,1785200938000,1,161.354,10.945,14.74225673823664
1050813038380187648,1785133860000-1205841794575630336-1050813038380187648,1785133860000,1785144529000,1,155.182,11.097,13.984139857619176
1262220397747634176,1785111099000-1205841794575630336-1262220397747634176,1785111099000,1785130566000,1,146.952,37.203,3.950004031932908
1262391263752093696,1785111543000-1205841794575630336-1262391263752093696,1785111543000,1785139095000,1,143.551,28.234,5.084330948501806
1305231238159663104,1785120458000-1205841794575630336-1305231238159663104,1785120458000,1785139179000,2,142.125,24.864,5.716095559845559
1262222597332926464,1785114732000-1205841794575630336-1262222597332926464,1785114732000,1785131975000,1,141.891,36.198,3.919857450687883
1207324802503671808,1785142420000-1205841794575630336-1207324802503671808,1785142420000,1785157520000,1,141.208,22.539,6.265051688184924
1262074593548435456,1785134653000-1205841794575630336-1262074593548435456,1785134653000,1785152253000,1,131.778,22.689,5.808012693375645
1262074593548435456,1785112208000-1205841794575630336-1262074593548435456,1785112208000,1785131323000,1,130.928,23.986,5.458517468523305
1262075530765664256,1785142308000-1205841794575630336-1262075530765664256,1785142308000,1785161592000,1,129.868,22.541,5.761412537154518
1207350892068601856,1785127705000-1205841794575630336-1207350892068601856,1785127705000,1785144626000,1,127.493,39.421,3.234139164404759
1262144362431643648,1785112235000-1205841794575630336-1262144362431643648,1785112235000,1785130504000,1,126.875,26.194,4.843666488508819
1207299646611783680,1785126408000-1205841794575630336-1207299646611783680,1785126408000,1785145839000,2,126.0,23.305999999999997,5.406333133098774
1262052085155758080,1785148417000-1205841794575630336-1262052085155758080,1785148417000,1785162447000,1,124.386,15.651,7.947479394287905
1262018877387177984,1785112828000-1205841794575630336-1262018877387177984,1785112828000,1785127749000,1,124.194,20.092,6.181266175592276
