account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1784983829000,1152270135390633984,RJ47GA6196,10417000,1784994246000,85.50464360916163,121453.0,2.850000000000364,32.38812257922789,3.7499240563543452,126.0,32.38812257922789,1784983829000-902855557075959808-1152270135390633984,,,,
902855557075959808,1784970977000,1152270135390633984,RJ47GA6196,10856000,1784981833000,83.2032126028319,122314.0,3.0,31.516368410163594,3.8809674518386266,126.79999999998836,31.516368410163594,1784970977000-902855557075959808-1152270135390633984,,,,
902855557075959808,1784959510000,1152270135390633984,RJ47GA6196,5976000,1784965486000,50.02801270889556,71462.0,1.5999999999994543,18.95000481397559,3.7710808362062753,74.10000000003492,18.95000481397559,1784959510000-902855557075959808-1152270135390633984,,,,
902855557075959808,1784956259000,1152270135390633984,RJ47GA6196,2336000,1784958595000,9.677769817971988,16065.0,0.25,3.6658219007469652,4.382373294438151,12.0,3.6658219007469652,1784956259000-902855557075959808-1152270135390633984,,,,
902855557075959808,1784953282000,1152270135390633984,RJ47GA6196,2879000,1784956161000,24.9696565304347,34372.0,0.7999999999992724,9.458203231225266,3.634094040877071,34.90000000002328,9.458203231225266,1784953282000-902855557075959808-1152270135390633984,,,,
902855557075959808,1784940003000,1152270135390633984,RJ47GA6196,11439000,1784951442000,93.06259600201308,133061.0,3.1500000000005457,35.250983334095864,3.7746748435042723,137.60000000003492,35.250983334095864,1784940003000-902855557075959808-1152270135390633984,,,,
901025643674730496,1784993466000,1447671848144732160,RJ14GQ0817,751000,1784994217000,1.0329486146723659,,0.1999999999998181,0.3912684146486234,,0.0,0.3912684146486234,1784993466000-901025643674730496-1447671848144732160,,,,
901025643674730496,1784966033000,1447671848144732160,RJ14GQ0817,649000,1784966682000,0.8694374133646329,,0.1500000000005457,0.3293323535472094,,0.0,0.3293323535472094,1784966033000-901025643674730496-1447671848144732160,,,,
901025643674730496,1784952520000,1447671848144732160,RJ14GQ0817,560000,1784953080000,0.7959409196610175,,0.1000000000003638,0.30149277259887025,,0.0,0.30149277259887025,1784952520000-901025643674730496-1447671848144732160,,,,
1194637793272266752,1784990029000,874238000127541248,RJ47GA4754,6686000,1784996715000,49.07501729308747,79236.0,1.800000000000182,18.58902170192707,4.262515869341625,80.79999999998836,18.58902170192707,1784990029000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1784984353000,874238000127541248,RJ47GA4754,4981000,1784989334000,30.585111659115288,41219.0,1.2999999999992724,11.5852695678467,3.557880095806971,42.0,11.5852695678467,1784984353000-1194637793272266752-874238000127541248,,,,0.0
