tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],943458912718290944-1785023996000,1785023996000,1785031596000,632578958264631296,943458912718290944,,,1785023996000-632578958264631296-943458912718290944,,70.614,2.974,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7030,1,0,0,0,0,0,0,0,0,0,2,2196,5404,,0,2,"{'fifth_gear_duration': 14.554925990800557, 'first_gear_duration': 0.669903163545045, 'sixth_gear_duration': 60.8516102021761, 'third_gear_duration': 10.14303214321463, 'fourth_gear_duration': 10.929524016774494, 'second_gear_duration': 2.8510044834891684}",,,"{'up': 35.850379894798365, 'down': 42.75715955581532, 'plane': 21.39246054938631}",0.6504508,46.44,2.05,23.747,,33.44874,60.851612,75.40654,391083.0,3880320.0,145168.0,629,1,4261.591,5280.909,7003.251,0.0,1.0,0.0
[],1046752835124854784-1785023995000,1785023995000,1785036773000,632578958264631296,1046752835124854784,,,1785023995000-632578958264631296-1046752835124854784,,146.765,3.045,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8828,1,0,0,0,0,0,0,0,0,0,2,7373,5405,,0,2,"{'fifth_gear_duration': 3.0242024218741115, 'first_gear_duration': 0.6902873653312418, 'sixth_gear_duration': 4.4458472397159525, 'third_gear_duration': 1.1490970267828398, 'eighth_gear_duration': 75.42085094451309, 'fourth_gear_duration': 1.6483998325876759, 'second_gear_duration': 0.48078294108638997, 'seventh_gear_duration': 13.140532228108686}",,,"{'up': 17.358479855819045, 'down': 24.129734485645766, 'plane': 58.511785658535196}",0.4910727,40.6,3.5,48.202,,41.348724,75.42085,88.561386,164998.0,7763776.0,0.0,7428,1,9150.75,10745.08,12132.918,3.0,1.0,0.0
[],1357047782162038784-1785023969000,1785023969000,1785028314000,632578958264631296,1357047782162038784,,,1785023969000-632578958264631296-1357047782162038784,,46.663,4.994,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3980,1,0,0,0,0,0,0,0,0,0,2,0,4345,,0,2,"{'fifth_gear_duration': 1.292587626518856, 'first_gear_duration': 1.292587626518856, 'sixth_gear_duration': 2.526898465477674, 'third_gear_duration': 2.5558747714874146, 'eighth_gear_duration': 87.65220353336377, 'fourth_gear_duration': 0.5860844407460726, 'second_gear_duration': 1.0972593950435554, 'seventh_gear_duration': 2.996504140843799}",,,"{'up': 22.44566088729072, 'down': 22.244108014017076, 'plane': 55.3102310986922}",0.5680764,28.68,1.15,9.344,,38.662094,87.65221,90.648705,315668.0,2161942.0,0.0,2525,1,3515.005,3635.17,4010.173,1.0,0.0,0.0
[],873570129613422592-1785023959000,1785023959000,1785025648000,632578958264631296,873570129613422592,,,1785023959000-632578958264631296-873570129613422592,,18.669,3.122,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1494,1,0,0,0,0,0,0,0,0,0,2,0,1689,,0,2,"{'fifth_gear_duration': 3.884316642766629, 'first_gear_duration': 0, 'sixth_gear_duration': 87.85954311019756, 'third_gear_duration': 2.460672555133755, 'fourth_gear_duration': 2.8191058605762374, 'second_gear_duration': 2.97636183132582}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 27.095890410958905, 'down': 27.221917808219175, 'plane': 45.68219178082192}",0.28147548,53.38,0.4,5.98,,39.79183,87.85954,91.74386,434834.0,644747.0,8167.0,963,1,1306.25,1364.0,1486.748,0.0,1.0,0.0
[],1536014674678513664-1785023924000,1785023924000,1785030141000,632578958264631296,1536014674678513664,,,1785023924000-632578958264631296-1536014674678513664,,58.601,2.387,,0.44,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.083,1,0,0,0,0,0.0,0,0,0,0,0,5104,2,0,0,0,0,0,0,0,0,0,5,741,5476,,0,5,"{'fifth_gear_duration': 11.065731958513702, 'first_gear_duration': 5.16169187110575, 'sixth_gear_duration': 9.120957892057373, 'third_gear_duration': 5.715356139064149, 'eighth_gear_duration': 51.28041471190953, 'fourth_gear_duration': 6.854635559748533, 'second_gear_duration': 6.829407201563252, 'seventh_gear_duration': 3.9718046660377206}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 31.696601173948192, 'down': 16.864082106077117, 'plane': 51.43931671997469}",0.400253,48.14,1.7,24.555,,33.933346,51.280415,55.25222,1996237.0,1284660.0,45249.0,3778,2,678.905,731.488,1323.907,6.0,3.0,0.0
[],1370798572273926144-1785023909000,1785023909000,1785025655000,632578958264631296,1370798572273926144,,,1785023909000-632578958264631296-1370798572273926144,,15.621,2.693,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1290,1,0,0,0,0,0,0,0,0,0,2,0,1746,,0,2,"{'fifth_gear_duration': 0.9196622594173478, 'first_gear_duration': 0.9196622594173478, 'sixth_gear_duration': 3.659529886497527, 'third_gear_duration': 1.8393245188346956, 'eighth_gear_duration': 85.18133659965119, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 7.480484476181889}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,37.13,0.45,5.801,,32.20825,85.181335,92.66182,94664.0,814920.0,0.0,750,1,1096.001,1192.25,1286.668,1.0,0.0,0.0
[],1536393085787832320-1785023897000,1785023897000,1785024622000,632578958264631296,1536393085787832320,,,1785023897000-632578958264631296-1536393085787832320,,0.652,0.869,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,,587,0,"{'fifth_gear_duration': 12.672193011388991, 'first_gear_duration': 25.42417686890049, 'sixth_gear_duration': 1.798810655594575, 'third_gear_duration': 14.591781300324014, 'eighth_gear_duration': 0, 'fourth_gear_duration': 31.8911158107138, 'second_gear_duration': 13.62192235307813, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,26.82,0.15,0.751,,3.2375174,0.0,0.0,,,,0,0,0.0,0.0,412.328,1.0,2.0,1.0
[],1067764843953520640-1785023885000,1785023885000,1785032920000,632578958264631296,1067764843953520640,,,1785023885000-632578958264631296-1067764843953520640,,99.633,2.46,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8344,1,0,0,0,0,0,0,0,0,0,2,3520,5515,,0,2,"{'fifth_gear_duration': 2.8237514445869847, 'first_gear_duration': 0.9264361157180008, 'sixth_gear_duration': 2.499781386664388, 'third_gear_duration': 1.3745561900862826, 'eighth_gear_duration': 81.7552887037521, 'fourth_gear_duration': 1.5360692129820548, 'second_gear_duration': 0.7193993499234356, 'seventh_gear_duration': 8.364717596286752}",,,"{'up': 15.092428986226064, 'down': 10.079874350310519, 'plane': 74.82769666346341}",0.43506375,46.14,,40.494,,39.698814,81.75529,90.12,363916.0,5267563.0,7250.0,480,1,6581.909,7255.331,8050.744,3.0,2.0,0.0
[],1134877765846171648-1785023885000,1785023885000,1785028597000,632578958264631296,1134877765846171648,,,1785023885000-632578958264631296-1134877765846171648,,40.4,2.078,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4712,,0,1,,,,"{'up': 27.780739161336175, 'down': 57.49822316986496, 'plane': 14.72103766879886}",2.968596,38.0,1.25,19.441,,30.865875,,,31834.0,1941316.0,601166.0,2673,1,,,,,,
[],1072871041421803520-1785023860000,1785023860000,1785024220000,632578958264631296,1072871041421803520,,,1785023860000-632578958264631296-1072871041421803520,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,,0,0,,,,,,,0.08159639,0.387,,0.0,,,,,,0,0,,,,,,
