vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262132219737014272,1784539277000-1205841794575630336-1262132219737014272,1784539277000,1784547552000,2,42.125,7.276000000000001,5.789582188015393,1205841794575630336,1784539277000,1262132219737014272,OD22Y4931,8275000,1784547552000,19.221619705137737,40.619,7.280916554976415,5.578830589980793,43.5,7.280916554976415,1784539277000-1205841794575630336-1262132219737014272,,2.25
1262204399443247104,1784515095000-1205841794575630336-1262204399443247104,1784515095000,1784521328000,2,40.25,7.5809999999999995,5.30932594644506,1205841794575630336,1784515095000,1262204399443247104,OD06N1389,6233000,1784521328000,20.029324760757902,38.421,7.586865439681024,5.064146755397752,41.5,7.586865439681024,1784515095000-1205841794575630336-1262204399443247104,,1.699999999999818
1271503338961108992,1784515204000-1205841794575630336-1271503338961108992,1784515204000,1784522201000,3,40.0,8.808,4.541326067211626,1205841794575630336,1784515204000,1271503338961108992,OD08V3416,6997000,1784522201000,23.28233712623033,38.277,8.819067093269064,4.340254994682372,40.0,8.819067093269064,1784515204000-1205841794575630336-1271503338961108992,,0.0
1262445948286533632,1784534364000-1205841794575630336-1262445948286533632,1784534364000,1784539795000,2,35.5,6.703,5.296136058481276,1205841794575630336,1784534364000,1262445948286533632,OD11AE3469,5431000,1784539795000,17.425777923542523,33.828,6.6006734558873195,5.124931603733236,35.625,6.60067345588732,1784534364000-1205841794575630336-1262445948286533632,,1.3999999999996362
1262446617798115328,1784538927000-1205841794575630336-1262446617798115328,1784538927000,1784544505000,2,34.25,9.264,3.697107081174439,1205841794575630336,1784538927000,1262446617798115328,OD05BR6996,5578000,1784544505000,24.48106734177483,33.04,9.273131568854101,3.5629819068859407,35.0,9.273131568854101,1784538927000-1205841794575630336-1262446617798115328,,1.5
1207296201351757824,1784507644000-1205841794575630336-1207296201351757824,1784507644000,1784513851000,3,33.0,8.11,4.069050554870531,1205841794575630336,1784507644000,1207296201351757824,OD20C5851,6207000,1784513851000,21.445109052711516,32.01,8.123147368451331,3.9405908262012326,33.0,8.123147368451331,1784507644000-1205841794575630336-1207296201351757824,,0.0
1207338839220158464,1784537458000-1205841794575630336-1207338839220158464,1784537458000,1784541283000,3,31.0,5.561999999999999,5.573534699748293,1205841794575630336,1784537458000,1207338839220158464,OD20C5861,3825000,1784541283000,14.711548156681037,29.783,5.572556119954938,5.344585026851347,31.0,5.572556119954938,1784537458000-1205841794575630336-1207338839220158464,,0.0
1262202636019433472,1784525378000-1205841794575630336-1262202636019433472,1784525378000,1784530307000,2,30.75,5.574999999999999,5.515695067264574,1205841794575630336,1784525378000,1262202636019433472,OD06N1308,4929000,1784530307000,14.602625940851912,29.517,5.531297704868148,5.336360755636386,31.5,5.531297704868148,1784525378000-1205841794575630336-1262202636019433472,,1.300000000000182
1262146233779093504,1784554674000-1205841794575630336-1262146233779093504,1784554674000,1784558634000,2,25.625,3.801,6.7416469350171,1205841794575630336,1784554674000,1262146233779093504,OD01AX7597,3960000,1784558634000,10.034592989160526,26.458,3.8009821928638354,6.960832400023774,27.5,3.8009821928638354,1784554674000-1205841794575630336-1262146233779093504,,1.0999999999994543
1207344591414493184,1784543966000-1205841794575630336-1207344591414493184,1784543966000,1784546987000,2,24.0,3.737,6.4222638480064225,1205841794575630336,1784543966000,1207344591414493184,OD08V3336,3021000,1784546987000,9.879273562893164,24.819,3.742149076853471,6.632285216405295,25.0,3.742149076853471,1784543966000-1205841794575630336-1207344591414493184,,0.0
1262459768409161728,1784544458000-1205841794575630336-1262459768409161728,1784544458000,1784547602000,2,23.75,4.154,5.7173808377467505,1205841794575630336,1784544458000,1262459768409161728,OD11AE3485,3144000,1784547602000,11.076162565810417,22.385,4.195516123413037,5.335457984556591,23.75,4.195516123413037,1784544458000-1205841794575630336-1262459768409161728,,0.8500000000003638
1262135595942019072,1784528763000-1205841794575630336-1262135595942019072,1784528763000,1784533216000,2,15.25,3.1670000000000003,4.8152826018313855,1205841794575630336,1784528763000,1262135595942019072,OD11AE5025,4453000,1784533216000,8.373329739830663,15.863,3.1717158105419174,5.001393866145169,16.25,3.1717158105419174,1784528763000-1205841794575630336-1262135595942019072,,1.199999999999818
1262456755372163072,1784526542000-1205841794575630336-1262456755372163072,1784526542000,1784529403000,2,14.875,2.7239999999999998,5.46071953010279,1205841794575630336,1784526542000,1262456755372163072,OD05BS0576,2861000,1784529403000,7.199566361096185,15.582,2.7271084701121913,5.713744125241549,16.0,2.7271084701121913,1784526542000-1205841794575630336-1262456755372163072,,0.75
1262024019377389568,1784531810000-1205841794575630336-1262024019377389568,1784531810000,1784533290000,2,13.700000000000001,2.716,5.044182621502209,1205841794575630336,1784531810000,1262024019377389568,OD31L9918,1480000,1784533290000,7.2291725778295355,15.08,2.738322946147551,5.5070202808677164,15.60000000000582,2.738322946147551,1784531810000-1205841794575630336-1262024019377389568,,0.0
1262206796580257792,1784507539000-1205841794575630336-1262206796580257792,1784507539000,1784508570000,2,6.625,1.505,4.401993355481728,1205841794575630336,1784507539000,1262206796580257792,OD05BU0582,1031000,1784508570000,4.007526950201568,9.031,1.518002632652109,5.949265044568402,9.125,1.518002632652109,1784507539000-1205841794575630336-1262206796580257792,,0.25
1207349271276290048,1784537168000-1205841794575630336-1207349271276290048,1784537168000,1784537968000,2,3.0,0.737,4.07055630936228,1205841794575630336,1784537168000,1207349271276290048,OD24J9552,800000,1784537968000,1.984192168170056,3.235,0.7515879424886576,4.3042201944968275,3.0,0.7515879424886576,1784537168000-1205841794575630336-1207349271276290048,,0.0
1207342230533046272,1784507954000-1205841794575630336-1207342230533046272,1784507954000,1784509485000,2,0.0,1.683,0.0,1205841794575630336,1784507954000,1207342230533046272,OD08V3273,1531000,1784509485000,4.526880947940303,13.61,1.7147276317955695,7.93712059433506,,1.4518508459595958,1784507954000-1205841794575630336-1207342230533046272,,0.0
