tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207342631755972608-1784591990000,1784591990000,1784592289000,1205841794575630336,1207342631755972608,,,1784591990000-1205841794575630336-1207342631755972608,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,299.0,,0,0,,,,,,,,0.143,,0.0,,,,,,0,0,,,,,,
[],1262064615999668224-1784591990000,1784591990000,1784592138000,1205841794575630336,1262064615999668224,,,1784591990000-1205841794575630336-1262064615999668224,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,148.0,,0,0,,,,,,,,0.062,,0.0,,,,,,0,0,,,,,,
[],1207295543059939328-1784591990000,1784591990000,1784592150000,1205841794575630336,1207295543059939328,,,1784591990000-1205841794575630336-1207295543059939328,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,160.0,,0,0,,,,,,,,0.099,,0.0,,,,,,0,0,,,,,,
[],1262094673921441792-1784591977000,1784591977000,1784595285000,1205841794575630336,1262094673921441792,1509915039765626880,verified_drivers,1784591977000-1205841794575630336-1262094673921441792,,21.358,4.921,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,5020.886,1,0,0,0,0,0.0,0,50,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,3308.0,0.0,0,5,"{'fifth_gear_duration': 42.31938551180103, 'first_gear_duration': 2.0739952712907814, 'third_gear_duration': 18.991574699209686, 'fourth_gear_duration': 33.19417231728712, 'second_gear_duration': 3.420872200411383}",,,"{'up': 0, 'down': 49.88291590307473, 'plane': 50.11708409692527}",,36.45,,4.34,,23.24329,42.319386,75.51356,348678.0,1272591.0,0.0,894,2,693.762,1237.93,1639.348,3.0,2.0,0.0
[],1262227389946003456-1784591974000,1784591974000,1784592149000,1205841794575630336,1262227389946003456,,,1784591974000-1205841794575630336-1262227389946003456,,0.003,0.034,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,175.0,,0,0,,,,,,,0.032336943,0.089,,0.061714284,,,,,,0,0,,,,,,
[],1424718575549022208-1784591966000,1784591966000,1784594066000,1205841794575630336,1424718575549022208,,,1784591966000-1205841794575630336-1424718575549022208,,0.017,0.028,,0.6,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,2009.913,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2100.0,,6767,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 100}",,,,,,0.55,0.61,,0.029142857,0.0,0.0,,,,0,0,0.0,0.0,8.083,,,
[],1262017671122124800-1784591963000,1784591963000,1784592181000,1205841794575630336,1262017671122124800,,,1784591963000-1205841794575630336-1262017671122124800,,0.093,2.284,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,218.0,,4,1,,,,,,,,0.041,,1.5357798,,,,,,1570,1,,,,,,
[],1262094914976481280-1784591958000,1784591958000,1784592150000,1205841794575630336,1262094914976481280,,,1784591958000-1205841794575630336-1262094914976481280,,0.001,0.01,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,192.0,,0,0,,,,,,,,0.104,,0.01875,,,,,,0,0,,,,,,
[],1207323563862786048-1784591957000,1784591957000,1784592340000,1205841794575630336,1207323563862786048,,,1784591957000-1205841794575630336-1207323563862786048,,0.843,2.473,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,383.0,,0,1,,,,,,43.37,,0.341,,7.92376,,,,,,1614,1,,,,,,
[],1207343693506281472-1784591953000,1784591953000,1784592588000,1205841794575630336,1207343693506281472,,,1784591953000-1205841794575630336-1207343693506281472,,0.006,0.025,,0.24,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,607.144,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,635.0,,0,1,,,,,,,,0.24,,0.03401575,,,,,,0,0,,,,,,
[],1262069974025895936-1784591952000,1784591952000,1784592380000,1205841794575630336,1262069974025895936,,,1784591952000-1205841794575630336-1262069974025895936,,0.066,0.252,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,428.0,,0,0,,,,,,,,0.262,,0.5551402,,,,,,0,0,,,,,,
