tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],739915798490906624-1785974014000,1785974014000,1785981001000,642689989225816064,739915798490906624,1518319355379580928,verified_drivers,1785945942000-642689989225816064-739915798490906624,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2291.91,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,4,1201,5786,0.0,1,4,,,,,,71.49,1.9,22.797,,0.0,,,,,,270,1,,,,,,
[],1326601811460620288-1785973576000,1785973576000,1785976182000,642689989225816064,1326601811460620288,911222618265223171,verified_drivers,1785973576000-642689989225816064-1326601811460620288,,14.76,1.926,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2606,0.0,0,1,,,,,,31.27,0.70305556,7.664,,20.38987,,,,,,540,1,,,,,,
[],1326602092428656640-1785973392000,1785973392000,1785986336000,642689989225816064,1326602092428656640,1546625092811751424,verified_drivers,1785973392000-642689989225816064-1326602092428656640,,187.027,3.773,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,80.572,2,3.839,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,12,6536,6408,0.0,0,12,"{'fifth_gear_duration': 1.4604331083008464, 'first_gear_duration': 0.954506196317074, 'ninth_gear_duration': 5.013707964882254, 'sixth_gear_duration': 2.0165763367246683, 'tenth_gear_duration': 6.9376763018604795, 'third_gear_duration': 0.8542716554150422, 'eighth_gear_duration': 3.0501212322905773, 'fourth_gear_duration': 0.8478336661278565, 'second_gear_duration': 0.3709272289309372, 'seventh_gear_duration': 1.9903291496307565, 'twelfth_gear_duration': 64.65474549142658, 'eleventh_gear_duration': 11.84887166809293}",,,"{'up': 10.684649056093564, 'down': 19.006011030550898, 'plane': 70.30933991335554}",0.4128718,38.73,3.546111,49.569,,52.016163,64.65475,76.50362,4856425.0,2335650.0,244400.0,1450,6,6527.75,7724.05,10096.32,,,
[],739451124913799168-1785973126000,1785973126000,1785973999000,642689989225816064,739451124913799168,,,1785973126000-642689989225816064-739451124913799168,,15.702,4.037,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,873,,0,1,"{'fifth_gear_duration': 9.976506675032242, 'first_gear_duration': 0, 'sixth_gear_duration': 83.37774059744153, 'third_gear_duration': 1.6266861863431976, 'fourth_gear_duration': 5.019066541183031, 'second_gear_duration': 0}",,,"{'up': 0, 'down': 67.5304771856496, 'plane': 32.4695228143504}",,48.61,,3.889,,64.75052,83.37774,93.35425,11556.0,505447.0,12664.0,1230,1,598.006,669.56,717.225,,,
[],1557834963942899712-1785972730000,1785972730000,1785973127000,642689989225816064,1557834963942899712,,,1785972730000-642689989225816064-1557834963942899712,,0.419,1.727,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,397,,169,1,,,,,,,0.0983125,0.243,,3.7994962,,,,,,10521,1,,,,,,
[],1537213879656906752-1785972410000,1785972410000,1785976653000,642689989225816064,1537213879656906752,1584471029126791168,unverified_drivers,1785963422000-642689989225816064-1537213879656906752,,62.63,3.059,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4243,0.0,1,4,,,,,,44.65,1.1311111,20.472,,53.138817,,,,,,210,3,,,,,,
[],740288270604173312-1785972266000,1785972266000,1785972619000,642689989225816064,740288270604173312,,,1785972266000-642689989225816064-740288270604173312,,0.754,1.377,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,353,,4671,1,,,,,,,,0.548,,7.6895185,,,,,,6044,1,,,,,,
[],1533070673256120320-1785972232000,1785972232000,1785986091000,642689989225816064,1533070673256120320,911222618336526374,verified_drivers,1785972232000-642689989225816064-1533070673256120320,,197.879,3.742,,0.0,True,0,0,0,0,12.495,1,0.0,0,0,0,1495.608,5,62.812,30,0,0,7.506,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,52,6291,7568,0.0,0,52,"{'fifth_gear_duration': 1.3807949267422355, 'first_gear_duration': 0.7262748596418078, 'ninth_gear_duration': 6.232485527834072, 'sixth_gear_duration': 1.9485304812419397, 'tenth_gear_duration': 11.07496436501857, 'third_gear_duration': 0.6225213082644068, 'eighth_gear_duration': 3.4461693607035846, 'fourth_gear_duration': 1.0894122894627118, 'second_gear_duration': 0.7262748596418078, 'seventh_gear_duration': 2.052284032619341, 'twelfth_gear_duration': 55.490696118453585, 'eleventh_gear_duration': 15.209591870375938}",,,"{'up': 30.87934014810388, 'down': 17.716980729422307, 'plane': 51.40367912247381}",0.38273755,38.12,3.7975,52.879,,51.400852,55.490696,70.70029,5378000.0,2603650.0,186550.0,8922,11,5722.7,7291.25,10312.9,,,
[],739451124913799168-1785972052000,1785972052000,1785973104000,642689989225816064,739451124913799168,,,1785972052000-642689989225816064-739451124913799168,,22.055,4.38,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,,0,0,,,,"{'up': 25.789555567079812, 'down': 0, 'plane': 74.21044443292018}",0.8198856,53.99,,5.036,,75.47338,,,0.0,613738.0,23112.0,0,0,,,,,,
[],1537194706461523968-1785971521000,1785971521000,1785985299000,642689989225816064,1537194706461523968,911222618336526362,verified_drivers,1785971521000-642689989225816064-1537194706461523968,,186.912,3.903,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5499,8279,0.0,0,8,"{'fifth_gear_duration': 2.2425985384206277, 'first_gear_duration': 0.45108042626115386, 'ninth_gear_duration': 7.0567494632339915, 'sixth_gear_duration': 2.5356038371382983, 'tenth_gear_duration': 9.914905351901826, 'third_gear_duration': 1.1887643547974078, 'eighth_gear_duration': 4.580239131719424, 'fourth_gear_duration': 0.9021608525223077, 'second_gear_duration': 0.7903756377174149, 'seventh_gear_duration': 3.009829219768747, 'twelfth_gear_duration': 55.57497980971892, 'eleventh_gear_duration': 11.752713376799889}",,,"{'up': 13.552248208520352, 'down': 18.779881430483844, 'plane': 67.6678703609958}",0.36401057,36.21,3.7902777,47.884,,48.83751,55.57498,67.32769,5266600.0,2281600.0,102300.0,7319,8,5642.75,6836.05,10153.4,,,
[],740159491168796672-1785971365000,1785971365000,1785974740000,642689989225816064,740159491168796672,1546624119980687360,verified_drivers,1785956572000-642689989225816064-740159491168796672,,41.25,3.919,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,7,0,3375,0.0,1,7,,,,,,56.93,0.9100933,10.527,,44.0,,,,,,10652,4,,,,,,
[],739919483375714304-1785971105000,1785971105000,1785986262000,642689989225816064,739919483375714304,911222618365886481,verified_drivers,1785955286000-642689989225816064-739919483375714304,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6462,8695,0.0,0,11,,,,,,69.45,4.1974654,50.549,,0.0,,,,,,3259,11,,,,,,
[],1532377823644221440-1785970788000,1785970788000,1785971703000,642689989225816064,1532377823644221440,911222618353303585,verified_drivers,1785970788000-642689989225816064-1532377823644221440,,10.32,3.53,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,8.416,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,915,0.0,0,1,"{'fifth_gear_duration': 25.688073394495415, 'first_gear_duration': 0.9174311926605505, 'sixth_gear_duration': 37.61467889908257, 'third_gear_duration': 5.5045871559633035, 'fourth_gear_duration': 29.357798165137616, 'second_gear_duration': 0.9174311926605505}",,,"{'up': 49.71255673222391, 'down': 0, 'plane': 50.2874432677761}",0.55090046,60.39,0.21666667,2.924,,40.60328,37.614677,63.302753,177705.0,168012.0,22617.0,0,0,132.471,222.939,352.179,1.0,0.0,0.0
[],566306901520842752-1785970227000,1785970227000,1785972193000,642689989225816064,566306901520842752,911222618357497880,verified_drivers,1785970227000-642689989225816064-566306901520842752,,8.132,3.388,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1966,0.0,2543,3,"{'fifth_gear_duration': 16.48936170212766, 'first_gear_duration': 11.702127659574469, 'sixth_gear_duration': 17.02127659574468, 'third_gear_duration': 20.212765957446805, 'fourth_gear_duration': 19.680851063829788, 'second_gear_duration': 14.893617021276595}",,,"{'up': 0, 'down': 0, 'plane': 100}",,43.36,0.3365625,2.4,,14.890742,17.021276,33.51064,630045.0,54927.0,19386.0,5039,3,103.392,203.553,607.428,3.0,1.0,0.0
[],1533593777682251776-1785969709000,1785969709000,1785970724000,642689989225816064,1533593777682251776,911222618286194698,verified_drivers,1785969709000-642689989225816064-1533593777682251776,,4.631,2.774,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1015,0.0,1184,8,"{'fifth_gear_duration': 4.708470847084708, 'first_gear_duration': 8.217821782178218, 'ninth_gear_duration': 11.562156215621561, 'sixth_gear_duration': 10.055005500550054, 'tenth_gear_duration': 1.177117711771177, 'third_gear_duration': 10.077007700770077, 'eighth_gear_duration': 13.586358635863585, 'fourth_gear_duration': 12.409240924092408, 'second_gear_duration': 14.08140814081408, 'seventh_gear_duration': 5.885588558855885, 'twelfth_gear_duration': 4.708470847084708, 'eleventh_gear_duration': 3.5313531353135317}",,,"{'up': 0, 'down': 0, 'plane': 100}",,30.08,0.24444444,1.669,,16.425222,4.708471,8.239824,321550.0,83150.0,5350.0,10997,5,21.4,37.45,454.5,,,
[],1531014613364113408-1785969394000,1785969394000,1785969529000,642689989225816064,1531014613364113408,,,1785969394000-642689989225816064-1531014613364113408,,0.827,5.458,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,,0,1,,,,,,,0.027708333,0.152,,22.053333,,,,,,15762,1,,,,,,
[],739451124913799168-1785969319000,1785969319000,1785972030000,642689989225816064,739451124913799168,,,1785969319000-642689989225816064-739451124913799168,,52.92,4.391,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,,22,0,,,,"{'up': 0, 'down': 39.987343107267165, 'plane': 60.01265689273284}",,53.5,,12.052,,70.2737,,,225775.0,1437246.0,141334.0,0,0,,,,,,
