vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1785293856000-632578958264631296-1500848886552461312,1785293856000,1785301532000,1,0.0,0.0,0.0,632578958264631296,1785293856000,1500848886552461312,NL01AK3124,7676000,1785301532000,,84.585,0.0,0.0,0.0,,,1785293856000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785430284184}",c,,
1500848886552461312,1785302072000-632578958264631296-1500848886552461312,1785302072000,1785303266000,1,0.0,0.0,0.0,632578958264631296,1785302072000,1500848886552461312,NL01AK3124,1194000,1785303266000,,14.983,0.0,0.0,0.0,,,1785302072000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785307455000-632578958264631296-1500848886552461312,1785307455000,1785313994000,1,0.0,0.0,0.0,632578958264631296,1785307455000,1500848886552461312,NL01AK3124,6539000,1785313994000,,68.141,0.0,0.0,0.0,,,1785307455000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785314319000-632578958264631296-1500848886552461312,1785314319000,1785321031000,1,0.0,0.0,0.0,632578958264631296,1785314319000,1500848886552461312,NL01AK3124,6712000,1785321031000,,75.677,0.0,0.0,0.0,,,1785314319000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785323893000-632578958264631296-1500848886552461312,1785323893000,1785339472000,1,0.0,0.0,0.0,632578958264631296,1785323893000,1500848886552461312,NL01AK3124,15579000,1785339472000,,168.051,0.0,0.0,0.0,,,1785323893000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785453847072}",c,,
