vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1406272050288394240,1787044311000-649034868264558592-1406272050288394240,1787044311000,1787101930000,6,978.22,297.856,3.28420444778685
1474016264899788800,1787050678000-649034868264558592-1474016264899788800,1787050678000,1787108333000,4,893.0999999999999,286.536,3.116885836334701
1536322320262496256,1787066399000-649034868264558592-1536322320262496256,1787066399000,1787108180000,2,846.61,205.558,4.118594265365493
1518565483060658176,1787041604000-649034868264558592-1518565483060658176,1787041604000,1787099237000,3,825.03,263.04400000000004,3.1364714648499863
1284476928488636416,1787075177000-649034868264558592-1284476928488636416,1787075177000,1787129978000,2,824.77,256.032,3.221355143107112
1494312366358134784,1787062263000-649034868264558592-1494312366358134784,1787062263000,1787110359000,3,781.9,261.196,2.993537420174887
1334833501215653888,1787063838000-649034868264558592-1334833501215653888,1787063838000,1787104446000,2,718.025,206.45600000000002,3.4778596892316034
1561408916011614208,1787073256000-649034868264558592-1561408916011614208,1787073256000,1787108996000,3,658.9250000000001,168.97000000000003,3.8996567438006746
1334832234422599680,1787067426000-649034868264558592-1334832234422599680,1787067426000,1787120202000,3,652.52,251.887,2.590526704434925
1146410747421523968,1787063438000-649034868264558592-1146410747421523968,1787063438000,1787115813000,2,645.44,242.639,2.660083498530739
1268893955106275328,1787058664000-649034868264558592-1268893955106275328,1787058664000,1787116269000,5,644.24,267.56100000000004,2.4078247577188003
1220369221305761792,1787053745000-649034868264558592-1220369221305761792,1787053745000,1787111399000,3,630.08,256.596,2.4555332117414146
1494313280225673216,1787055978000-649034868264558592-1494313280225673216,1787055978000,1787113580000,4,616.6800000000001,243.477,2.5328059734595056
1561408897250492416,1787082220000-649034868264558592-1561408897250492416,1787082220000,1787119399000,5,614.25,189.464,3.2420407043026644
1474013563159838720,1787063167000-649034868264558592-1474013563159838720,1787063167000,1787120815000,4,606.4599999999999,214.933,2.8216234826666913
1537489451758911488,1787066928000-649034868264558592-1537489451758911488,1787066928000,1787111183000,5,604.41,169.008,3.5762212439647825
1552709347677569024,1787069265000-649034868264558592-1552709347677569024,1787069265000,1787113013000,2,574.725,178.033,3.2281936494919483
1537489465788858368,1787064811000-649034868264558592-1537489465788858368,1787064811000,1787113256000,1,563.581,180.153,3.1283464610636518
1284477133422329856,1787077960000-649034868264558592-1284477133422329856,1787077960000,1787109955000,2,557.57,154.08100000000002,3.6186810833263023
1146409880471470080,1787071736000-649034868264558592-1146409880471470080,1787071736000,1787116576000,2,553.8,194.71,2.8442298803348565
1186996301657538560,1787070321000-649034868264558592-1186996301657538560,1787070321000,1787120975000,1,546.192,208.677,2.6174039304762866
1268894095296692224,1787072892000-649034868264558592-1268894095296692224,1787072892000,1787119843000,2,546.04,217.723,2.507957358662153
1334833384924381184,1787068521000-649034868264558592-1334833384924381184,1787068521000,1787106557000,2,539.54,155.489,3.469956074063117
1552709337468633088,1787077908000-649034868264558592-1552709337468633088,1787077908000,1787125633000,7,538.76,166.882,3.2283889215134045
1494312254978392064,1787081976000-649034868264558592-1494312254978392064,1787081976000,1787113673000,1,536.192,167.111,3.2085978780571
1268893877926887424,1787078664000-649034868264558592-1268893877926887424,1787078664000,1787117566000,2,535.72,190.84699999999998,2.807065345538573
1537489444636983296,1787059048000-649034868264558592-1537489444636983296,1787059048000,1787102667000,1,527.771,156.228,3.3782100519753175
1494312472553717760,1787071485000-649034868264558592-1494312472553717760,1787071485000,1787110075000,4,522.2,196.346,2.6595907225000768
682178375686553600,1787066769000-649034868264558592-682178375686553600,1787066769000,1787102441000,1,514.244,171.226,3.003305572751802
682178685842751488,1787064583000-649034868264558592-682178685842751488,1787064583000,1787100896000,1,510.732,167.521,3.0487640355537518
1334833185816576000,1787066259000-649034868264558592-1334833185816576000,1787066259000,1787098597000,1,509.705,150.016,3.397670915102389
1494312585351135232,1787083596000-649034868264558592-1494312585351135232,1787083596000,1787120339000,3,505.26,201.834,2.5033443324712388
1140330395766620160,1787080822000-649034868264558592-1140330395766620160,1787080822000,1787111103000,1,486.378,124.576,3.9042672745954277
1552709318082560000,1787078635000-649034868264558592-1552709318082560000,1787078635000,1787110579000,1,458.288,145.175,3.1567969691751334
1552709327888842752,1787079250000-649034868264558592-1552709327888842752,1787079250000,1787108229000,2,445.065,136.844,3.252353044342463
1192134718468915200,1787079772000-649034868264558592-1192134718468915200,1787079772000,1787107788000,2,435.755,131.027,3.325688598533127
1147228695027515392,1787079016000-649034868264558592-1147228695027515392,1787079016000,1787108229000,2,434.18499999999995,156.829,2.7685249539307137
1140330319757443072,1787079543000-649034868264558592-1140330319757443072,1787079543000,1787108073000,4,429.52000000000004,170.685,2.5164484283914814
1220369364222476288,1787077750000-649034868264558592-1220369364222476288,1787077750000,1787106054000,1,406.703,144.063,2.8230912864510667
1537489458834702336,1787080699000-649034868264558592-1537489458834702336,1787080699000,1787104894000,1,398.271,115.182,3.4577538157003698
1476550907393998848,1787076220000-649034868264558592-1476550907393998848,1787076220000,1787096177000,1,396.852,117.892,3.36623350184915
1334833282986016768,1787074652000-649034868264558592-1334833282986016768,1787074652000,1787100708000,2,375.78000000000003,94.782,3.9646768373741854
1474013287929610240,1787082558000-649034868264558592-1474013287929610240,1787082558000,1787110087000,2,375.015,135.068,2.776490360411052
1474013221449891840,1787073352000-649034868264558592-1474013221449891840,1787073352000,1787101067000,1,369.042,127.448,2.895628020839872
1334832578175172608,1787077530000-649034868264558592-1334832578175172608,1787077530000,1787104019000,2,368.44,137.512,2.679329803944383
1192134793974775808,1787082774000-649034868264558592-1192134793974775808,1787082774000,1787108681000,1,351.152,120.085,2.924195361618853
1268893773056704512,1787086415000-649034868264558592-1268893773056704512,1787086415000,1787119124000,1,344.628,125.257,2.7513671890592937
