tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1531014613364113408-1788047470000,1788047470000,1788061314000,642689989225816064,1531014613364113408,,,1788047470000-642689989225816064-1531014613364113408,,244.08,4.802,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.109,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,18,4,233,38,0,0,0,0,0,0,0,0,0,0,0,43,7914,5930,,0,43,"{'fifth_gear_duration': 2.1874907057668858, 'first_gear_duration': 0.6131715393232807, 'ninth_gear_duration': 6.065788299675817, 'sixth_gear_duration': 2.234085794446262, 'tenth_gear_duration': 9.449880538123704, 'third_gear_duration': 1.2198990770206901, 'eighth_gear_duration': 3.5303215061118878, 'fourth_gear_duration': 1.325977257631185, 'second_gear_duration': 0.8253279005442702, 'seventh_gear_duration': 2.6816960612279295, 'twelfth_gear_duration': 57.7243751796885, 'eleventh_gear_duration': 12.14198614043958}",,,"{'up': 22.832639624243814, 'down': 17.68381543493987, 'plane': 59.48354494081632}",0.43278015,37.47,3.7905555,50.825,,63.470673,57.724377,69.86636,5535250.0,2404400.0,96300.0,,,5822.6,7047.35,10086.9,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,4.0,38.0,,,,,,,,,,,,1.0,,,,,,,
[],1537213879656906752-1788047161000,1788047161000,1788048374000,642689989225816064,1537213879656906752,,,1788047161000-642689989225816064-1537213879656906752,,1.902,1.14,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,,49,0,"{'fifth_gear_duration': 15.386710239651416, 'first_gear_duration': 30.582788671023962, 'ninth_gear_duration': 8.741830065359476, 'sixth_gear_duration': 7.284858387799565, 'tenth_gear_duration': 0, 'third_gear_duration': 1.4569716775599129, 'eighth_gear_duration': 5.827886710239651, 'fourth_gear_duration': 5.827886710239651, 'second_gear_duration': 10.961328976034858, 'seventh_gear_duration': 1.4569716775599129, 'twelfth_gear_duration': 6.64488017429194, 'eleventh_gear_duration': 5.827886710239651}",,,,,23.67,0.3038889,1.669,,5.6448474,6.6448803,12.472767,266850.0,26750.0,35100.0,,,24.4,45.8,367.2,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533593777682251776-1788047036000,1788047036000,1788049101000,642689989225816064,1533593777682251776,911222618261028895,verified_drivers,1788036814000-642689989225816064-1533593777682251776,,23.92,3.722,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,46,9,0,0,0,0,0,0,0,0,0,0,0,9,0,2065,0.0,0,9,,,,,,33.82,0.5086111,6.427,,41.700726,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,9.0,,,,,,,,,,,,,,,,,,,
[],1533070673256120320-1788046876000,1788046876000,1788047341000,642689989225816064,1533070673256120320,,,1788046876000-642689989225816064-1533070673256120320,,1.365,1.762,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,7.767,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,465,,0,1,,,,,,28.24,0.11934722,0.775,,10.567742,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,,,,,,,,,,,,,,,1.0,,,,,
[],1326601705701244928-1788046871000,1788046871000,1788059067000,642689989225816064,1326601705701244928,1546625092811751424,verified_drivers,1788046871000-642689989225816064-1326601705701244928,,187.144,4.113,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.485,1,1.723,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,7,5667,6529,0.0,0,7,"{'fifth_gear_duration': 1.1137651067746284, 'first_gear_duration': 0.5604435338074002, 'ninth_gear_duration': 3.399914536469918, 'sixth_gear_duration': 1.6742086405820287, 'tenth_gear_duration': 5.545816121927969, 'third_gear_duration': 0.5861921614603307, 'eighth_gear_duration': 3.198308260378888, 'fourth_gear_duration': 0.7620498098984299, 'second_gear_duration': 0.29309608073016535, 'seventh_gear_duration': 2.3699694303527012, 'twelfth_gear_duration': 72.67851468767462, 'eleventh_gear_duration': 7.817721629942914}",,,"{'up': 13.364842837885856, 'down': 21.682336817051226, 'plane': 64.95282034506292}",0.44996706,37.32,3.353611,45.503,,55.240932,72.67851,80.49624,5100200.0,1801600.0,132050.0,,,6633.15,7346.65,9126.7,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,5.0,,,,,,,,,,,1.0,1.0,,,,,,,
[],1590365079012900864-1788046737000,1788046737000,1788052095000,642689989225816064,1590365079012900864,1594957236172488704,unverified_drivers,1788046737000-642689989225816064-1590365079012900864,,75.853,8.326,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,2,0,5358,0.0,0,2,"{'fifth_gear_duration': 7.561955519925317, 'first_gear_duration': 1.1163662782648367, 'sixth_gear_duration': 76.96484868942402, 'third_gear_duration': 6.15321324829544, 'fourth_gear_duration': 7.83223256114461, 'second_gear_duration': 0.37138370294577977}",,,"{'up': 6.576152596726501, 'down': 33.32083905987534, 'plane': 60.10300834339816}",0.5137746,38.07,,9.11,,50.96506,76.96485,84.5268,390414.0,2182064.0,200082.0,,,2918.534,3205.286,3792.035,4.0,0.0,0.0,"['642689989225816064', '1520500634065829888', '907977166128414720', '1520501245561798656', '1128685188746838016', '475691480292397056', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,,,,,,,,,
[],1534933431186620416-1788046404000,1788046404000,1788060486000,642689989225816064,1534933431186620416,911222618261028899,verified_drivers,1788046404000-642689989225816064-1534933431186620416,,198.939,3.587,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,493.482,2,1.812,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,6,7086,6996,0.0,0,6,"{'fifth_gear_duration': 1.8327089952107734, 'first_gear_duration': 0.4850870121864479, 'ninth_gear_duration': 6.9657167243586695, 'sixth_gear_duration': 1.680496941533501, 'tenth_gear_duration': 9.672815211721751, 'third_gear_duration': 0.9417231732182655, 'eighth_gear_duration': 4.347764237280098, 'fourth_gear_duration': 0.890985821992508, 'second_gear_duration': 0.60884821470909, 'seventh_gear_duration': 2.3177960073972215, 'twelfth_gear_duration': 55.20460903788705, 'eleventh_gear_duration': 15.051448622504623}",,,"{'up': 27.726493403307757, 'down': 25.306312334037255, 'plane': 46.967194262654985}",0.39783135,39.41,3.8825,55.465,,50.85786,55.20461,70.25606,5057800.0,2605050.0,262800.0,,,5821.05,7408.15,10544.5,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,2.0,1.0,,,,,,,
[],1557834733679804416-1788046350000,1788046350000,1788046904000,642689989225816064,1557834733679804416,,,1788046350000-642689989225816064-1557834733679804416,,0.472,1.742,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,,0,0,,,,,,,0.11934722,0.271,,3.067148,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537213879656906752-1788046113000,1788046113000,1788047112000,642689989225816064,1537213879656906752,911222618286194698,verified_drivers,1788046113000-642689989225816064-1537213879656906752,,1.342,1.114,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,0.0,4,0,"{'fifth_gear_duration': 17.136199957636094, 'first_gear_duration': 9.06587587375556, 'ninth_gear_duration': 11.33234484219445, 'sixth_gear_duration': 10.336793052319424, 'tenth_gear_duration': 11.33234484219445, 'third_gear_duration': 9.06587587375556, 'eighth_gear_duration': 6.79940690531667, 'fourth_gear_duration': 6.79940690531667, 'second_gear_duration': 9.06587587375556, 'seventh_gear_duration': 0, 'twelfth_gear_duration': 2.26646896843889, 'eleventh_gear_duration': 6.79940690531667}",,,,,29.05,0.21388888,1.204,,4.836036,2.266469,9.065876,145100.0,32100.0,10700.0,,,5.35,21.4,236.05,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1537194706461523968-1788046113000,1788046113000,1788059122000,642689989225816064,1537194706461523968,911222618336526374,verified_drivers,1788046113000-642689989225816064-1537194706461523968,,198.029,3.942,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,3792.554,5,2.091,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,9,5722,7287,0.0,0,9,"{'fifth_gear_duration': 1.2342431951644064, 'first_gear_duration': 0.6867002046710916, 'ninth_gear_duration': 5.260716540102144, 'sixth_gear_duration': 1.1768587769467664, 'tenth_gear_duration': 7.751200290747719, 'third_gear_duration': 0.30700663746437384, 'eighth_gear_duration': 4.441553970045334, 'fourth_gear_duration': 0.5690621473249298, 'second_gear_duration': 0.7091757684730006, 'seventh_gear_duration': 2.3312419900916237, 'twelfth_gear_duration': 59.00791904971403, 'eleventh_gear_duration': 16.524321429254577}",,,"{'up': 28.25010284712909, 'down': 18.18176961174542, 'plane': 53.5681275411255}",0.40665814,38.64,3.5858333,50.24,,54.80086,59.00792,75.53224,4861200.0,2650550.0,126050.0,,,6169.75,7897.5,10455.8,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,3.0,,,,,,,,,,,5.0,1.0,,,,,,,
